#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
5048,6/30/23 03:18,25.89,-0.7,7.04,21446321
5049,6/30/23 03:33,25.89,-0.72,7.04,21446321
5050,6/30/23 03:48,25.89,-0.72,7.04,21446321
5051,6/30/23 04:03,25.89,-0.73,7.04,21446321
5052,6/30/23 04:18,25.89,-0.7,7.04,21446321
5053,6/30/23 04:33,25.91,-0.72,7.04,21446321
5054,6/30/23 04:48,25.91,-0.72,7.04,21446321
5055,6/30/23 05:03,25.91,-0.72,7.04,21446321
5056,6/30/23 05:18,25.91,-0.72,7.04,21446321
5057,6/30/23 05:33,25.91,-0.69,7.04,21446321
5058,6/30/23 05:48,25.91,-0.7,7.04,21446321
5059,6/30/23 06:03,25.91,-0.7,7.04,21446321
5060,6/30/23 06:18,25.91,-0.69,7.04,21446321
5061,6/30/23 06:33,25.91,-0.69,7.04,21446321
5062,6/30/23 06:48,25.91,-0.69,7.04,21446321
5063,6/30/23 07:03,25.91,-0.67,7.04,21446321
5064,6/30/23 07:18,25.91,-0.67,7.04,21446321
5065,6/30/23 07:33,25.94,-0.67,7.04,21446321
5066,6/30/23 07:48,25.94,-0.66,7.04,21446321
5067,6/30/23 08:03,25.94,-0.66,7.04,21446321
5068,6/30/23 08:18,25.94,-0.66,7.04,21446321
5069,6/30/23 08:33,25.94,-0.66,7.04,21446321
5070,6/30/23 08:48,25.94,-0.64,7.04,21446321
5071,6/30/23 09:03,25.94,-0.64,7.04,21446321
5072,6/30/23 09:18,25.94,-0.64,7.04,21446321
5073,6/30/23 09:33,25.94,-0.63,7.04,21446321
5074,6/30/23 09:48,25.94,-0.63,7.04,21446321
5075,6/30/23 10:03,25.94,-0.63,7.04,21446321
5076,6/30/23 10:18,25.94,-0.63,7.04,21446321
5077,6/30/23 10:33,25.96,-0.63,7.04,21446321
5078,6/30/23 10:48,25.96,-0.63,7.04,21446321
5079,6/30/23 11:03,25.96,-0.61,7.04,21446321
5080,6/30/23 11:18,25.96,-0.61,7.04,21446321
5081,6/30/23 11:33,25.96,-0.59,7.04,21446321
5082,6/30/23 11:48,25.96,-0.59,7.04,21446321
5083,6/30/23 12:03,25.96,-0.59,7.04,21446321
5084,6/30/23 12:18,25.96,-0.56,7.03,21446321
5085,6/30/23 12:33,25.96,-0.56,7.03,21446321
5086,6/30/23 12:48,25.96,-0.56,7.03,21446321
5087,6/30/23 13:03,25.96,-0.56,7.03,21446321
5088,6/30/23 13:18,25.96,-0.56,7.03,21446321
5089,6/30/23 13:33,25.96,-0.55,7.03,21446321
5090,6/30/23 13:48,25.96,-0.56,7.03,21446321
5091,6/30/23 14:03,25.96,-0.55,7.03,21446321
5092,6/30/23 14:18,25.99,-0.55,7.03,21446321
5093,6/30/23 14:33,25.99,-0.55,7.03,21446321
5094,6/30/23 14:48,25.99,-0.55,7.03,21446321
5095,6/30/23 15:03,25.99,-0.55,7.03,21446321
5096,6/30/23 15:18,25.99,-0.55,7.03,21446321
5097,6/30/23 15:33,25.99,-0.53,7.03,21446321
5098,6/30/23 15:48,25.99,-0.52,7.03,21446321
5099,6/30/23 16:03,25.99,-0.52,7.03,21446321
5100,6/30/23 16:18,25.99,-0.52,7.03,21446321
5101,6/30/23 16:33,25.99,-0.5,7.03,21446321
5102,6/30/23 16:48,25.99,-0.5,7.03,21446321
5103,6/30/23 17:03,25.99,-0.5,7.03,21446321
5104,6/30/23 17:18,25.99,-0.5,7.03,21446321
5105,6/30/23 17:33,25.99,-0.5,7.03,21446321
5106,6/30/23 17:48,25.99,-0.5,7.03,21446321
5107,6/30/23 18:03,25.99,-0.48,7.03,21446321
5108,6/30/23 18:18,25.99,-0.48,7.03,21446321
5109,6/30/23 18:33,25.99,-0.48,7.03,21446321
5110,6/30/23 18:48,25.99,-0.48,7.03,21446321
5111,6/30/23 19:03,25.99,-0.48,7.03,21446321
5112,6/30/23 19:18,25.99,-0.48,7.03,21446321
5113,6/30/23 19:33,25.99,-0.48,7.03,21446321
5114,6/30/23 19:48,26.01,-0.47,7.03,21446321
5115,6/30/23 20:03,26.01,-0.45,7.03,21446321
5116,6/30/23 20:18,26.01,-0.45,7.03,21446321
5117,6/30/23 20:33,26.01,-0.45,7.03,21446321
5118,6/30/23 20:48,26.01,-0.44,7.03,21446321
5119,6/30/23 21:03,26.01,-0.44,7.03,21446321
5120,6/30/23 21:18,26.01,-0.44,7.03,21446321
5121,6/30/23 21:33,26.01,-0.44,7.03,21446321
5122,6/30/23 21:48,26.01,-0.45,7.03,21446321
5123,6/30/23 22:03,26.01,-0.44,7.03,21446321
5124,6/30/23 22:18,26.01,-0.44,7.03,21446321
5125,6/30/23 22:33,26.01,-0.44,7.03,21446321
5126,6/30/23 22:48,26.01,-0.44,7.03,21446321
5127,6/30/23 23:03,26.01,-0.42,7.03,21446321
5128,6/30/23 23:18,26.01,-0.42,7.03,21446321
5129,6/30/23 23:33,26.01,-0.42,7.03,21446321
5130,6/30/23 23:48,26.01,-0.42,7.03,21446321
5131,7/1/23 00:03,26.01,-0.42,7.03,21446321
5132,7/1/23 00:18,26.01,-0.41,7.03,21446321
5133,7/1/23 00:33,26.04,-0.42,7.03,21446321
5134,7/1/23 00:48,26.04,-0.41,7.03,21446321
5135,7/1/23 01:03,26.04,-0.41,7.03,21446321
5136,7/1/23 01:18,26.04,-0.39,7.03,21446321
5137,7/1/23 01:33,26.04,-0.41,7.03,21446321
5138,7/1/23 01:48,26.04,-0.41,7.03,21446321
5139,7/1/23 02:03,26.04,-0.39,7.03,21446321
5140,7/1/23 02:18,26.04,-0.39,7.03,21446321
5141,7/1/23 02:33,26.04,-0.39,7.03,21446321
5142,7/1/23 02:48,26.04,-0.39,7.03,21446321
5143,7/1/23 03:03,26.04,-0.38,7.03,21446321
5144,7/1/23 03:18,26.04,-0.38,7.03,21446321
5145,7/1/23 03:33,26.04,-0.38,7.03,21446321
5146,7/1/23 03:48,26.04,-0.34,7.03,21446321
5147,7/1/23 04:03,26.06,-0.34,7.03,21446321
5148,7/1/23 04:18,26.06,-0.33,7.03,21446321
5149,7/1/23 04:33,26.06,-0.33,7.03,21446321
5150,7/1/23 04:48,26.06,-0.33,7.03,21446321
5151,7/1/23 05:03,26.06,-0.31,7.03,21446321
5152,7/1/23 05:18,26.06,-0.31,7.03,21446321
5153,7/1/23 05:33,26.06,-0.31,7.03,21446321
5154,7/1/23 05:48,26.06,-0.3,7.03,21446321
5155,7/1/23 06:03,26.06,-0.3,7.03,21446321
5156,7/1/23 06:18,26.06,-0.3,7.03,21446321
5157,7/1/23 06:33,26.08,-0.3,7.03,21446321
5158,7/1/23 06:48,26.08,-0.28,7.03,21446321
5159,7/1/23 07:03,26.08,-0.28,7.03,21446321
5160,7/1/23 07:18,26.08,-0.28,7.03,21446321
5161,7/1/23 07:33,26.08,-0.27,7.03,21446321
5162,7/1/23 07:48,26.08,-0.28,7.03,21446321
5163,7/1/23 08:03,26.08,-0.27,7.03,21446321
5164,7/1/23 08:18,26.08,-0.27,7.03,21446321
5165,7/1/23 08:33,26.08,-0.25,7.03,21446321
5166,7/1/23 08:48,26.08,-0.25,7.03,21446321
5167,7/1/23 09:03,26.08,-0.25,7.03,21446321
5168,7/1/23 09:18,26.08,-0.23,7.03,21446321
5169,7/1/23 09:33,26.11,-0.23,7.03,21446321
5170,7/1/23 09:48,26.11,-0.23,7.03,21446321
5171,7/1/23 10:03,26.11,-0.22,7.03,21446321
5172,7/1/23 10:18,26.11,-0.23,7.03,21446321
5173,7/1/23 10:33,26.11,-0.22,7.03,21446321
5174,7/1/23 10:48,26.11,-0.22,7.03,21446321
5175,7/1/23 11:03,26.11,-0.22,7.03,21446321
5176,7/1/23 11:18,26.11,-0.2,7.03,21446321
5177,7/1/23 11:33,26.11,-0.2,7.03,21446321
5178,7/1/23 11:48,26.11,-0.2,7.03,21446321
5179,7/1/23 12:03,26.11,-0.19,7.03,21446321
5180,7/1/23 12:18,26.11,-0.19,7.03,21446321
5181,7/1/23 12:33,26.11,-0.17,7.03,21446321
5182,7/1/23 12:48,26.11,-0.19,7.03,21446321
5183,7/1/23 13:03,26.11,-0.17,7.03,21446321
5184,7/1/23 13:18,26.11,-0.17,7.03,21446321
5185,7/1/23 13:33,26.11,-0.14,7.03,21446321
5186,7/1/23 13:48,26.11,-0.13,7.03,21446321
5187,7/1/23 14:03,26.13,-0.11,7.03,21446321
5188,7/1/23 14:18,26.13,-0.13,7.03,21446321
5189,7/1/23 14:33,26.13,-0.13,7.03,21446321
5190,7/1/23 14:48,26.13,-0.13,7.03,21446321
5191,7/1/23 15:03,26.13,-0.13,7.03,21446321
5192,7/1/23 15:18,26.13,-0.14,7.03,21446321
5193,7/1/23 15:33,26.13,-0.16,7.03,21446321
5194,7/1/23 15:48,26.13,-0.17,7.03,21446321
5195,7/1/23 16:03,26.13,-0.17,7.03,21446321
5196,7/1/23 16:18,26.13,-0.17,7.03,21446321
5197,7/1/23 16:33,26.13,-0.17,7.03,21446321
5198,7/1/23 16:48,26.13,-0.17,7.03,21446321
5199,7/1/23 17:03,26.13,-0.19,7.03,21446321
5200,7/1/23 17:18,26.13,-0.19,7.03,21446321
5201,7/1/23 17:33,26.13,-0.19,7.03,21446321
5202,7/1/23 17:48,26.13,-0.17,7.03,21446321
5203,7/1/23 18:03,26.13,-0.19,7.03,21446321
5204,7/1/23 18:18,26.13,-0.17,7.03,21446321
5205,7/1/23 18:33,26.13,-0.17,7.03,21446321
5206,7/1/23 18:48,26.13,-0.16,7.03,21446321
5207,7/1/23 19:03,26.13,-0.16,7.03,21446321
5208,7/1/23 19:18,26.13,-0.16,7.03,21446321
5209,7/1/23 19:33,26.13,-0.16,7.03,21446321
5210,7/1/23 19:48,26.16,-0.16,7.03,21446321
5211,7/1/23 20:03,26.16,-0.16,7.03,21446321
5212,7/1/23 20:18,26.16,-0.16,7.03,21446321
5213,7/1/23 20:33,26.16,-0.16,7.03,21446321
5214,7/1/23 20:48,26.16,-0.14,7.03,21446321
5215,7/1/23 21:03,26.16,-0.14,7.03,21446321
5216,7/1/23 21:18,26.16,-0.14,7.03,21446321
5217,7/1/23 21:33,26.16,-0.14,7.03,21446321
5218,7/1/23 21:48,26.16,-0.13,7.03,21446321
5219,7/1/23 22:03,26.16,-0.13,7.03,21446321
5220,7/1/23 22:18,26.16,-0.13,7.03,21446321
5221,7/1/23 22:33,26.16,-0.13,7.03,21446321
5222,7/1/23 22:48,26.16,-0.11,7.03,21446321
5223,7/1/23 23:03,26.16,-0.11,7.03,21446321
5224,7/1/23 23:18,26.16,-0.13,7.03,21446321
5225,7/1/23 23:33,26.16,-0.11,7.03,21446321
5226,7/1/23 23:48,26.16,-0.11,7.03,21446321
5227,7/2/23 00:03,26.16,-0.11,7.03,21446321
5228,7/2/23 00:18,26.16,-0.11,7.03,21446321
5229,7/2/23 00:33,26.16,-0.09,7.03,21446321
5230,7/2/23 00:48,26.16,-0.09,7.03,21446321
5231,7/2/23 01:03,26.18,-0.09,7.03,21446321
5232,7/2/23 01:18,26.18,-0.09,7.03,21446321
5233,7/2/23 01:33,26.18,-0.09,7.03,21446321
5234,7/2/23 01:48,26.18,-0.09,7.03,21446321
5235,7/2/23 02:03,26.18,-0.06,7.03,21446321
5236,7/2/23 02:18,26.18,-0.06,7.03,21446321
5237,7/2/23 02:33,26.18,-0.06,7.03,21446321
5238,7/2/23 02:48,26.18,-0.05,7.03,21446321
5239,7/2/23 03:03,26.18,-0.03,7.02,21446321
5240,7/2/23 03:18,26.18,-0.03,7.02,21446321
5241,7/2/23 03:33,26.18,-0.02,7.02,21446321
5242,7/2/23 03:48,26.18,-0.03,7.02,21446321
5243,7/2/23 04:03,26.18,-0.02,7.02,21446321
5244,7/2/23 04:18,26.18,-0.03,7.02,21446321
5245,7/2/23 04:33,26.18,-0.02,7.02,21446321
5246,7/2/23 04:48,26.21,-0.02,7.02,21446321
5247,7/2/23 05:03,26.21,-0.02,7.02,21446321
5248,7/2/23 05:18,26.21,-0.02,7.02,21446321
5249,7/2/23 05:33,26.21,-0.02,7.02,21446321
5250,7/2/23 05:48,26.21,-0.02,7.02,21446321
5251,7/2/23 06:03,26.21,0,7.02,21446321
5252,7/2/23 06:18,26.21,0,7.02,21446321
5253,7/2/23 06:33,26.21,0,7.02,21446321
5254,7/2/23 06:48,26.21,0,7.02,21446321
5255,7/2/23 07:03,26.21,0.02,7.02,21446321
5256,7/2/23 07:18,26.21,0.02,7.02,21446321
5257,7/2/23 07:33,26.21,0.02,7.02,21446321
5258,7/2/23 07:48,26.21,0.02,7.02,21446321
5259,7/2/23 08:03,26.21,0.02,7.02,21446321
5260,7/2/23 08:18,26.21,0.02,7.02,21446321
5261,7/2/23 08:33,26.21,0.03,7.02,21446321
5262,7/2/23 08:48,26.21,0.03,7.02,21446321
5263,7/2/23 09:03,26.23,0.03,7.02,21446321
5264,7/2/23 09:18,26.23,0.03,7.02,21446321
5265,7/2/23 09:33,26.23,0.05,7.02,21446321
5266,7/2/23 09:48,26.23,0.05,7.02,21446321
5267,7/2/23 10:03,26.23,0.05,7.02,21446321
5268,7/2/23 10:18,26.23,0.06,7.02,21446321
5269,7/2/23 10:33,26.23,0.06,7.02,21446321
5270,7/2/23 10:48,26.23,0.06,7.02,21446321
5271,7/2/23 11:03,26.23,0.06,7.02,21446321
5272,7/2/23 11:18,26.23,0.08,7.02,21446321
5273,7/2/23 11:33,26.23,0.06,7.02,21446321
5274,7/2/23 11:48,26.23,0.08,7.02,21446321
5275,7/2/23 12:03,26.23,0.08,7.02,21446321
5276,7/2/23 12:18,26.23,0.08,7.02,21446321
5277,7/2/23 12:33,26.23,0.08,7.02,21446321
5278,7/2/23 12:48,26.23,0.08,7.02,21446321
5279,7/2/23 13:03,26.23,0.08,7.02,21446321
5280,7/2/23 13:18,26.23,0.09,7.02,21446321
5281,7/2/23 13:33,26.23,0.09,7.02,21446321
5282,7/2/23 13:48,26.23,0.09,7.02,21446321
5283,7/2/23 14:03,26.23,0.11,7.02,21446321
5284,7/2/23 14:18,26.23,0.11,7.02,21446321
5285,7/2/23 14:33,26.23,0.11,7.02,21446321
5286,7/2/23 14:48,26.23,0.11,7.02,21446321
5287,7/2/23 15:03,26.23,0.11,7.02,21446321
5288,7/2/23 15:18,26.23,0.11,7.02,21446321
5289,7/2/23 15:33,26.23,0.13,7.02,21446321
5290,7/2/23 15:48,26.23,0.11,7.02,21446321
5291,7/2/23 16:03,26.23,0.13,7.02,21446321
5292,7/2/23 16:18,26.23,0.13,7.02,21446321
5293,7/2/23 16:33,26.23,0.13,7.02,21446321
5294,7/2/23 16:48,26.23,0.13,7.02,21446321
5295,7/2/23 17:03,26.23,0.13,7.02,21446321
5296,7/2/23 17:18,26.23,0.14,7.02,21446321
5297,7/2/23 17:33,26.23,0.14,7.02,21446321
5298,7/2/23 17:48,26.23,0.14,7.02,21446321
5299,7/2/23 18:03,26.23,0.14,7.02,21446321
5300,7/2/23 18:18,26.23,0.14,7.02,21446321
5301,7/2/23 18:33,26.23,0.16,7.02,21446321
5302,7/2/23 18:48,26.23,0.16,7.02,21446321
5303,7/2/23 19:03,26.23,0.16,7.02,21446321
5304,7/2/23 19:18,26.23,0.16,7.02,21446321
5305,7/2/23 19:33,26.23,0.17,7.02,21446321
5306,7/2/23 19:48,26.23,0.17,7.02,21446321
5307,7/2/23 20:03,26.23,0.42,7.02,21446321
5308,7/2/23 20:18,26.23,0.25,7.02,21446321
5309,7/2/23 20:33,26.23,0.19,7.02,21446321
5310,7/2/23 20:48,26.23,0.16,7.02,21446321
5311,7/2/23 21:03,26.23,0.13,7.02,21446321
5312,7/2/23 21:18,26.26,0.13,7.02,21446321
5313,7/2/23 21:33,26.26,0.11,7.02,21446321
5314,7/2/23 21:48,26.26,0.11,7.02,21446321
5315,7/2/23 22:03,26.26,0.11,7.02,21446321
5316,7/2/23 22:18,26.26,0.11,7.02,21446321
5317,7/2/23 22:33,26.26,0.11,7.02,21446321
5318,7/2/23 22:48,26.26,0.11,7.02,21446321
5319,7/2/23 23:03,26.26,0.13,7.02,21446321
5320,7/2/23 23:18,26.26,0.13,7.02,21446321
5321,7/2/23 23:33,26.26,0.13,7.02,21446321
5322,7/2/23 23:48,26.26,0.13,7.02,21446321
5323,7/3/23 00:03,26.26,0.14,7.02,21446321
5324,7/3/23 00:18,26.26,0.14,7.02,21446321
5325,7/3/23 00:33,26.26,0.14,7.02,21446321
5326,7/3/23 00:48,26.26,0.14,7.02,21446321
5327,7/3/23 01:03,26.26,0.16,7.02,21446321
5328,7/3/23 01:18,26.26,0.19,7.02,21446321
5329,7/3/23 01:33,26.26,0.19,7.02,21446321
5330,7/3/23 01:48,26.26,0.19,7.02,21446321
5331,7/3/23 02:03,26.26,0.2,7.02,21446321
5332,7/3/23 02:18,26.26,0.2,7.02,21446321
5333,7/3/23 02:33,26.26,0.2,7.02,21446321
5334,7/3/23 02:48,26.26,0.2,7.02,21446321
5335,7/3/23 03:03,26.26,0.2,7.02,21446321
5336,7/3/23 03:18,26.26,0.2,7.02,21446321
5337,7/3/23 03:33,26.26,0.22,7.02,21446321
5338,7/3/23 03:48,26.28,0.22,7.02,21446321
5339,7/3/23 04:03,26.28,0.22,7.02,21446321
5340,7/3/23 04:18,26.28,0.22,7.02,21446321
5341,7/3/23 04:33,26.28,0.23,7.02,21446321
5342,7/3/23 04:48,26.28,0.23,7.02,21446321
5343,7/3/23 05:03,26.28,0.23,7.02,21446321
5344,7/3/23 05:18,26.28,0.23,7.02,21446321
5345,7/3/23 05:33,26.28,0.23,7.02,21446321
5346,7/3/23 05:48,26.28,0.25,7.02,21446321
5347,7/3/23 06:03,26.28,0.25,7.02,21446321
5348,7/3/23 06:18,26.28,0.25,7.02,21446321
5349,7/3/23 06:33,26.28,0.27,7.02,21446321
5350,7/3/23 06:48,26.28,0.27,7.02,21446321
5351,7/3/23 07:03,26.28,0.27,7.02,21446321
5352,7/3/23 07:18,26.28,0.27,7.02,21446321
5353,7/3/23 07:33,26.28,0.28,7.02,21446321
5354,7/3/23 07:48,26.28,0.31,7.02,21446321
5355,7/3/23 08:03,26.28,0.3,7.02,21446321
5356,7/3/23 08:18,26.28,0.3,7.02,21446321
5357,7/3/23 08:33,26.28,0.3,7.02,21446321
5358,7/3/23 08:48,26.28,0.31,7.02,21446321
5359,7/3/23 09:03,26.3,0.31,7.02,21446321
5360,7/3/23 09:18,26.3,0.31,7.02,21446321
5361,7/3/23 09:33,26.3,0.31,7.02,21446321
5362,7/3/23 09:48,26.3,0.33,7.02,21446321
5363,7/3/23 10:03,26.3,0.33,7.02,21446321
5364,7/3/23 10:18,26.3,0.33,7.02,21446321
5365,7/3/23 10:33,26.3,0.33,7.02,21446321
5366,7/3/23 10:48,26.3,0.34,7.02,21446321
5367,7/3/23 11:03,26.3,0.34,7.02,21446321
5368,7/3/23 11:18,26.3,0.34,7.02,21446321
5369,7/3/23 11:33,26.3,0.34,7.02,21446321
5370,7/3/23 11:48,26.3,0.34,7.02,21446321
5371,7/3/23 12:03,26.3,0.34,7.02,21446321
5372,7/3/23 12:18,26.3,0.36,7.02,21446321
5373,7/3/23 12:33,26.3,0.36,7.02,21446321
5374,7/3/23 12:48,26.3,0.36,7.02,21446321
5375,7/3/23 13:03,26.3,0.36,7.02,21446321
5376,7/3/23 13:18,26.3,0.38,7.02,21446321
5377,7/3/23 13:33,26.3,0.38,7.02,21446321
5378,7/3/23 13:48,26.3,0.38,7.02,21446321
5379,7/3/23 14:03,26.3,0.38,7.02,21446321
5380,7/3/23 14:18,26.3,0.39,7.02,21446321
5381,7/3/23 14:33,26.3,0.39,7.02,21446321
5382,7/3/23 14:48,26.3,0.39,7.02,21446321
5383,7/3/23 15:03,26.3,0.39,7.02,21446321
5384,7/3/23 15:18,26.3,0.42,7.02,21446321
5385,7/3/23 15:33,26.3,0.41,7.02,21446321
5386,7/3/23 15:48,26.3,0.41,7.02,21446321
5387,7/3/23 16:03,26.3,0.41,7.02,21446321
5388,7/3/23 16:18,26.3,0.41,7.02,21446321
5389,7/3/23 16:33,26.3,0.41,7.02,21446321
5390,7/3/23 16:48,26.3,0.41,7.02,21446321
5391,7/3/23 17:03,26.3,0.47,7.02,21446321
5392,7/3/23 17:18,26.3,0.44,7.02,21446321
5393,7/3/23 17:33,26.3,0.44,7.02,21446321
5394,7/3/23 17:48,26.3,0.44,7.02,21446321
5395,7/3/23 18:03,26.3,0.44,7.02,21446321
5396,7/3/23 18:18,26.3,0.55,7.01,21446321
5397,7/3/23 18:33,26.3,0.56,7.01,21446321
5398,7/3/23 18:48,26.3,0.58,7.01,21446321
5399,7/3/23 19:03,26.3,0.58,7.01,21446321
5400,7/3/23 19:18,26.3,0.58,7.01,21446321
5401,7/3/23 19:33,26.3,0.59,7.01,21446321
5402,7/3/23 19:48,26.3,0.61,7.01,21446321
5403,7/3/23 20:03,26.3,0.59,7.01,21446321
5404,7/3/23 20:18,26.3,0.67,7.01,21446321
5405,7/3/23 20:33,26.3,0.64,7.01,21446321
5406,7/3/23 20:48,26.3,0.63,7.01,21446321
5407,7/3/23 21:03,26.3,0.63,7.01,21446321
5408,7/3/23 21:18,26.3,0.63,7.01,21446321
5409,7/3/23 21:33,26.3,0.63,7.01,21446321
5410,7/3/23 21:48,26.3,0.63,7.01,21446321
5411,7/3/23 22:03,26.3,0.63,7.01,21446321
5412,7/3/23 22:18,26.3,0.67,7.01,21446321
5413,7/3/23 22:33,26.3,0.67,7.01,21446321
5414,7/3/23 22:48,26.3,0.66,7.01,21446321
5415,7/3/23 23:03,26.3,0.66,7.01,21446321
5416,7/3/23 23:18,26.3,0.66,7.01,21446321
5417,7/3/23 23:33,26.3,0.64,7.01,21446321
5418,7/3/23 23:48,26.3,0.64,7.01,21446321
5419,7/4/23 00:03,26.3,0.64,7.01,21446321
5420,7/4/23 00:18,26.3,0.64,7.01,21446321
5421,7/4/23 00:33,26.3,0.64,7.01,21446321
5422,7/4/23 00:48,26.3,0.66,7.01,21446321
5423,7/4/23 01:03,26.3,0.64,7.01,21446321
5424,7/4/23 01:18,26.3,0.64,7.01,21446321
5425,7/4/23 01:33,26.3,0.64,7.01,21446321
5426,7/4/23 01:48,26.3,0.64,7.01,21446321
5427,7/4/23 02:03,26.3,0.64,7.01,21446321
5428,7/4/23 02:18,26.3,0.64,7.01,21446321
5429,7/4/23 02:33,26.3,0.66,7.01,21446321
5430,7/4/23 02:48,26.3,0.66,7.01,21446321
5431,7/4/23 03:03,26.3,0.64,7.01,21446321
5432,7/4/23 03:18,26.3,0.66,7.01,21446321
5433,7/4/23 03:33,26.3,0.66,7.01,21446321
5434,7/4/23 03:48,26.33,0.66,7.01,21446321
5435,7/4/23 04:03,26.33,0.66,7.01,21446321
5436,7/4/23 04:18,26.33,0.66,7.01,21446321
5437,7/4/23 04:33,26.33,0.66,7.01,21446321
5438,7/4/23 04:48,26.33,0.66,7.01,21446321
5439,7/4/23 05:03,26.33,0.67,7.01,21446321
5440,7/4/23 05:18,26.33,0.67,7.01,21446321
5441,7/4/23 05:33,26.33,0.67,7.01,21446321
5442,7/4/23 05:48,26.33,0.67,7.01,21446321
5443,7/4/23 06:03,26.33,0.67,7.01,21446321
5444,7/4/23 06:18,26.33,0.69,7.01,21446321
5445,7/4/23 06:33,26.33,0.69,7.01,21446321
5446,7/4/23 06:48,26.33,0.69,7.01,21446321
5447,7/4/23 07:03,26.33,0.7,7.01,21446321
5448,7/4/23 07:18,26.33,0.7,7.01,21446321
5449,7/4/23 07:33,26.33,0.7,7.01,21446321
5450,7/4/23 07:48,26.33,0.7,7.01,21446321
5451,7/4/23 08:03,26.33,0.7,7.01,21446321
5452,7/4/23 08:18,26.33,0.72,7.01,21446321
5453,7/4/23 08:33,26.33,0.72,7.01,21446321
5454,7/4/23 08:48,26.33,0.73,7.01,21446321
5455,7/4/23 09:03,26.33,0.73,7.01,21446321
5456,7/4/23 09:18,26.33,0.73,7.01,21446321
5457,7/4/23 09:33,26.33,0.73,7.01,21446321
5458,7/4/23 09:48,26.33,0.73,7.01,21446321
5459,7/4/23 10:03,26.33,0.75,7.01,21446321
5460,7/4/23 10:18,26.33,0.75,7.01,21446321
5461,7/4/23 10:33,26.33,0.75,7.01,21446321
5462,7/4/23 10:48,26.33,0.75,7.01,21446321
5463,7/4/23 11:03,26.33,0.77,7.01,21446321
5464,7/4/23 11:18,26.33,0.77,7.01,21446321
5465,7/4/23 11:33,26.33,0.77,7.01,21446321
5466,7/4/23 11:48,26.33,0.77,7.01,21446321
5467,7/4/23 12:03,26.33,0.78,7.01,21446321
5468,7/4/23 12:18,26.33,0.78,7.01,21446321
5469,7/4/23 12:33,26.33,0.78,7.01,21446321
5470,7/4/23 12:48,26.33,0.78,7.01,21446321
5471,7/4/23 13:03,26.33,0.78,7.01,21446321
5472,7/4/23 13:18,26.33,0.8,7.01,21446321
5473,7/4/23 13:33,26.33,0.8,7.01,21446321
5474,7/4/23 13:48,26.33,0.8,7.01,21446321
5475,7/4/23 14:03,26.33,0.8,7.01,21446321
5476,7/4/23 14:18,26.33,0.81,7.01,21446321
5477,7/4/23 14:33,26.33,0.81,7.01,21446321
5478,7/4/23 14:48,26.33,0.81,7.01,21446321
5479,7/4/23 15:03,26.33,0.81,7.01,21446321
5480,7/4/23 15:18,26.33,0.81,7.01,21446321
5481,7/4/23 15:33,26.33,0.81,7.01,21446321
5482,7/4/23 15:48,26.33,0.81,7.01,21446321
5483,7/4/23 16:03,26.33,0.83,7.01,21446321
5484,7/4/23 16:18,26.33,0.83,7.01,21446321
5485,7/4/23 16:33,26.33,0.83,7.01,21446321
5486,7/4/23 16:48,26.33,0.83,7.01,21446321
5487,7/4/23 17:03,26.33,0.83,7.01,21446321
5488,7/4/23 17:18,26.33,1.22,7,21446321
5489,7/4/23 17:33,26.33,0.91,7.01,21446321
5490,7/4/23 17:48,26.33,0.83,7.01,21446321
5491,7/4/23 18:03,26.33,0.78,7.01,21446321
5492,7/4/23 18:18,26.33,0.75,7.01,21446321
5493,7/4/23 18:33,26.33,0.72,7.01,21446321
5494,7/4/23 18:48,26.33,0.72,7.01,21446321
5495,7/4/23 19:03,26.33,0.7,7.01,21446321
5496,7/4/23 19:18,26.33,0.69,7.01,21446321
5497,7/4/23 19:33,26.33,0.69,7.01,21446321
5498,7/4/23 19:48,26.33,0.69,7.01,21446321
5499,7/4/23 20:03,26.33,0.69,7.01,21446321
5500,7/4/23 20:18,26.33,0.69,7.01,21446321
5501,7/4/23 20:33,26.33,0.69,7.01,21446321
5502,7/4/23 20:48,26.33,0.69,7.01,21446321
5503,7/4/23 21:03,26.33,0.69,7.01,21446321
5504,7/4/23 21:18,26.33,0.69,7.01,21446321
5505,7/4/23 21:33,26.33,0.7,7.01,21446321
5506,7/4/23 21:48,26.33,0.7,7.01,21446321
5507,7/4/23 22:03,26.33,0.7,7.01,21446321
5508,7/4/23 22:18,26.33,0.7,7.01,21446321
5509,7/4/23 22:33,26.33,0.7,7.01,21446321
5510,7/4/23 22:48,26.33,0.7,7.01,21446321
5511,7/4/23 23:03,26.33,0.72,7.01,21446321
5512,7/4/23 23:18,26.33,0.72,7.01,21446321
5513,7/4/23 23:33,26.33,0.72,7.01,21446321
5514,7/4/23 23:48,26.33,0.72,7.01,21446321
5515,7/5/23 00:03,26.33,0.72,7.01,21446321
5516,7/5/23 00:18,26.33,0.72,7.01,21446321
5517,7/5/23 00:33,26.33,0.72,7.01,21446321
5518,7/5/23 00:48,26.33,0.73,7.01,21446321
5519,7/5/23 01:03,26.33,0.73,7.01,21446321
5520,7/5/23 01:18,26.33,0.73,7.01,21446321
