#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
3659,6/15/23 14:37,24.63,-0.23,6.85,21414145
3660,6/15/23 14:52,24.63,-0.23,6.85,21414145
3661,6/15/23 15:07,24.63,-0.25,6.85,21414145
3662,6/15/23 15:22,24.65,-0.23,6.85,21414145
3663,6/15/23 15:37,24.65,-0.23,6.85,21414145
3664,6/15/23 15:52,24.65,-0.23,6.85,21414145
3665,6/15/23 16:07,24.65,-0.27,6.85,21414145
3666,6/15/23 16:22,24.65,-0.28,6.85,21414145
3667,6/15/23 16:37,24.65,-0.27,6.85,21414145
3668,6/15/23 16:52,24.65,-0.27,6.85,21414145
3669,6/15/23 17:07,24.65,-0.28,6.85,21414145
3670,6/15/23 17:22,24.65,-0.3,6.85,21414145
3671,6/15/23 17:37,24.65,-0.3,6.85,21414145
3672,6/15/23 17:52,24.65,-0.31,6.85,21414145
3673,6/15/23 18:07,24.65,-0.31,6.85,21414145
3674,6/15/23 18:22,24.65,-0.31,6.85,21414145
3675,6/15/23 18:37,24.68,-0.33,6.85,21414145
3676,6/15/23 18:52,24.68,-0.38,6.85,21414145
3677,6/15/23 19:07,24.68,-0.39,6.85,21414145
3678,6/15/23 19:22,24.68,-0.39,6.85,21414145
3679,6/15/23 19:37,24.68,-0.41,6.85,21414145
3680,6/15/23 19:52,24.68,-0.42,6.85,21414145
3681,6/15/23 20:07,24.68,-0.41,6.85,21414145
3682,6/15/23 20:22,24.68,-0.39,6.85,21414145
3683,6/15/23 20:37,24.68,-0.38,6.85,21414145
3684,6/15/23 20:52,24.68,-0.39,6.85,21414145
3685,6/15/23 21:07,24.68,-0.36,6.85,21414145
3686,6/15/23 21:22,24.68,-0.42,6.85,21414145
3687,6/15/23 21:37,24.68,-0.47,6.85,21414145
3688,6/15/23 21:52,24.68,-0.56,6.85,21414145
3689,6/15/23 22:07,24.68,-0.72,6.86,21414145
3690,6/15/23 22:22,24.68,-0.77,6.86,21414145
3691,6/15/23 22:37,24.68,-0.8,6.86,21414145
3692,6/15/23 22:52,24.68,-0.84,6.86,21414145
3693,6/15/23 23:07,24.68,-0.86,6.86,21414145
3694,6/15/23 23:22,24.68,-0.88,6.86,21414145
3695,6/15/23 23:37,24.68,-0.86,6.86,21414145
3696,6/15/23 23:52,24.68,-0.86,6.86,21414145
3697,6/16/23 00:07,24.68,-0.86,6.86,21414145
3698,6/16/23 00:22,24.7,-0.92,6.86,21414145
3699,6/16/23 00:37,24.7,-0.98,6.86,21414145
3700,6/16/23 00:52,24.7,-0.91,6.86,21414145
3701,6/16/23 01:07,24.7,-0.97,6.86,21414145
3702,6/16/23 01:22,24.7,-1.05,6.86,21414145
3703,6/16/23 01:37,24.7,-1.16,6.86,21414145
3704,6/16/23 01:52,24.7,-1.27,6.87,21414145
3705,6/16/23 02:07,24.7,-1.36,6.87,21414145
3706,6/16/23 02:22,24.7,-1.45,6.87,21414145
3707,6/16/23 02:37,24.7,-1.5,6.87,21414145
3708,6/16/23 02:52,24.7,-1.56,6.87,21414145
3709,6/16/23 03:07,24.7,-1.64,6.87,21414145
3710,6/16/23 03:22,24.7,-1.72,6.88,21414145
3711,6/16/23 03:37,24.7,-1.81,6.88,21414145
3712,6/16/23 03:52,24.7,-1.88,6.88,21414145
3713,6/16/23 04:07,24.7,-1.98,6.88,21414145
3714,6/16/23 04:22,24.7,-1.97,6.88,21414145
3715,6/16/23 04:37,24.7,-1.98,6.88,21414145
3716,6/16/23 04:52,24.7,-1.97,6.88,21414145
3717,6/16/23 05:07,24.7,-1.95,6.88,21414145
3718,6/16/23 05:22,24.7,-1.89,6.88,21414145
3719,6/16/23 05:37,24.7,-1.81,6.88,21414145
3720,6/16/23 05:52,24.68,-1.64,6.87,21414145
3721,6/16/23 06:07,24.68,-1.47,6.87,21414145
3722,6/16/23 06:22,24.68,-1.3,6.87,21414145
3723,6/16/23 06:37,24.68,-1.38,6.87,21414145
3724,6/16/23 06:52,24.7,-1.08,6.86,21414145
3725,6/16/23 07:07,24.68,-0.95,6.86,21414145
3726,6/16/23 07:22,24.68,-0.84,6.86,21414145
3727,6/16/23 07:37,24.65,-0.75,6.86,21414145
3728,6/16/23 07:52,24.68,-0.75,6.86,21414145
3729,6/16/23 08:07,24.68,-0.7,6.86,21414145
3730,6/16/23 08:22,24.68,-0.59,6.85,21414145
3731,6/16/23 08:37,24.68,-0.55,6.85,21414145
3732,6/16/23 08:52,24.68,-0.53,6.85,21414145
3733,6/16/23 09:07,24.68,-0.47,6.85,21414145
3734,6/16/23 09:22,24.7,-0.45,6.85,21414145
3735,6/16/23 09:37,24.7,-0.42,6.85,21414145
3736,6/16/23 09:52,24.7,-0.39,6.85,21414145
3737,6/16/23 10:07,24.7,-0.41,6.85,21414145
3738,6/16/23 10:22,24.73,-0.41,6.85,21414145
3739,6/16/23 10:37,24.73,-0.42,6.85,21414145
3740,6/16/23 10:52,24.73,-0.45,6.85,21414145
3741,6/16/23 11:07,24.73,-0.5,6.85,21414145
3742,6/16/23 11:22,24.75,-0.56,6.85,21414145
3743,6/16/23 11:37,24.75,-0.58,6.85,21414145
3744,6/16/23 11:52,24.75,-0.67,6.86,21414145
3745,6/16/23 12:07,24.75,-0.64,6.86,21414145
3746,6/16/23 12:22,24.77,-0.59,6.85,21414145
3747,6/16/23 12:37,24.77,-0.61,6.86,21414145
3748,6/16/23 12:52,24.77,-0.63,6.86,21414145
3749,6/16/23 13:07,24.77,-0.63,6.86,21414145
3750,6/16/23 13:22,24.77,-0.63,6.86,21414145
3751,6/16/23 13:37,24.77,-0.61,6.86,21414145
3752,6/16/23 13:52,24.8,-0.61,6.86,21414145
3753,6/16/23 14:07,24.8,-0.59,6.85,21414145
3754,6/16/23 14:22,24.8,-0.58,6.85,21414145
3755,6/16/23 14:37,24.8,-0.55,6.85,21414145
3756,6/16/23 14:52,24.8,-0.52,6.85,21414145
3757,6/16/23 15:07,24.8,-0.52,6.85,21414145
3758,6/16/23 15:22,24.8,-0.52,6.85,21414145
3759,6/16/23 15:37,24.8,-0.53,6.85,21414145
3760,6/16/23 15:52,24.8,-0.53,6.85,21414145
3761,6/16/23 16:07,24.8,-0.53,6.85,21414145
3762,6/16/23 16:22,24.8,-0.53,6.85,21414145
3763,6/16/23 16:37,24.8,-0.52,6.85,21414145
3764,6/16/23 16:52,24.8,-0.5,6.85,21414145
3765,6/16/23 17:07,24.77,-0.48,6.85,21414145
3766,6/16/23 17:22,24.77,-0.47,6.85,21414145
3767,6/16/23 17:37,24.77,-0.44,6.85,21414145
3768,6/16/23 17:52,24.77,-0.41,6.85,21414145
3769,6/16/23 18:07,24.77,-0.41,6.85,21414145
3770,6/16/23 18:22,24.77,-0.41,6.85,21414145
3771,6/16/23 18:37,24.77,-0.41,6.85,21414145
3772,6/16/23 18:52,24.8,-0.41,6.85,21414145
3773,6/16/23 19:07,24.8,-0.42,6.85,21414145
3774,6/16/23 19:22,24.8,-0.44,6.85,21414145
3775,6/16/23 19:37,24.8,-0.44,6.85,21414145
3776,6/16/23 19:52,24.8,-0.48,6.85,21414145
3777,6/16/23 20:07,24.8,-0.52,6.85,21414145
3778,6/16/23 20:22,24.82,-0.56,6.85,21414145
3779,6/16/23 20:37,24.82,-0.63,6.86,21414145
3780,6/16/23 20:52,24.82,-0.61,6.86,21414145
3781,6/16/23 21:07,24.82,-0.53,6.85,21414145
3782,6/16/23 21:22,24.82,-0.48,6.85,21414145
3783,6/16/23 21:37,24.85,-0.5,6.85,21414145
3784,6/16/23 21:52,24.85,-0.48,6.85,21414145
3785,6/16/23 22:07,24.85,-0.52,6.85,21414145
3786,6/16/23 22:22,24.85,-0.53,6.85,21414145
3787,6/16/23 22:37,24.85,-0.53,6.85,21414145
3788,6/16/23 22:52,24.85,-0.52,6.85,21414145
3789,6/16/23 23:07,24.85,-0.48,6.85,21414145
3790,6/16/23 23:22,24.87,-0.45,6.85,21414145
3791,6/16/23 23:37,24.87,-0.45,6.85,21414145
3792,6/16/23 23:52,24.87,-0.42,6.85,21414145
3793,6/17/23 00:07,24.87,-0.48,6.85,21414145
3794,6/17/23 00:22,24.87,-0.55,6.85,21414145
3795,6/17/23 00:37,24.87,-0.66,6.86,21414145
3796,6/17/23 00:52,24.87,-0.75,6.86,21414145
3797,6/17/23 01:07,24.87,-0.81,6.86,21414145
3798,6/17/23 01:22,24.87,-0.94,6.86,21414145
3799,6/17/23 01:37,24.87,-1.05,6.86,21414145
3800,6/17/23 01:52,24.87,-1.13,6.86,21414145
3801,6/17/23 02:07,24.87,-1.14,6.86,21414145
3802,6/17/23 02:22,24.87,-1.19,6.87,21414145
3803,6/17/23 02:37,24.87,-1.28,6.87,21414145
3804,6/17/23 02:52,24.87,-1.41,6.87,21414145
3805,6/17/23 03:07,24.87,-1.5,6.87,21414145
3806,6/17/23 03:22,24.87,-1.63,6.87,21414145
3807,6/17/23 03:37,24.9,-1.72,6.88,21414145
3808,6/17/23 03:52,24.9,-1.81,6.88,21414145
3809,6/17/23 04:07,24.9,-1.89,6.88,21414145
3810,6/17/23 04:22,24.9,-2.03,6.88,21414145
3811,6/17/23 04:37,24.9,-2.09,6.88,21414145
3812,6/17/23 04:52,24.9,-2.14,6.88,21414145
3813,6/17/23 05:07,24.9,-2.16,6.88,21414145
3814,6/17/23 05:22,24.9,-2.17,6.88,21414145
3815,6/17/23 05:37,24.9,-2.2,6.88,21414145
3816,6/17/23 05:52,24.9,-2.22,6.88,21414145
3817,6/17/23 06:07,24.9,-2.23,6.88,21414145
3818,6/17/23 06:22,24.9,-2.22,6.88,21414145
3819,6/17/23 06:37,24.87,-2.2,6.88,21414145
3820,6/17/23 06:52,24.87,-2.17,6.88,21414145
3821,6/17/23 07:07,24.87,-2.14,6.88,21414145
3822,6/17/23 07:22,24.87,-2.08,6.88,21414145
3823,6/17/23 07:37,24.87,-1.95,6.88,21414145
3824,6/17/23 07:52,24.87,-1.84,6.88,21414145
3825,6/17/23 08:07,24.85,-1.64,6.87,21414145
3826,6/17/23 08:22,24.85,-1.42,6.87,21414145
3827,6/17/23 08:37,24.85,-1.25,6.87,21414145
3828,6/17/23 08:52,24.85,-1.11,6.86,21414145
3829,6/17/23 09:07,24.85,-1.02,6.86,21414145
3830,6/17/23 09:22,24.85,-0.97,6.86,21414145
3831,6/17/23 09:37,24.85,-0.91,6.86,21414145
3832,6/17/23 09:52,24.87,-0.86,6.86,21414145
3833,6/17/23 10:07,24.87,-0.88,6.86,21414145
3834,6/17/23 10:22,24.87,-0.78,6.86,21414145
3835,6/17/23 10:37,24.87,-0.8,6.86,21414145
3836,6/17/23 10:52,24.87,-0.75,6.86,21414145
3837,6/17/23 11:07,24.9,-0.78,6.86,21414145
3838,6/17/23 11:22,24.9,-0.73,6.86,21414145
3839,6/17/23 11:37,24.9,-0.73,6.86,21414145
3840,6/17/23 11:52,24.9,-0.73,6.86,21414145
3841,6/17/23 12:07,24.9,-0.73,6.86,21414145
3842,6/17/23 12:22,24.9,-0.72,6.86,21414145
3843,6/17/23 12:37,24.9,-0.7,6.86,21414145
3844,6/17/23 12:52,24.9,-0.7,6.86,21414145
3845,6/17/23 13:07,24.9,-0.69,6.86,21414145
3846,6/17/23 13:22,24.9,-0.72,6.86,21414145
3847,6/17/23 13:37,24.9,-0.66,6.86,21414145
3848,6/17/23 13:52,24.9,-0.63,6.86,21414145
3849,6/17/23 14:07,24.9,-0.61,6.86,21414145
3850,6/17/23 14:22,24.9,-0.59,6.85,21414145
3851,6/17/23 14:37,24.9,-0.56,6.85,21414145
3852,6/17/23 14:52,24.9,-0.58,6.85,21414145
3853,6/17/23 15:07,24.9,-0.55,6.85,21414145
3854,6/17/23 15:22,24.9,-0.53,6.85,21414145
3855,6/17/23 15:37,24.9,-0.5,6.85,21414145
3856,6/17/23 15:52,24.9,-0.48,6.85,21414145
3857,6/17/23 16:07,24.9,-0.47,6.85,21414145
3858,6/17/23 16:22,24.9,-0.44,6.85,21414145
3859,6/17/23 16:37,24.92,-0.42,6.85,21414145
3860,6/17/23 16:52,24.92,-0.44,6.85,21414145
3861,6/17/23 17:07,24.92,-0.44,6.85,21414145
3862,6/17/23 17:22,24.92,-0.47,6.85,21414145
3863,6/17/23 17:37,24.92,-0.48,6.85,21414145
3864,6/17/23 17:52,24.94,-0.48,6.85,21414145
3865,6/17/23 18:07,24.94,-0.47,6.85,21414145
3866,6/17/23 18:22,24.94,-0.5,6.85,21414145
3867,6/17/23 18:37,24.94,-0.47,6.85,21414145
3868,6/17/23 18:52,24.94,-0.45,6.85,21414145
3869,6/17/23 19:07,24.94,-0.47,6.85,21414145
3870,6/17/23 19:22,24.94,-0.48,6.85,21414145
3871,6/17/23 19:37,24.94,-0.5,6.85,21414145
3872,6/17/23 19:52,24.94,-0.5,6.85,21414145
3873,6/17/23 20:07,24.94,-0.52,6.85,21414145
3874,6/17/23 20:22,24.97,-0.53,6.85,21414145
3875,6/17/23 20:37,24.97,-0.52,6.85,21414145
3876,6/17/23 20:52,24.97,-0.53,6.85,21414145
3877,6/17/23 21:07,24.97,-0.55,6.85,21414145
3878,6/17/23 21:22,24.97,-0.56,6.85,21414145
3879,6/17/23 21:37,24.97,-0.55,6.85,21414145
3880,6/17/23 21:52,24.97,-0.55,6.85,21414145
3881,6/17/23 22:07,24.97,-0.56,6.85,21414145
3882,6/17/23 22:22,24.97,-0.59,6.85,21414145
3883,6/17/23 22:37,24.97,-0.61,6.86,21414145
3884,6/17/23 22:52,24.97,-0.66,6.86,21414145
3885,6/17/23 23:07,24.97,-0.67,6.86,21414145
3886,6/17/23 23:22,24.97,-0.72,6.86,21414145
3887,6/17/23 23:37,24.97,-0.77,6.86,21414145
3888,6/17/23 23:52,24.97,-0.83,6.86,21414145
3889,6/18/23 00:07,24.97,-0.84,6.86,21414145
3890,6/18/23 00:22,24.97,-0.92,6.86,21414145
3891,6/18/23 00:37,24.97,-0.97,6.86,21414145
3892,6/18/23 00:52,24.97,-1.08,6.86,21414145
3893,6/18/23 01:07,24.97,-1.16,6.86,21414145
3894,6/18/23 01:22,24.97,-1.27,6.87,21414145
3895,6/18/23 01:37,24.97,-1.36,6.87,21414145
3896,6/18/23 01:52,24.97,-1.39,6.87,21414145
3897,6/18/23 02:07,24.97,-1.47,6.87,21414145
3898,6/18/23 02:22,24.97,-1.5,6.87,21414145
3899,6/18/23 02:37,24.97,-1.56,6.87,21414145
3900,6/18/23 02:52,24.97,-1.64,6.87,21414145
3901,6/18/23 03:07,24.99,-1.75,6.88,21414145
3902,6/18/23 03:22,24.99,-1.86,6.88,21414145
3903,6/18/23 03:37,24.99,-1.95,6.88,21414145
3904,6/18/23 03:52,24.99,-2.02,6.88,21414145
3905,6/18/23 04:07,24.99,-2.06,6.88,21414145
3906,6/18/23 04:22,24.99,-2.09,6.88,21414145
3907,6/18/23 04:37,24.99,-2.16,6.88,21414145
3908,6/18/23 04:52,24.99,-2.25,6.88,21414145
3909,6/18/23 05:07,24.99,-2.33,6.89,21414145
3910,6/18/23 05:22,24.99,-2.38,6.89,21414145
3911,6/18/23 05:37,24.99,-2.42,6.89,21414145
3912,6/18/23 05:52,24.99,-2.44,6.89,21414145
3913,6/18/23 06:07,24.99,-2.48,6.89,21414145
3914,6/18/23 06:22,24.99,-2.52,6.89,21414145
3915,6/18/23 06:37,24.99,-2.55,6.89,21414145
3916,6/18/23 06:52,24.99,-2.56,6.89,21414145
3917,6/18/23 07:07,24.99,-2.59,6.89,21414145
3918,6/18/23 07:22,24.99,-2.63,6.89,21414145
3919,6/18/23 07:37,24.99,-2.66,6.89,21414145
3920,6/18/23 07:52,24.99,-2.75,6.89,21414145
3921,6/18/23 08:07,24.99,-2.75,6.89,21414145
3922,6/18/23 08:22,24.99,-2.78,6.89,21414145
3923,6/18/23 08:37,24.99,-2.77,6.89,21414145
3924,6/18/23 08:52,24.99,-2.77,6.89,21414145
3925,6/18/23 09:07,24.99,-2.77,6.89,21414145
3926,6/18/23 09:22,24.99,-2.75,6.89,21414145
3927,6/18/23 09:37,24.99,-2.73,6.89,21414145
3928,6/18/23 09:52,24.99,-2.7,6.89,21414145
3929,6/18/23 10:07,24.97,-2.66,6.89,21414145
3930,6/18/23 10:22,24.97,-2.59,6.89,21414145
3931,6/18/23 10:37,24.97,-2.5,6.89,21414145
3932,6/18/23 10:52,24.97,-2.42,6.89,21414145
3933,6/18/23 11:07,24.97,-2.27,6.89,21414145
3934,6/18/23 11:22,24.97,-2.03,6.88,21414145
3935,6/18/23 11:37,24.94,-1.86,6.88,21414145
3936,6/18/23 11:52,24.94,-1.67,6.87,21414145
3937,6/18/23 12:07,24.94,-1.45,6.87,21414145
3938,6/18/23 12:22,24.94,-1.31,6.87,21414145
3939,6/18/23 12:37,24.94,-1.17,6.87,21414145
3940,6/18/23 12:52,24.94,-1.02,6.86,21414145
3941,6/18/23 13:07,24.94,-0.84,6.86,21414145
3942,6/18/23 13:22,24.94,-0.73,6.86,21414145
3943,6/18/23 13:37,24.94,-0.72,6.86,21414145
3944,6/18/23 13:52,24.94,-0.75,6.86,21414145
3945,6/18/23 14:07,24.94,-0.78,6.86,21414145
3946,6/18/23 14:22,24.94,-0.83,6.86,21414145
3947,6/18/23 14:37,24.94,-0.81,6.86,21414145
3948,6/18/23 14:52,24.94,-0.83,6.86,21414145
3949,6/18/23 15:07,24.97,-0.83,6.86,21414145
3950,6/18/23 15:22,24.97,-0.83,6.86,21414145
3951,6/18/23 15:37,24.97,-0.8,6.86,21414145
3952,6/18/23 15:52,24.97,-0.78,6.86,21414145
3953,6/18/23 16:07,24.99,-0.78,6.86,21414145
3954,6/18/23 16:22,24.99,-0.78,6.86,21414145
3955,6/18/23 16:37,24.99,-0.77,6.86,21414145
3956,6/18/23 16:52,24.99,-0.75,6.86,21414145
3957,6/18/23 17:07,24.99,-0.73,6.86,21414145
3958,6/18/23 17:22,25.02,-0.78,6.86,21414145
3959,6/18/23 17:37,25.02,-0.84,6.86,21414145
3960,6/18/23 17:52,25.02,-0.84,6.86,21414145
3961,6/18/23 18:07,25.02,-0.83,6.86,21414145
3962,6/18/23 18:22,25.04,-0.77,6.86,21414145
3963,6/18/23 18:37,25.04,-0.75,6.86,21414145
3964,6/18/23 18:52,25.04,-0.66,6.86,21414145
3965,6/18/23 19:07,25.04,-0.58,6.85,21414145
3966,6/18/23 19:22,25.04,-0.58,6.85,21414145
3967,6/18/23 19:37,25.04,-0.53,6.85,21414145
3968,6/18/23 19:52,25.04,-0.48,6.85,21414145
3969,6/18/23 20:07,25.04,-0.47,6.85,21414145
3970,6/18/23 20:22,25.06,-0.42,6.85,21414145
3971,6/18/23 20:37,25.06,-0.44,6.85,21414145
3972,6/18/23 20:52,25.06,-0.44,6.85,21414145
3973,6/18/23 21:07,25.06,-0.42,6.85,21414145
3974,6/18/23 21:22,25.06,-0.42,6.85,21414145
3975,6/18/23 21:37,25.06,-0.42,6.85,21414145
3976,6/18/23 21:52,25.06,-0.44,6.85,21414145
3977,6/18/23 22:07,25.06,-0.44,6.85,21414145
3978,6/18/23 22:22,25.06,-0.44,6.85,21414145
3979,6/18/23 22:37,25.06,-0.45,6.85,21414145
3980,6/18/23 22:52,25.06,-0.5,6.85,21414145
3981,6/18/23 23:07,25.06,-0.53,6.85,21414145
3982,6/18/23 23:22,25.06,-0.52,6.85,21414145
3983,6/18/23 23:37,25.06,-0.56,6.85,21414145
3984,6/18/23 23:52,25.06,-0.56,6.85,21414145
3985,6/19/23 00:07,25.06,-0.64,6.86,21414145
3986,6/19/23 00:22,25.06,-0.66,6.86,21414145
3987,6/19/23 00:37,25.06,-0.64,6.86,21414145
3988,6/19/23 00:52,25.06,-0.7,6.86,21414145
3989,6/19/23 01:07,25.06,-0.75,6.86,21414145
3990,6/19/23 01:22,25.06,-0.78,6.86,21414145
3991,6/19/23 01:37,25.06,-0.81,6.86,21414145
3992,6/19/23 01:52,25.06,-0.83,6.86,21414145
3993,6/19/23 02:07,25.06,-0.83,6.86,21414145
3994,6/19/23 02:22,25.06,-0.89,6.86,21414145
3995,6/19/23 02:37,25.06,-0.98,6.86,21414145
3996,6/19/23 02:52,25.06,-1.06,6.86,21414145
3997,6/19/23 03:07,25.09,-1.13,6.86,21414145
3998,6/19/23 03:22,25.09,-1.19,6.87,21414145
3999,6/19/23 03:37,25.09,-1.19,6.87,21414145
4000,6/19/23 03:52,25.09,-1.25,6.87,21414145
4001,6/19/23 04:07,25.09,-1.3,6.87,21414145
4002,6/19/23 04:22,25.09,-1.31,6.87,21414145
4003,6/19/23 04:37,25.09,-1.39,6.87,21414145
4004,6/19/23 04:52,25.09,-1.45,6.87,21414145
4005,6/19/23 05:07,25.09,-1.55,6.87,21414145
4006,6/19/23 05:22,25.09,-1.63,6.87,21414145
4007,6/19/23 05:37,25.09,-1.69,6.87,21414145
4008,6/19/23 05:52,25.09,-1.72,6.88,21414145
4009,6/19/23 06:07,25.09,-1.75,6.88,21414145
4010,6/19/23 06:22,25.09,-1.8,6.88,21414145
4011,6/19/23 06:37,25.09,-1.8,6.88,21414145
4012,6/19/23 06:52,25.09,-1.72,6.88,21414145
4013,6/19/23 07:07,25.06,-1.63,6.87,21414145
4014,6/19/23 07:22,25.06,-1.44,6.87,21414145
4015,6/19/23 07:37,25.06,-1.31,6.87,21414145
4016,6/19/23 07:52,25.04,-1.13,6.86,21414145
4017,6/19/23 08:07,25.04,-0.97,6.86,21414145
4018,6/19/23 08:22,25.04,-0.8,6.86,21414145
4019,6/19/23 08:37,25.02,-0.66,6.86,21414145
4020,6/19/23 08:52,25.02,-0.53,6.85,21414145
4021,6/19/23 09:07,25.02,-0.38,6.85,21414145
4022,6/19/23 09:22,25.02,-0.28,6.85,21414145
4023,6/19/23 09:37,25.02,-0.28,6.85,21414145
4024,6/19/23 09:52,25.02,-0.3,6.85,21414145
4025,6/19/23 10:07,25.02,-0.3,6.85,21414145
4026,6/19/23 10:22,25.02,-0.33,6.85,21414145
4027,6/19/23 10:37,25.04,-0.33,6.85,21414145
4028,6/19/23 10:52,25.04,-0.31,6.85,21414145
4029,6/19/23 11:07,25.04,-0.31,6.85,21414145
4030,6/19/23 11:22,25.04,-0.3,6.85,21414145
4031,6/19/23 11:37,25.06,-0.3,6.85,21414145
4032,6/19/23 11:52,25.06,-0.27,6.85,21414145
4033,6/19/23 12:07,25.06,-0.25,6.85,21414145
4034,6/19/23 12:22,25.06,-0.22,6.85,21414145
4035,6/19/23 12:37,25.09,-0.27,6.85,21414145
4036,6/19/23 12:52,25.09,-0.27,6.85,21414145
4037,6/19/23 13:07,25.09,-0.28,6.85,21414145
4038,6/19/23 13:22,25.09,-0.25,6.85,21414145
4039,6/19/23 13:37,25.11,-0.27,6.85,21414145
4040,6/19/23 13:52,25.11,-0.28,6.85,21414145
4041,6/19/23 14:07,25.11,-0.3,6.85,21414145
4042,6/19/23 14:22,25.11,-0.3,6.85,21414145
4043,6/19/23 14:37,25.11,-0.3,6.85,21414145
4044,6/19/23 14:52,25.11,-0.33,6.85,21414145
4045,6/19/23 15:07,25.14,-0.34,6.85,21414145
4046,6/19/23 15:22,25.14,-0.34,6.85,21414145
4047,6/19/23 15:37,25.14,-0.36,6.85,21414145
4048,6/19/23 15:52,25.14,-0.39,6.85,21414145
4049,6/19/23 16:07,25.14,-0.39,6.85,21414145
4050,6/19/23 16:22,25.14,-0.41,6.85,21414145
4051,6/19/23 16:37,25.14,-0.41,6.85,21414145
4052,6/19/23 16:52,25.16,-0.36,6.85,21414145
4053,6/19/23 17:07,25.16,-0.31,6.85,21414145
4054,6/19/23 17:22,25.16,-0.28,6.85,21414145
4055,6/19/23 17:37,25.16,-0.25,6.85,21414145
4056,6/19/23 17:52,25.16,-0.19,6.85,21414145
4057,6/19/23 18:07,25.16,-0.2,6.85,21414145
4058,6/19/23 18:22,25.19,-0.17,6.85,21414145
4059,6/19/23 18:37,25.19,-0.14,6.85,21414145
4060,6/19/23 18:52,25.19,-0.16,6.85,21414145
4061,6/19/23 19:07,25.19,-0.13,6.85,21414145
4062,6/19/23 19:22,25.19,-0.14,6.85,21414145
4063,6/19/23 19:37,25.19,-0.17,6.85,21414145
4064,6/19/23 19:52,25.19,-0.17,6.85,21414145
4065,6/19/23 20:07,25.19,-0.13,6.85,21414145
4066,6/19/23 20:22,25.19,-0.14,6.85,21414145
4067,6/19/23 20:37,25.19,-0.17,6.85,21414145
4068,6/19/23 20:52,25.21,-0.16,6.85,21414145
4069,6/19/23 21:07,25.21,-0.14,6.85,21414145
4070,6/19/23 21:22,25.21,-0.13,6.85,21414145
4071,6/19/23 21:37,25.21,-0.11,6.85,21414145
4072,6/19/23 21:52,25.21,-0.13,6.85,21414145
4073,6/19/23 22:07,25.21,-0.13,6.85,21414145
4074,6/19/23 22:22,25.21,-0.14,6.85,21414145
4075,6/19/23 22:37,25.21,-0.13,6.85,21414145
4076,6/19/23 22:52,25.21,-0.17,6.85,21414145
4077,6/19/23 23:07,25.21,-0.2,6.85,21414145
4078,6/19/23 23:22,25.21,-0.25,6.85,21414145
4079,6/19/23 23:37,25.21,-0.3,6.85,21414145
4080,6/19/23 23:52,25.21,-0.28,6.85,21414145
4081,6/20/23 00:07,25.21,-0.27,6.85,21414145
4082,6/20/23 00:22,25.21,-0.3,6.85,21414145
4083,6/20/23 00:37,25.21,-0.36,6.85,21414145
4084,6/20/23 00:52,25.21,-0.41,6.85,21414145
4085,6/20/23 01:07,25.21,-0.42,6.85,21414145
4086,6/20/23 01:22,25.21,-0.42,6.85,21414145
4087,6/20/23 01:37,25.21,-0.47,6.85,21414145
4088,6/20/23 01:52,25.21,-0.5,6.85,21414145
4089,6/20/23 02:07,25.21,-0.55,6.85,21414145
4090,6/20/23 02:22,25.21,-0.53,6.85,21414145
4091,6/20/23 02:37,25.21,-0.55,6.85,21414145
4092,6/20/23 02:52,25.21,-0.52,6.85,21414145
4093,6/20/23 03:07,25.21,-0.45,6.85,21414145
4094,6/20/23 03:22,25.23,-0.48,6.85,21414145
4095,6/20/23 03:37,25.23,-0.5,6.85,21414145
4096,6/20/23 03:52,25.21,-0.56,6.85,21414145
4097,6/20/23 04:07,25.21,-0.66,6.86,21414145
4098,6/20/23 04:22,25.21,-0.73,6.86,21414145
4099,6/20/23 04:37,25.21,-0.84,6.86,21414145
4100,6/20/23 04:52,25.23,-0.92,6.86,21414145
4101,6/20/23 05:07,25.23,-1.02,6.86,21414145
4102,6/20/23 05:22,25.23,-1.03,6.86,21414145
4103,6/20/23 05:37,25.23,-1.06,6.86,21414145
4104,6/20/23 05:52,25.23,-1.16,6.87,21414145
4105,6/20/23 06:07,25.23,-1.28,6.87,21414145
4106,6/20/23 06:22,25.23,-1.39,6.87,21414145
4107,6/20/23 06:37,25.23,-1.48,6.87,21414145
4108,6/20/23 06:52,25.23,-1.59,6.87,21414145
4109,6/20/23 07:07,25.23,-1.67,6.87,21414145
4110,6/20/23 07:22,25.23,-1.78,6.88,21414145
4111,6/20/23 07:37,25.23,-1.88,6.88,21414145
4112,6/20/23 07:52,25.23,-1.97,6.88,21414145
4113,6/20/23 08:07,25.23,-2.03,6.88,21414145
4114,6/20/23 08:22,25.23,-2.06,6.88,21414145
4115,6/20/23 08:37,25.23,-2.11,6.88,21414145
4116,6/20/23 08:52,25.23,-2.16,6.88,21414145
4117,6/20/23 09:07,25.23,-2.2,6.88,21414145
4118,6/20/23 09:22,25.23,-2.22,6.88,21414145
4119,6/20/23 09:37,25.26,-2.16,6.88,21414145
4120,6/20/23 09:52,25.26,-2.17,6.88,21414145
4121,6/20/23 10:07,25.23,-2.2,6.88,21414145
4122,6/20/23 10:22,25.23,-2.14,6.88,21414145
