#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
3348,6/12/23 09:25,24.07,-12.11,7.05,21446319
3349,6/12/23 09:40,24.07,-12.11,7.05,21446319
3350,6/12/23 09:55,24.07,-12.09,7.05,21446319
3351,6/12/23 10:10,24.07,-12.09,7.05,21446319
3352,6/12/23 10:25,24.07,-12.09,7.05,21446319
3353,6/12/23 10:40,24.07,-12.09,7.05,21446319
3354,6/12/23 10:55,24.07,-12.09,7.05,21446319
3355,6/12/23 11:10,24.07,-12.09,7.05,21446319
3356,6/12/23 11:25,24.07,-12.09,7.05,21446319
3357,6/12/23 11:40,24.1,-12.09,7.05,21446319
3358,6/12/23 11:55,24.1,-12.08,7.05,21446319
3359,6/12/23 12:10,24.1,-12.08,7.05,21446319
3360,6/12/23 12:25,24.1,-12.08,7.05,21446319
3361,6/12/23 12:40,24.1,-12.08,7.05,21446319
3362,6/12/23 12:55,24.1,-12.09,7.05,21446319
3363,6/12/23 13:10,24.1,-12.08,7.05,21446319
3364,6/12/23 13:25,24.1,-12.08,7.05,21446319
3365,6/12/23 13:40,24.1,-12.08,7.05,21446319
3366,6/12/23 13:55,24.1,-12.08,7.05,21446319
3367,6/12/23 14:10,24.1,-12.08,7.05,21446319
3368,6/12/23 14:25,24.1,-12.08,7.05,21446319
3369,6/12/23 14:40,24.1,-12.08,7.05,21446319
3370,6/12/23 14:55,24.1,-12.08,7.05,21446319
3371,6/12/23 15:10,24.1,-12.06,7.05,21446319
3372,6/12/23 15:25,24.1,-12.06,7.05,21446319
3373,6/12/23 15:40,24.1,-12.06,7.05,21446319
3374,6/12/23 15:55,24.12,-12.06,7.05,21446319
3375,6/12/23 16:10,24.12,-12.06,7.05,21446319
3376,6/12/23 16:25,24.12,-12.06,7.05,21446319
3377,6/12/23 16:40,24.12,-12.06,7.05,21446319
3378,6/12/23 16:55,24.12,-12.06,7.05,21446319
3379,6/12/23 17:10,24.12,-12.06,7.05,21446319
3380,6/12/23 17:25,24.12,-12.06,7.05,21446319
3381,6/12/23 17:40,24.12,-12.06,7.05,21446319
3382,6/12/23 17:55,24.12,-12.06,7.05,21446319
3383,6/12/23 18:10,24.12,-12.06,7.05,21446319
3384,6/12/23 18:25,24.12,-12.06,7.05,21446319
3385,6/12/23 18:40,24.12,-12.06,7.05,21446319
3386,6/12/23 18:55,24.12,-12.06,7.05,21446319
3387,6/12/23 19:10,24.12,-12.05,7.04,21446319
3388,6/12/23 19:25,24.12,-12.06,7.05,21446319
3389,6/12/23 19:40,24.12,-12.05,7.04,21446319
3390,6/12/23 19:55,24.12,-12.06,7.05,21446319
3391,6/12/23 20:10,24.12,-12.06,7.05,21446319
3392,6/12/23 20:25,24.12,-12.06,7.05,21446319
3393,6/12/23 20:40,24.12,-12.05,7.04,21446319
3394,6/12/23 20:55,24.12,-12.05,7.04,21446319
3395,6/12/23 21:10,24.12,-12.06,7.05,21446319
3396,6/12/23 21:25,24.12,-12.05,7.04,21446319
3397,6/12/23 21:40,24.12,-12.06,7.05,21446319
3398,6/12/23 21:55,24.12,-12.05,7.04,21446319
3399,6/12/23 22:10,24.12,-12.05,7.04,21446319
3400,6/12/23 22:25,24.12,-12.06,7.05,21446319
3401,6/12/23 22:40,24.12,-12.06,7.05,21446319
3402,6/12/23 22:55,24.12,-12.06,7.05,21446319
3403,6/12/23 23:10,24.12,-12.06,7.05,21446319
3404,6/12/23 23:25,24.15,-12.06,7.05,21446319
3405,6/12/23 23:40,24.15,-12.06,7.05,21446319
3406,6/12/23 23:55,24.15,-12.06,7.05,21446319
3407,6/13/23 00:10,24.15,-12.06,7.05,21446319
3408,6/13/23 00:25,24.15,-12.06,7.05,21446319
3409,6/13/23 00:40,24.15,-12.06,7.05,21446319
3410,6/13/23 00:55,24.15,-12.06,7.05,21446319
3411,6/13/23 01:10,24.15,-12.06,7.05,21446319
3412,6/13/23 01:25,24.15,-12.06,7.05,21446319
3413,6/13/23 01:40,24.15,-12.06,7.05,21446319
3414,6/13/23 01:55,24.15,-12.06,7.05,21446319
3415,6/13/23 02:10,24.15,-12.06,7.05,21446319
3416,6/13/23 02:25,24.15,-12.06,7.05,21446319
3417,6/13/23 02:40,24.15,-12.06,7.05,21446319
3418,6/13/23 02:55,24.17,-12.08,7.05,21446319
3419,6/13/23 03:10,24.17,-12.06,7.05,21446319
3420,6/13/23 03:25,24.17,-12.06,7.05,21446319
3421,6/13/23 03:40,24.17,-12.06,7.05,21446319
3422,6/13/23 03:55,24.17,-12.06,7.05,21446319
3423,6/13/23 04:10,24.17,-12.06,7.05,21446319
3424,6/13/23 04:25,24.17,-12.08,7.05,21446319
3425,6/13/23 04:40,24.17,-12.08,7.05,21446319
3426,6/13/23 04:55,24.17,-12.08,7.05,21446319
3427,6/13/23 05:10,24.17,-12.08,7.05,21446319
3428,6/13/23 05:25,24.17,-12.08,7.05,21446319
3429,6/13/23 05:40,24.17,-12.08,7.05,21446319
3430,6/13/23 05:55,24.19,-12.08,7.05,21446319
3431,6/13/23 06:10,24.19,-12.08,7.05,21446319
3432,6/13/23 06:25,24.19,-12.08,7.05,21446319
3433,6/13/23 06:40,24.19,-12.08,7.05,21446319
3434,6/13/23 06:55,24.19,-12.09,7.05,21446319
3435,6/13/23 07:10,24.19,-12.08,7.05,21446319
3436,6/13/23 07:25,24.19,-12.09,7.05,21446319
3437,6/13/23 07:40,24.19,-12.09,7.05,21446319
3438,6/13/23 07:55,24.19,-12.09,7.05,21446319
3439,6/13/23 08:10,24.19,-12.09,7.05,21446319
3440,6/13/23 08:25,24.19,-12.09,7.05,21446319
3441,6/13/23 08:40,24.19,-12.09,7.05,21446319
3442,6/13/23 08:55,24.22,-12.09,7.05,21446319
3443,6/13/23 09:10,24.22,-12.09,7.05,21446319
3444,6/13/23 09:25,24.22,-12.09,7.05,21446319
3445,6/13/23 09:40,24.22,-12.11,7.05,21446319
3446,6/13/23 09:55,24.22,-12.11,7.05,21446319
3447,6/13/23 10:10,24.22,-12.11,7.05,21446319
3448,6/13/23 10:25,24.22,-12.11,7.05,21446319
3449,6/13/23 10:40,24.22,-12.11,7.05,21446319
3450,6/13/23 10:55,24.22,-12.11,7.05,21446319
3451,6/13/23 11:10,24.22,-12.11,7.05,21446319
3452,6/13/23 11:25,24.22,-12.13,7.05,21446319
3453,6/13/23 11:40,24.24,-12.13,7.05,21446319
3454,6/13/23 11:55,24.24,-12.13,7.05,21446319
3455,6/13/23 12:10,24.24,-12.13,7.05,21446319
3456,6/13/23 12:25,24.24,-12.13,7.05,21446319
3457,6/13/23 12:40,24.24,-12.14,7.05,21446319
3458,6/13/23 12:55,24.24,-12.14,7.05,21446319
3459,6/13/23 13:10,24.24,-12.14,7.05,21446319
3460,6/13/23 13:25,24.24,-12.16,7.05,21446319
3461,6/13/23 13:40,24.24,-12.14,7.05,21446319
3462,6/13/23 13:55,24.24,-12.14,7.05,21446319
3463,6/13/23 14:10,24.24,-12.16,7.05,21446319
3464,6/13/23 14:25,24.24,-12.16,7.05,21446319
3465,6/13/23 14:40,24.24,-12.16,7.05,21446319
3466,6/13/23 14:55,24.24,-12.16,7.05,21446319
3467,6/13/23 15:10,24.24,-12.16,7.05,21446319
3468,6/13/23 15:25,24.24,-12.17,7.05,21446319
3469,6/13/23 15:40,24.24,-12.16,7.05,21446319
3470,6/13/23 15:55,24.24,-12.17,7.05,21446319
3471,6/13/23 16:10,24.24,-12.17,7.05,21446319
3472,6/13/23 16:25,24.27,-12.19,7.05,21446319
3473,6/13/23 16:40,24.27,-12.19,7.05,21446319
3474,6/13/23 16:55,24.27,-12.19,7.05,21446319
3475,6/13/23 17:10,24.27,-12.19,7.05,21446319
3476,6/13/23 17:25,24.27,-12.19,7.05,21446319
3477,6/13/23 17:40,24.27,-12.19,7.05,21446319
3478,6/13/23 17:55,24.27,-12.19,7.05,21446319
3479,6/13/23 18:10,24.27,-12.19,7.05,21446319
3480,6/13/23 18:25,24.27,-12.2,7.05,21446319
3481,6/13/23 18:40,24.27,-12.2,7.05,21446319
3482,6/13/23 18:55,24.27,-12.2,7.05,21446319
3483,6/13/23 19:10,24.27,-12.22,7.05,21446319
3484,6/13/23 19:25,24.27,-12.22,7.05,21446319
3485,6/13/23 19:40,24.27,-12.22,7.05,21446319
3486,6/13/23 19:55,24.27,-12.22,7.05,21446319
3487,6/13/23 20:10,24.27,-12.22,7.05,21446319
3488,6/13/23 20:25,24.27,-12.22,7.05,21446319
3489,6/13/23 20:40,24.27,-12.23,7.05,21446319
3490,6/13/23 20:55,24.27,-12.23,7.05,21446319
3491,6/13/23 21:10,24.27,-12.23,7.05,21446319
3492,6/13/23 21:25,24.27,-12.23,7.05,21446319
3493,6/13/23 21:40,24.27,-12.25,7.05,21446319
3494,6/13/23 21:55,24.27,-12.25,7.05,21446319
3495,6/13/23 22:10,24.27,-12.25,7.05,21446319
3496,6/13/23 22:25,24.27,-12.25,7.05,21446319
3497,6/13/23 22:40,24.27,-12.27,7.05,21446319
3498,6/13/23 22:55,24.27,-12.27,7.05,21446319
3499,6/13/23 23:10,24.27,-12.27,7.05,21446319
3500,6/13/23 23:25,24.27,-12.27,7.05,21446319
3501,6/13/23 23:40,24.27,-12.28,7.05,21446319
3502,6/13/23 23:55,24.27,-12.28,7.05,21446319
3503,6/14/23 00:10,24.27,-12.28,7.05,21446319
3504,6/14/23 00:25,24.27,-12.28,7.05,21446319
3505,6/14/23 00:40,24.27,-12.3,7.05,21446319
3506,6/14/23 00:55,24.29,-12.3,7.05,21446319
3507,6/14/23 01:10,24.29,-12.3,7.05,21446319
3508,6/14/23 01:25,24.29,-12.31,7.05,21446319
3509,6/14/23 01:40,24.29,-12.31,7.05,21446319
3510,6/14/23 01:55,24.29,-12.31,7.05,21446319
3511,6/14/23 02:10,24.29,-12.31,7.05,21446319
3512,6/14/23 02:25,24.29,-12.31,7.05,21446319
3513,6/14/23 02:40,24.29,-12.33,7.05,21446319
3514,6/14/23 02:55,24.29,-12.33,7.05,21446319
3515,6/14/23 03:10,24.29,-12.33,7.05,21446319
3516,6/14/23 03:25,24.29,-12.33,7.05,21446319
3517,6/14/23 03:40,24.29,-12.34,7.05,21446319
3518,6/14/23 03:55,24.29,-12.34,7.05,21446319
3519,6/14/23 04:10,24.29,-12.34,7.05,21446319
3520,6/14/23 04:25,24.32,-12.34,7.05,21446319
3521,6/14/23 04:40,24.32,-12.34,7.05,21446319
3522,6/14/23 04:55,24.32,-12.34,7.05,21446319
3523,6/14/23 05:10,24.32,-12.34,7.05,21446319
3524,6/14/23 05:25,24.32,-12.34,7.05,21446319
3525,6/14/23 05:40,24.32,-12.34,7.05,21446319
3526,6/14/23 05:55,24.32,-12.34,7.05,21446319
3527,6/14/23 06:10,24.32,-12.34,7.05,21446319
3528,6/14/23 06:25,24.32,-12.34,7.05,21446319
3529,6/14/23 06:40,24.32,-12.34,7.05,21446319
3530,6/14/23 06:55,24.32,-12.33,7.05,21446319
3531,6/14/23 07:10,24.34,-12.31,7.05,21446319
3532,6/14/23 07:25,24.34,-12.3,7.05,21446319
3533,6/14/23 07:40,24.34,-12.27,7.05,21446319
3534,6/14/23 07:55,24.34,-12.25,7.05,21446319
3535,6/14/23 08:10,24.34,-12.23,7.05,21446319
3536,6/14/23 08:25,24.34,-12.22,7.05,21446319
3537,6/14/23 08:40,24.34,-12.2,7.05,21446319
3538,6/14/23 08:55,24.34,-12.2,7.05,21446319
3539,6/14/23 09:10,24.36,-12.19,7.05,21446319
3540,6/14/23 09:25,24.36,-12.17,7.05,21446319
3541,6/14/23 09:40,24.36,-12.16,7.05,21446319
3542,6/14/23 09:55,24.36,-12.14,7.05,21446319
3543,6/14/23 10:10,24.36,-12.14,7.05,21446319
3544,6/14/23 10:25,24.36,-12.11,7.05,21446319
3545,6/14/23 10:40,24.36,-12.11,7.05,21446319
3546,6/14/23 10:55,24.36,-12.11,7.05,21446319
3547,6/14/23 11:10,24.36,-12.09,7.05,21446319
3548,6/14/23 11:25,24.39,-12.08,7.05,21446319
3549,6/14/23 11:40,24.39,-12.06,7.05,21446319
3550,6/14/23 11:55,24.39,-12.05,7.04,21446319
3551,6/14/23 12:10,24.39,-12.03,7.04,21446319
3552,6/14/23 12:25,24.39,-12.02,7.04,21446319
3553,6/14/23 12:40,24.39,-12,7.04,21446319
3554,6/14/23 12:55,24.39,-11.98,7.04,21446319
3555,6/14/23 13:10,24.39,-11.97,7.04,21446319
3556,6/14/23 13:25,24.39,-11.97,7.04,21446319
3557,6/14/23 13:40,24.41,-11.95,7.04,21446319
3558,6/14/23 13:55,24.41,-11.95,7.04,21446319
3559,6/14/23 14:10,24.41,-11.94,7.04,21446319
3560,6/14/23 14:25,24.41,-11.91,7.04,21446319
3561,6/14/23 14:40,24.41,-11.91,7.04,21446319
3562,6/14/23 14:55,24.41,-11.88,7.04,21446319
3563,6/14/23 15:10,24.41,-11.86,7.04,21446319
3564,6/14/23 15:25,24.41,-11.86,7.04,21446319
3565,6/14/23 15:40,24.41,-11.84,7.04,21446319
3566,6/14/23 15:55,24.41,-11.83,7.04,21446319
3567,6/14/23 16:10,24.41,-11.83,7.04,21446319
3568,6/14/23 16:25,24.41,-11.81,7.04,21446319
3569,6/14/23 16:40,24.41,-11.8,7.04,21446319
3570,6/14/23 16:55,24.41,-11.8,7.04,21446319
3571,6/14/23 17:10,24.41,-11.78,7.04,21446319
3572,6/14/23 17:25,24.41,-11.78,7.04,21446319
3573,6/14/23 17:40,24.41,-11.78,7.04,21446319
3574,6/14/23 17:55,24.41,-11.77,7.04,21446319
3575,6/14/23 18:10,24.44,-11.77,7.04,21446319
3576,6/14/23 18:25,24.44,-11.75,7.04,21446319
3577,6/14/23 18:40,24.44,-11.75,7.04,21446319
3578,6/14/23 18:55,24.44,-11.73,7.04,21446319
3579,6/14/23 19:10,24.44,-11.72,7.04,21446319
3580,6/14/23 19:25,24.44,-11.73,7.04,21446319
3581,6/14/23 19:40,24.44,-11.72,7.04,21446319
3582,6/14/23 19:55,24.44,-11.7,7.04,21446319
3583,6/14/23 20:10,24.44,-11.69,7.04,21446319
3584,6/14/23 20:25,24.44,-11.67,7.04,21446319
3585,6/14/23 20:40,24.44,-11.67,7.04,21446319
3586,6/14/23 20:55,24.44,-11.67,7.04,21446319
3587,6/14/23 21:10,24.44,-11.67,7.04,21446319
3588,6/14/23 21:25,24.44,-11.66,7.04,21446319
3589,6/14/23 21:40,24.44,-11.66,7.04,21446319
3590,6/14/23 21:55,24.44,-11.66,7.04,21446319
3591,6/14/23 22:10,24.46,-11.64,7.04,21446319
3592,6/14/23 22:25,24.46,-11.64,7.04,21446319
3593,6/14/23 22:40,24.46,-11.63,7.04,21446319
3594,6/14/23 22:55,24.46,-11.63,7.04,21446319
3595,6/14/23 23:10,24.46,-11.63,7.04,21446319
3596,6/14/23 23:25,24.46,-11.61,7.04,21446319
3597,6/14/23 23:40,24.46,-11.61,7.04,21446319
3598,6/14/23 23:55,24.46,-11.59,7.04,21446319
3599,6/15/23 00:10,24.46,-11.58,7.04,21446319
3600,6/15/23 00:25,24.46,-11.58,7.04,21446319
3601,6/15/23 00:40,24.48,-11.58,7.04,21446319
3602,6/15/23 00:55,24.48,-11.56,7.04,21446319
3603,6/15/23 01:10,24.48,-11.56,7.04,21446319
3604,6/15/23 01:25,24.48,-11.56,7.04,21446319
3605,6/15/23 01:40,24.48,-11.56,7.04,21446319
3606,6/15/23 01:55,24.48,-11.55,7.04,21446319
3607,6/15/23 02:10,24.48,-11.55,7.04,21446319
3608,6/15/23 02:25,24.48,-11.55,7.04,21446319
3609,6/15/23 02:40,24.48,-11.55,7.04,21446319
3610,6/15/23 02:55,24.48,-11.55,7.04,21446319
3611,6/15/23 03:10,24.51,-11.53,7.04,21446319
3612,6/15/23 03:25,24.51,-11.53,7.04,21446319
3613,6/15/23 03:40,24.51,-11.53,7.04,21446319
3614,6/15/23 03:55,24.51,-11.52,7.04,21446319
3615,6/15/23 04:10,24.51,-11.52,7.04,21446319
3616,6/15/23 04:25,24.51,-11.52,7.04,21446319
3617,6/15/23 04:40,24.51,-11.52,7.04,21446319
3618,6/15/23 04:55,24.51,-11.52,7.04,21446319
3619,6/15/23 05:10,24.51,-11.5,7.03,21446319
3620,6/15/23 05:25,24.53,-11.48,7.03,21446319
3621,6/15/23 05:40,24.53,-11.48,7.03,21446319
3622,6/15/23 05:55,24.53,-11.47,7.03,21446319
3623,6/15/23 06:10,24.53,-11.45,7.03,21446319
3624,6/15/23 06:25,24.53,-11.44,7.03,21446319
3625,6/15/23 06:40,24.53,-11.42,7.03,21446319
3626,6/15/23 06:55,24.53,-11.39,7.03,21446319
3627,6/15/23 07:10,24.53,-11.34,7.03,21446319
3628,6/15/23 07:25,24.53,-11.31,7.03,21446319
3629,6/15/23 07:40,24.56,-11.3,7.03,21446319
3630,6/15/23 07:55,24.56,-11.28,7.03,21446319
3631,6/15/23 08:10,24.56,-11.27,7.03,21446319
3632,6/15/23 08:25,24.56,-11.25,7.03,21446319
3633,6/15/23 08:40,24.56,-11.23,7.03,21446319
3634,6/15/23 08:55,24.56,-11.22,7.03,21446319
3635,6/15/23 09:10,24.56,-11.2,7.03,21446319
3636,6/15/23 09:25,24.56,-11.2,7.03,21446319
3637,6/15/23 09:40,24.58,-11.19,7.03,21446319
3638,6/15/23 09:55,24.58,-11.17,7.03,21446319
3639,6/15/23 10:10,24.58,-11.17,7.03,21446319
3640,6/15/23 10:25,24.58,-11.17,7.03,21446319
3641,6/15/23 10:40,24.58,-11.16,7.03,21446319
3642,6/15/23 10:55,24.58,-11.16,7.03,21446319
3643,6/15/23 11:10,24.58,-11.14,7.03,21446319
3644,6/15/23 11:25,24.58,-11.14,7.03,21446319
3645,6/15/23 11:40,24.58,-11.13,7.03,21446319
3646,6/15/23 11:55,24.6,-11.11,7.03,21446319
3647,6/15/23 12:10,24.6,-11.09,7.03,21446319
3648,6/15/23 12:25,24.6,-11.06,7.03,21446319
3649,6/15/23 12:40,24.6,-11.06,7.03,21446319
3650,6/15/23 12:55,24.6,-11.05,7.03,21446319
3651,6/15/23 13:10,24.6,-11.05,7.03,21446319
3652,6/15/23 13:25,24.6,-11.05,7.03,21446319
3653,6/15/23 13:40,24.6,-11.05,7.03,21446319
3654,6/15/23 13:55,24.6,-11.05,7.03,21446319
3655,6/15/23 14:10,24.6,-11.05,7.03,21446319
3656,6/15/23 14:25,24.6,-11.05,7.03,21446319
3657,6/15/23 14:40,24.6,-11.05,7.03,21446319
3658,6/15/23 14:55,24.6,-11.03,7.03,21446319
3659,6/15/23 15:10,24.6,-11.03,7.03,21446319
3660,6/15/23 15:25,24.63,-11.03,7.03,21446319
3661,6/15/23 15:40,24.63,-11.03,7.03,21446319
3662,6/15/23 15:55,24.63,-11.02,7.03,21446319
3663,6/15/23 16:10,24.63,-11.02,7.03,21446319
3664,6/15/23 16:25,24.63,-11.02,7.03,21446319
3665,6/15/23 16:40,24.63,-11,7.03,21446319
3666,6/15/23 16:55,24.63,-11,7.03,21446319
3667,6/15/23 17:10,24.63,-11,7.03,21446319
3668,6/15/23 17:25,24.63,-11,7.03,21446319
3669,6/15/23 17:40,24.63,-11,7.03,21446319
3670,6/15/23 17:55,24.63,-11,7.03,21446319
3671,6/15/23 18:10,24.63,-10.98,7.03,21446319
3672,6/15/23 18:25,24.63,-10.98,7.03,21446319
3673,6/15/23 18:40,24.63,-10.98,7.03,21446319
3674,6/15/23 18:55,24.63,-10.98,7.03,21446319
3675,6/15/23 19:10,24.63,-10.97,7.03,21446319
3676,6/15/23 19:25,24.65,-10.97,7.03,21446319
3677,6/15/23 19:40,24.65,-10.97,7.03,21446319
3678,6/15/23 19:55,24.65,-10.95,7.03,21446319
3679,6/15/23 20:10,24.65,-10.95,7.03,21446319
3680,6/15/23 20:25,24.65,-10.95,7.03,21446319
3681,6/15/23 20:40,24.65,-10.95,7.03,21446319
3682,6/15/23 20:55,24.65,-10.95,7.03,21446319
3683,6/15/23 21:10,24.65,-10.95,7.03,21446319
3684,6/15/23 21:25,24.65,-10.94,7.02,21446319
3685,6/15/23 21:40,24.65,-10.94,7.02,21446319
3686,6/15/23 21:55,24.65,-10.94,7.02,21446319
3687,6/15/23 22:10,24.65,-10.94,7.02,21446319
3688,6/15/23 22:25,24.65,-10.94,7.02,21446319
3689,6/15/23 22:40,24.65,-10.94,7.02,21446319
3690,6/15/23 22:55,24.65,-10.94,7.02,21446319
3691,6/15/23 23:10,24.68,-10.92,7.02,21446319
3692,6/15/23 23:25,24.68,-10.92,7.02,21446319
3693,6/15/23 23:40,24.68,-10.92,7.02,21446319
3694,6/15/23 23:55,24.68,-10.92,7.02,21446319
3695,6/16/23 00:10,24.68,-10.92,7.02,21446319
3696,6/16/23 00:25,24.68,-10.92,7.02,21446319
3697,6/16/23 00:40,24.68,-10.92,7.02,21446319
3698,6/16/23 00:55,24.68,-10.91,7.02,21446319
3699,6/16/23 01:10,24.68,-10.92,7.02,21446319
3700,6/16/23 01:25,24.68,-10.92,7.02,21446319
3701,6/16/23 01:40,24.68,-10.91,7.02,21446319
3702,6/16/23 01:55,24.68,-10.91,7.02,21446319
3703,6/16/23 02:10,24.7,-10.91,7.02,21446319
3704,6/16/23 02:25,24.7,-10.91,7.02,21446319
3705,6/16/23 02:40,24.7,-10.92,7.02,21446319
3706,6/16/23 02:55,24.7,-10.92,7.02,21446319
3707,6/16/23 03:10,24.7,-10.92,7.02,21446319
3708,6/16/23 03:25,24.7,-10.92,7.02,21446319
3709,6/16/23 03:40,24.7,-10.92,7.02,21446319
3710,6/16/23 03:55,24.7,-10.92,7.02,21446319
3711,6/16/23 04:10,24.7,-10.92,7.02,21446319
3712,6/16/23 04:25,24.7,-10.92,7.02,21446319
3713,6/16/23 04:40,24.7,-10.92,7.02,21446319
3714,6/16/23 04:55,24.73,-10.92,7.02,21446319
3715,6/16/23 05:10,24.73,-10.92,7.02,21446319
3716,6/16/23 05:25,24.73,-10.92,7.02,21446319
3717,6/16/23 05:40,24.73,-10.94,7.02,21446319
3718,6/16/23 05:55,24.73,-10.94,7.02,21446319
3719,6/16/23 06:10,24.73,-10.94,7.02,21446319
3720,6/16/23 06:25,24.73,-10.94,7.02,21446319
3721,6/16/23 06:40,24.73,-10.94,7.02,21446319
3722,6/16/23 06:55,24.73,-10.94,7.02,21446319
3723,6/16/23 07:10,24.73,-10.94,7.02,21446319
3724,6/16/23 07:25,24.75,-10.94,7.02,21446319
3725,6/16/23 07:40,24.75,-10.95,7.03,21446319
3726,6/16/23 07:55,24.75,-10.95,7.03,21446319
3727,6/16/23 08:10,24.75,-10.95,7.03,21446319
3728,6/16/23 08:25,24.75,-10.95,7.03,21446319
3729,6/16/23 08:40,24.75,-10.95,7.03,21446319
3730,6/16/23 08:55,24.75,-10.95,7.03,21446319
3731,6/16/23 09:10,24.75,-10.95,7.03,21446319
3732,6/16/23 09:25,24.75,-10.95,7.03,21446319
3733,6/16/23 09:40,24.77,-10.95,7.03,21446319
3734,6/16/23 09:55,24.77,-10.95,7.03,21446319
3735,6/16/23 10:10,24.77,-10.95,7.03,21446319
3736,6/16/23 10:25,24.77,-10.95,7.03,21446319
3737,6/16/23 10:40,24.77,-10.95,7.03,21446319
3738,6/16/23 10:55,24.77,-10.95,7.03,21446319
3739,6/16/23 11:10,24.77,-10.95,7.03,21446319
3740,6/16/23 11:25,24.77,-10.95,7.03,21446319
3741,6/16/23 11:40,24.77,-10.95,7.03,21446319
3742,6/16/23 11:55,24.77,-10.95,7.03,21446319
3743,6/16/23 12:10,24.8,-10.94,7.02,21446319
3744,6/16/23 12:25,24.8,-10.94,7.02,21446319
3745,6/16/23 12:40,24.8,-10.94,7.02,21446319
3746,6/16/23 12:55,24.8,-10.94,7.02,21446319
3747,6/16/23 13:10,24.8,-10.94,7.02,21446319
3748,6/16/23 13:25,24.8,-10.94,7.02,21446319
3749,6/16/23 13:40,24.8,-10.94,7.02,21446319
3750,6/16/23 13:55,24.8,-10.95,7.03,21446319
3751,6/16/23 14:10,24.8,-10.95,7.03,21446319
3752,6/16/23 14:25,24.8,-10.95,7.03,21446319
3753,6/16/23 14:40,24.8,-10.95,7.03,21446319
3754,6/16/23 14:55,24.8,-10.97,7.03,21446319
3755,6/16/23 15:10,24.8,-10.97,7.03,21446319
3756,6/16/23 15:25,24.8,-10.97,7.03,21446319
3757,6/16/23 15:40,24.8,-10.97,7.03,21446319
3758,6/16/23 15:55,24.82,-10.95,7.03,21446319
3759,6/16/23 16:10,24.82,-10.97,7.03,21446319
3760,6/16/23 16:25,24.82,-10.95,7.03,21446319
3761,6/16/23 16:40,24.82,-10.95,7.03,21446319
3762,6/16/23 16:55,24.82,-10.95,7.03,21446319
3763,6/16/23 17:10,24.82,-10.95,7.03,21446319
3764,6/16/23 17:25,24.82,-10.97,7.03,21446319
3765,6/16/23 17:40,24.82,-10.95,7.03,21446319
3766,6/16/23 17:55,24.82,-10.97,7.03,21446319
3767,6/16/23 18:10,24.82,-10.97,7.03,21446319
3768,6/16/23 18:25,24.82,-10.97,7.03,21446319
3769,6/16/23 18:40,24.82,-10.97,7.03,21446319
3770,6/16/23 18:55,24.82,-10.97,7.03,21446319
3771,6/16/23 19:10,24.82,-10.95,7.03,21446319
3772,6/16/23 19:25,24.82,-10.97,7.03,21446319
3773,6/16/23 19:40,24.82,-10.97,7.03,21446319
3774,6/16/23 19:55,24.82,-10.97,7.03,21446319
3775,6/16/23 20:10,24.82,-10.97,7.03,21446319
3776,6/16/23 20:25,24.82,-10.97,7.03,21446319
3777,6/16/23 20:40,24.82,-10.97,7.03,21446319
3778,6/16/23 20:55,24.82,-10.97,7.03,21446319
3779,6/16/23 21:10,24.82,-10.97,7.03,21446319
3780,6/16/23 21:25,24.82,-10.97,7.03,21446319
3781,6/16/23 21:40,24.82,-10.97,7.03,21446319
3782,6/16/23 21:55,24.85,-10.98,7.03,21446319
3783,6/16/23 22:10,24.85,-10.98,7.03,21446319
3784,6/16/23 22:25,24.85,-10.97,7.03,21446319
3785,6/16/23 22:40,24.85,-10.98,7.03,21446319
3786,6/16/23 22:55,24.85,-10.97,7.03,21446319
3787,6/16/23 23:10,24.85,-10.98,7.03,21446319
3788,6/16/23 23:25,24.85,-10.98,7.03,21446319
3789,6/16/23 23:40,24.85,-10.98,7.03,21446319
3790,6/16/23 23:55,24.85,-10.98,7.03,21446319
3791,6/17/23 00:10,24.85,-10.98,7.03,21446319
3792,6/17/23 00:25,24.85,-10.98,7.03,21446319
3793,6/17/23 00:40,24.85,-10.98,7.03,21446319
3794,6/17/23 00:55,24.85,-10.98,7.03,21446319
3795,6/17/23 01:10,24.85,-10.98,7.03,21446319
3796,6/17/23 01:25,24.85,-10.98,7.03,21446319
3797,6/17/23 01:40,24.87,-11,7.03,21446319
3798,6/17/23 01:55,24.87,-10.98,7.03,21446319
3799,6/17/23 02:10,24.87,-11,7.03,21446319
3800,6/17/23 02:25,24.87,-11,7.03,21446319
3801,6/17/23 02:40,24.87,-11,7.03,21446319
3802,6/17/23 02:55,24.87,-11,7.03,21446319
3803,6/17/23 03:10,24.87,-11,7.03,21446319
3804,6/17/23 03:25,24.87,-11,7.03,21446319
3805,6/17/23 03:40,24.87,-11,7.03,21446319
3806,6/17/23 03:55,24.87,-11,7.03,21446319
3807,6/17/23 04:10,24.87,-11.02,7.03,21446319
3808,6/17/23 04:25,24.87,-11.02,7.03,21446319
3809,6/17/23 04:40,24.87,-11.02,7.03,21446319
3810,6/17/23 04:55,24.9,-11.02,7.03,21446319
3811,6/17/23 05:10,24.9,-11.02,7.03,21446319
3812,6/17/23 05:25,24.9,-11.02,7.03,21446319
