#,"Date Time, GMT-04:00","Abs Pres, kPa","Temp, °C",sensorID
3718,6/16/2023 6:23,109.519,26.781,21411059
3719,6/16/2023 6:38,109.508,26.781,21411059
3720,6/16/2023 6:53,109.508,26.781,21411059
3721,6/16/2023 7:08,109.497,26.781,21411059
3722,6/16/2023 7:23,109.486,26.781,21411059
3723,6/16/2023 7:38,109.519,26.781,21411059
3724,6/16/2023 7:53,109.562,26.781,21411059
3725,6/16/2023 8:08,109.583,26.781,21411059
3726,6/16/2023 8:23,109.605,26.781,21411059
3727,6/16/2023 8:38,109.626,26.781,21411059
3728,6/16/2023 8:53,109.637,26.781,21411059
3729,6/16/2023 9:08,109.648,26.781,21411059
3730,6/16/2023 9:23,109.68,26.781,21411059
3731,6/16/2023 9:38,109.712,26.781,21411059
3732,6/16/2023 9:53,109.712,26.781,21411059
3733,6/16/2023 10:08,109.701,26.781,21411059
3734,6/16/2023 10:23,109.691,26.781,21411059
3735,6/16/2023 10:38,109.658,26.781,21411059
3736,6/16/2023 10:53,109.637,26.781,21411059
3737,6/16/2023 11:08,109.594,26.781,21411059
3738,6/16/2023 11:23,109.551,26.781,21411059
3739,6/16/2023 11:38,109.551,26.781,21411059
3740,6/16/2023 11:53,109.562,26.781,21411059
3741,6/16/2023 12:08,109.562,26.781,21411059
3742,6/16/2023 12:23,109.519,26.781,21411059
3743,6/16/2023 12:38,109.497,26.781,21411059
3744,6/16/2023 12:53,109.443,26.781,21411059
3745,6/16/2023 13:08,109.411,26.781,21411059
3746,6/16/2023 13:23,109.433,26.781,21411059
3747,6/16/2023 13:38,109.454,26.781,21411059
3748,6/16/2023 13:53,109.476,26.781,21411059
3749,6/16/2023 14:08,109.476,26.781,21411059
3750,6/16/2023 14:23,109.476,26.781,21411059
3751,6/16/2023 14:38,109.476,26.781,21411059
3752,6/16/2023 14:53,109.433,26.781,21411059
3753,6/16/2023 15:08,109.422,26.781,21411059
3754,6/16/2023 15:23,109.422,26.781,21411059
3755,6/16/2023 15:38,109.4,26.781,21411059
3756,6/16/2023 15:53,109.411,26.781,21411059
3757,6/16/2023 16:08,109.422,26.781,21411059
3758,6/16/2023 16:23,109.422,26.781,21411059
3759,6/16/2023 16:38,109.4,26.781,21411059
3760,6/16/2023 16:53,109.411,26.781,21411059
3761,6/16/2023 17:08,109.39,26.781,21411059
3762,6/16/2023 17:23,109.411,26.781,21411059
3763,6/16/2023 17:38,109.39,26.781,21411059
3764,6/16/2023 17:53,109.39,26.781,21411059
3765,6/16/2023 18:08,109.379,26.781,21411059
3766,6/16/2023 18:23,109.39,26.781,21411059
3767,6/16/2023 18:38,109.347,26.781,21411059
3768,6/16/2023 18:53,109.314,26.781,21411059
3769,6/16/2023 19:08,109.357,26.781,21411059
3770,6/16/2023 19:23,109.336,26.781,21411059
3771,6/16/2023 19:38,109.336,26.781,21411059
3772,6/16/2023 19:53,109.336,26.781,21411059
3773,6/16/2023 20:08,109.325,26.781,21411059
3774,6/16/2023 20:23,109.336,26.781,21411059
3775,6/16/2023 20:38,109.325,26.781,21411059
3776,6/16/2023 20:53,109.314,26.781,21411059
3777,6/16/2023 21:08,109.307,26.879,21411059
3778,6/16/2023 21:23,109.275,26.879,21411059
3779,6/16/2023 21:38,109.275,26.879,21411059
3780,6/16/2023 21:53,109.254,26.879,21411059
3781,6/16/2023 22:08,109.243,26.879,21411059
3782,6/16/2023 22:23,109.275,26.879,21411059
3783,6/16/2023 22:38,109.286,26.879,21411059
3784,6/16/2023 22:53,109.297,26.879,21411059
3785,6/16/2023 23:08,109.318,26.879,21411059
3786,6/16/2023 23:23,109.318,26.879,21411059
3787,6/16/2023 23:38,109.318,26.879,21411059
3788,6/16/2023 23:53,109.286,26.879,21411059
3789,6/17/2023 0:08,109.264,26.879,21411059
3790,6/17/2023 0:23,109.279,26.977,21411059
3791,6/17/2023 0:38,109.257,26.977,21411059
3792,6/17/2023 0:53,109.257,26.977,21411059
3793,6/17/2023 1:08,109.279,26.977,21411059
3794,6/17/2023 1:23,109.247,26.977,21411059
3795,6/17/2023 1:38,109.247,26.977,21411059
3796,6/17/2023 1:53,109.236,26.977,21411059
3797,6/17/2023 2:08,109.236,26.977,21411059
3798,6/17/2023 2:23,109.236,26.977,21411059
3799,6/17/2023 2:38,109.257,26.977,21411059
3800,6/17/2023 2:53,109.257,26.977,21411059
3801,6/17/2023 3:08,109.29,26.977,21411059
3802,6/17/2023 3:23,109.3,26.977,21411059
3803,6/17/2023 3:38,109.311,26.977,21411059
3804,6/17/2023 3:53,109.311,26.977,21411059
3805,6/17/2023 4:08,109.293,27.075,21411059
3806,6/17/2023 4:23,109.29,26.977,21411059
3807,6/17/2023 4:38,109.29,26.977,21411059
3808,6/17/2023 4:53,109.282,27.075,21411059
3809,6/17/2023 5:08,109.272,27.075,21411059
3810,6/17/2023 5:23,109.304,27.075,21411059
3811,6/17/2023 5:38,109.272,27.075,21411059
3812,6/17/2023 5:53,109.282,27.075,21411059
3813,6/17/2023 6:08,109.261,27.075,21411059
3814,6/17/2023 6:23,109.272,27.075,21411059
3815,6/17/2023 6:38,109.261,27.075,21411059
3816,6/17/2023 6:53,109.272,27.075,21411059
3817,6/17/2023 7:08,109.315,27.075,21411059
3818,6/17/2023 7:23,109.304,27.075,21411059
3819,6/17/2023 7:38,109.325,27.075,21411059
3820,6/17/2023 7:53,109.347,27.075,21411059
3821,6/17/2023 8:08,109.379,27.075,21411059
3822,6/17/2023 8:23,109.368,27.075,21411059
3823,6/17/2023 8:38,109.39,27.075,21411059
3824,6/17/2023 8:53,109.347,27.075,21411059
3825,6/17/2023 9:08,109.401,27.075,21411059
3826,6/17/2023 9:23,109.397,26.977,21411059
3827,6/17/2023 9:38,109.408,26.977,21411059
3828,6/17/2023 9:53,109.411,27.075,21411059
3829,6/17/2023 10:08,109.397,26.977,21411059
3830,6/17/2023 10:23,109.408,26.977,21411059
3831,6/17/2023 10:38,109.44,26.977,21411059
3832,6/17/2023 10:53,109.44,26.977,21411059
3833,6/17/2023 11:08,109.451,26.977,21411059
3834,6/17/2023 11:23,109.451,26.977,21411059
3835,6/17/2023 11:38,109.44,26.977,21411059
3836,6/17/2023 11:53,109.429,26.977,21411059
3837,6/17/2023 12:08,109.429,26.977,21411059
3838,6/17/2023 12:23,109.451,26.977,21411059
3839,6/17/2023 12:38,109.44,26.977,21411059
3840,6/17/2023 12:53,109.429,26.977,21411059
3841,6/17/2023 13:08,109.429,26.977,21411059
3842,6/17/2023 13:23,109.419,26.977,21411059
3843,6/17/2023 13:38,109.397,26.977,21411059
3844,6/17/2023 13:53,109.376,26.977,21411059
3845,6/17/2023 14:08,109.376,26.977,21411059
3846,6/17/2023 14:23,109.386,26.977,21411059
3847,6/17/2023 14:38,109.386,26.977,21411059
3848,6/17/2023 14:53,109.365,26.977,21411059
3849,6/17/2023 15:08,109.365,26.977,21411059
3850,6/17/2023 15:23,109.343,26.977,21411059
3851,6/17/2023 15:38,109.322,26.977,21411059
3852,6/17/2023 15:53,109.3,26.977,21411059
3853,6/17/2023 16:08,109.3,26.977,21411059
3854,6/17/2023 16:23,109.311,26.977,21411059
3855,6/17/2023 16:38,109.29,26.977,21411059
3856,6/17/2023 16:53,109.257,26.977,21411059
3857,6/17/2023 17:08,109.257,26.977,21411059
3858,6/17/2023 17:23,109.268,26.977,21411059
3859,6/17/2023 17:38,109.236,26.977,21411059
3860,6/17/2023 17:53,109.236,26.977,21411059
3861,6/17/2023 18:08,109.247,26.977,21411059
3862,6/17/2023 18:23,109.214,26.977,21411059
3863,6/17/2023 18:38,109.204,26.977,21411059
3864,6/17/2023 18:53,109.236,26.977,21411059
3865,6/17/2023 19:08,109.29,26.977,21411059
3866,6/17/2023 19:23,109.268,26.977,21411059
3867,6/17/2023 19:38,109.247,26.977,21411059
3868,6/17/2023 19:53,109.204,26.977,21411059
3869,6/17/2023 20:08,109.15,26.977,21411059
3870,6/17/2023 20:23,109.107,26.977,21411059
3871,6/17/2023 20:38,109.118,26.977,21411059
3872,6/17/2023 20:53,109.107,26.977,21411059
3873,6/17/2023 21:08,109.085,26.977,21411059
3874,6/17/2023 21:23,109.064,26.977,21411059
3875,6/17/2023 21:38,109.075,26.977,21411059
3876,6/17/2023 21:53,109.11,27.075,21411059
3877,6/17/2023 22:08,109.1,27.075,21411059
3878,6/17/2023 22:23,109.121,27.075,21411059
3879,6/17/2023 22:38,109.11,27.075,21411059
3880,6/17/2023 22:53,109.078,27.075,21411059
3881,6/17/2023 23:08,109.11,27.075,21411059
3882,6/17/2023 23:23,109.089,27.075,21411059
3883,6/17/2023 23:38,109.11,27.075,21411059
3884,6/17/2023 23:53,109.1,27.075,21411059
3885,6/18/2023 0:08,109.1,27.075,21411059
3886,6/18/2023 0:23,109.132,27.075,21411059
3887,6/18/2023 0:38,109.11,27.075,21411059
3888,6/18/2023 0:53,109.121,27.075,21411059
3889,6/18/2023 1:08,109.132,27.075,21411059
3890,6/18/2023 1:23,109.121,27.075,21411059
3891,6/18/2023 1:38,109.136,27.173,21411059
3892,6/18/2023 1:53,109.082,27.173,21411059
3893,6/18/2023 2:08,109.103,27.173,21411059
3894,6/18/2023 2:23,109.093,27.173,21411059
3895,6/18/2023 2:38,109.114,27.173,21411059
3896,6/18/2023 2:53,109.093,27.173,21411059
3897,6/18/2023 3:08,109.028,27.173,21411059
3898,6/18/2023 3:23,109.039,27.173,21411059
3899,6/18/2023 3:38,109.017,27.173,21411059
3900,6/18/2023 3:53,109.017,27.173,21411059
3901,6/18/2023 4:08,109.028,27.173,21411059
3902,6/18/2023 4:23,108.985,27.173,21411059
3903,6/18/2023 4:38,108.985,27.173,21411059
3904,6/18/2023 4:53,108.964,27.173,21411059
3905,6/18/2023 5:08,108.996,27.173,21411059
3906,6/18/2023 5:23,108.974,27.173,21411059
3907,6/18/2023 5:38,108.964,27.173,21411059
3908,6/18/2023 5:53,108.974,27.173,21411059
3909,6/18/2023 6:08,108.964,27.173,21411059
3910,6/18/2023 6:23,108.964,27.173,21411059
3911,6/18/2023 6:38,108.996,27.173,21411059
3912,6/18/2023 6:53,108.996,27.173,21411059
3913,6/18/2023 7:08,108.985,27.173,21411059
3914,6/18/2023 7:23,108.996,27.173,21411059
3915,6/18/2023 7:38,108.974,27.173,21411059
3916,6/18/2023 7:53,108.942,27.173,21411059
3917,6/18/2023 8:08,108.953,27.173,21411059
3918,6/18/2023 8:23,108.996,27.173,21411059
3919,6/18/2023 8:38,108.996,27.173,21411059
3920,6/18/2023 8:53,109.028,27.173,21411059
3921,6/18/2023 9:08,109.05,27.173,21411059
3922,6/18/2023 9:23,109.039,27.173,21411059
3923,6/18/2023 9:38,109.039,27.173,21411059
3924,6/18/2023 9:53,109.05,27.173,21411059
3925,6/18/2023 10:08,109.078,27.075,21411059
3926,6/18/2023 10:23,109.071,27.173,21411059
3927,6/18/2023 10:38,109.071,27.173,21411059
3928,6/18/2023 10:53,109.383,27.173,21411059
3929,6/18/2023 11:08,109.985,27.173,21411059
3930,6/18/2023 11:23,110.093,27.173,21411059
3931,6/18/2023 11:38,110.003,27.075,21411059
3932,6/18/2023 11:53,110.017,27.173,21411059
3933,6/18/2023 12:08,110.024,27.075,21411059
3934,6/18/2023 12:23,109.971,27.075,21411059
3935,6/18/2023 12:38,109.981,27.075,21411059
3936,6/18/2023 12:53,109.949,27.075,21411059
3937,6/18/2023 13:08,109.82,27.075,21411059
3938,6/18/2023 13:23,109.745,27.075,21411059
3939,6/18/2023 13:38,109.573,27.075,21411059
3940,6/18/2023 13:53,109.734,27.075,21411059
3941,6/18/2023 14:08,109.702,27.075,21411059
3942,6/18/2023 14:23,109.669,27.075,21411059
3943,6/18/2023 14:38,109.68,27.075,21411059
3944,6/18/2023 14:53,109.669,27.075,21411059
3945,6/18/2023 15:08,109.637,27.075,21411059
3946,6/18/2023 15:23,109.626,27.075,21411059
3947,6/18/2023 15:38,109.583,27.075,21411059
3948,6/18/2023 15:53,109.54,27.075,21411059
3949,6/18/2023 16:08,109.519,27.075,21411059
3950,6/18/2023 16:23,109.508,27.075,21411059
3951,6/18/2023 16:38,109.487,27.075,21411059
3952,6/18/2023 16:53,109.487,27.075,21411059
3953,6/18/2023 17:08,109.487,27.075,21411059
3954,6/18/2023 17:23,109.433,27.075,21411059
3955,6/18/2023 17:38,109.465,27.075,21411059
3956,6/18/2023 17:53,109.465,27.075,21411059
3957,6/18/2023 18:08,109.444,27.075,21411059
3958,6/18/2023 18:23,109.444,27.075,21411059
3959,6/18/2023 18:38,109.433,27.075,21411059
3960,6/18/2023 18:53,109.411,27.075,21411059
3961,6/18/2023 19:08,109.39,27.075,21411059
3962,6/18/2023 19:23,109.379,27.075,21411059
3963,6/18/2023 19:38,109.358,27.075,21411059
3964,6/18/2023 19:53,109.347,27.075,21411059
3965,6/18/2023 20:08,109.336,27.075,21411059
3966,6/18/2023 20:23,109.358,27.075,21411059
3967,6/18/2023 20:38,109.358,27.075,21411059
3968,6/18/2023 20:53,109.336,27.075,21411059
3969,6/18/2023 21:08,109.347,27.075,21411059
3970,6/18/2023 21:23,109.347,27.075,21411059
3971,6/18/2023 21:38,109.347,27.075,21411059
3972,6/18/2023 21:53,109.358,27.075,21411059
3973,6/18/2023 22:08,109.358,27.075,21411059
3974,6/18/2023 22:23,109.39,27.075,21411059
3975,6/18/2023 22:38,109.415,27.173,21411059
3976,6/18/2023 22:53,109.437,27.173,21411059
3977,6/18/2023 23:08,109.437,27.173,21411059
3978,6/18/2023 23:23,109.437,27.173,21411059
3979,6/18/2023 23:38,109.426,27.173,21411059
3980,6/18/2023 23:53,109.426,27.173,21411059
3981,6/19/2023 0:08,109.415,27.173,21411059
3982,6/19/2023 0:23,109.404,27.173,21411059
3983,6/19/2023 0:38,109.415,27.173,21411059
3984,6/19/2023 0:53,109.415,27.173,21411059
3985,6/19/2023 1:08,109.426,27.173,21411059
3986,6/19/2023 1:23,109.437,27.173,21411059
3987,6/19/2023 1:38,109.447,27.173,21411059
3988,6/19/2023 1:53,109.404,27.173,21411059
3989,6/19/2023 2:08,109.361,27.173,21411059
3990,6/19/2023 2:23,109.361,27.173,21411059
3991,6/19/2023 2:38,109.318,27.173,21411059
3992,6/19/2023 2:53,109.329,27.173,21411059
3993,6/19/2023 3:08,109.297,27.173,21411059
3994,6/19/2023 3:23,109.308,27.173,21411059
3995,6/19/2023 3:38,109.265,27.173,21411059
3996,6/19/2023 3:53,109.265,27.173,21411059
3997,6/19/2023 4:08,109.286,27.173,21411059
3998,6/19/2023 4:23,109.286,27.173,21411059
3999,6/19/2023 4:38,109.275,27.173,21411059
4000,6/19/2023 4:53,109.297,27.173,21411059
4001,6/19/2023 5:08,109.297,27.173,21411059
4002,6/19/2023 5:23,109.34,27.173,21411059
4003,6/19/2023 5:38,109.351,27.173,21411059
4004,6/19/2023 5:53,109.34,27.173,21411059
4005,6/19/2023 6:08,109.426,27.173,21411059
4006,6/19/2023 6:23,109.942,27.173,21411059
4007,6/19/2023 6:38,110.189,27.173,21411059
4008,6/19/2023 6:53,110.372,27.173,21411059
4009,6/19/2023 7:08,110.361,27.173,21411059
4010,6/19/2023 7:23,110.447,27.173,21411059
4011,6/19/2023 7:38,110.48,27.173,21411059
4012,6/19/2023 7:53,110.566,27.173,21411059
4013,6/19/2023 8:08,110.533,27.173,21411059
4014,6/19/2023 8:23,110.458,27.173,21411059
4015,6/19/2023 8:38,110.415,27.173,21411059
4016,6/19/2023 8:53,110.383,27.173,21411059
4017,6/19/2023 9:08,110.308,27.173,21411059
4018,6/19/2023 9:23,110.286,27.173,21411059
4019,6/19/2023 9:38,110.383,27.173,21411059
4020,6/19/2023 9:53,110.394,27.173,21411059
4021,6/19/2023 10:08,110.351,27.173,21411059
4022,6/19/2023 10:23,110.243,27.173,21411059
4023,6/19/2023 10:38,110.136,27.173,21411059
4024,6/19/2023 10:53,110.157,27.173,21411059
4025,6/19/2023 11:08,110.179,27.173,21411059
4026,6/19/2023 11:23,110.06,27.173,21411059
4027,6/19/2023 11:38,110.082,27.173,21411059
4028,6/19/2023 11:53,109.77,27.173,21411059
4029,6/19/2023 12:08,109.748,27.173,21411059
4030,6/19/2023 12:23,109.77,27.173,21411059
4031,6/19/2023 12:38,109.748,27.173,21411059
4032,6/19/2023 12:53,109.781,27.173,21411059
4033,6/19/2023 13:08,109.77,27.173,21411059
4034,6/19/2023 13:23,109.791,27.173,21411059
4035,6/19/2023 13:38,109.77,27.173,21411059
4036,6/19/2023 13:53,109.759,27.173,21411059
4037,6/19/2023 14:08,109.738,27.173,21411059
4038,6/19/2023 14:23,109.716,27.173,21411059
4039,6/19/2023 14:38,109.712,27.075,21411059
4040,6/19/2023 14:53,109.702,27.075,21411059
4041,6/19/2023 15:08,109.68,27.075,21411059
4042,6/19/2023 15:23,109.659,27.075,21411059
4043,6/19/2023 15:38,109.659,27.075,21411059
4044,6/19/2023 15:53,109.616,27.075,21411059
4045,6/19/2023 16:08,109.605,27.075,21411059
4046,6/19/2023 16:23,109.583,27.075,21411059
4047,6/19/2023 16:38,109.551,27.075,21411059
4048,6/19/2023 16:53,109.54,27.075,21411059
4049,6/19/2023 17:08,109.53,27.075,21411059
4050,6/19/2023 17:23,109.497,27.075,21411059
4051,6/19/2023 17:38,109.476,27.075,21411059
4052,6/19/2023 17:53,109.454,27.075,21411059
4053,6/19/2023 18:08,109.454,27.075,21411059
4054,6/19/2023 18:23,109.433,27.075,21411059
4055,6/19/2023 18:38,109.411,27.075,21411059
4056,6/19/2023 18:53,109.401,27.075,21411059
4057,6/19/2023 19:08,109.401,27.075,21411059
4058,6/19/2023 19:23,109.411,27.075,21411059
4059,6/19/2023 19:38,109.411,27.075,21411059
4060,6/19/2023 19:53,109.404,27.173,21411059
4061,6/19/2023 20:08,109.404,27.173,21411059
4062,6/19/2023 20:23,109.404,27.173,21411059
4063,6/19/2023 20:38,109.426,27.173,21411059
4064,6/19/2023 20:53,109.404,27.173,21411059
4065,6/19/2023 21:08,109.415,27.173,21411059
4066,6/19/2023 21:23,109.415,27.173,21411059
4067,6/19/2023 21:38,109.415,27.173,21411059
4068,6/19/2023 21:53,109.415,27.173,21411059
4069,6/19/2023 22:08,109.415,27.173,21411059
4070,6/19/2023 22:23,109.469,27.173,21411059
4071,6/19/2023 22:38,109.469,27.173,21411059
4072,6/19/2023 22:53,109.458,27.173,21411059
4073,6/19/2023 23:08,109.469,27.173,21411059
4074,6/19/2023 23:23,109.49,27.173,21411059
4075,6/19/2023 23:38,109.49,27.173,21411059
4076,6/19/2023 23:53,109.48,27.173,21411059
4077,6/20/2023 0:08,109.49,27.173,21411059
4078,6/20/2023 0:23,109.512,27.173,21411059
4079,6/20/2023 0:38,109.548,27.272,21411059
4080,6/20/2023 0:53,109.58,27.272,21411059
4081,6/20/2023 1:08,109.612,27.272,21411059
4082,6/20/2023 1:23,109.591,27.272,21411059
4083,6/20/2023 1:38,109.602,27.272,21411059
4084,6/20/2023 1:53,109.602,27.272,21411059
4085,6/20/2023 2:08,109.591,27.272,21411059
4086,6/20/2023 2:23,109.559,27.272,21411059
4087,6/20/2023 2:38,109.548,27.272,21411059
4088,6/20/2023 2:53,109.569,27.272,21411059
4089,6/20/2023 3:08,109.516,27.272,21411059
4090,6/20/2023 3:23,109.451,27.272,21411059
4091,6/20/2023 3:38,109.43,27.272,21411059
4092,6/20/2023 3:53,109.408,27.272,21411059
4093,6/20/2023 4:08,109.387,27.272,21411059
4094,6/20/2023 4:23,109.354,27.272,21411059
4095,6/20/2023 4:38,109.333,27.272,21411059
4096,6/20/2023 4:53,109.301,27.272,21411059
4097,6/20/2023 5:08,109.279,27.272,21411059
4098,6/20/2023 5:23,109.333,27.272,21411059
4099,6/20/2023 5:38,109.322,27.272,21411059
4100,6/20/2023 5:53,109.322,27.272,21411059
4101,6/20/2023 6:08,109.301,27.272,21411059
4102,6/20/2023 6:23,109.311,27.272,21411059
4103,6/20/2023 6:38,109.301,27.272,21411059
4104,6/20/2023 6:53,109.301,27.272,21411059
4105,6/20/2023 7:08,109.311,27.272,21411059
4106,6/20/2023 7:23,109.311,27.272,21411059
4107,6/20/2023 7:38,109.311,27.272,21411059
4108,6/20/2023 7:53,109.333,27.272,21411059
4109,6/20/2023 8:08,109.333,27.272,21411059
4110,6/20/2023 8:23,109.344,27.272,21411059
4111,6/20/2023 8:38,109.387,27.272,21411059
4112,6/20/2023 8:53,109.677,27.272,21411059
4113,6/20/2023 9:08,109.698,27.272,21411059
4114,6/20/2023 9:23,109.72,27.272,21411059
4115,6/20/2023 9:38,109.666,27.272,21411059
4116,6/20/2023 9:53,109.978,27.272,21411059
4117,6/20/2023 10:08,109.999,27.272,21411059
4118,6/20/2023 10:23,109.989,27.272,21411059
4119,6/20/2023 10:38,109.795,27.272,21411059
4120,6/20/2023 10:53,109.795,27.272,21411059
4121,6/20/2023 11:08,109.666,27.272,21411059
4122,6/20/2023 11:23,109.43,27.272,21411059
4123,6/20/2023 11:38,109.43,27.272,21411059
4124,6/20/2023 11:53,109.688,27.272,21411059
4125,6/20/2023 12:08,109.662,27.173,21411059
4126,6/20/2023 12:23,109.673,27.173,21411059
4127,6/20/2023 12:38,109.695,27.173,21411059
4128,6/20/2023 12:53,109.641,27.173,21411059
4129,6/20/2023 13:08,109.673,27.173,21411059
4130,6/20/2023 13:23,109.652,27.173,21411059
4131,6/20/2023 13:38,109.609,27.173,21411059
4132,6/20/2023 13:53,109.609,27.173,21411059
4133,6/20/2023 14:08,109.63,27.173,21411059
4134,6/20/2023 14:23,109.63,27.173,21411059
4135,6/20/2023 14:38,109.544,27.173,21411059
4136,6/20/2023 14:53,109.533,27.173,21411059
4137,6/20/2023 15:08,109.512,27.173,21411059
4138,6/20/2023 15:23,109.523,27.173,21411059
4139,6/20/2023 15:38,109.48,27.173,21411059
4140,6/20/2023 15:53,109.447,27.173,21411059
4141,6/20/2023 16:08,109.469,27.173,21411059
4142,6/20/2023 16:23,109.426,27.173,21411059
4143,6/20/2023 16:38,109.415,27.173,21411059
4144,6/20/2023 16:53,109.404,27.173,21411059
4145,6/20/2023 17:08,109.415,27.173,21411059
4146,6/20/2023 17:23,109.458,27.173,21411059
4147,6/20/2023 17:38,109.469,27.173,21411059
4148,6/20/2023 17:53,109.48,27.173,21411059
4149,6/20/2023 18:08,109.361,27.173,21411059
4150,6/20/2023 18:23,109.394,27.173,21411059
4151,6/20/2023 18:38,109.415,27.173,21411059
4152,6/20/2023 18:53,109.404,27.173,21411059
4153,6/20/2023 19:08,109.394,27.173,21411059
4154,6/20/2023 19:23,109.351,27.173,21411059
4155,6/20/2023 19:38,109.437,27.173,21411059
4156,6/20/2023 19:53,109.469,27.173,21411059
4157,6/20/2023 20:08,109.523,27.173,21411059
4158,6/20/2023 20:23,109.566,27.173,21411059
4159,6/20/2023 20:38,109.576,27.173,21411059
4160,6/20/2023 20:53,109.598,27.173,21411059
4161,6/20/2023 21:08,109.598,27.173,21411059
4162,6/20/2023 21:23,109.684,27.173,21411059
4163,6/20/2023 21:38,109.684,27.173,21411059
4164,6/20/2023 21:53,109.512,27.173,21411059
4165,6/20/2023 22:08,109.426,27.173,21411059
4166,6/20/2023 22:23,109.43,27.272,21411059
4167,6/20/2023 22:38,109.397,27.272,21411059
4168,6/20/2023 22:53,109.516,27.272,21411059
4169,6/20/2023 23:08,109.483,27.272,21411059
4170,6/20/2023 23:23,109.193,27.272,21411059
4171,6/20/2023 23:38,109.129,27.272,21411059
4172,6/20/2023 23:53,109.602,27.272,21411059
4173,6/21/2023 0:08,109.473,27.272,21411059
