#,"Date Time, GMT-04:00","Abs Pres, kPa","Temp, °C",sensorID
3335,6/12/2023 6:45,104.572,24.931,21411062
3336,6/12/2023 7:00,104.621,24.931,21411062
3337,6/12/2023 7:15,104.678,24.931,21411062
3338,6/12/2023 7:30,104.698,24.931,21411062
3339,6/12/2023 7:45,104.765,24.931,21411062
3340,6/12/2023 8:00,104.756,24.931,21411062
3341,6/12/2023 8:15,104.765,24.931,21411062
3342,6/12/2023 8:30,104.794,24.931,21411062
3343,6/12/2023 8:45,104.794,24.931,21411062
3344,6/12/2023 9:00,104.814,24.931,21411062
3345,6/12/2023 9:15,104.852,24.931,21411062
3346,6/12/2023 9:30,104.862,24.931,21411062
3347,6/12/2023 9:45,104.871,24.931,21411062
3348,6/12/2023 10:00,104.91,24.931,21411062
3349,6/12/2023 10:15,104.91,24.931,21411062
3350,6/12/2023 10:30,104.891,24.931,21411062
3351,6/12/2023 10:45,104.91,24.931,21411062
3352,6/12/2023 11:00,104.929,24.931,21411062
3353,6/12/2023 11:15,104.91,24.931,21411062
3354,6/12/2023 11:30,104.939,24.931,21411062
3355,6/12/2023 11:45,104.968,24.931,21411062
3356,6/12/2023 12:00,104.978,24.931,21411062
3357,6/12/2023 12:15,105.036,24.931,21411062
3358,6/12/2023 12:30,105.074,24.931,21411062
3359,6/12/2023 12:45,105.103,24.931,21411062
3360,6/12/2023 13:00,105.113,24.931,21411062
3361,6/12/2023 13:15,105.122,24.931,21411062
3362,6/12/2023 13:30,105.132,24.931,21411062
3363,6/12/2023 13:45,105.142,24.931,21411062
3364,6/12/2023 14:00,105.171,24.931,21411062
3365,6/12/2023 14:15,105.161,24.931,21411062
3366,6/12/2023 14:30,105.161,24.931,21411062
3367,6/12/2023 14:45,105.151,24.931,21411062
3368,6/12/2023 15:00,105.122,24.931,21411062
3369,6/12/2023 15:15,105.122,24.931,21411062
3370,6/12/2023 15:30,105.106,25.028,21411062
3371,6/12/2023 15:45,105.096,25.028,21411062
3372,6/12/2023 16:00,105.077,25.028,21411062
3373,6/12/2023 16:15,105.038,25.028,21411062
3374,6/12/2023 16:30,105.019,25.028,21411062
3375,6/12/2023 16:45,104.951,25.028,21411062
3376,6/12/2023 17:00,104.874,25.028,21411062
3377,6/12/2023 17:15,104.845,25.028,21411062
3378,6/12/2023 17:30,104.826,25.028,21411062
3379,6/12/2023 17:45,104.778,25.028,21411062
3380,6/12/2023 18:00,104.739,25.028,21411062
3381,6/12/2023 18:15,104.671,25.028,21411062
3382,6/12/2023 18:30,104.642,25.028,21411062
3383,6/12/2023 18:45,104.575,25.028,21411062
3384,6/12/2023 19:00,104.498,25.028,21411062
3385,6/12/2023 19:15,104.469,25.028,21411062
3386,6/12/2023 19:30,104.507,25.028,21411062
3387,6/12/2023 19:45,104.498,25.028,21411062
3388,6/12/2023 20:00,104.469,25.028,21411062
3389,6/12/2023 20:15,104.421,25.028,21411062
3390,6/12/2023 20:30,104.392,25.028,21411062
3391,6/12/2023 20:45,104.411,25.028,21411062
3392,6/12/2023 21:00,104.372,25.028,21411062
3393,6/12/2023 21:15,104.353,25.028,21411062
3394,6/12/2023 21:30,104.343,25.028,21411062
3395,6/12/2023 21:45,104.334,25.028,21411062
3396,6/12/2023 22:00,104.343,25.028,21411062
3397,6/12/2023 22:15,104.324,25.028,21411062
3398,6/12/2023 22:30,104.353,25.028,21411062
3399,6/12/2023 22:45,104.334,25.028,21411062
3400,6/12/2023 23:00,104.324,25.028,21411062
3401,6/12/2023 23:15,104.305,25.028,21411062
3402,6/12/2023 23:30,104.295,25.028,21411062
3403,6/12/2023 23:45,104.295,25.028,21411062
3404,6/13/2023 0:00,104.295,25.028,21411062
3405,6/13/2023 0:15,104.285,25.028,21411062
3406,6/13/2023 0:30,104.266,25.028,21411062
3407,6/13/2023 0:45,104.247,25.028,21411062
3408,6/13/2023 1:00,104.228,25.028,21411062
3409,6/13/2023 1:15,104.247,25.028,21411062
3410,6/13/2023 1:30,104.276,25.028,21411062
3411,6/13/2023 1:45,104.334,25.028,21411062
3412,6/13/2023 2:00,104.372,25.028,21411062
3413,6/13/2023 2:15,104.399,24.931,21411062
3414,6/13/2023 2:30,104.485,24.931,21411062
3415,6/13/2023 2:45,104.601,24.931,21411062
3416,6/13/2023 3:00,104.678,24.931,21411062
3417,6/13/2023 3:15,104.753,24.835,21411062
3418,6/13/2023 3:30,104.859,24.835,21411062
3419,6/13/2023 3:45,104.936,24.835,21411062
3420,6/13/2023 4:00,105.071,24.835,21411062
3421,6/13/2023 4:15,105.187,24.835,21411062
3422,6/13/2023 4:30,105.293,24.835,21411062
3423,6/13/2023 4:45,105.38,24.835,21411062
3424,6/13/2023 5:00,105.496,24.835,21411062
3425,6/13/2023 5:15,105.586,24.931,21411062
3426,6/13/2023 5:30,105.634,24.931,21411062
3427,6/13/2023 5:45,105.711,24.931,21411062
3428,6/13/2023 6:00,105.731,24.931,21411062
3429,6/13/2023 6:15,105.75,24.931,21411062
3430,6/13/2023 6:30,105.772,25.028,21411062
3431,6/13/2023 6:45,105.772,25.028,21411062
3432,6/13/2023 7:00,105.772,25.028,21411062
3433,6/13/2023 7:15,105.772,25.028,21411062
3434,6/13/2023 7:30,105.791,25.028,21411062
3435,6/13/2023 7:45,105.791,25.028,21411062
3436,6/13/2023 8:00,105.801,25.028,21411062
3437,6/13/2023 8:15,105.801,25.028,21411062
3438,6/13/2023 8:30,105.782,25.028,21411062
3439,6/13/2023 8:45,105.782,25.028,21411062
3440,6/13/2023 9:00,105.772,25.028,21411062
3441,6/13/2023 9:15,105.772,25.028,21411062
3442,6/13/2023 9:30,105.782,25.028,21411062
3443,6/13/2023 9:45,105.772,25.028,21411062
3444,6/13/2023 10:00,105.801,25.028,21411062
3445,6/13/2023 10:15,105.791,25.028,21411062
3446,6/13/2023 10:30,105.801,25.028,21411062
3447,6/13/2023 10:45,105.794,25.125,21411062
3448,6/13/2023 11:00,105.813,25.125,21411062
3449,6/13/2023 11:15,105.765,25.125,21411062
3450,6/13/2023 11:30,105.736,25.125,21411062
3451,6/13/2023 11:45,105.717,25.125,21411062
3452,6/13/2023 12:00,105.678,25.125,21411062
3453,6/13/2023 12:15,105.659,25.125,21411062
3454,6/13/2023 12:30,105.668,25.125,21411062
3455,6/13/2023 12:45,105.678,25.125,21411062
3456,6/13/2023 13:00,105.678,25.125,21411062
3457,6/13/2023 13:15,105.707,25.125,21411062
3458,6/13/2023 13:30,105.724,25.028,21411062
3459,6/13/2023 13:45,105.782,25.028,21411062
3460,6/13/2023 14:00,105.811,25.028,21411062
3461,6/13/2023 14:15,105.859,25.028,21411062
3462,6/13/2023 14:30,105.859,25.028,21411062
3463,6/13/2023 14:45,105.859,25.028,21411062
3464,6/13/2023 15:00,105.868,25.028,21411062
3465,6/13/2023 15:15,105.888,25.028,21411062
3466,6/13/2023 15:30,105.878,25.028,21411062
3467,6/13/2023 15:45,105.868,25.028,21411062
3468,6/13/2023 16:00,105.852,25.125,21411062
3469,6/13/2023 16:15,105.794,25.125,21411062
3470,6/13/2023 16:30,105.746,25.125,21411062
3471,6/13/2023 16:45,105.659,25.125,21411062
3472,6/13/2023 17:00,105.591,25.125,21411062
3473,6/13/2023 17:15,105.524,25.125,21411062
3474,6/13/2023 17:30,105.466,25.125,21411062
3475,6/13/2023 17:45,105.398,25.125,21411062
3476,6/13/2023 18:00,105.301,25.125,21411062
3477,6/13/2023 18:15,105.253,25.125,21411062
3478,6/13/2023 18:30,105.188,25.222,21411062
3479,6/13/2023 18:45,105.13,25.222,21411062
3480,6/13/2023 19:00,105.082,25.222,21411062
3481,6/13/2023 19:15,105.044,25.222,21411062
3482,6/13/2023 19:30,104.966,25.222,21411062
3483,6/13/2023 19:45,104.899,25.222,21411062
3484,6/13/2023 20:00,104.889,25.222,21411062
3485,6/13/2023 20:15,104.841,25.222,21411062
3486,6/13/2023 20:30,104.802,25.222,21411062
3487,6/13/2023 20:45,104.754,25.222,21411062
3488,6/13/2023 21:00,104.715,25.222,21411062
3489,6/13/2023 21:15,104.657,25.222,21411062
3490,6/13/2023 21:30,104.638,25.222,21411062
3491,6/13/2023 21:45,104.609,25.222,21411062
3492,6/13/2023 22:00,104.58,25.222,21411062
3493,6/13/2023 22:15,104.532,25.222,21411062
3494,6/13/2023 22:30,104.493,25.222,21411062
3495,6/13/2023 22:45,104.474,25.222,21411062
3496,6/13/2023 23:00,104.455,25.222,21411062
3497,6/13/2023 23:15,104.407,25.222,21411062
3498,6/13/2023 23:30,104.378,25.222,21411062
3499,6/13/2023 23:45,104.349,25.222,21411062
3500,6/14/2023 0:00,104.31,25.222,21411062
3501,6/14/2023 0:15,104.291,25.222,21411062
3502,6/14/2023 0:30,104.242,25.222,21411062
3503,6/14/2023 0:45,104.204,25.222,21411062
3504,6/14/2023 1:00,104.249,25.125,21411062
3505,6/14/2023 1:15,104.327,25.125,21411062
3506,6/14/2023 1:30,104.411,25.028,21411062
3507,6/14/2023 1:45,104.527,25.028,21411062
3508,6/14/2023 2:00,104.652,25.028,21411062
3509,6/14/2023 2:15,104.814,24.931,21411062
3510,6/14/2023 2:30,104.987,24.931,21411062
3511,6/14/2023 2:45,105.142,24.931,21411062
3512,6/14/2023 3:00,105.364,24.931,21411062
3513,6/14/2023 3:15,105.509,24.931,21411062
3514,6/14/2023 3:30,105.673,24.931,21411062
3515,6/14/2023 3:45,105.866,24.931,21411062
3516,6/14/2023 4:00,106.056,24.835,21411062
3517,6/14/2023 4:15,106.22,24.835,21411062
3518,6/14/2023 4:30,106.413,24.835,21411062
3519,6/14/2023 4:45,106.626,24.835,21411062
3520,6/14/2023 5:00,106.8,24.835,21411062
3521,6/14/2023 5:15,106.993,24.835,21411062
3522,6/14/2023 5:30,107.167,24.835,21411062
3523,6/14/2023 5:45,107.331,24.835,21411062
3524,6/14/2023 6:00,107.517,24.931,21411062
3525,6/14/2023 6:15,107.682,24.931,21411062
3526,6/14/2023 6:30,107.807,24.931,21411062
3527,6/14/2023 6:45,107.962,24.931,21411062
3528,6/14/2023 7:00,108.097,24.931,21411062
3529,6/14/2023 7:15,108.165,24.931,21411062
3530,6/14/2023 7:30,108.235,25.028,21411062
3531,6/14/2023 7:45,108.283,25.028,21411062
3532,6/14/2023 8:00,108.293,25.028,21411062
3533,6/14/2023 8:15,108.325,25.125,21411062
3534,6/14/2023 8:30,108.325,25.125,21411062
3535,6/14/2023 8:45,108.306,25.125,21411062
3536,6/14/2023 9:00,108.286,25.125,21411062
3537,6/14/2023 9:15,108.241,25.222,21411062
3538,6/14/2023 9:30,108.202,25.222,21411062
3539,6/14/2023 9:45,108.115,25.222,21411062
3540,6/14/2023 10:00,108.057,25.222,21411062
3541,6/14/2023 10:15,107.963,25.319,21411062
3542,6/14/2023 10:30,107.866,25.319,21411062
3543,6/14/2023 10:45,107.779,25.319,21411062
3544,6/14/2023 11:00,107.693,25.319,21411062
3545,6/14/2023 11:15,107.596,25.319,21411062
3546,6/14/2023 11:30,107.519,25.319,21411062
3547,6/14/2023 11:45,107.441,25.319,21411062
3548,6/14/2023 12:00,107.364,25.319,21411062
3549,6/14/2023 12:15,107.316,25.319,21411062
3550,6/14/2023 12:30,107.258,25.319,21411062
3551,6/14/2023 12:45,107.2,25.319,21411062
3552,6/14/2023 13:00,107.142,25.319,21411062
3553,6/14/2023 13:15,107.103,25.319,21411062
3554,6/14/2023 13:30,107.074,25.319,21411062
3555,6/14/2023 13:45,107.026,25.319,21411062
3556,6/14/2023 14:00,106.997,25.319,21411062
3557,6/14/2023 14:15,106.978,25.319,21411062
3558,6/14/2023 14:30,106.958,25.319,21411062
3559,6/14/2023 14:45,106.92,25.319,21411062
3560,6/14/2023 15:00,106.891,25.319,21411062
3561,6/14/2023 15:15,106.871,25.319,21411062
3562,6/14/2023 15:30,106.833,25.319,21411062
3563,6/14/2023 15:45,106.775,25.319,21411062
3564,6/14/2023 16:00,106.726,25.319,21411062
3565,6/14/2023 16:15,106.668,25.319,21411062
3566,6/14/2023 16:30,106.61,25.319,21411062
3567,6/14/2023 16:45,106.543,25.319,21411062
3568,6/14/2023 17:00,106.466,25.319,21411062
3569,6/14/2023 17:15,106.388,25.319,21411062
3570,6/14/2023 17:30,106.292,25.319,21411062
3571,6/14/2023 17:45,106.208,25.416,21411062
3572,6/14/2023 18:00,106.092,25.416,21411062
3573,6/14/2023 18:15,105.985,25.416,21411062
3574,6/14/2023 18:30,105.889,25.416,21411062
3575,6/14/2023 18:45,105.802,25.416,21411062
3576,6/14/2023 19:00,105.744,25.416,21411062
3577,6/14/2023 19:15,105.628,25.416,21411062
3578,6/14/2023 19:30,105.58,25.416,21411062
3579,6/14/2023 19:45,105.512,25.416,21411062
3580,6/14/2023 20:00,105.435,25.416,21411062
3581,6/14/2023 20:15,105.367,25.416,21411062
3582,6/14/2023 20:30,105.3,25.416,21411062
3583,6/14/2023 20:45,105.232,25.416,21411062
3584,6/14/2023 21:00,105.165,25.416,21411062
3585,6/14/2023 21:15,105.116,25.416,21411062
3586,6/14/2023 21:30,105.087,25.416,21411062
3587,6/14/2023 21:45,105.03,25.416,21411062
3588,6/14/2023 22:00,104.972,25.416,21411062
3589,6/14/2023 22:15,104.933,25.416,21411062
3590,6/14/2023 22:30,104.865,25.416,21411062
3591,6/14/2023 22:45,104.827,25.416,21411062
3592,6/14/2023 23:00,104.779,25.416,21411062
3593,6/14/2023 23:15,104.75,25.416,21411062
3594,6/14/2023 23:30,104.711,25.416,21411062
3595,6/14/2023 23:45,104.663,25.416,21411062
3596,6/15/2023 0:00,104.615,25.416,21411062
3597,6/15/2023 0:15,104.595,25.416,21411062
3598,6/15/2023 0:30,104.557,25.416,21411062
3599,6/15/2023 0:45,104.508,25.416,21411062
3600,6/15/2023 1:00,104.499,25.416,21411062
3601,6/15/2023 1:15,104.46,25.416,21411062
3602,6/15/2023 1:30,104.46,25.416,21411062
3603,6/15/2023 1:45,104.46,25.416,21411062
3604,6/15/2023 2:00,104.506,25.319,21411062
3605,6/15/2023 2:15,104.564,25.319,21411062
3606,6/15/2023 2:30,104.657,25.222,21411062
3607,6/15/2023 2:45,104.812,25.222,21411062
3608,6/15/2023 3:00,104.964,25.125,21411062
3609,6/15/2023 3:15,105.128,25.125,21411062
3610,6/15/2023 3:30,105.311,25.125,21411062
3611,6/15/2023 3:45,105.495,25.125,21411062
3612,6/15/2023 4:00,105.695,25.028,21411062
3613,6/15/2023 4:15,105.888,25.028,21411062
3614,6/15/2023 4:30,106.062,25.028,21411062
3615,6/15/2023 4:45,106.216,25.028,21411062
3616,6/15/2023 5:00,106.4,25.028,21411062
3617,6/15/2023 5:15,106.583,25.028,21411062
3618,6/15/2023 5:30,106.757,25.028,21411062
3619,6/15/2023 5:45,106.921,25.028,21411062
3620,6/15/2023 6:00,107.066,25.028,21411062
3621,6/15/2023 6:15,107.214,25.125,21411062
3622,6/15/2023 6:30,107.339,25.125,21411062
3623,6/15/2023 6:45,107.436,25.125,21411062
3624,6/15/2023 7:00,107.542,25.125,21411062
3625,6/15/2023 7:15,107.658,25.125,21411062
3626,6/15/2023 7:30,107.728,25.222,21411062
3627,6/15/2023 7:45,107.786,25.222,21411062
3628,6/15/2023 8:00,107.825,25.222,21411062
3629,6/15/2023 8:15,107.864,25.222,21411062
3630,6/15/2023 8:30,107.876,25.319,21411062
3631,6/15/2023 8:45,107.866,25.319,21411062
3632,6/15/2023 9:00,107.866,25.319,21411062
3633,6/15/2023 9:15,107.84,25.416,21411062
3634,6/15/2023 9:30,107.821,25.416,21411062
3635,6/15/2023 9:45,107.782,25.416,21411062
3636,6/15/2023 10:00,107.734,25.416,21411062
3637,6/15/2023 10:15,107.705,25.416,21411062
3638,6/15/2023 10:30,107.676,25.416,21411062
3639,6/15/2023 10:45,107.618,25.416,21411062
3640,6/15/2023 11:00,107.579,25.416,21411062
3641,6/15/2023 11:15,107.55,25.416,21411062
3642,6/15/2023 11:30,107.483,25.416,21411062
3643,6/15/2023 11:45,107.437,25.513,21411062
3644,6/15/2023 12:00,107.398,25.513,21411062
3645,6/15/2023 12:15,107.34,25.513,21411062
3646,6/15/2023 12:30,107.292,25.513,21411062
3647,6/15/2023 12:45,107.254,25.513,21411062
3648,6/15/2023 13:00,107.176,25.513,21411062
3649,6/15/2023 13:15,107.138,25.513,21411062
3650,6/15/2023 13:30,107.06,25.513,21411062
3651,6/15/2023 13:45,107.012,25.513,21411062
3652,6/15/2023 14:00,106.954,25.513,21411062
3653,6/15/2023 14:15,106.886,25.513,21411062
3654,6/15/2023 14:30,106.819,25.513,21411062
3655,6/15/2023 14:45,106.77,25.513,21411062
3656,6/15/2023 15:00,106.693,25.513,21411062
3657,6/15/2023 15:15,106.626,25.513,21411062
3658,6/15/2023 15:30,106.587,25.513,21411062
3659,6/15/2023 15:45,106.51,25.513,21411062
3660,6/15/2023 16:00,106.461,25.513,21411062
3661,6/15/2023 16:15,106.403,25.513,21411062
3662,6/15/2023 16:30,106.365,25.513,21411062
3663,6/15/2023 16:45,106.278,25.513,21411062
3664,6/15/2023 17:00,106.23,25.513,21411062
3665,6/15/2023 17:15,106.162,25.513,21411062
3666,6/15/2023 17:30,106.094,25.513,21411062
3667,6/15/2023 17:45,106.007,25.513,21411062
3668,6/15/2023 18:00,105.962,25.61,21411062
3669,6/15/2023 18:15,105.865,25.61,21411062
3670,6/15/2023 18:30,105.778,25.61,21411062
3671,6/15/2023 18:45,105.682,25.61,21411062
3672,6/15/2023 19:00,105.595,25.61,21411062
3673,6/15/2023 19:15,105.508,25.61,21411062
3674,6/15/2023 19:30,105.431,25.61,21411062
3675,6/15/2023 19:45,105.334,25.61,21411062
3676,6/15/2023 20:00,105.286,25.61,21411062
3677,6/15/2023 20:15,105.209,25.61,21411062
3678,6/15/2023 20:30,105.131,25.61,21411062
3679,6/15/2023 20:45,105.093,25.61,21411062
3680,6/15/2023 21:00,105.035,25.61,21411062
3681,6/15/2023 21:15,104.958,25.61,21411062
3682,6/15/2023 21:30,104.909,25.61,21411062
3683,6/15/2023 21:45,104.89,25.61,21411062
3684,6/15/2023 22:00,104.823,25.61,21411062
3685,6/15/2023 22:15,104.794,25.61,21411062
3686,6/15/2023 22:30,104.774,25.61,21411062
3687,6/15/2023 22:45,104.784,25.61,21411062
3688,6/15/2023 23:00,104.755,25.61,21411062
3689,6/15/2023 23:15,104.726,25.61,21411062
3690,6/15/2023 23:30,104.697,25.61,21411062
3691,6/15/2023 23:45,104.678,25.61,21411062
3692,6/16/2023 0:00,104.63,25.61,21411062
3693,6/16/2023 0:15,104.61,25.61,21411062
3694,6/16/2023 0:30,104.533,25.61,21411062
3695,6/16/2023 0:45,104.543,25.61,21411062
3696,6/16/2023 1:00,104.494,25.61,21411062
3697,6/16/2023 1:15,104.485,25.61,21411062
3698,6/16/2023 1:30,104.427,25.61,21411062
3699,6/16/2023 1:45,104.379,25.61,21411062
3700,6/16/2023 2:00,104.301,25.61,21411062
3701,6/16/2023 2:15,104.272,25.61,21411062
3702,6/16/2023 2:30,104.318,25.513,21411062
3703,6/16/2023 2:45,104.328,25.513,21411062
3704,6/16/2023 3:00,104.366,25.513,21411062
3705,6/16/2023 3:15,104.46,25.416,21411062
3706,6/16/2023 3:30,104.615,25.416,21411062
3707,6/16/2023 3:45,104.747,25.319,21411062
3708,6/16/2023 4:00,104.921,25.319,21411062
3709,6/16/2023 4:15,105.104,25.319,21411062
3710,6/16/2023 4:30,105.295,25.222,21411062
3711,6/16/2023 4:45,105.507,25.222,21411062
3712,6/16/2023 5:00,105.71,25.222,21411062
3713,6/16/2023 5:15,105.874,25.222,21411062
3714,6/16/2023 5:30,106.057,25.222,21411062
3715,6/16/2023 5:45,106.214,25.319,21411062
3716,6/16/2023 6:00,106.34,25.319,21411062
3717,6/16/2023 6:15,106.437,25.319,21411062
3718,6/16/2023 6:30,106.485,25.319,21411062
3719,6/16/2023 6:45,106.546,25.416,21411062
3720,6/16/2023 7:00,106.565,25.416,21411062
3721,6/16/2023 7:15,106.565,25.416,21411062
3722,6/16/2023 7:30,106.584,25.416,21411062
3723,6/16/2023 7:45,106.635,25.513,21411062
3724,6/16/2023 8:00,106.664,25.513,21411062
3725,6/16/2023 8:15,106.674,25.513,21411062
3726,6/16/2023 8:30,106.664,25.513,21411062
3727,6/16/2023 8:45,106.664,25.513,21411062
3728,6/16/2023 9:00,106.657,25.61,21411062
3729,6/16/2023 9:15,106.667,25.61,21411062
3730,6/16/2023 9:30,106.648,25.61,21411062
3731,6/16/2023 9:45,106.609,25.61,21411062
3732,6/16/2023 10:00,106.561,25.61,21411062
3733,6/16/2023 10:15,106.503,25.61,21411062
3734,6/16/2023 10:30,106.406,25.61,21411062
3735,6/16/2023 10:45,106.341,25.708,21411062
3736,6/16/2023 11:00,106.283,25.708,21411062
3737,6/16/2023 11:15,106.148,25.708,21411062
3738,6/16/2023 11:30,106.09,25.708,21411062
3739,6/16/2023 11:45,106.023,25.708,21411062
3740,6/16/2023 12:00,105.974,25.708,21411062
3741,6/16/2023 12:15,105.887,25.708,21411062
3742,6/16/2023 12:30,105.8,25.708,21411062
3743,6/16/2023 12:45,105.723,25.708,21411062
3744,6/16/2023 13:00,105.636,25.708,21411062
3745,6/16/2023 13:15,105.578,25.708,21411062
3746,6/16/2023 13:30,105.636,25.708,21411062
3747,6/16/2023 13:45,105.634,25.61,21411062
3748,6/16/2023 14:00,105.643,25.61,21411062
3749,6/16/2023 14:15,105.653,25.61,21411062
3750,6/16/2023 14:30,105.672,25.61,21411062
3751,6/16/2023 14:45,105.672,25.61,21411062
3752,6/16/2023 15:00,105.701,25.61,21411062
3753,6/16/2023 15:15,105.708,25.513,21411062
3754,6/16/2023 15:30,105.756,25.513,21411062
3755,6/16/2023 15:45,105.814,25.513,21411062
3756,6/16/2023 16:00,105.872,25.513,21411062
3757,6/16/2023 16:15,105.949,25.513,21411062
3758,6/16/2023 16:30,106.017,25.513,21411062
3759,6/16/2023 16:45,106.036,25.513,21411062
3760,6/16/2023 17:00,106.094,25.513,21411062
3761,6/16/2023 17:15,106.085,25.513,21411062
3762,6/16/2023 17:30,106.104,25.513,21411062
3763,6/16/2023 17:45,106.094,25.513,21411062
3764,6/16/2023 18:00,106.097,25.61,21411062
3765,6/16/2023 18:15,106.049,25.61,21411062
3766,6/16/2023 18:30,106.01,25.61,21411062
3767,6/16/2023 18:45,105.962,25.61,21411062
3768,6/16/2023 19:00,105.933,25.61,21411062
3769,6/16/2023 19:15,105.875,25.61,21411062
3770,6/16/2023 19:30,105.829,25.708,21411062
3771,6/16/2023 19:45,105.762,25.708,21411062
3772,6/16/2023 20:00,105.713,25.708,21411062
3773,6/16/2023 20:15,105.646,25.708,21411062
3774,6/16/2023 20:30,105.607,25.708,21411062
3775,6/16/2023 20:45,105.53,25.708,21411062
3776,6/16/2023 21:00,105.453,25.708,21411062
3777,6/16/2023 21:15,105.366,25.708,21411062
3778,6/16/2023 21:30,105.298,25.708,21411062
3779,6/16/2023 21:45,105.24,25.708,21411062
3780,6/16/2023 22:00,105.202,25.708,21411062
3781,6/16/2023 22:15,105.153,25.708,21411062
3782,6/16/2023 22:30,105.115,25.708,21411062
3783,6/16/2023 22:45,105.086,25.708,21411062
3784,6/16/2023 23:00,105.057,25.708,21411062
3785,6/16/2023 23:15,104.999,25.708,21411062
3786,6/16/2023 23:30,104.98,25.708,21411062
3787,6/16/2023 23:45,104.912,25.708,21411062
3788,6/17/2023 0:00,104.864,25.708,21411062
3789,6/17/2023 0:15,104.816,25.708,21411062
3790,6/17/2023 0:30,104.796,25.708,21411062
3791,6/17/2023 0:45,104.76,25.805,21411062
3792,6/17/2023 1:00,104.731,25.805,21411062
3793,6/17/2023 1:15,104.693,25.805,21411062
3794,6/17/2023 1:30,104.645,25.805,21411062
3795,6/17/2023 1:45,104.616,25.805,21411062
3796,6/17/2023 2:00,104.596,25.805,21411062
