#,"Date Time, GMT-04:00","Abs Pres, kPa","Temp, °C",sensorID
558,5/14/2023 7:45,106.772,21.378,21411067
559,5/14/2023 8:00,106.793,21.378,21411067
560,5/14/2023 8:15,106.806,21.473,21411067
561,5/14/2023 8:30,106.837,21.473,21411067
562,5/14/2023 8:45,106.868,21.473,21411067
563,5/14/2023 9:00,106.879,21.473,21411067
564,5/14/2023 9:15,106.909,21.473,21411067
565,5/14/2023 9:30,106.909,21.473,21411067
566,5/14/2023 9:45,106.909,21.473,21411067
567,5/14/2023 10:00,106.909,21.473,21411067
568,5/14/2023 10:15,106.909,21.473,21411067
569,5/14/2023 10:30,106.93,21.473,21411067
570,5/14/2023 10:45,106.93,21.473,21411067
571,5/14/2023 11:00,106.951,21.473,21411067
572,5/14/2023 11:15,106.93,21.473,21411067
573,5/14/2023 11:30,106.951,21.473,21411067
574,5/14/2023 11:45,106.94,21.473,21411067
575,5/14/2023 12:00,106.92,21.473,21411067
576,5/14/2023 12:15,106.92,21.473,21411067
577,5/14/2023 12:30,106.889,21.473,21411067
578,5/14/2023 12:45,106.899,21.473,21411067
579,5/14/2023 13:00,106.879,21.473,21411067
580,5/14/2023 13:15,106.837,21.473,21411067
581,5/14/2023 13:30,106.796,21.473,21411067
582,5/14/2023 13:45,106.745,21.473,21411067
583,5/14/2023 14:00,106.714,21.473,21411067
584,5/14/2023 14:15,106.693,21.473,21411067
585,5/14/2023 14:30,106.662,21.473,21411067
586,5/14/2023 14:45,106.652,21.473,21411067
587,5/14/2023 15:00,106.745,21.473,21411067
588,5/14/2023 15:15,106.806,21.473,21411067
589,5/14/2023 15:30,106.848,21.473,21411067
590,5/14/2023 15:45,106.848,21.473,21411067
591,5/14/2023 16:00,106.858,21.473,21411067
592,5/14/2023 16:15,106.848,21.473,21411067
593,5/14/2023 16:30,106.827,21.473,21411067
594,5/14/2023 16:45,106.817,21.473,21411067
595,5/14/2023 17:00,106.806,21.473,21411067
596,5/14/2023 17:15,106.796,21.473,21411067
597,5/14/2023 17:30,106.776,21.473,21411067
598,5/14/2023 17:45,106.745,21.473,21411067
599,5/14/2023 18:00,106.724,21.473,21411067
600,5/14/2023 18:15,106.703,21.473,21411067
601,5/14/2023 18:30,106.703,21.473,21411067
602,5/14/2023 18:45,106.662,21.473,21411067
603,5/14/2023 19:00,106.642,21.473,21411067
604,5/14/2023 19:15,106.652,21.473,21411067
605,5/14/2023 19:30,106.631,21.473,21411067
606,5/14/2023 19:45,106.621,21.473,21411067
607,5/14/2023 20:00,106.611,21.473,21411067
608,5/14/2023 20:15,106.621,21.473,21411067
609,5/14/2023 20:30,106.621,21.473,21411067
610,5/14/2023 20:45,106.621,21.473,21411067
611,5/14/2023 21:00,106.642,21.473,21411067
612,5/14/2023 21:15,106.642,21.473,21411067
613,5/14/2023 21:30,106.652,21.473,21411067
614,5/14/2023 21:45,106.672,21.473,21411067
615,5/14/2023 22:00,106.683,21.473,21411067
616,5/14/2023 22:15,106.693,21.473,21411067
617,5/14/2023 22:30,106.686,21.569,21411067
618,5/14/2023 22:45,106.696,21.569,21411067
619,5/14/2023 23:00,106.707,21.569,21411067
620,5/14/2023 23:15,106.707,21.569,21411067
621,5/14/2023 23:30,106.727,21.569,21411067
622,5/14/2023 23:45,106.717,21.569,21411067
623,5/15/2023 0:00,106.717,21.569,21411067
624,5/15/2023 0:15,106.696,21.569,21411067
625,5/15/2023 0:30,106.696,21.569,21411067
626,5/15/2023 0:45,106.696,21.569,21411067
627,5/15/2023 1:00,106.707,21.569,21411067
628,5/15/2023 1:15,106.686,21.569,21411067
629,5/15/2023 1:30,106.686,21.569,21411067
630,5/15/2023 1:45,106.665,21.569,21411067
631,5/15/2023 2:00,106.645,21.569,21411067
632,5/15/2023 2:15,106.676,21.569,21411067
633,5/15/2023 2:30,106.655,21.569,21411067
634,5/15/2023 2:45,106.634,21.569,21411067
635,5/15/2023 3:00,106.614,21.569,21411067
636,5/15/2023 3:15,106.573,21.569,21411067
637,5/15/2023 3:30,106.573,21.569,21411067
638,5/15/2023 3:45,106.542,21.569,21411067
639,5/15/2023 4:00,106.531,21.569,21411067
640,5/15/2023 4:15,106.511,21.569,21411067
641,5/15/2023 4:30,106.501,21.569,21411067
642,5/15/2023 4:45,106.48,21.569,21411067
643,5/15/2023 5:00,106.459,21.569,21411067
644,5/15/2023 5:15,106.462,21.664,21411067
645,5/15/2023 5:30,106.473,21.664,21411067
646,5/15/2023 5:45,106.483,21.664,21411067
647,5/15/2023 6:00,106.462,21.664,21411067
648,5/15/2023 6:15,106.452,21.664,21411067
649,5/15/2023 6:30,106.462,21.664,21411067
650,5/15/2023 6:45,106.483,21.664,21411067
651,5/15/2023 7:00,106.473,21.664,21411067
652,5/15/2023 7:15,106.462,21.664,21411067
653,5/15/2023 7:30,106.473,21.664,21411067
654,5/15/2023 7:45,106.462,21.664,21411067
655,5/15/2023 8:00,106.473,21.664,21411067
656,5/15/2023 8:15,106.483,21.664,21411067
657,5/15/2023 8:30,106.524,21.664,21411067
658,5/15/2023 8:45,106.576,21.664,21411067
659,5/15/2023 9:00,106.617,21.664,21411067
660,5/15/2023 9:15,106.669,21.664,21411067
661,5/15/2023 9:30,106.658,21.664,21411067
662,5/15/2023 9:45,106.658,21.664,21411067
663,5/15/2023 10:00,106.699,21.664,21411067
664,5/15/2023 10:15,106.669,21.664,21411067
665,5/15/2023 10:30,106.689,21.664,21411067
666,5/15/2023 10:45,106.669,21.664,21411067
667,5/15/2023 11:00,106.661,21.76,21411067
668,5/15/2023 11:15,106.63,21.76,21411067
669,5/15/2023 11:30,106.62,21.76,21411067
670,5/15/2023 11:45,106.6,21.76,21411067
671,5/15/2023 12:00,106.579,21.76,21411067
672,5/15/2023 12:15,106.558,21.76,21411067
673,5/15/2023 12:30,106.517,21.76,21411067
674,5/15/2023 12:45,106.496,21.76,21411067
675,5/15/2023 13:00,106.445,21.76,21411067
676,5/15/2023 13:15,106.383,21.76,21411067
677,5/15/2023 13:30,106.332,21.76,21411067
678,5/15/2023 13:45,106.301,21.76,21411067
679,5/15/2023 14:00,106.27,21.76,21411067
680,5/15/2023 14:15,106.198,21.76,21411067
681,5/15/2023 14:30,106.167,21.76,21411067
682,5/15/2023 14:45,106.136,21.76,21411067
683,5/15/2023 15:00,106.084,21.76,21411067
684,5/15/2023 15:15,106.033,21.76,21411067
685,5/15/2023 15:30,105.992,21.76,21411067
686,5/15/2023 15:45,105.971,21.76,21411067
687,5/15/2023 16:00,105.943,21.855,21411067
688,5/15/2023 16:15,105.912,21.855,21411067
689,5/15/2023 16:30,105.84,21.855,21411067
690,5/15/2023 16:45,105.758,21.855,21411067
691,5/15/2023 17:00,105.748,21.855,21411067
692,5/15/2023 17:15,105.717,21.855,21411067
693,5/15/2023 17:30,105.717,21.855,21411067
694,5/15/2023 17:45,105.624,21.855,21411067
695,5/15/2023 18:00,105.706,21.855,21411067
696,5/15/2023 18:15,105.799,21.855,21411067
697,5/15/2023 18:30,105.768,21.855,21411067
698,5/15/2023 18:45,105.748,21.855,21411067
699,5/15/2023 19:00,106.012,21.76,21411067
700,5/15/2023 19:15,106.236,21.664,21411067
701,5/15/2023 19:30,106.411,21.664,21411067
702,5/15/2023 19:45,106.483,21.664,21411067
703,5/15/2023 20:00,106.545,21.664,21411067
704,5/15/2023 20:15,106.627,21.664,21411067
705,5/15/2023 20:30,106.703,21.76,21411067
706,5/15/2023 20:45,106.764,21.76,21411067
707,5/15/2023 21:00,106.806,21.76,21411067
708,5/15/2023 21:15,106.837,21.76,21411067
709,5/15/2023 21:30,106.857,21.76,21411067
710,5/15/2023 21:45,106.878,21.76,21411067
711,5/15/2023 22:00,106.909,21.76,21411067
712,5/15/2023 22:15,106.912,21.855,21411067
713,5/15/2023 22:30,106.912,21.855,21411067
714,5/15/2023 22:45,106.932,21.855,21411067
715,5/15/2023 23:00,106.932,21.855,21411067
716,5/15/2023 23:15,106.932,21.855,21411067
717,5/15/2023 23:30,106.922,21.855,21411067
718,5/15/2023 23:45,106.902,21.855,21411067
719,5/16/2023 0:00,106.891,21.855,21411067
720,5/16/2023 0:15,106.891,21.855,21411067
721,5/16/2023 0:30,106.881,21.855,21411067
722,5/16/2023 0:45,106.871,21.855,21411067
723,5/16/2023 1:00,106.829,21.855,21411067
724,5/16/2023 1:15,106.798,21.855,21411067
725,5/16/2023 1:30,106.788,21.855,21411067
726,5/16/2023 1:45,106.788,21.855,21411067
727,5/16/2023 2:00,106.757,21.855,21411067
728,5/16/2023 2:15,106.757,21.855,21411067
729,5/16/2023 2:30,106.716,21.855,21411067
730,5/16/2023 2:45,106.706,21.855,21411067
731,5/16/2023 3:00,106.675,21.855,21411067
732,5/16/2023 3:15,106.665,21.855,21411067
733,5/16/2023 3:30,106.654,21.855,21411067
734,5/16/2023 3:45,106.647,21.951,21411067
735,5/16/2023 4:00,106.626,21.951,21411067
736,5/16/2023 4:15,106.616,21.951,21411067
737,5/16/2023 4:30,106.616,21.951,21411067
738,5/16/2023 4:45,106.616,21.951,21411067
739,5/16/2023 5:00,106.596,21.951,21411067
740,5/16/2023 5:15,106.626,21.951,21411067
741,5/16/2023 5:30,106.616,21.951,21411067
742,5/16/2023 5:45,106.596,21.951,21411067
743,5/16/2023 6:00,106.565,21.951,21411067
744,5/16/2023 6:15,106.565,21.951,21411067
745,5/16/2023 6:30,106.554,21.951,21411067
746,5/16/2023 6:45,106.554,21.951,21411067
747,5/16/2023 7:00,106.554,21.951,21411067
748,5/16/2023 7:15,106.534,21.951,21411067
749,5/16/2023 7:30,106.523,21.951,21411067
750,5/16/2023 7:45,106.565,21.951,21411067
751,5/16/2023 8:00,106.554,21.951,21411067
752,5/16/2023 8:15,106.585,21.951,21411067
753,5/16/2023 8:30,106.585,21.951,21411067
754,5/16/2023 8:45,106.585,21.951,21411067
755,5/16/2023 9:00,106.585,21.951,21411067
756,5/16/2023 9:15,106.575,21.951,21411067
757,5/16/2023 9:30,106.575,21.951,21411067
758,5/16/2023 9:45,106.565,21.951,21411067
759,5/16/2023 10:00,106.557,22.046,21411067
760,5/16/2023 10:15,106.547,22.046,21411067
761,5/16/2023 10:30,106.537,22.046,21411067
762,5/16/2023 10:45,106.516,22.046,21411067
763,5/16/2023 11:00,106.527,22.046,21411067
764,5/16/2023 11:15,106.516,22.046,21411067
765,5/16/2023 11:30,106.527,22.046,21411067
766,5/16/2023 11:45,106.475,22.046,21411067
767,5/16/2023 12:00,106.454,22.046,21411067
768,5/16/2023 12:15,106.434,22.046,21411067
769,5/16/2023 12:30,106.403,22.046,21411067
770,5/16/2023 12:45,106.362,22.046,21411067
771,5/16/2023 13:00,106.331,22.046,21411067
772,5/16/2023 13:15,106.32,22.046,21411067
773,5/16/2023 13:30,106.29,22.046,21411067
774,5/16/2023 13:45,106.259,22.046,21411067
775,5/16/2023 14:00,106.207,22.046,21411067
776,5/16/2023 14:15,106.166,22.046,21411067
777,5/16/2023 14:30,106.135,22.046,21411067
778,5/16/2023 14:45,106.104,22.046,21411067
779,5/16/2023 15:00,106.073,22.046,21411067
780,5/16/2023 15:15,106.042,22.046,21411067
781,5/16/2023 15:30,105.98,22.046,21411067
782,5/16/2023 15:45,105.95,22.046,21411067
783,5/16/2023 16:00,105.919,22.046,21411067
784,5/16/2023 16:15,105.847,22.046,21411067
785,5/16/2023 16:30,105.816,22.046,21411067
786,5/16/2023 16:45,105.764,22.046,21411067
787,5/16/2023 17:00,105.713,22.046,21411067
788,5/16/2023 17:15,105.671,22.046,21411067
789,5/16/2023 17:30,105.63,22.046,21411067
790,5/16/2023 17:45,105.599,22.046,21411067
791,5/16/2023 18:00,105.589,22.046,21411067
792,5/16/2023 18:15,105.548,22.046,21411067
793,5/16/2023 18:30,105.527,22.046,21411067
794,5/16/2023 18:45,105.496,22.046,21411067
795,5/16/2023 19:00,105.476,22.046,21411067
796,5/16/2023 19:15,105.455,22.046,21411067
797,5/16/2023 19:30,105.424,22.046,21411067
798,5/16/2023 19:45,105.414,22.046,21411067
799,5/16/2023 20:00,105.404,22.046,21411067
800,5/16/2023 20:15,105.393,22.046,21411067
801,5/16/2023 20:30,105.393,22.046,21411067
802,5/16/2023 20:45,105.393,22.046,21411067
803,5/16/2023 21:00,105.404,22.046,21411067
804,5/16/2023 21:15,105.404,22.046,21411067
805,5/16/2023 21:30,105.404,22.046,21411067
806,5/16/2023 21:45,105.414,22.046,21411067
807,5/16/2023 22:00,105.424,22.046,21411067
808,5/16/2023 22:15,105.434,22.046,21411067
809,5/16/2023 22:30,105.445,22.046,21411067
810,5/16/2023 22:45,105.445,22.046,21411067
811,5/16/2023 23:00,105.445,22.046,21411067
812,5/16/2023 23:15,105.445,22.046,21411067
813,5/16/2023 23:30,105.434,22.046,21411067
814,5/16/2023 23:45,105.393,22.046,21411067
815,5/17/2023 0:00,105.383,22.046,21411067
816,5/17/2023 0:15,105.373,22.046,21411067
817,5/17/2023 0:30,105.362,22.046,21411067
818,5/17/2023 0:45,105.331,22.046,21411067
819,5/17/2023 1:00,105.331,22.046,21411067
820,5/17/2023 1:15,105.321,22.046,21411067
821,5/17/2023 1:30,105.311,22.046,21411067
822,5/17/2023 1:45,105.314,22.142,21411067
823,5/17/2023 2:00,105.293,22.142,21411067
824,5/17/2023 2:15,105.262,22.142,21411067
825,5/17/2023 2:30,105.252,22.142,21411067
826,5/17/2023 2:45,105.242,22.142,21411067
827,5/17/2023 3:00,105.232,22.142,21411067
828,5/17/2023 3:15,105.211,22.142,21411067
829,5/17/2023 3:30,105.19,22.142,21411067
830,5/17/2023 3:45,105.18,22.142,21411067
831,5/17/2023 4:00,105.149,22.142,21411067
832,5/17/2023 4:15,105.159,22.142,21411067
833,5/17/2023 4:30,105.17,22.142,21411067
834,5/17/2023 4:45,105.139,22.142,21411067
835,5/17/2023 5:00,105.118,22.142,21411067
836,5/17/2023 5:15,105.149,22.142,21411067
837,5/17/2023 5:30,105.159,22.142,21411067
838,5/17/2023 5:45,105.159,22.142,21411067
839,5/17/2023 6:00,105.149,22.142,21411067
840,5/17/2023 6:15,105.118,22.142,21411067
841,5/17/2023 6:30,105.129,22.142,21411067
842,5/17/2023 6:45,105.149,22.142,21411067
843,5/17/2023 7:00,105.18,22.142,21411067
844,5/17/2023 7:15,105.283,22.142,21411067
845,5/17/2023 7:30,105.352,22.046,21411067
846,5/17/2023 7:45,105.496,22.046,21411067
847,5/17/2023 8:00,105.579,22.046,21411067
848,5/17/2023 8:15,105.599,22.046,21411067
849,5/17/2023 8:30,105.61,22.046,21411067
850,5/17/2023 8:45,105.654,22.142,21411067
851,5/17/2023 9:00,105.664,22.142,21411067
852,5/17/2023 9:15,105.654,22.142,21411067
853,5/17/2023 9:30,105.674,22.142,21411067
854,5/17/2023 9:45,105.716,22.142,21411067
855,5/17/2023 10:00,105.726,22.142,21411067
856,5/17/2023 10:15,105.747,22.142,21411067
857,5/17/2023 10:30,105.736,22.142,21411067
858,5/17/2023 10:45,105.705,22.142,21411067
859,5/17/2023 11:00,105.747,22.142,21411067
860,5/17/2023 11:15,105.778,22.142,21411067
861,5/17/2023 11:30,105.736,22.142,21411067
862,5/17/2023 11:45,105.757,22.142,21411067
863,5/17/2023 12:00,105.726,22.142,21411067
864,5/17/2023 12:15,105.778,22.142,21411067
865,5/17/2023 12:30,105.788,22.142,21411067
866,5/17/2023 12:45,105.778,22.142,21411067
867,5/17/2023 13:00,105.767,22.142,21411067
868,5/17/2023 13:15,105.788,22.142,21411067
869,5/17/2023 13:30,105.788,22.142,21411067
870,5/17/2023 13:45,105.757,22.142,21411067
871,5/17/2023 14:00,105.757,22.142,21411067
872,5/17/2023 14:15,105.726,22.142,21411067
873,5/17/2023 14:30,105.716,22.142,21411067
874,5/17/2023 14:45,105.695,22.142,21411067
875,5/17/2023 15:00,105.664,22.142,21411067
876,5/17/2023 15:15,105.654,22.142,21411067
877,5/17/2023 15:30,105.654,22.142,21411067
878,5/17/2023 15:45,105.636,22.238,21411067
879,5/17/2023 16:00,105.616,22.238,21411067
880,5/17/2023 16:15,105.595,22.238,21411067
881,5/17/2023 16:30,105.585,22.238,21411067
882,5/17/2023 16:45,105.585,22.238,21411067
883,5/17/2023 17:00,105.595,22.238,21411067
884,5/17/2023 17:15,105.533,22.238,21411067
885,5/17/2023 17:30,105.533,22.238,21411067
886,5/17/2023 17:45,105.492,22.238,21411067
887,5/17/2023 18:00,105.482,22.238,21411067
888,5/17/2023 18:15,105.451,22.238,21411067
889,5/17/2023 18:30,105.451,22.238,21411067
890,5/17/2023 18:45,105.441,22.238,21411067
891,5/17/2023 19:00,105.43,22.238,21411067
892,5/17/2023 19:15,105.389,22.238,21411067
893,5/17/2023 19:30,105.399,22.238,21411067
894,5/17/2023 19:45,105.399,22.238,21411067
895,5/17/2023 20:00,105.41,22.238,21411067
896,5/17/2023 20:15,105.389,22.238,21411067
897,5/17/2023 20:30,105.41,22.238,21411067
898,5/17/2023 20:45,105.399,22.238,21411067
899,5/17/2023 21:00,105.379,22.238,21411067
900,5/17/2023 21:15,105.41,22.238,21411067
901,5/17/2023 21:30,105.43,22.238,21411067
902,5/17/2023 21:45,105.43,22.238,21411067
903,5/17/2023 22:00,105.451,22.238,21411067
904,5/17/2023 22:15,105.43,22.238,21411067
905,5/17/2023 22:30,105.451,22.238,21411067
906,5/17/2023 22:45,105.461,22.238,21411067
907,5/17/2023 23:00,105.461,22.238,21411067
908,5/17/2023 23:15,105.461,22.238,21411067
909,5/17/2023 23:30,105.472,22.238,21411067
910,5/17/2023 23:45,105.472,22.238,21411067
911,5/18/2023 0:00,105.451,22.238,21411067
912,5/18/2023 0:15,105.451,22.238,21411067
913,5/18/2023 0:30,105.451,22.238,21411067
914,5/18/2023 0:45,105.451,22.238,21411067
915,5/18/2023 1:00,105.42,22.238,21411067
916,5/18/2023 1:15,105.389,22.238,21411067
917,5/18/2023 1:30,105.389,22.238,21411067
918,5/18/2023 1:45,105.41,22.238,21411067
919,5/18/2023 2:00,105.389,22.238,21411067
920,5/18/2023 2:15,105.389,22.238,21411067
921,5/18/2023 2:30,105.379,22.238,21411067
922,5/18/2023 2:45,105.379,22.238,21411067
923,5/18/2023 3:00,105.369,22.238,21411067
924,5/18/2023 3:15,105.358,22.238,21411067
925,5/18/2023 3:30,105.338,22.238,21411067
926,5/18/2023 3:45,105.348,22.238,21411067
927,5/18/2023 4:00,105.348,22.238,21411067
928,5/18/2023 4:15,105.327,22.238,21411067
929,5/18/2023 4:30,105.358,22.238,21411067
930,5/18/2023 4:45,105.348,22.238,21411067
931,5/18/2023 5:00,105.338,22.238,21411067
932,5/18/2023 5:15,105.327,22.238,21411067
933,5/18/2023 5:30,105.327,22.238,21411067
934,5/18/2023 5:45,105.358,22.238,21411067
935,5/18/2023 6:00,105.369,22.238,21411067
936,5/18/2023 6:15,105.369,22.238,21411067
937,5/18/2023 6:30,105.379,22.238,21411067
938,5/18/2023 6:45,105.42,22.238,21411067
939,5/18/2023 7:00,105.602,22.142,21411067
940,5/18/2023 7:15,105.836,22.046,21411067
941,5/18/2023 7:30,105.991,22.046,21411067
942,5/18/2023 7:45,106.104,22.046,21411067
943,5/18/2023 8:00,106.179,22.142,21411067
944,5/18/2023 8:15,106.221,22.142,21411067
945,5/18/2023 8:30,106.221,22.142,21411067
946,5/18/2023 8:45,106.231,22.142,21411067
947,5/18/2023 9:00,106.251,22.142,21411067
948,5/18/2023 9:15,106.255,22.238,21411067
949,5/18/2023 9:30,106.255,22.238,21411067
950,5/18/2023 9:45,106.265,22.238,21411067
951,5/18/2023 10:00,106.275,22.238,21411067
952,5/18/2023 10:15,106.265,22.238,21411067
953,5/18/2023 10:30,106.265,22.238,21411067
954,5/18/2023 10:45,106.265,22.238,21411067
955,5/18/2023 11:00,106.265,22.238,21411067
956,5/18/2023 11:15,106.265,22.238,21411067
957,5/18/2023 11:30,106.255,22.238,21411067
958,5/18/2023 11:45,106.213,22.238,21411067
959,5/18/2023 12:00,106.213,22.238,21411067
960,5/18/2023 12:15,106.224,22.238,21411067
961,5/18/2023 12:30,106.182,22.238,21411067
962,5/18/2023 12:45,106.182,22.238,21411067
963,5/18/2023 13:00,106.162,22.238,21411067
964,5/18/2023 13:15,106.141,22.238,21411067
965,5/18/2023 13:30,106.11,22.238,21411067
966,5/18/2023 13:45,106.079,22.238,21411067
967,5/18/2023 14:00,106.048,22.238,21411067
968,5/18/2023 14:15,106.018,22.238,21411067
969,5/18/2023 14:30,105.997,22.238,21411067
970,5/18/2023 14:45,105.976,22.238,21411067
971,5/18/2023 15:00,105.945,22.238,21411067
972,5/18/2023 15:15,105.945,22.238,21411067
973,5/18/2023 15:30,105.904,22.238,21411067
974,5/18/2023 15:45,105.863,22.238,21411067
975,5/18/2023 16:00,105.832,22.238,21411067
976,5/18/2023 16:15,105.801,22.238,21411067
977,5/18/2023 16:30,105.77,22.238,21411067
978,5/18/2023 16:45,105.75,22.238,21411067
979,5/18/2023 17:00,105.729,22.238,21411067
980,5/18/2023 17:15,105.698,22.238,21411067
981,5/18/2023 17:30,105.678,22.238,21411067
982,5/18/2023 17:45,105.647,22.238,21411067
983,5/18/2023 18:00,105.647,22.238,21411067
984,5/18/2023 18:15,105.616,22.238,21411067
985,5/18/2023 18:30,105.605,22.238,21411067
986,5/18/2023 18:45,105.595,22.238,21411067
987,5/18/2023 19:00,105.585,22.238,21411067
988,5/18/2023 19:15,105.564,22.238,21411067
989,5/18/2023 19:30,105.544,22.238,21411067
990,5/18/2023 19:45,105.51,22.142,21411067
991,5/18/2023 20:00,105.499,22.142,21411067
992,5/18/2023 20:15,105.482,22.238,21411067
993,5/18/2023 20:30,105.482,22.238,21411067
994,5/18/2023 20:45,105.448,22.142,21411067
995,5/18/2023 21:00,105.458,22.142,21411067
996,5/18/2023 21:15,105.468,22.142,21411067
997,5/18/2023 21:30,105.479,22.142,21411067
998,5/18/2023 21:45,105.489,22.142,21411067
999,5/18/2023 22:00,105.479,22.142,21411067
1000,5/18/2023 22:15,105.53,22.142,21411067
1001,5/18/2023 22:30,105.541,22.142,21411067
1002,5/18/2023 22:45,105.561,22.142,21411067
1003,5/18/2023 23:00,105.571,22.142,21411067
1004,5/18/2023 23:15,105.613,22.142,21411067
1005,5/18/2023 23:30,105.633,22.142,21411067
1006,5/18/2023 23:45,105.654,22.142,21411067
1007,5/19/2023 0:00,105.695,22.142,21411067
1008,5/19/2023 0:15,105.695,22.142,21411067
1009,5/19/2023 0:30,105.695,22.142,21411067
1010,5/19/2023 0:45,105.705,22.142,21411067
1011,5/19/2023 1:00,105.695,22.142,21411067
1012,5/19/2023 1:15,105.674,22.142,21411067
1013,5/19/2023 1:30,105.644,22.142,21411067
1014,5/19/2023 1:45,105.636,22.238,21411067
1015,5/19/2023 2:00,105.602,22.142,21411067
1016,5/19/2023 2:15,105.585,22.238,21411067
1017,5/19/2023 2:30,105.554,22.238,21411067
