#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH)
5340,7/3/23 03:45,27.92,2.92,6.74
5341,7/3/23 04:00,27.92,2.83,6.74
5342,7/3/23 04:15,27.92,2.83,6.74
5343,7/3/23 04:30,27.95,3.02,6.74
5344,7/3/23 04:45,27.92,3.27,6.73
5345,7/3/23 05:00,27.92,3.44,6.73
5346,7/3/23 05:15,27.92,3.58,6.73
5347,7/3/23 05:30,27.95,3.66,6.72
5348,7/3/23 05:45,27.95,3.67,6.72
5349,7/3/23 06:00,27.95,3.7,6.72
5350,7/3/23 06:15,27.95,3.69,6.72
5351,7/3/23 06:30,27.95,3.67,6.72
5352,7/3/23 06:45,27.92,3.63,6.72
5353,7/3/23 07:00,27.9,3.56,6.73
5354,7/3/23 07:15,27.9,3.48,6.73
5355,7/3/23 07:30,27.9,3.42,6.73
5356,7/3/23 07:45,27.9,3.34,6.73
5357,7/3/23 08:00,27.9,3.27,6.73
5358,7/3/23 08:15,27.9,3.22,6.73
5359,7/3/23 08:30,27.92,3.23,6.73
5360,7/3/23 08:45,27.92,3.23,6.73
5361,7/3/23 09:00,27.92,3.27,6.73
5362,7/3/23 09:15,27.92,3.22,6.73
5363,7/3/23 09:30,27.92,3.25,6.73
5364,7/3/23 09:45,27.92,3.39,6.73
5365,7/3/23 10:00,27.95,3.42,6.73
5366,7/3/23 10:15,27.95,3.41,6.73
5367,7/3/23 10:30,27.95,3.39,6.73
5368,7/3/23 10:45,27.95,3.42,6.73
5369,7/3/23 11:00,27.95,3.42,6.73
5370,7/3/23 11:15,27.95,3.41,6.73
5371,7/3/23 11:30,27.95,3.36,6.73
5372,7/3/23 11:45,27.92,3.31,6.73
5373,7/3/23 12:00,27.92,3.19,6.73
5374,7/3/23 12:15,27.9,3.09,6.73
5375,7/3/23 12:30,27.9,3.13,6.73
5376,7/3/23 12:45,27.9,3.16,6.73
5377,7/3/23 13:00,27.9,3.2,6.73
5378,7/3/23 13:15,27.9,3.34,6.73
5379,7/3/23 13:30,27.9,3.36,6.73
5380,7/3/23 13:45,27.9,3.39,6.73
5381,7/3/23 14:00,27.9,3.41,6.73
5382,7/3/23 14:15,27.92,3.41,6.73
5383,7/3/23 14:30,27.92,3.39,6.73
5384,7/3/23 14:45,27.92,3.41,6.73
5385,7/3/23 15:00,27.92,3.41,6.73
5386,7/3/23 15:15,27.92,3.34,6.73
5387,7/3/23 15:30,27.92,3.33,6.73
5388,7/3/23 15:45,27.92,3.3,6.73
5389,7/3/23 16:00,27.92,3.3,6.73
5390,7/3/23 16:15,27.92,3.28,6.73
5391,7/3/23 16:30,27.92,3.27,6.73
5392,7/3/23 16:45,27.92,3.25,6.73
5393,7/3/23 17:00,27.92,3.23,6.73
5394,7/3/23 17:15,27.92,3.23,6.73
5395,7/3/23 17:30,27.92,3.22,6.73
5396,7/3/23 17:45,27.92,3.2,6.73
5397,7/3/23 18:00,27.92,3.16,6.73
5398,7/3/23 18:15,27.92,3.17,6.73
5399,7/3/23 18:30,27.92,3.17,6.73
5400,7/3/23 18:45,27.92,3.16,6.73
5401,7/3/23 19:00,27.92,3.14,6.73
5402,7/3/23 19:15,27.92,3.14,6.73
5403,7/3/23 19:30,27.92,3.13,6.73
5404,7/3/23 19:45,27.92,3.09,6.73
5405,7/3/23 20:00,27.92,3.08,6.73
5406,7/3/23 20:15,27.92,3.08,6.73
5407,7/3/23 20:30,27.92,3.05,6.74
5408,7/3/23 20:45,27.92,3.05,6.74
5409,7/3/23 21:00,27.92,3.06,6.74
5410,7/3/23 21:15,27.92,3.05,6.74
5411,7/3/23 21:30,27.92,3.05,6.74
5412,7/3/23 21:45,27.92,3.06,6.74
5413,7/3/23 22:00,27.92,3.05,6.74
5414,7/3/23 22:15,27.92,3.05,6.74
5415,7/3/23 22:30,27.92,3.05,6.74
5416,7/3/23 22:45,27.92,3.06,6.74
5417,7/3/23 23:00,27.92,3.05,6.74
5418,7/3/23 23:15,27.92,3.02,6.74
5419,7/3/23 23:30,27.92,3.03,6.74
5420,7/3/23 23:45,27.92,3.02,6.74
5421,7/4/23 00:00,27.92,3,6.74
5422,7/4/23 00:15,27.92,2.98,6.74
5423,7/4/23 00:30,27.92,3.03,6.74
5424,7/4/23 00:45,27.95,3.05,6.74
5425,7/4/23 01:00,27.95,3.05,6.74
5426,7/4/23 01:15,27.95,3.05,6.74
5427,7/4/23 01:30,27.95,3.02,6.74
5428,7/4/23 01:45,27.95,3.02,6.74
5429,7/4/23 02:00,27.95,3.02,6.74
5430,7/4/23 02:15,27.95,3.02,6.74
5431,7/4/23 02:30,27.95,3.03,6.74
5432,7/4/23 02:45,27.95,3.02,6.74
5433,7/4/23 03:00,27.95,3,6.74
5434,7/4/23 03:15,27.95,3,6.74
5435,7/4/23 03:30,27.95,2.98,6.74
5436,7/4/23 03:45,27.95,2.98,6.74
5437,7/4/23 04:00,27.95,2.95,6.74
5438,7/4/23 04:15,27.95,2.95,6.74
5439,7/4/23 04:30,27.95,2.94,6.74
5440,7/4/23 04:45,27.95,2.83,6.74
5441,7/4/23 05:00,27.92,2.81,6.74
5442,7/4/23 05:15,27.92,2.91,6.74
5443,7/4/23 05:30,27.92,3.06,6.74
5444,7/4/23 05:45,27.95,3.22,6.73
5445,7/4/23 06:00,27.95,3.3,6.73
5446,7/4/23 06:15,27.92,3.39,6.73
5447,7/4/23 06:30,27.95,3.44,6.73
5448,7/4/23 06:45,27.95,3.48,6.73
5449,7/4/23 07:00,27.95,3.48,6.73
5450,7/4/23 07:15,27.95,3.52,6.73
5451,7/4/23 07:30,27.92,3.5,6.73
5452,7/4/23 07:45,27.92,3.47,6.73
5453,7/4/23 08:00,27.92,3.39,6.73
5454,7/4/23 08:15,27.9,3.34,6.73
5455,7/4/23 08:30,27.9,3.28,6.73
5456,7/4/23 08:45,27.9,3.27,6.73
5457,7/4/23 09:00,27.9,3.25,6.73
5458,7/4/23 09:15,27.9,3.25,6.73
5459,7/4/23 09:30,27.9,3.25,6.73
5460,7/4/23 09:45,27.92,3.27,6.73
5461,7/4/23 10:00,27.92,3.19,6.73
5462,7/4/23 10:15,27.92,3.08,6.73
5463,7/4/23 10:30,27.92,3.22,6.73
5464,7/4/23 10:45,27.92,3.31,6.73
5465,7/4/23 11:00,27.95,3.31,6.73
5466,7/4/23 11:15,27.95,3.3,6.73
5467,7/4/23 11:30,27.95,3.27,6.73
5468,7/4/23 11:45,27.92,3.22,6.73
5469,7/4/23 12:00,27.92,3.13,6.73
5470,7/4/23 12:15,27.9,3.11,6.73
5471,7/4/23 12:30,27.9,3.13,6.73
5472,7/4/23 12:45,27.9,3.2,6.73
5473,7/4/23 13:00,27.9,3.14,6.73
5474,7/4/23 13:15,27.9,3.05,6.74
5475,7/4/23 13:30,27.87,3.08,6.73
5476,7/4/23 13:45,27.87,3.13,6.73
5477,7/4/23 14:00,27.87,3.2,6.73
5478,7/4/23 14:15,27.87,3.25,6.73
5479,7/4/23 14:30,27.87,3.39,6.73
5480,7/4/23 14:45,27.9,3.45,6.73
5481,7/4/23 15:00,27.9,3.44,6.73
5482,7/4/23 15:15,27.9,3.44,6.73
5483,7/4/23 15:30,27.9,3.41,6.73
5484,7/4/23 15:45,27.9,3.41,6.73
5485,7/4/23 16:00,27.9,3.36,6.73
5486,7/4/23 16:15,27.9,3.31,6.73
5487,7/4/23 16:30,27.9,3.28,6.73
5488,7/4/23 16:45,27.92,3.28,6.73
5489,7/4/23 17:00,27.92,3.27,6.73
5490,7/4/23 17:15,27.92,3.22,6.73
5491,7/4/23 17:30,27.9,3.22,6.73
5492,7/4/23 17:45,27.9,3.2,6.73
5493,7/4/23 18:00,27.9,3.2,6.73
5494,7/4/23 18:15,27.9,3.14,6.73
5495,7/4/23 18:30,27.9,3.14,6.73
5496,7/4/23 18:45,27.9,3.14,6.73
5497,7/4/23 19:00,27.92,3.13,6.73
5498,7/4/23 19:15,27.92,3.08,6.73
5499,7/4/23 19:30,27.92,3.08,6.73
5500,7/4/23 19:45,27.92,3.09,6.73
5501,7/4/23 20:00,27.92,3.09,6.73
5502,7/4/23 20:15,27.92,3.06,6.74
5503,7/4/23 20:30,27.92,3.05,6.74
5504,7/4/23 20:45,27.92,3.02,6.74
5505,7/4/23 21:00,27.92,3,6.74
5506,7/4/23 21:15,27.92,3.02,6.74
5507,7/4/23 21:30,27.92,3.03,6.74
5508,7/4/23 21:45,27.92,3.02,6.74
5509,7/4/23 22:00,27.92,3,6.74
5510,7/4/23 22:15,27.92,3,6.74
5511,7/4/23 22:30,27.92,3,6.74
5512,7/4/23 22:45,27.92,2.98,6.74
5513,7/4/23 23:00,27.92,2.97,6.74
5514,7/4/23 23:15,27.92,2.98,6.74
5515,7/4/23 23:30,27.92,3,6.74
5516,7/4/23 23:45,27.92,3.02,6.74
5517,7/5/23 00:00,27.92,3,6.74
5518,7/5/23 00:15,27.92,3,6.74
5519,7/5/23 00:30,27.92,3,6.74
5520,7/5/23 00:45,27.92,2.98,6.74
5521,7/5/23 01:00,27.92,2.95,6.74
5522,7/5/23 01:15,27.92,2.95,6.74
5523,7/5/23 01:30,27.92,2.95,6.74
5524,7/5/23 01:45,27.92,2.97,6.74
5525,7/5/23 02:00,27.92,2.98,6.74
5526,7/5/23 02:15,27.92,2.95,6.74
5527,7/5/23 02:30,27.92,2.95,6.74
5528,7/5/23 02:45,27.95,2.97,6.74
5529,7/5/23 03:00,27.95,2.95,6.74
5530,7/5/23 03:15,27.95,2.94,6.74
5531,7/5/23 03:30,27.92,2.95,6.74
5532,7/5/23 03:45,27.92,2.98,6.74
5533,7/5/23 04:00,27.92,3,6.74
5534,7/5/23 04:15,27.92,3.03,6.74
5535,7/5/23 04:30,27.92,3.03,6.74
5536,7/5/23 04:45,27.95,3,6.74
5537,7/5/23 05:00,27.95,3,6.74
5538,7/5/23 05:15,27.95,3.02,6.74
5539,7/5/23 05:30,27.95,3,6.74
5540,7/5/23 05:45,27.95,3,6.74
5541,7/5/23 06:00,27.95,2.95,6.74
5542,7/5/23 06:15,27.95,2.8,6.74
5543,7/5/23 06:30,27.95,2.81,6.74
5544,7/5/23 06:45,27.95,3.02,6.74
5545,7/5/23 07:00,27.95,3.2,6.73
5546,7/5/23 07:15,27.95,3.36,6.73
5547,7/5/23 07:30,27.92,3.44,6.73
5548,7/5/23 07:45,27.95,3.48,6.73
5549,7/5/23 08:00,27.95,3.5,6.73
5550,7/5/23 08:15,27.95,3.48,6.73
5551,7/5/23 08:30,27.92,3.47,6.73
5552,7/5/23 08:45,27.92,3.42,6.73
5553,7/5/23 09:00,27.92,3.36,6.73
5554,7/5/23 09:15,27.92,3.3,6.73
5555,7/5/23 09:30,27.92,3.2,6.73
5556,7/5/23 09:45,27.92,3.13,6.73
5557,7/5/23 10:00,27.92,3.09,6.73
5558,7/5/23 10:15,27.92,3.09,6.73
5559,7/5/23 10:30,27.92,3.08,6.73
5560,7/5/23 10:45,27.92,3.09,6.73
5561,7/5/23 11:00,27.92,3.23,6.73
5562,7/5/23 11:15,27.95,3.27,6.73
5563,7/5/23 11:30,27.95,3.25,6.73
5564,7/5/23 11:45,27.95,3.3,6.73
5565,7/5/23 12:00,27.95,3.31,6.73
5566,7/5/23 12:15,27.95,3.27,6.73
5567,7/5/23 12:30,27.97,3.27,6.73
5568,7/5/23 12:45,27.97,3.28,6.73
5569,7/5/23 13:00,27.95,3.28,6.73
5570,7/5/23 13:15,27.95,3.25,6.73
5571,7/5/23 13:30,27.92,3.17,6.73
5572,7/5/23 13:45,27.92,3.19,6.73
5573,7/5/23 14:00,27.92,3.2,6.73
5574,7/5/23 14:15,27.92,3.23,6.73
5575,7/5/23 14:30,27.92,3.22,6.73
5576,7/5/23 14:45,27.92,3.23,6.73
5577,7/5/23 15:00,27.92,3.2,6.73
5578,7/5/23 15:15,27.92,3.13,6.73
5579,7/5/23 15:30,27.9,3.08,6.73
5580,7/5/23 15:45,27.9,3.06,6.74
5581,7/5/23 16:00,27.9,3.08,6.73
5582,7/5/23 16:15,27.9,2.98,6.74
5583,7/5/23 16:30,27.9,2.95,6.74
5584,7/5/23 16:45,27.87,3.02,6.74
5585,7/5/23 17:00,27.87,3.09,6.73
5586,7/5/23 17:15,27.87,3.16,6.73
5587,7/5/23 17:30,27.87,3.17,6.73
5588,7/5/23 17:45,27.87,3.11,6.73
5589,7/5/23 18:00,27.87,3.11,6.73
5590,7/5/23 18:15,27.87,3.22,6.73
5591,7/5/23 18:30,27.9,3.31,6.73
5592,7/5/23 18:45,27.9,3.36,6.73
5593,7/5/23 19:00,27.9,3.34,6.73
5594,7/5/23 19:15,27.92,3.36,6.73
5595,7/5/23 19:30,27.92,3.38,6.73
5596,7/5/23 19:45,27.92,3.38,6.73
5597,7/5/23 20:00,27.92,3.34,6.73
5598,7/5/23 20:15,27.92,3.33,6.73
5599,7/5/23 20:30,27.92,3.34,6.73
5600,7/5/23 20:45,27.92,3.34,6.73
5601,7/5/23 21:00,27.92,3.33,6.73
5602,7/5/23 21:15,27.92,3.25,6.73
5603,7/5/23 21:30,27.92,3.38,6.73
5604,7/5/23 21:45,27.92,3.48,6.73
5605,7/5/23 22:00,27.95,3.48,6.73
5606,7/5/23 22:15,27.95,3.44,6.73
5607,7/5/23 22:30,27.95,3.39,6.73
5608,7/5/23 22:45,27.95,3.36,6.73
5609,7/5/23 23:00,27.95,3.33,6.73
5610,7/5/23 23:15,27.95,3.27,6.73
5611,7/5/23 23:30,27.95,3.25,6.73
5612,7/5/23 23:45,27.95,3.22,6.73
5613,7/6/23 00:00,27.95,3.17,6.73
5614,7/6/23 00:15,27.95,3.13,6.73
5615,7/6/23 00:30,27.97,3.11,6.73
5616,7/6/23 00:45,27.97,3.09,6.73
5617,7/6/23 01:00,27.97,3.08,6.73
5618,7/6/23 01:15,27.97,3.06,6.74
5619,7/6/23 01:30,27.97,3.03,6.74
5620,7/6/23 01:45,27.97,3.06,6.74
5621,7/6/23 02:00,27.97,3.09,6.73
5622,7/6/23 02:15,27.97,3.08,6.73
5623,7/6/23 02:30,27.97,3.06,6.74
5624,7/6/23 02:45,27.97,3.05,6.74
5625,7/6/23 03:00,27.97,3.06,6.74
5626,7/6/23 03:15,27.97,3.06,6.74
5627,7/6/23 03:30,27.97,3.05,6.74
5628,7/6/23 03:45,27.97,3.03,6.74
5629,7/6/23 04:00,27.95,3.03,6.74
5630,7/6/23 04:15,27.95,3.05,6.74
5631,7/6/23 04:30,27.95,3.06,6.74
5632,7/6/23 04:45,27.95,3.06,6.74
5633,7/6/23 05:00,27.95,3.08,6.73
5634,7/6/23 05:15,27.95,3.09,6.73
5635,7/6/23 05:30,27.97,3.09,6.73
5636,7/6/23 05:45,27.97,3.11,6.73
5637,7/6/23 06:00,27.97,3.09,6.73
5638,7/6/23 06:15,27.95,3.11,6.73
5639,7/6/23 06:30,27.95,3.09,6.73
5640,7/6/23 06:45,27.95,3.08,6.73
5641,7/6/23 07:00,27.95,3.06,6.74
5642,7/6/23 07:15,27.95,3.05,6.74
5643,7/6/23 07:30,27.95,2.92,6.74
5644,7/6/23 07:45,27.97,2.89,6.74
5645,7/6/23 08:00,27.97,3.27,6.73
5646,7/6/23 08:15,27.97,3.41,6.73
5647,7/6/23 08:30,27.97,3.52,6.73
5648,7/6/23 08:45,27.97,3.53,6.73
5649,7/6/23 09:00,27.95,3.52,6.73
5650,7/6/23 09:15,27.92,3.47,6.73
5651,7/6/23 09:30,27.92,3.38,6.73
5652,7/6/23 09:45,27.92,3.28,6.73
5653,7/6/23 10:00,27.92,3.31,6.73
5654,7/6/23 10:15,27.92,3.27,6.73
5655,7/6/23 10:30,27.95,3.22,6.73
5656,7/6/23 10:45,27.95,3.23,6.73
5657,7/6/23 11:00,27.97,3.28,6.73
5658,7/6/23 11:15,27.97,3.3,6.73
5659,7/6/23 11:30,27.97,3.27,6.73
5660,7/6/23 11:45,27.95,3.27,6.73
5661,7/6/23 12:00,27.95,3.28,6.73
5662,7/6/23 12:15,27.95,3.28,6.73
5663,7/6/23 12:30,27.95,3.23,6.73
5664,7/6/23 12:45,27.95,3.22,6.73
5665,7/6/23 13:00,27.92,3.16,6.73
5666,7/6/23 13:15,27.92,2.94,6.74
5667,7/6/23 13:30,27.9,2.88,6.74
5668,7/6/23 13:45,27.9,2.94,6.74
5669,7/6/23 14:00,27.9,3.09,6.73
5670,7/6/23 14:15,27.9,3.14,6.73
5671,7/6/23 14:30,27.9,3,6.74
5672,7/6/23 14:45,27.87,2.89,6.74
5673,7/6/23 15:00,27.87,2.91,6.74
5674,7/6/23 15:15,27.87,2.95,6.74
5675,7/6/23 15:30,27.87,3.03,6.74
5676,7/6/23 15:45,27.87,3.16,6.73
5677,7/6/23 16:00,27.87,3.3,6.73
5678,7/6/23 16:15,27.87,3.36,6.73
5679,7/6/23 16:30,27.87,3.38,6.73
5680,7/6/23 16:45,27.87,3.25,6.73
5681,7/6/23 17:00,27.85,3.08,6.73
5682,7/6/23 17:15,27.85,3.03,6.74
5683,7/6/23 17:30,27.85,3.03,6.74
5684,7/6/23 17:45,27.85,3,6.74
5685,7/6/23 18:00,27.85,2.98,6.74
5686,7/6/23 18:15,27.85,3.06,6.74
5687,7/6/23 18:30,27.85,3.08,6.73
5688,7/6/23 18:45,27.85,3.03,6.74
5689,7/6/23 19:00,27.85,3.02,6.74
5690,7/6/23 19:15,27.85,3.05,6.74
5691,7/6/23 19:30,27.85,3.08,6.73
5692,7/6/23 19:45,27.85,3.13,6.73
5693,7/6/23 20:00,27.85,3.28,6.73
5694,7/6/23 20:15,27.85,3.39,6.73
5695,7/6/23 20:30,27.85,3.41,6.73
5696,7/6/23 20:45,27.87,3.41,6.73
5697,7/6/23 21:00,27.87,3.41,6.73
5698,7/6/23 21:15,27.87,3.41,6.73
5699,7/6/23 21:30,27.87,3.41,6.73
5700,7/6/23 21:45,27.9,3.39,6.73
5701,7/6/23 22:00,27.9,3.36,6.73
5702,7/6/23 22:15,27.9,3.33,6.73
5703,7/6/23 22:30,27.9,3.3,6.73
5704,7/6/23 22:45,27.9,3.27,6.73
5705,7/6/23 23:00,27.9,3.22,6.73
5706,7/6/23 23:15,27.9,3.19,6.73
5707,7/6/23 23:30,27.9,3.16,6.73
5708,7/6/23 23:45,27.9,3.13,6.73
5709,7/7/23 00:00,27.9,3.11,6.73
5710,7/7/23 00:15,27.92,3.09,6.73
5711,7/7/23 00:30,27.92,3.08,6.73
5712,7/7/23 00:45,27.92,3.05,6.74
5713,7/7/23 01:00,27.92,3.03,6.74
5714,7/7/23 01:15,27.92,3.02,6.74
5715,7/7/23 01:30,27.92,3,6.74
5716,7/7/23 01:45,27.92,2.98,6.74
5717,7/7/23 02:00,27.92,2.97,6.74
5718,7/7/23 02:15,27.92,2.97,6.74
5719,7/7/23 02:30,27.92,2.97,6.74
5720,7/7/23 02:45,27.9,2.98,6.74
5721,7/7/23 03:00,27.9,2.98,6.74
5722,7/7/23 03:15,27.9,2.98,6.74
5723,7/7/23 03:30,27.9,2.98,6.74
5724,7/7/23 03:45,27.9,2.98,6.74
5725,7/7/23 04:00,27.9,3,6.74
5726,7/7/23 04:15,27.9,3.02,6.74
5727,7/7/23 04:30,27.9,3.02,6.74
5728,7/7/23 04:45,27.9,3.03,6.74
5729,7/7/23 05:00,27.9,3.03,6.74
5730,7/7/23 05:15,27.9,3.03,6.74
5731,7/7/23 05:30,27.9,3.02,6.74
5732,7/7/23 05:45,27.9,3.02,6.74
5733,7/7/23 06:00,27.9,3.02,6.74
5734,7/7/23 06:15,27.9,3.03,6.74
5735,7/7/23 06:30,27.9,3.02,6.74
5736,7/7/23 06:45,27.9,3,6.74
5737,7/7/23 07:00,27.9,2.97,6.74
5738,7/7/23 07:15,27.9,2.95,6.74
5739,7/7/23 07:30,27.9,2.95,6.74
5740,7/7/23 07:45,27.9,2.89,6.74
5741,7/7/23 08:00,27.87,2.75,6.74
5742,7/7/23 08:15,27.87,2.67,6.74
5743,7/7/23 08:30,27.9,2.78,6.74
5744,7/7/23 08:45,27.9,2.95,6.74
5745,7/7/23 09:00,27.87,3.09,6.73
5746,7/7/23 09:15,27.87,3.22,6.73
5747,7/7/23 09:30,27.87,3.28,6.73
5748,7/7/23 09:45,27.87,3.31,6.73
5749,7/7/23 10:00,27.87,3.31,6.73
5750,7/7/23 10:15,27.85,3.31,6.73
5751,7/7/23 10:30,27.85,3.28,6.73
5752,7/7/23 10:45,27.85,3.22,6.73
5753,7/7/23 11:00,27.85,3.16,6.73
5754,7/7/23 11:15,27.85,3.09,6.73
5755,7/7/23 11:30,27.85,3.02,6.74
5756,7/7/23 11:45,27.85,3.02,6.74
5757,7/7/23 12:00,27.85,3.05,6.74
5758,7/7/23 12:15,27.85,3.06,6.74
5759,7/7/23 12:30,27.85,3.06,6.74
5760,7/7/23 12:45,27.83,3.06,6.74
5761,7/7/23 13:00,27.85,3.09,6.73
5762,7/7/23 13:15,27.85,3.19,6.73
5763,7/7/23 13:30,27.85,3.23,6.73
5764,7/7/23 13:45,27.85,3.23,6.73
5765,7/7/23 14:00,27.85,3.23,6.73
5766,7/7/23 14:15,27.85,3.23,6.73
5767,7/7/23 14:30,27.85,3.23,6.73
5768,7/7/23 14:45,27.85,3.22,6.73
5769,7/7/23 15:00,27.85,3.2,6.73
5770,7/7/23 15:15,27.85,3.22,6.73
5771,7/7/23 15:30,27.85,3.22,6.73
5772,7/7/23 15:45,27.85,3.2,6.73
5773,7/7/23 16:00,27.83,3.22,6.73
5774,7/7/23 16:15,27.83,3.23,6.73
5775,7/7/23 16:30,27.83,3.22,6.73
5776,7/7/23 16:45,27.83,3.2,6.73
5777,7/7/23 17:00,27.83,3.22,6.73
5778,7/7/23 17:15,27.83,3.2,6.73
5779,7/7/23 17:30,27.83,3.2,6.73
5780,7/7/23 17:45,27.83,3.19,6.73
5781,7/7/23 18:00,27.8,3.11,6.73
5782,7/7/23 18:15,27.8,3.14,6.73
5783,7/7/23 18:30,27.8,3.05,6.74
5784,7/7/23 18:45,27.8,2.97,6.74
5785,7/7/23 19:00,27.78,2.95,6.74
5786,7/7/23 19:15,27.78,2.95,6.74
5787,7/7/23 19:30,27.78,2.97,6.74
5788,7/7/23 19:45,27.78,3,6.74
5789,7/7/23 20:00,27.78,3.02,6.74
5790,7/7/23 20:15,27.78,3.05,6.74
5791,7/7/23 20:30,27.78,3.09,6.73
5792,7/7/23 20:45,27.78,3.02,6.74
5793,7/7/23 21:00,27.78,2.95,6.74
5794,7/7/23 21:15,27.78,2.95,6.74
5795,7/7/23 21:30,27.78,2.98,6.74
5796,7/7/23 21:45,27.78,3.02,6.74
5797,7/7/23 22:00,27.78,3.11,6.73
5798,7/7/23 22:15,27.78,3.28,6.73
5799,7/7/23 22:30,27.78,3.36,6.73
5800,7/7/23 22:45,27.78,3.33,6.73
5801,7/7/23 23:00,27.8,3.27,6.73
5802,7/7/23 23:15,27.8,3.23,6.73
5803,7/7/23 23:30,27.8,3.2,6.73
5804,7/7/23 23:45,27.8,3.19,6.73
5805,7/8/23 00:00,27.8,3.16,6.73
5806,7/8/23 00:15,27.8,3.16,6.73
5807,7/8/23 00:30,27.8,3.14,6.73
5808,7/8/23 00:45,27.83,3.11,6.73
5809,7/8/23 01:00,27.83,3.11,6.73
5810,7/8/23 01:15,27.83,3.09,6.73
5811,7/8/23 01:30,27.83,3.06,6.74
5812,7/8/23 01:45,27.83,3.03,6.74
5813,7/8/23 02:00,27.83,3,6.74
5814,7/8/23 02:15,27.83,2.97,6.74
5815,7/8/23 02:30,27.83,2.94,6.74
5816,7/8/23 02:45,27.83,2.91,6.74
5817,7/8/23 03:00,27.83,2.86,6.74
5818,7/8/23 03:15,27.83,2.84,6.74
5819,7/8/23 03:30,27.83,2.83,6.74
5820,7/8/23 03:45,27.83,2.84,6.74
5821,7/8/23 04:00,27.83,2.88,6.74
5822,7/8/23 04:15,27.83,2.88,6.74
5823,7/8/23 04:30,27.83,2.86,6.74
5824,7/8/23 04:45,27.83,2.83,6.74
5825,7/8/23 05:00,27.83,2.84,6.74
5826,7/8/23 05:15,27.83,2.86,6.74
5827,7/8/23 05:30,27.83,2.84,6.74
5828,7/8/23 05:45,27.83,2.89,6.74
5829,7/8/23 06:00,27.83,2.92,6.74
5830,7/8/23 06:15,27.83,2.94,6.74
5831,7/8/23 06:30,27.83,2.94,6.74
5832,7/8/23 06:45,27.83,2.86,6.74
5833,7/8/23 07:00,27.83,2.75,6.74
5834,7/8/23 07:15,27.83,2.69,6.74
5835,7/8/23 07:30,27.8,2.72,6.74
5836,7/8/23 07:45,27.8,2.75,6.74
5837,7/8/23 08:00,27.8,2.78,6.74
5838,7/8/23 08:15,27.8,2.84,6.74
5839,7/8/23 08:30,27.8,2.89,6.74
5840,7/8/23 08:45,27.8,2.94,6.74
5841,7/8/23 09:00,27.8,2.95,6.74
5842,7/8/23 09:15,27.8,2.98,6.74
5843,7/8/23 09:30,27.8,3.02,6.74
5844,7/8/23 09:45,27.8,3.06,6.73
5845,7/8/23 10:00,27.83,3.11,6.73
5846,7/8/23 10:15,27.83,3.17,6.73
5847,7/8/23 10:30,27.83,3.22,6.73
5848,7/8/23 10:45,27.8,3.23,6.73
5849,7/8/23 11:00,27.8,3.2,6.73
5850,7/8/23 11:15,27.8,3.16,6.73
5851,7/8/23 11:30,27.8,3.13,6.73
5852,7/8/23 11:45,27.8,3.08,6.73
5853,7/8/23 12:00,27.8,3.03,6.74
5854,7/8/23 12:15,27.8,2.97,6.74
5855,7/8/23 12:30,27.8,2.94,6.74
5856,7/8/23 12:45,27.8,3.03,6.74
5857,7/8/23 13:00,27.8,3.2,6.73
5858,7/8/23 13:15,27.8,3.16,6.73
5859,7/8/23 13:30,27.83,3.13,6.73
5860,7/8/23 13:45,27.83,3.13,6.73
5861,7/8/23 14:00,27.83,3.16,6.73
5862,7/8/23 14:15,27.83,3.16,6.73
5863,7/8/23 14:30,27.83,3.17,6.73
5864,7/8/23 14:45,27.83,3.17,6.73
5865,7/8/23 15:00,27.8,3.06,6.73
5866,7/8/23 15:15,27.8,3.17,6.73
5867,7/8/23 15:30,27.8,3.14,6.73
5868,7/8/23 15:45,27.83,3.13,6.73
5869,7/8/23 16:00,27.83,3.11,6.73
5870,7/8/23 16:15,27.83,3.13,6.73
5871,7/8/23 16:30,27.83,3.13,6.73
5872,7/8/23 16:45,27.83,3.13,6.73
5873,7/8/23 17:00,27.83,3.13,6.73
5874,7/8/23 17:15,27.83,3.11,6.73
5875,7/8/23 17:30,27.83,3.13,6.73
5876,7/8/23 17:45,27.83,3.11,6.73
5877,7/8/23 18:00,27.8,3.08,6.73
5878,7/8/23 18:15,27.8,3.05,6.74
5879,7/8/23 18:30,27.8,3.06,6.73
5880,7/8/23 18:45,27.8,3.08,6.73
5881,7/8/23 19:00,27.8,3.13,6.73
5882,7/8/23 19:15,27.8,3.16,6.73
5883,7/8/23 19:30,27.8,3.17,6.73
5884,7/8/23 19:45,27.8,3.17,6.73
5885,7/8/23 20:00,27.8,3.16,6.73
5886,7/8/23 20:15,27.78,3.03,6.74
5887,7/8/23 20:30,27.78,2.92,6.74
5888,7/8/23 20:45,27.78,2.86,6.74
5889,7/8/23 21:00,27.78,2.81,6.74
5890,7/8/23 21:15,27.78,2.83,6.74
5891,7/8/23 21:30,27.78,2.86,6.74
5892,7/8/23 21:45,27.78,3.23,6.73
5893,7/8/23 22:00,27.78,3.42,6.73
5894,7/8/23 22:15,27.75,3.53,6.73
5895,7/8/23 22:30,27.75,3.55,6.73
5896,7/8/23 22:45,27.75,3.55,6.73
5897,7/8/23 23:00,27.75,3.55,6.73
5898,7/8/23 23:15,27.75,3.53,6.73
