#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
1724,3/27/23 10:04,106.15,16.141,21411062
1725,3/27/23 10:19,106.276,16.141,21411062
1726,3/27/23 10:34,106.401,16.141,21411062
1727,3/27/23 10:49,106.459,16.141,21411062
1728,3/27/23 11:04,106.526,16.141,21411062
1729,3/27/23 11:19,106.613,16.141,21411062
1730,3/27/23 11:34,106.651,16.141,21411062
1731,3/27/23 11:49,106.68,16.141,21411062
1732,3/27/23 12:04,106.719,16.141,21411062
1733,3/27/23 12:19,106.729,16.141,21411062
1734,3/27/23 12:34,106.748,16.141,21411062
1735,3/27/23 12:49,106.779,16.237,21411062
1736,3/27/23 13:04,106.741,16.237,21411062
1737,3/27/23 13:19,106.721,16.237,21411062
1738,3/27/23 13:34,106.712,16.237,21411062
1739,3/27/23 13:49,106.683,16.237,21411062
1740,3/27/23 14:04,106.673,16.237,21411062
1741,3/27/23 14:19,106.654,16.237,21411062
1742,3/27/23 14:34,106.615,16.237,21411062
1743,3/27/23 14:49,106.606,16.237,21411062
1744,3/27/23 15:04,106.558,16.237,21411062
1745,3/27/23 15:19,106.538,16.237,21411062
1746,3/27/23 15:34,106.5,16.237,21411062
1747,3/27/23 15:49,106.471,16.237,21411062
1748,3/27/23 16:04,106.423,16.237,21411062
1749,3/27/23 16:19,106.384,16.237,21411062
1750,3/27/23 16:34,106.346,16.237,21411062
1751,3/27/23 16:49,106.326,16.237,21411062
1752,3/27/23 17:04,106.249,16.237,21411062
1753,3/27/23 17:19,106.22,16.237,21411062
1754,3/27/23 17:34,106.191,16.237,21411062
1755,3/27/23 17:49,106.191,16.237,21411062
1756,3/27/23 18:04,106.163,16.237,21411062
1757,3/27/23 18:19,106.143,16.237,21411062
1758,3/27/23 18:34,106.114,16.237,21411062
1759,3/27/23 18:49,106.076,16.237,21411062
1760,3/27/23 19:04,106.018,16.237,21411062
1761,3/27/23 19:19,105.979,16.237,21411062
1762,3/27/23 19:34,105.931,16.237,21411062
1763,3/27/23 19:49,105.922,16.237,21411062
1764,3/27/23 20:04,105.873,16.237,21411062
1765,3/27/23 20:19,105.845,16.237,21411062
1766,3/27/23 20:34,105.806,16.237,21411062
1767,3/27/23 20:49,105.767,16.237,21411062
1768,3/27/23 21:04,105.739,16.237,21411062
1769,3/27/23 21:19,105.71,16.237,21411062
1770,3/27/23 21:34,105.652,16.237,21411062
1771,3/27/23 21:49,105.604,16.237,21411062
1772,3/27/23 22:04,105.575,16.237,21411062
1773,3/27/23 22:19,105.556,16.237,21411062
1774,3/27/23 22:34,105.507,16.237,21411062
1775,3/27/23 22:49,105.43,16.237,21411062
1776,3/27/23 23:04,105.372,16.237,21411062
1777,3/27/23 23:19,105.295,16.237,21411062
1778,3/27/23 23:34,105.276,16.237,21411062
1779,3/27/23 23:49,105.218,16.237,21411062
1780,3/28/23 00:04,105.17,16.237,21411062
1781,3/28/23 00:19,105.112,16.237,21411062
1782,3/28/23 00:34,105.064,16.237,21411062
1783,3/28/23 00:49,105.006,16.237,21411062
1784,3/28/23 01:04,104.92,16.237,21411062
1785,3/28/23 01:19,104.862,16.237,21411062
1786,3/28/23 01:34,104.804,16.237,21411062
1787,3/28/23 01:49,104.795,16.237,21411062
1788,3/28/23 02:04,104.727,16.237,21411062
1789,3/28/23 02:19,104.708,16.237,21411062
1790,3/28/23 02:34,104.64,16.237,21411062
1791,3/28/23 02:49,104.64,16.237,21411062
1792,3/28/23 03:04,104.592,16.237,21411062
1793,3/28/23 03:19,104.544,16.237,21411062
1794,3/28/23 03:34,104.515,16.237,21411062
1795,3/28/23 03:49,104.496,16.237,21411062
1796,3/28/23 04:04,104.438,16.237,21411062
1797,3/28/23 04:19,104.441,16.332,21411062
1798,3/28/23 04:34,104.409,16.237,21411062
1799,3/28/23 04:49,104.373,16.332,21411062
1800,3/28/23 05:04,104.364,16.332,21411062
1801,3/28/23 05:19,104.383,16.332,21411062
1802,3/28/23 05:34,104.373,16.332,21411062
1803,3/28/23 05:49,104.383,16.332,21411062
1804,3/28/23 06:04,104.364,16.332,21411062
1805,3/28/23 06:19,104.402,16.332,21411062
1806,3/28/23 06:34,104.373,16.332,21411062
1807,3/28/23 06:49,104.364,16.332,21411062
1808,3/28/23 07:04,104.296,16.332,21411062
1809,3/28/23 07:19,104.219,16.332,21411062
1810,3/28/23 07:34,104.19,16.332,21411062
1811,3/28/23 07:49,104.2,16.332,21411062
1812,3/28/23 08:04,104.2,16.332,21411062
1813,3/28/23 08:19,104.238,16.332,21411062
1814,3/28/23 08:34,104.402,16.332,21411062
1815,3/28/23 08:49,104.691,16.332,21411062
1816,3/28/23 09:04,104.845,16.332,21411062
1817,3/28/23 09:19,105.019,16.332,21411062
1818,3/28/23 09:34,105.096,16.332,21411062
1819,3/28/23 09:49,105.144,16.332,21411062
1820,3/28/23 10:04,105.24,16.332,21411062
1821,3/28/23 10:19,105.308,16.332,21411062
1822,3/28/23 10:34,105.356,16.332,21411062
1823,3/28/23 10:49,105.385,16.332,21411062
1824,3/28/23 11:04,105.664,16.332,21411062
1825,3/28/23 11:19,105.837,16.332,21411062
1826,3/28/23 11:34,106.098,16.332,21411062
1827,3/28/23 11:49,106.348,16.332,21411062
1828,3/28/23 12:04,106.608,16.332,21411062
1829,3/28/23 12:19,106.82,16.332,21411062
1830,3/28/23 12:34,107.013,16.332,21411062
1831,3/28/23 12:49,107.129,16.332,21411062
1832,3/28/23 13:04,107.206,16.332,21411062
1833,3/28/23 13:19,107.225,16.332,21411062
1834,3/28/23 13:34,107.244,16.332,21411062
1835,3/28/23 13:49,107.264,16.332,21411062
1836,3/28/23 14:04,107.247,16.427,21411062
1837,3/28/23 14:19,107.237,16.427,21411062
1838,3/28/23 14:34,107.228,16.427,21411062
1839,3/28/23 14:49,107.17,16.427,21411062
1840,3/28/23 15:04,107.102,16.427,21411062
1841,3/28/23 15:19,107.054,16.427,21411062
1842,3/28/23 15:34,106.977,16.427,21411062
1843,3/28/23 15:49,106.881,16.427,21411062
1844,3/28/23 16:04,106.832,16.427,21411062
1845,3/28/23 16:19,106.775,16.427,21411062
1846,3/28/23 16:34,106.736,16.427,21411062
1847,3/28/23 16:49,106.659,16.427,21411062
1848,3/28/23 17:04,106.543,16.427,21411062
1849,3/28/23 17:19,106.495,16.427,21411062
1850,3/28/23 17:34,106.418,16.427,21411062
1851,3/28/23 17:49,106.351,16.427,21411062
1852,3/28/23 18:04,106.293,16.427,21411062
1853,3/28/23 18:19,106.254,16.427,21411062
1854,3/28/23 18:34,106.167,16.427,21411062
1855,3/28/23 18:49,106.11,16.427,21411062
1856,3/28/23 19:04,106.023,16.427,21411062
1857,3/28/23 19:19,105.965,16.427,21411062
1858,3/28/23 19:34,105.917,16.427,21411062
1859,3/28/23 19:49,105.888,16.427,21411062
1860,3/28/23 20:04,105.811,16.427,21411062
1861,3/28/23 20:19,105.792,16.427,21411062
1862,3/28/23 20:34,105.744,16.427,21411062
1863,3/28/23 20:49,105.715,16.427,21411062
1864,3/28/23 21:04,105.666,16.427,21411062
1865,3/28/23 21:19,105.657,16.427,21411062
1866,3/28/23 21:34,105.618,16.427,21411062
1867,3/28/23 21:49,105.609,16.427,21411062
1868,3/28/23 22:04,105.522,16.427,21411062
1869,3/28/23 22:19,105.483,16.427,21411062
1870,3/28/23 22:34,105.445,16.427,21411062
1871,3/28/23 22:49,105.377,16.427,21411062
1872,3/28/23 23:04,105.349,16.427,21411062
1873,3/28/23 23:19,105.32,16.427,21411062
1874,3/28/23 23:34,105.281,16.427,21411062
1875,3/28/23 23:49,105.226,16.523,21411062
1876,3/29/23 00:04,105.206,16.523,21411062
1877,3/29/23 00:19,105.139,16.523,21411062
1878,3/29/23 00:34,105.091,16.523,21411062
1879,3/29/23 00:49,105.052,16.523,21411062
1880,3/29/23 01:04,105.033,16.523,21411062
1881,3/29/23 01:19,104.975,16.523,21411062
1882,3/29/23 01:34,104.966,16.523,21411062
1883,3/29/23 01:49,104.937,16.523,21411062
1884,3/29/23 02:04,104.946,16.523,21411062
1885,3/29/23 02:19,104.889,16.523,21411062
1886,3/29/23 02:34,104.86,16.523,21411062
1887,3/29/23 02:49,104.802,16.523,21411062
1888,3/29/23 03:04,104.783,16.523,21411062
1889,3/29/23 03:19,104.744,16.523,21411062
1890,3/29/23 03:34,104.754,16.523,21411062
1891,3/29/23 03:49,104.725,16.523,21411062
1892,3/29/23 04:04,104.657,16.523,21411062
1893,3/29/23 04:19,104.638,16.523,21411062
1894,3/29/23 04:34,104.6,16.523,21411062
1895,3/29/23 04:49,104.619,16.523,21411062
1896,3/29/23 05:04,104.638,16.523,21411062
1897,3/29/23 05:19,104.609,16.523,21411062
1898,3/29/23 05:34,104.6,16.523,21411062
1899,3/29/23 05:49,104.6,16.523,21411062
1900,3/29/23 06:04,104.59,16.523,21411062
1901,3/29/23 06:19,104.542,16.523,21411062
1902,3/29/23 06:34,104.532,16.523,21411062
1903,3/29/23 06:49,104.494,16.523,21411062
1904,3/29/23 07:04,104.474,16.523,21411062
1905,3/29/23 07:19,104.465,16.523,21411062
1906,3/29/23 07:34,104.523,16.523,21411062
1907,3/29/23 07:49,104.494,16.523,21411062
1908,3/29/23 08:04,104.484,16.523,21411062
1909,3/29/23 08:19,104.513,16.523,21411062
1910,3/29/23 08:34,104.513,16.523,21411062
1911,3/29/23 08:49,104.484,16.523,21411062
1912,3/29/23 09:04,104.552,16.523,21411062
1913,3/29/23 09:19,104.523,16.523,21411062
1914,3/29/23 09:34,104.571,16.523,21411062
1915,3/29/23 09:49,104.59,16.523,21411062
1916,3/29/23 10:04,104.6,16.523,21411062
1917,3/29/23 10:19,104.619,16.523,21411062
1918,3/29/23 10:34,104.638,16.523,21411062
1919,3/29/23 10:49,104.629,16.523,21411062
1920,3/29/23 11:04,104.677,16.523,21411062
1921,3/29/23 11:19,104.812,16.523,21411062
1922,3/29/23 11:34,104.975,16.523,21411062
1923,3/29/23 11:49,105.216,16.523,21411062
1924,3/29/23 12:04,105.445,16.427,21411062
1925,3/29/23 12:19,105.628,16.427,21411062
1926,3/29/23 12:34,105.821,16.427,21411062
1927,3/29/23 12:49,105.965,16.427,21411062
1928,3/29/23 13:04,106.119,16.427,21411062
1929,3/29/23 13:19,106.254,16.427,21411062
1930,3/29/23 13:34,106.399,16.427,21411062
1931,3/29/23 13:49,106.454,16.332,21411062
1932,3/29/23 14:04,106.493,16.332,21411062
1933,3/29/23 14:19,106.57,16.332,21411062
1934,3/29/23 14:34,106.637,16.332,21411062
1935,3/29/23 14:49,106.714,16.332,21411062
1936,3/29/23 15:04,106.705,16.332,21411062
1937,3/29/23 15:19,106.541,16.332,21411062
1938,3/29/23 15:34,106.57,16.332,21411062
1939,3/29/23 15:49,106.599,16.332,21411062
1940,3/29/23 16:04,106.579,16.332,21411062
1941,3/29/23 16:19,106.541,16.332,21411062
1942,3/29/23 16:34,106.493,16.332,21411062
1943,3/29/23 16:49,106.425,16.332,21411062
1944,3/29/23 17:04,106.358,16.332,21411062
1945,3/29/23 17:19,106.307,16.237,21411062
1946,3/29/23 17:34,106.297,16.237,21411062
1947,3/29/23 17:49,106.269,16.237,21411062
1948,3/29/23 18:04,106.232,16.332,21411062
1949,3/29/23 18:19,106.252,16.332,21411062
1950,3/29/23 18:34,106.31,16.332,21411062
1951,3/29/23 18:49,106.416,16.332,21411062
1952,3/29/23 19:04,106.541,16.332,21411062
1953,3/29/23 19:19,106.695,16.332,21411062
1954,3/29/23 19:34,106.83,16.332,21411062
1955,3/29/23 19:49,106.965,16.332,21411062
1956,3/29/23 20:04,107.052,16.332,21411062
1957,3/29/23 20:19,107.167,16.332,21411062
1958,3/29/23 20:34,107.206,16.332,21411062
1959,3/29/23 20:49,107.244,16.332,21411062
1960,3/29/23 21:04,107.312,16.332,21411062
1961,3/29/23 21:19,107.331,16.332,21411062
1962,3/29/23 21:34,107.341,16.332,21411062
1963,3/29/23 21:49,107.312,16.332,21411062
1964,3/29/23 22:04,107.302,16.332,21411062
1965,3/29/23 22:19,107.261,16.237,21411062
1966,3/29/23 22:34,107.22,16.141,21411062
1967,3/29/23 22:49,107.179,16.046,21411062
1968,3/29/23 23:04,107.099,15.951,21411062
1969,3/29/23 23:19,107.032,15.951,21411062
1970,3/29/23 23:34,106.955,15.951,21411062
1971,3/29/23 23:49,106.897,15.951,21411062
1972,3/30/23 00:04,106.801,15.951,21411062
1973,3/30/23 00:19,106.743,15.951,21411062
1974,3/30/23 00:34,106.666,15.951,21411062
1975,3/30/23 00:49,106.579,15.951,21411062
1976,3/30/23 01:04,106.512,15.951,21411062
1977,3/30/23 01:19,106.434,15.951,21411062
1978,3/30/23 01:34,106.338,15.951,21411062
1979,3/30/23 01:49,106.271,15.951,21411062
1980,3/30/23 02:04,106.203,15.951,21411062
1981,3/30/23 02:19,106.138,16.046,21411062
1982,3/30/23 02:34,106.052,16.046,21411062
1983,3/30/23 02:49,105.955,16.046,21411062
1984,3/30/23 03:04,105.868,16.046,21411062
1985,3/30/23 03:19,105.782,16.046,21411062
1986,3/30/23 03:34,105.685,16.046,21411062
1987,3/30/23 03:49,105.628,16.046,21411062
1988,3/30/23 04:04,105.57,16.046,21411062
1989,3/30/23 04:19,105.524,16.141,21411062
1990,3/30/23 04:34,105.457,16.141,21411062
1991,3/30/23 04:49,105.418,16.141,21411062
1992,3/30/23 05:04,105.389,16.141,21411062
1993,3/30/23 05:19,105.341,16.141,21411062
1994,3/30/23 05:34,105.293,16.141,21411062
1995,3/30/23 05:49,105.226,16.141,21411062
1996,3/30/23 06:04,105.177,16.141,21411062
1997,3/30/23 06:19,105.158,16.141,21411062
1998,3/30/23 06:34,105.11,16.141,21411062
1999,3/30/23 06:49,105.11,16.141,21411062
2000,3/30/23 07:04,105.081,16.141,21411062
2001,3/30/23 07:19,105.033,16.141,21411062
2002,3/30/23 07:34,105.023,16.141,21411062
2003,3/30/23 07:49,105.004,16.141,21411062
2004,3/30/23 08:04,104.956,16.141,21411062
2005,3/30/23 08:19,104.937,16.141,21411062
2006,3/30/23 08:34,104.917,16.141,21411062
2007,3/30/23 08:49,104.908,16.141,21411062
2008,3/30/23 09:04,104.879,16.141,21411062
2009,3/30/23 09:19,104.869,16.141,21411062
2010,3/30/23 09:34,104.869,16.141,21411062
2011,3/30/23 09:49,104.869,16.141,21411062
2012,3/30/23 10:04,104.869,16.141,21411062
2013,3/30/23 10:19,104.84,16.141,21411062
2014,3/30/23 10:34,104.86,16.141,21411062
2015,3/30/23 10:49,104.869,16.141,21411062
2016,3/30/23 11:04,104.908,16.141,21411062
2017,3/30/23 11:19,104.994,16.141,21411062
2018,3/30/23 11:34,105.11,16.141,21411062
2019,3/30/23 11:49,105.235,16.141,21411062
2020,3/30/23 12:04,105.38,16.141,21411062
2021,3/30/23 12:19,105.563,16.141,21411062
2022,3/30/23 12:34,105.736,16.141,21411062
2023,3/30/23 12:49,105.919,16.141,21411062
2024,3/30/23 13:04,106.121,16.141,21411062
2025,3/30/23 13:19,106.305,16.141,21411062
2026,3/30/23 13:34,106.507,16.141,21411062
2027,3/30/23 13:49,106.709,16.141,21411062
2028,3/30/23 14:04,106.931,16.141,21411062
2029,3/30/23 14:19,107.133,16.141,21411062
2030,3/30/23 14:34,107.3,16.237,21411062
2031,3/30/23 14:49,107.444,16.237,21411062
2032,3/30/23 15:04,107.56,16.237,21411062
2033,3/30/23 15:19,107.628,16.237,21411062
2034,3/30/23 15:34,107.695,16.237,21411062
2035,3/30/23 15:49,107.702,16.141,21411062
2036,3/30/23 16:04,107.693,16.141,21411062
2037,3/30/23 16:19,107.702,16.141,21411062
2038,3/30/23 16:34,107.693,16.141,21411062
2039,3/30/23 16:49,107.712,16.141,21411062
2040,3/30/23 17:04,107.702,16.141,21411062
2041,3/30/23 17:19,107.654,16.141,21411062
2042,3/30/23 17:34,107.625,16.141,21411062
2043,3/30/23 17:49,107.606,16.141,21411062
2044,3/30/23 18:04,107.577,16.141,21411062
2045,3/30/23 18:19,107.509,16.141,21411062
2046,3/30/23 18:34,107.48,16.141,21411062
2047,3/30/23 18:49,107.461,16.141,21411062
2048,3/30/23 19:04,107.461,16.141,21411062
2049,3/30/23 19:19,107.432,16.141,21411062
2050,3/30/23 19:34,107.394,16.141,21411062
2051,3/30/23 19:49,107.374,16.141,21411062
2052,3/30/23 20:04,107.346,16.141,21411062
2053,3/30/23 20:19,107.326,16.141,21411062
2054,3/30/23 20:34,107.307,16.141,21411062
2055,3/30/23 20:49,107.297,16.141,21411062
2056,3/30/23 21:04,107.268,16.141,21411062
2057,3/30/23 21:19,107.288,16.141,21411062
2058,3/30/23 21:34,107.278,16.141,21411062
2059,3/30/23 21:49,107.259,16.141,21411062
2060,3/30/23 22:04,107.259,16.141,21411062
2061,3/30/23 22:19,107.249,16.141,21411062
2062,3/30/23 22:34,107.22,16.141,21411062
2063,3/30/23 22:49,107.211,16.141,21411062
2064,3/30/23 23:04,107.191,16.141,21411062
2065,3/30/23 23:19,107.182,16.141,21411062
2066,3/30/23 23:34,107.153,16.141,21411062
2067,3/30/23 23:49,107.143,16.141,21411062
2068,3/31/23 00:04,107.085,16.141,21411062
2069,3/31/23 00:19,107.066,16.141,21411062
2070,3/31/23 00:34,107.066,16.141,21411062
2071,3/31/23 00:49,107.068,16.237,21411062
2072,3/31/23 01:04,107.049,16.237,21411062
2073,3/31/23 01:19,107.04,16.237,21411062
2074,3/31/23 01:34,107.04,16.237,21411062
2075,3/31/23 01:49,107.02,16.237,21411062
2076,3/31/23 02:04,106.953,16.237,21411062
2077,3/31/23 02:19,106.914,16.237,21411062
2078,3/31/23 02:34,106.876,16.237,21411062
2079,3/31/23 02:49,106.818,16.237,21411062
2080,3/31/23 03:04,106.76,16.237,21411062
2081,3/31/23 03:19,106.683,16.237,21411062
2082,3/31/23 03:34,106.587,16.237,21411062
2083,3/31/23 03:49,106.519,16.237,21411062
2084,3/31/23 04:04,106.432,16.237,21411062
2085,3/31/23 04:19,106.355,16.237,21411062
2086,3/31/23 04:34,106.288,16.237,21411062
2087,3/31/23 04:49,106.211,16.237,21411062
2088,3/31/23 05:04,106.153,16.237,21411062
2089,3/31/23 05:19,106.076,16.237,21411062
2090,3/31/23 05:34,105.999,16.237,21411062
2091,3/31/23 05:49,105.931,16.237,21411062
2092,3/31/23 06:04,105.864,16.237,21411062
2093,3/31/23 06:19,105.806,16.237,21411062
2094,3/31/23 06:34,105.748,16.237,21411062
2095,3/31/23 06:49,105.69,16.237,21411062
2096,3/31/23 07:04,105.633,16.237,21411062
2097,3/31/23 07:19,105.575,16.237,21411062
2098,3/31/23 07:34,105.527,16.237,21411062
2099,3/31/23 07:49,105.44,16.237,21411062
2100,3/31/23 08:04,105.411,16.237,21411062
2101,3/31/23 08:19,105.305,16.237,21411062
2102,3/31/23 08:34,105.247,16.237,21411062
2103,3/31/23 08:49,105.209,16.237,21411062
2104,3/31/23 09:04,105.161,16.237,21411062
2105,3/31/23 09:19,105.132,16.237,21411062
2106,3/31/23 09:34,105.064,16.237,21411062
2107,3/31/23 09:49,104.997,16.237,21411062
2108,3/31/23 10:04,104.958,16.237,21411062
2109,3/31/23 10:19,104.939,16.237,21411062
2110,3/31/23 10:34,104.891,16.237,21411062
2111,3/31/23 10:49,104.862,16.237,21411062
2112,3/31/23 11:04,104.843,16.237,21411062
2113,3/31/23 11:19,104.864,16.332,21411062
2114,3/31/23 11:34,104.932,16.332,21411062
2115,3/31/23 11:49,105.067,16.332,21411062
2116,3/31/23 12:04,105.24,16.332,21411062
2117,3/31/23 12:19,105.423,16.332,21411062
2118,3/31/23 12:34,105.625,16.332,21411062
2119,3/31/23 12:49,105.837,16.332,21411062
2120,3/31/23 13:04,106.04,16.332,21411062
2121,3/31/23 13:19,106.29,16.332,21411062
2122,3/31/23 13:34,106.57,16.332,21411062
2123,3/31/23 13:49,106.849,16.332,21411062
2124,3/31/23 14:04,107.119,16.332,21411062
2125,3/31/23 14:19,107.341,16.332,21411062
2126,3/31/23 14:34,107.553,16.332,21411062
2127,3/31/23 14:49,107.765,16.332,21411062
2128,3/31/23 15:04,107.939,16.332,21411062
2129,3/31/23 15:19,108.045,16.332,21411062
2130,3/31/23 15:34,108.16,16.332,21411062
2131,3/31/23 15:49,108.218,16.332,21411062
2132,3/31/23 16:04,108.257,16.332,21411062
2133,3/31/23 16:19,108.267,16.332,21411062
2134,3/31/23 16:34,108.267,16.332,21411062
2135,3/31/23 16:49,108.218,16.332,21411062
2136,3/31/23 17:04,108.141,16.332,21411062
2137,3/31/23 17:19,108.083,16.332,21411062
2138,3/31/23 17:34,107.997,16.332,21411062
2139,3/31/23 17:49,107.929,16.332,21411062
2140,3/31/23 18:04,107.862,16.332,21411062
2141,3/31/23 18:19,107.765,16.332,21411062
2142,3/31/23 18:34,107.671,16.427,21411062
2143,3/31/23 18:49,107.594,16.427,21411062
2144,3/31/23 19:04,107.488,16.427,21411062
2145,3/31/23 19:19,107.43,16.427,21411062
2146,3/31/23 19:34,107.353,16.427,21411062
2147,3/31/23 19:49,107.305,16.427,21411062
2148,3/31/23 20:04,107.247,16.427,21411062
2149,3/31/23 20:19,107.16,16.427,21411062
2150,3/31/23 20:34,107.093,16.427,21411062
2151,3/31/23 20:49,107.035,16.427,21411062
2152,3/31/23 21:04,107.016,16.427,21411062
2153,3/31/23 21:19,106.996,16.427,21411062
2154,3/31/23 21:34,106.996,16.427,21411062
2155,3/31/23 21:49,106.996,16.427,21411062
2156,3/31/23 22:04,106.996,16.427,21411062
2157,3/31/23 22:19,106.977,16.427,21411062
2158,3/31/23 22:34,106.987,16.427,21411062
2159,3/31/23 22:49,106.987,16.427,21411062
2160,3/31/23 23:04,107.006,16.427,21411062
2161,3/31/23 23:19,107.016,16.427,21411062
2162,3/31/23 23:34,107.045,16.427,21411062
2163,3/31/23 23:49,107.054,16.427,21411062
2164,4/1/23 00:04,107.102,16.427,21411062
2165,4/1/23 00:19,107.141,16.427,21411062
2166,4/1/23 00:34,107.151,16.427,21411062
2167,4/1/23 00:49,107.18,16.427,21411062
2168,4/1/23 01:04,107.163,16.523,21411062
2169,4/1/23 01:19,107.134,16.523,21411062
2170,4/1/23 01:34,107.115,16.523,21411062
2171,4/1/23 01:49,107.095,16.523,21411062
2172,4/1/23 02:04,107.057,16.523,21411062
2173,4/1/23 02:19,107.037,16.523,21411062
2174,4/1/23 02:34,106.98,16.523,21411062
2175,4/1/23 02:49,106.912,16.523,21411062
2176,4/1/23 03:04,106.854,16.523,21411062
2177,4/1/23 03:19,106.796,16.523,21411062
2178,4/1/23 03:34,106.719,16.523,21411062
2179,4/1/23 03:49,106.642,16.523,21411062
2180,4/1/23 04:04,106.575,16.523,21411062
2181,4/1/23 04:19,106.478,16.523,21411062
2182,4/1/23 04:34,106.421,16.523,21411062
2183,4/1/23 04:49,106.298,16.618,21411062
2184,4/1/23 05:04,106.211,16.618,21411062
2185,4/1/23 05:19,106.163,16.618,21411062
2186,4/1/23 05:34,106.105,16.618,21411062
2187,4/1/23 05:49,106.018,16.618,21411062
2188,4/1/23 06:04,105.932,16.618,21411062
2189,4/1/23 06:19,105.864,16.618,21411062
2190,4/1/23 06:34,105.797,16.618,21411062
2191,4/1/23 06:49,105.758,16.618,21411062
2192,4/1/23 07:04,105.681,16.618,21411062
2193,4/1/23 07:19,105.623,16.618,21411062
2194,4/1/23 07:34,105.604,16.618,21411062
