#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
3368,4/13/23 15:41,100.95,26.195,21411065
3369,4/13/23 15:56,100.934,26.683,21411065
3370,4/13/23 16:11,100.923,26.977,21411065
3371,4/13/23 16:26,100.923,27.272,21411065
3372,4/13/23 16:41,100.9,27.567,21411065
3373,4/13/23 16:56,100.894,26.488,21411065
3374,4/13/23 17:11,100.898,26.292,21411065
3375,4/13/23 17:26,100.895,21.951,21411065
3376,4/13/23 17:41,100.899,20.424,21411065
3377,4/13/23 17:56,100.891,20.234,21411065
3378,4/13/23 18:11,100.889,19.377,21411065
3379,4/13/23 18:26,100.895,18.996,21411065
3380,4/13/23 18:41,100.874,18.521,21411065
3381,4/13/23 18:56,100.881,18.426,21411065
3382,4/13/23 19:11,100.873,18.236,21411065
3383,4/13/23 19:26,100.864,17.76,21411065
3384,4/13/23 19:41,100.884,17.475,21411065
3385,4/13/23 19:56,100.89,17.094,21411065
3386,4/13/23 20:11,100.908,16.999,21411065
3387,4/13/23 20:26,100.921,16.808,21411065
3388,4/13/23 20:41,100.927,16.427,21411065
3389,4/13/23 20:56,100.933,16.332,21411065
3390,4/13/23 21:11,100.957,16.618,21411065
3391,4/13/23 21:26,100.985,16.999,21411065
3392,4/13/23 21:41,100.994,17.189,21411065
3393,4/13/23 21:56,100.998,17.284,21411065
3394,4/13/23 22:11,101.023,17.094,21411065
3395,4/13/23 22:26,101.034,17.094,21411065
3396,4/13/23 22:41,101.012,17.094,21411065
3397,4/13/23 22:56,101.009,17.284,21411065
3398,4/13/23 23:11,101.005,17.189,21411065
3399,4/13/23 23:26,101.019,16.999,21411065
3400,4/13/23 23:41,100.975,16.523,21411065
3401,4/13/23 23:56,101.002,16.618,21411065
3402,4/14/23 00:11,101.007,16.999,21411065
3403,4/14/23 00:26,101.02,17.284,21411065
3404,4/14/23 00:41,101.024,17.379,21411065
3405,4/14/23 00:56,101.009,17.284,21411065
3406,4/14/23 01:11,101.005,17.189,21411065
3407,4/14/23 01:26,101.001,17.094,21411065
3408,4/14/23 01:41,101.014,16.903,21411065
3409,4/14/23 01:56,100.999,16.808,21411065
3410,4/14/23 02:11,100.981,16.903,21411065
3411,4/14/23 02:26,100.97,16.903,21411065
3412,4/14/23 02:41,100.981,16.903,21411065
3413,4/14/23 02:56,100.995,16.713,21411065
3414,4/14/23 03:11,100.977,16.808,21411065
3415,4/14/23 03:26,100.973,16.713,21411065
3416,4/14/23 03:41,100.984,16.713,21411065
3417,4/14/23 03:56,100.979,16.618,21411065
3418,4/14/23 04:11,101.008,16.523,21411065
3419,4/14/23 04:26,101.002,16.618,21411065
3420,4/14/23 04:41,101.004,16.427,21411065
3421,4/14/23 04:56,101.007,16.237,21411065
3422,4/14/23 05:11,101.014,16.141,21411065
3423,4/14/23 05:26,100.996,15.76,21411065
3424,4/14/23 05:41,101.01,15.569,21411065
3425,4/14/23 05:56,101.028,15.473,21411065
3426,4/14/23 06:11,101.034,15.855,21411065
3427,4/14/23 06:26,101.054,16.046,21411065
3428,4/14/23 06:41,101.071,16.427,21411065
3429,4/14/23 06:56,101.1,17.094,21411065
3430,4/14/23 07:11,101.147,19.187,21411065
3431,4/14/23 07:26,101.163,20.615,21411065
3432,4/14/23 07:41,101.173,21.951,21411065
3433,4/14/23 07:56,101.175,23.388,21411065
3434,4/14/23 08:11,101.217,24.738,21411065
3435,4/14/23 08:26,101.221,25.416,21411065
3436,4/14/23 08:41,101.246,26.097,21411065
3437,4/14/23 08:56,101.283,27.075,21411065
3438,4/14/23 09:11,101.281,28.258,21411065
3439,4/14/23 09:26,101.284,28.655,21411065
3440,4/14/23 09:41,101.309,29.352,21411065
3441,4/14/23 09:56,101.333,31.676,21411065
3442,4/14/23 10:11,101.331,30.963,21411065
3443,4/14/23 10:26,101.345,30.054,21411065
3444,4/14/23 10:41,101.342,29.652,21411065
3445,4/14/23 10:56,101.331,29.352,21411065
3446,4/14/23 11:11,101.347,29.152,21411065
3447,4/14/23 11:26,101.336,28.555,21411065
3448,4/14/23 11:41,101.345,28.159,21411065
3449,4/14/23 11:56,101.331,27.468,21411065
3450,4/14/23 12:11,101.316,27.37,21411065
3451,4/14/23 12:26,101.331,26.879,21411065
3452,4/14/23 12:41,101.294,26.781,21411065
3453,4/14/23 12:56,101.294,26.781,21411065
3454,4/14/23 13:11,101.272,25.902,21411065
3455,4/14/23 13:26,101.269,25.513,21411065
3456,4/14/23 13:41,101.239,26.195,21411065
3457,4/14/23 13:56,101.239,26.195,21411065
3458,4/14/23 14:11,101.235,26.977,21411065
3459,4/14/23 14:26,101.197,27.173,21411065
3460,4/14/23 14:41,101.201,27.567,21411065
3461,4/14/23 14:56,101.234,27.862,21411065
3462,4/14/23 15:11,101.174,27.764,21411065
3463,4/14/23 15:26,101.17,28.258,21411065
3464,4/14/23 15:41,101.188,28.754,21411065
3465,4/14/23 15:56,101.154,28.754,21411065
3466,4/14/23 16:11,101.147,28.853,21411065
3467,4/14/23 16:26,101.131,29.053,21411065
3468,4/14/23 16:41,101.142,29.352,21411065
3469,4/14/23 16:56,101.12,26.879,21411065
3470,4/14/23 17:11,101.131,26.292,21411065
3471,4/14/23 17:26,101.135,24.641,21411065
3472,4/14/23 17:41,101.101,23.484,21411065
3473,4/14/23 17:56,101.104,23.004,21411065
3474,4/14/23 18:11,101.074,22.525,21411065
3475,4/14/23 18:26,101.1,22.333,21411065
3476,4/14/23 18:41,101.106,21.951,21411065
3477,4/14/23 18:56,101.098,21.473,21411065
3478,4/14/23 19:11,101.1,20.71,21411065
3479,4/14/23 19:26,101.139,20.043,21411065
3480,4/14/23 19:41,101.13,19.567,21411065
3481,4/14/23 19:56,101.128,18.996,21411065
3482,4/14/23 20:11,101.112,18.901,21411065
3483,4/14/23 20:26,101.126,18.711,21411065
3484,4/14/23 20:41,101.128,18.996,21411065
3485,4/14/23 20:56,101.139,18.996,21411065
3486,4/14/23 21:11,101.15,18.996,21411065
3487,4/14/23 21:26,101.176,19.092,21411065
3488,4/14/23 21:41,101.169,19.187,21411065
3489,4/14/23 21:56,101.192,19.472,21411065
3490,4/14/23 22:11,101.192,19.472,21411065
3491,4/14/23 22:26,101.199,19.377,21411065
3492,4/14/23 22:41,101.213,19.187,21411065
3493,4/14/23 22:56,101.176,19.092,21411065
3494,4/14/23 23:11,101.176,19.092,21411065
3495,4/14/23 23:26,101.172,18.996,21411065
3496,4/14/23 23:41,101.161,18.996,21411065
3497,4/14/23 23:56,101.162,19.282,21411065
3498,4/15/23 00:11,101.155,19.377,21411065
3499,4/15/23 00:26,101.155,19.377,21411065
3500,4/15/23 00:41,101.14,19.282,21411065
3501,4/15/23 00:56,101.133,19.377,21411065
3502,4/15/23 01:11,101.126,19.472,21411065
3503,4/15/23 01:26,101.112,19.662,21411065
3504,4/15/23 01:41,101.096,19.567,21411065
3505,4/15/23 01:56,101.078,19.662,21411065
3506,4/15/23 02:11,101.089,19.662,21411065
3507,4/15/23 02:26,101.075,19.853,21411065
3508,4/15/23 02:41,101.05,20.043,21411065
3509,4/15/23 02:56,101.057,19.948,21411065
3510,4/15/23 03:11,101.068,19.948,21411065
3511,4/15/23 03:26,101.057,19.948,21411065
3512,4/15/23 03:41,101.068,19.948,21411065
3513,4/15/23 03:56,101.068,19.948,21411065
3514,4/15/23 04:11,101.072,20.043,21411065
3515,4/15/23 04:26,101.08,20.234,21411065
3516,4/15/23 04:41,101.095,20.329,21411065
3517,4/15/23 04:56,101.084,20.329,21411065
3518,4/15/23 05:11,101.106,20.329,21411065
3519,4/15/23 05:26,101.11,20.424,21411065
3520,4/15/23 05:41,101.166,20.424,21411065
3521,4/15/23 05:56,101.195,20.329,21411065
3522,4/15/23 06:11,101.225,20.519,21411065
3523,4/15/23 06:26,101.199,20.424,21411065
3524,4/15/23 06:41,101.188,20.424,21411065
3525,4/15/23 06:56,101.208,20.901,21411065
3526,4/15/23 07:11,101.208,21.187,21411065
3527,4/15/23 07:26,101.193,21.091,21411065
3528,4/15/23 07:41,101.212,20.996,21411065
3529,4/15/23 07:56,101.216,21.378,21411065
3530,4/15/23 08:11,101.228,21.664,21411065
3531,4/15/23 08:26,101.289,22.333,21411065
3532,4/15/23 08:41,101.327,23.004,21411065
3533,4/15/23 08:56,101.33,23.1,21411065
3534,4/15/23 09:11,101.268,23.484,21411065
3535,4/15/23 09:26,101.29,26.977,21411065
3536,4/15/23 09:41,101.287,26,21411065
3537,4/15/23 09:56,101.309,25.708,21411065
3538,4/15/23 10:11,101.306,24.738,21411065
3539,4/15/23 10:26,101.32,24.545,21411065
3540,4/15/23 10:41,101.291,26.097,21411065
3541,4/15/23 10:56,101.231,26.879,21411065
3542,4/15/23 11:11,101.191,29.152,21411065
3543,4/15/23 11:26,101.24,30.558,21411065
3544,4/15/23 11:41,101.276,26.585,21411065
3545,4/15/23 11:56,101.239,24.448,21411065
3546,4/15/23 12:11,101.227,23.581,21411065
3547,4/15/23 12:26,101.257,24.062,21411065
3548,4/15/23 12:41,101.224,24.062,21411065
3549,4/15/23 12:56,101.195,25.61,21411065
3550,4/15/23 13:11,101.002,24.062,21411065
3551,4/15/23 13:26,100.912,22.908,21411065
3552,4/15/23 13:41,101.028,25.028,21411065
3553,4/15/23 13:56,101.098,26,21411065
3554,4/15/23 14:11,101.119,27.764,21411065
3555,4/15/23 14:26,101.144,27.862,21411065
3556,4/15/23 14:41,101.124,26.097,21411065
3557,4/15/23 14:56,101.142,24.255,21411065
3558,4/15/23 15:11,101.202,24.641,21411065
3559,4/15/23 15:26,101.228,24.448,21411065
3560,4/15/23 15:41,101.216,23.581,21411065
3561,4/15/23 15:56,101.238,23.004,21411065
3562,4/15/23 16:11,101.193,23.004,21411065
3563,4/15/23 16:26,101.219,23.1,21411065
3564,4/15/23 16:41,101.223,23.484,21411065
3565,4/15/23 16:56,101.234,22.908,21411065
3566,4/15/23 17:11,101.226,22.717,21411065
3567,4/15/23 17:26,101.196,22.525,21411065
3568,4/15/23 17:41,101.231,21.473,21411065
3569,4/15/23 17:56,101.242,21.187,21411065
3570,4/15/23 18:11,101.216,21.091,21411065
3571,4/15/23 18:26,101.193,20.805,21411065
3572,4/15/23 18:41,101.248,20.805,21411065
3573,4/15/23 18:56,101.226,20.805,21411065
3574,4/15/23 19:11,101.174,20.901,21411065
3575,4/15/23 19:26,101.167,20.71,21411065
3576,4/15/23 19:41,101.178,20.71,21411065
3577,4/15/23 19:56,101.167,20.71,21411065
3578,4/15/23 20:11,101.211,20.71,21411065
3579,4/15/23 20:26,101.244,20.71,21411065
3580,4/15/23 20:41,101.266,20.71,21411065
3581,4/15/23 20:56,101.274,20.615,21411065
3582,4/15/23 21:11,101.285,20.615,21411065
3583,4/15/23 21:26,101.297,20.901,21411065
3584,4/15/23 21:41,101.319,20.901,21411065
3585,4/15/23 21:56,101.312,20.996,21411065
3586,4/15/23 22:11,101.297,20.901,21411065
3587,4/15/23 22:26,101.315,20.805,21411065
3588,4/15/23 22:41,101.304,20.805,21411065
3589,4/15/23 22:56,101.326,20.805,21411065
3590,4/15/23 23:11,101.33,20.901,21411065
3591,4/15/23 23:26,101.318,20.615,21411065
3592,4/15/23 23:41,101.347,20.519,21411065
3593,4/15/23 23:56,101.358,20.519,21411065
3594,4/16/23 00:11,101.381,20.805,21411065
3595,4/16/23 00:26,101.318,20.615,21411065
3596,4/16/23 00:41,101.347,20.519,21411065
3597,4/16/23 00:56,101.357,19.948,21411065
3598,4/16/23 01:11,101.334,18.901,21411065
3599,4/16/23 01:26,101.387,17.57,21411065
3600,4/16/23 01:41,101.327,18.996,21411065
3601,4/16/23 01:56,101.401,18.901,21411065
3602,4/16/23 02:11,101.425,17.665,21411065
3603,4/16/23 02:26,101.397,17.284,21411065
3604,4/16/23 02:41,101.422,17.094,21411065
3605,4/16/23 02:56,101.411,17.094,21411065
3606,4/16/23 03:11,101.262,16.999,21411065
3607,4/16/23 03:26,101.304,17.189,21411065
3608,4/16/23 03:41,101.377,17.094,21411065
3609,4/16/23 03:56,101.501,17.379,21411065
3610,4/16/23 04:11,101.542,17.57,21411065
3611,4/16/23 04:26,101.638,17.475,21411065
3612,4/16/23 04:41,101.698,17.57,21411065
3613,4/16/23 04:56,101.698,17.57,21411065
3614,4/16/23 05:11,101.674,17.284,21411065
3615,4/16/23 05:26,101.677,17.094,21411065
3616,4/16/23 05:41,101.714,17.189,21411065
3617,4/16/23 05:56,101.74,17.284,21411065
3618,4/16/23 06:11,101.725,17.189,21411065
3619,4/16/23 06:26,101.715,16.713,21411065
3620,4/16/23 06:41,101.717,16.523,21411065
3621,4/16/23 06:56,101.744,16.618,21411065
3622,4/16/23 07:11,101.744,16.618,21411065
3623,4/16/23 07:26,101.776,17.094,21411065
3624,4/16/23 07:41,101.79,17.665,21411065
3625,4/16/23 07:56,101.76,18.236,21411065
3626,4/16/23 08:11,101.81,18.616,21411065
3627,4/16/23 08:26,101.774,18.806,21411065
3628,4/16/23 08:41,101.782,20.043,21411065
3629,4/16/23 08:56,101.802,21.855,21411065
3630,4/16/23 09:11,101.822,22.621,21411065
3631,4/16/23 09:26,101.809,23.677,21411065
3632,4/16/23 09:41,101.824,24.351,21411065
3633,4/16/23 09:56,101.846,23.484,21411065
3634,4/16/23 10:11,101.876,24.545,21411065
3635,4/16/23 10:26,101.94,24.738,21411065
3636,4/16/23 10:41,101.977,24.835,21411065
3637,4/16/23 10:56,102.003,24.931,21411065
3638,4/16/23 11:11,102.025,25.513,21411065
3639,4/16/23 11:26,102.025,26.097,21411065
3640,4/16/23 11:41,102.047,26.683,21411065
3641,4/16/23 11:56,102.036,26.977,21411065
3642,4/16/23 12:11,102.051,27.075,21411065
3643,4/16/23 12:26,102.029,25.61,21411065
3644,4/16/23 12:41,102.018,26.488,21411065
3645,4/16/23 12:56,102.014,25.805,21411065
3646,4/16/23 13:11,102.007,25.319,21411065
3647,4/16/23 13:26,101.969,24.351,21411065
3648,4/16/23 13:41,101.932,24.545,21411065
3649,4/16/23 13:56,101.947,25.513,21411065
3650,4/16/23 14:11,101.958,25.805,21411065
3651,4/16/23 14:26,101.962,26.488,21411065
3652,4/16/23 14:41,101.966,26.292,21411065
3653,4/16/23 14:56,101.969,26.977,21411065
3654,4/16/23 15:11,101.999,26.585,21411065
3655,4/16/23 15:26,101.969,27.272,21411065
3656,4/16/23 15:41,101.947,27.272,21411065
3657,4/16/23 15:56,101.928,27.665,21411065
3658,4/16/23 16:11,101.947,29.752,21411065
3659,4/16/23 16:26,101.919,30.862,21411065
3660,4/16/23 16:41,101.903,29.452,21411065
3661,4/16/23 16:56,101.869,25.805,21411065
3662,4/16/23 17:11,101.888,26,21411065
3663,4/16/23 17:26,101.846,23.773,21411065
3664,4/16/23 17:41,101.869,22.142,21411065
3665,4/16/23 17:56,101.871,21.378,21411065
3666,4/16/23 18:11,101.86,21.091,21411065
3667,4/16/23 18:26,101.878,20.996,21411065
3668,4/16/23 18:41,101.879,20.234,21411065
3669,4/16/23 18:56,101.909,19.377,21411065
3670,4/16/23 19:11,101.888,18.616,21411065
3671,4/16/23 19:26,101.932,17.855,21411065
3672,4/16/23 19:41,101.934,16.903,21411065
3673,4/16/23 19:56,101.915,16.237,21411065
3674,4/16/23 20:11,101.924,15.951,21411065
3675,4/16/23 20:26,101.909,15.378,21411065
3676,4/16/23 20:41,101.932,14.9,21411065
3677,4/16/23 20:56,101.927,14.804,21411065
3678,4/16/23 21:11,101.929,14.613,21411065
3679,4/16/23 21:26,101.954,14.9,21411065
3680,4/16/23 21:41,101.932,14.9,21411065
3681,4/16/23 21:56,101.96,14.804,21411065
3682,4/16/23 22:11,101.949,15.282,21411065
3683,4/16/23 22:26,101.963,15.091,21411065
3684,4/16/23 22:41,101.947,14.996,21411065
3685,4/16/23 22:56,101.936,14.996,21411065
3686,4/16/23 23:11,101.927,14.804,21411065
3687,4/16/23 23:26,101.905,14.804,21411065
3688,4/16/23 23:41,101.92,15.378,21411065
3689,4/16/23 23:56,101.903,14.996,21411065
3690,4/17/23 00:11,101.896,14.613,21411065
3691,4/17/23 00:26,101.885,14.134,21411065
3692,4/17/23 00:41,101.884,13.654,21411065
3693,4/17/23 00:56,101.873,13.173,21411065
3694,4/17/23 01:11,101.896,13.654,21411065
3695,4/17/23 01:26,101.9,13.75,21411065
3696,4/17/23 01:41,101.879,13.076,21411065
3697,4/17/23 01:56,101.892,12.883,21411065
3698,4/17/23 02:11,101.901,12.594,21411065
3699,4/17/23 02:26,101.889,12.594,21411065
3700,4/17/23 02:41,101.878,12.594,21411065
3701,4/17/23 02:56,101.88,12.401,21411065
3702,4/17/23 03:11,101.849,12.207,21411065
3703,4/17/23 03:26,101.855,12.11,21411065
3704,4/17/23 03:41,101.862,12.013,21411065
3705,4/17/23 03:56,101.854,11.625,21411065
3706,4/17/23 04:11,101.854,11.625,21411065
3707,4/17/23 04:26,101.865,11.625,21411065
3708,4/17/23 04:41,101.866,11.431,21411065
3709,4/17/23 04:56,101.869,11.041,21411065
3710,4/17/23 05:11,101.881,11.041,21411065
3711,4/17/23 05:26,101.901,11.236,21411065
3712,4/17/23 05:41,101.925,11.041,21411065
3713,4/17/23 05:56,101.925,11.041,21411065
3714,4/17/23 06:11,101.932,10.748,21411065
3715,4/17/23 06:26,101.955,10.748,21411065
3716,4/17/23 06:41,101.986,10.944,21411065
3717,4/17/23 06:56,101.983,12.013,21411065
3718,4/17/23 07:11,101.998,14.421,21411065
3719,4/17/23 07:26,102.017,16.523,21411065
3720,4/17/23 07:41,102.023,18.426,21411065
3721,4/17/23 07:56,102.043,19.662,21411065
3722,4/17/23 08:11,102.074,20.901,21411065
3723,4/17/23 08:26,102.087,21.76,21411065
3724,4/17/23 08:41,102.115,22.717,21411065
3725,4/17/23 08:56,102.132,23.966,21411065
3726,4/17/23 09:11,102.181,25.222,21411065
3727,4/17/23 09:26,102.177,25.708,21411065
3728,4/17/23 09:41,102.188,26,21411065
3729,4/17/23 09:56,102.229,26.195,21411065
3730,4/17/23 10:11,102.211,26.292,21411065
3731,4/17/23 10:26,102.222,26.585,21411065
3732,4/17/23 10:41,102.185,25.902,21411065
3733,4/17/23 10:56,102.211,26,21411065
3734,4/17/23 11:11,102.229,26.195,21411065
3735,4/17/23 11:26,102.214,26.39,21411065
3736,4/17/23 11:41,102.196,26.195,21411065
3737,4/17/23 11:56,102.188,26.585,21411065
3738,4/17/23 12:11,102.188,26.585,21411065
3739,4/17/23 12:26,102.166,26.585,21411065
3740,4/17/23 12:41,102.139,27.665,21411065
3741,4/17/23 12:56,102.143,28.06,21411065
3742,4/17/23 13:11,102.099,27.173,21411065
3743,4/17/23 13:26,102.062,26.195,21411065
3744,4/17/23 13:41,102.051,25.902,21411065
3745,4/17/23 13:56,102.032,27.468,21411065
3746,4/17/23 14:11,102.035,28.456,21411065
3747,4/17/23 14:26,102.028,30.154,21411065
3748,4/17/23 14:41,102.032,31.574,21411065
3749,4/17/23 14:56,101.998,30.558,21411065
3750,4/17/23 15:11,101.979,30.659,21411065
3751,4/17/23 15:26,101.977,31.574,21411065
3752,4/17/23 15:41,101.958,31.676,21411065
3753,4/17/23 15:56,101.957,31.983,21411065
3754,4/17/23 16:11,101.948,32.394,21411065
3755,4/17/23 16:26,101.928,33.118,21411065
3756,4/17/23 16:41,101.941,33.535,21411065
3757,4/17/23 16:56,101.915,32.394,21411065
3758,4/17/23 17:11,101.882,32.086,21411065
3759,4/17/23 17:26,101.847,25.513,21411065
3760,4/17/23 17:41,101.811,22.333,21411065
3761,4/17/23 17:56,101.778,20.996,21411065
3762,4/17/23 18:11,101.75,20.329,21411065
3763,4/17/23 18:26,101.752,19.853,21411065
3764,4/17/23 18:41,101.736,19.472,21411065
3765,4/17/23 18:56,101.72,19.092,21411065
3766,4/17/23 19:11,101.684,18.521,21411065
3767,4/17/23 19:26,101.688,17.855,21411065
3768,4/17/23 19:41,101.654,17.094,21411065
3769,4/17/23 19:56,101.648,16.713,21411065
3770,4/17/23 20:11,101.667,16.141,21411065
3771,4/17/23 20:26,101.67,15.951,21411065
3772,4/17/23 20:41,101.681,15.951,21411065
3773,4/17/23 20:56,101.69,15.664,21411065
3774,4/17/23 21:11,101.703,15.473,21411065
3775,4/17/23 21:26,101.712,15.664,21411065
3776,4/17/23 21:41,101.716,15.76,21411065
3777,4/17/23 21:56,101.732,15.855,21411065
3778,4/17/23 22:11,101.73,15.569,21411065
3779,4/17/23 22:26,101.736,15.473,21411065
3780,4/17/23 22:41,101.723,15.664,21411065
3781,4/17/23 22:56,101.701,15.664,21411065
3782,4/17/23 23:11,101.696,16.046,21411065
3783,4/17/23 23:26,101.696,16.046,21411065
3784,4/17/23 23:41,101.68,16.427,21411065
3785,4/17/23 23:56,101.662,16.523,21411065
3786,4/18/23 00:11,101.644,16.618,21411065
3787,4/18/23 00:26,101.636,16.427,21411065
3788,4/18/23 00:41,101.629,16.523,21411065
3789,4/18/23 00:56,101.596,16.523,21411065
3790,4/18/23 01:11,101.611,16.618,21411065
3791,4/18/23 01:26,101.585,16.523,21411065
3792,4/18/23 01:41,101.587,16.332,21411065
3793,4/18/23 01:56,101.545,16.141,21411065
3794,4/18/23 02:11,101.519,15.569,21411065
3795,4/18/23 02:26,101.504,15.473,21411065
3796,4/18/23 02:41,101.535,15.664,21411065
3797,4/18/23 02:56,101.513,15.664,21411065
3798,4/18/23 03:11,101.511,15.378,21411065
3799,4/18/23 03:26,101.491,15.187,21411065
3800,4/18/23 03:41,101.471,15.473,21411065
3801,4/18/23 03:56,101.479,15.664,21411065
3802,4/18/23 04:11,101.492,15.951,21411065
3803,4/18/23 04:26,101.484,15.76,21411065
3804,4/18/23 04:41,101.526,15.473,21411065
3805,4/18/23 04:56,101.537,14.996,21411065
3806,4/18/23 05:11,101.56,14.996,21411065
3807,4/18/23 05:26,101.533,14.9,21411065
3808,4/18/23 05:41,101.542,14.613,21411065
3809,4/18/23 05:56,101.54,14.804,21411065
3810,4/18/23 06:11,101.535,14.709,21411065
3811,4/18/23 06:26,101.531,14.613,21411065
3812,4/18/23 06:41,101.54,14.804,21411065
3813,4/18/23 06:56,101.583,15.76,21411065
3814,4/18/23 07:11,101.617,16.999,21411065
3815,4/18/23 07:26,101.627,18.996,21411065
3816,4/18/23 07:41,101.635,20.234,21411065
3817,4/18/23 07:56,101.655,20.71,21411065
3818,4/18/23 08:11,101.649,20.043,21411065
3819,4/18/23 08:26,101.652,20.901,21411065
3820,4/18/23 08:41,101.678,22.908,21411065
3821,4/18/23 08:56,101.694,23.292,21411065
3822,4/18/23 09:11,101.703,22.429,21411065
3823,4/18/23 09:26,101.728,21.664,21411065
3824,4/18/23 09:41,101.745,21.282,21411065
3825,4/18/23 09:56,101.777,20.71,21411065
3826,4/18/23 10:11,101.777,20.71,21411065
3827,4/18/23 10:26,101.826,21.091,21411065
3828,4/18/23 10:41,101.796,20.901,21411065
3829,4/18/23 10:56,101.825,20.519,21411065
3830,4/18/23 11:11,101.803,20.805,21411065
3831,4/18/23 11:26,101.877,22.046,21411065
3832,4/18/23 11:41,101.892,22.429,21411065
3833,4/18/23 11:56,101.885,22.525,21411065
3834,4/18/23 12:11,101.897,23.1,21411065
3835,4/18/23 12:26,101.868,23.196,21411065
3836,4/18/23 12:41,101.853,23.1,21411065
3837,4/18/23 12:56,101.841,22.812,21411065
3838,4/18/23 13:11,101.86,23.292,21411065
3839,4/18/23 13:26,101.853,23.388,21411065
3840,4/18/23 13:41,101.833,22.621,21411065
3841,4/18/23 13:56,101.832,21.76,21411065
3842,4/18/23 14:11,101.793,21.091,21411065
