#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
3641,4/16/23 11:54,111.019,18.711,21411068
3642,4/16/23 12:09,110.966,18.711,21411068
3643,4/16/23 12:24,110.913,18.711,21411068
3644,4/16/23 12:39,110.86,18.711,21411068
3645,4/16/23 12:54,110.796,18.711,21411068
3646,4/16/23 13:09,110.753,18.711,21411068
3647,4/16/23 13:24,110.689,18.711,21411068
3648,4/16/23 13:39,110.636,18.711,21411068
3649,4/16/23 13:54,110.599,18.806,21411068
3650,4/16/23 14:09,110.577,18.806,21411068
3651,4/16/23 14:24,110.556,18.806,21411068
3652,4/16/23 14:39,110.545,18.806,21411068
3653,4/16/23 14:54,110.524,18.806,21411068
3654,4/16/23 15:09,110.503,18.806,21411068
3655,4/16/23 15:24,110.471,18.806,21411068
3656,4/16/23 15:39,110.418,18.806,21411068
3657,4/16/23 15:54,110.375,18.806,21411068
3658,4/16/23 16:09,110.343,18.806,21411068
3659,4/16/23 16:24,110.311,18.806,21411068
3660,4/16/23 16:39,110.247,18.806,21411068
3661,4/16/23 16:54,110.215,18.806,21411068
3662,4/16/23 17:09,110.205,18.806,21411068
3663,4/16/23 17:24,110.173,18.806,21411068
3664,4/16/23 17:39,110.162,18.806,21411068
3665,4/16/23 17:54,110.151,18.806,21411068
3666,4/16/23 18:09,110.141,18.806,21411068
3667,4/16/23 18:24,110.13,18.806,21411068
3668,4/16/23 18:39,110.109,18.806,21411068
3669,4/16/23 18:54,110.109,18.806,21411068
3670,4/16/23 19:09,110.098,18.806,21411068
3671,4/16/23 19:24,110.12,18.806,21411068
3672,4/16/23 19:39,110.098,18.806,21411068
3673,4/16/23 19:54,110.077,18.806,21411068
3674,4/16/23 20:09,110.066,18.806,21411068
3675,4/16/23 20:24,110.056,18.806,21411068
3676,4/16/23 20:39,110.056,18.806,21411068
3677,4/16/23 20:54,110.045,18.806,21411068
3678,4/16/23 21:09,110.013,18.806,21411068
3679,4/16/23 21:24,110.024,18.806,21411068
3680,4/16/23 21:39,110.002,18.806,21411068
3681,4/16/23 21:54,109.992,18.806,21411068
3682,4/16/23 22:09,109.997,18.901,21411068
3683,4/16/23 22:24,109.986,18.901,21411068
3684,4/16/23 22:39,109.944,18.901,21411068
3685,4/16/23 22:54,109.944,18.901,21411068
3686,4/16/23 23:09,109.917,18.806,21411068
3687,4/16/23 23:24,109.885,18.806,21411068
3688,4/16/23 23:39,109.88,18.901,21411068
3689,4/16/23 23:54,109.864,18.806,21411068
3690,4/17/23 00:09,109.843,18.806,21411068
3691,4/17/23 00:24,109.848,18.901,21411068
3692,4/17/23 00:39,109.858,18.901,21411068
3693,4/17/23 00:54,109.837,18.901,21411068
3694,4/17/23 01:09,109.848,18.901,21411068
3695,4/17/23 01:24,109.827,18.901,21411068
3696,4/17/23 01:39,109.816,18.901,21411068
3697,4/17/23 01:54,109.816,18.901,21411068
3698,4/17/23 02:09,109.805,18.901,21411068
3699,4/17/23 02:24,109.816,18.901,21411068
3700,4/17/23 02:39,109.805,18.901,21411068
3701,4/17/23 02:54,109.795,18.901,21411068
3702,4/17/23 03:09,109.773,18.901,21411068
3703,4/17/23 03:24,109.752,18.901,21411068
3704,4/17/23 03:39,109.752,18.901,21411068
3705,4/17/23 03:54,109.763,18.901,21411068
3706,4/17/23 04:09,109.773,18.901,21411068
3707,4/17/23 04:24,109.773,18.901,21411068
3708,4/17/23 04:39,109.773,18.901,21411068
3709,4/17/23 04:54,109.784,18.901,21411068
3710,4/17/23 05:09,109.773,18.901,21411068
3711,4/17/23 05:24,109.795,18.901,21411068
3712,4/17/23 05:39,109.795,18.901,21411068
3713,4/17/23 05:54,109.805,18.901,21411068
3714,4/17/23 06:09,109.795,18.901,21411068
3715,4/17/23 06:24,109.811,18.806,21411068
3716,4/17/23 06:39,109.811,18.806,21411068
3717,4/17/23 06:54,109.8,18.806,21411068
3718,4/17/23 07:09,109.816,18.711,21411068
3719,4/17/23 07:24,109.816,18.711,21411068
3720,4/17/23 07:39,109.816,18.711,21411068
3721,4/17/23 07:54,109.816,18.711,21411068
3722,4/17/23 08:09,109.816,18.711,21411068
3723,4/17/23 08:24,109.816,18.711,21411068
3724,4/17/23 08:39,109.816,18.711,21411068
3725,4/17/23 08:54,109.811,18.806,21411068
3726,4/17/23 09:09,109.8,18.806,21411068
3727,4/17/23 09:24,109.8,18.806,21411068
3728,4/17/23 09:39,109.779,18.806,21411068
3729,4/17/23 09:54,109.768,18.806,21411068
3730,4/17/23 10:09,109.758,18.806,21411068
3731,4/17/23 10:24,109.736,18.806,21411068
3732,4/17/23 10:39,109.715,18.806,21411068
3733,4/17/23 10:54,109.699,18.901,21411068
3734,4/17/23 11:09,109.699,18.901,21411068
3735,4/17/23 11:24,109.667,18.901,21411068
3736,4/17/23 11:39,109.635,18.901,21411068
3737,4/17/23 11:54,109.582,18.901,21411068
3738,4/17/23 12:09,109.56,18.901,21411068
3739,4/17/23 12:24,109.528,18.901,21411068
3740,4/17/23 12:39,109.497,18.901,21411068
3741,4/17/23 12:54,109.475,18.901,21411068
3742,4/17/23 13:09,109.443,18.901,21411068
3743,4/17/23 13:24,109.411,18.901,21411068
3744,4/17/23 13:39,109.379,18.901,21411068
3745,4/17/23 13:54,109.353,18.996,21411068
3746,4/17/23 14:09,109.331,18.996,21411068
3747,4/17/23 14:24,109.331,18.996,21411068
3748,4/17/23 14:39,109.321,18.996,21411068
3749,4/17/23 14:54,109.331,18.996,21411068
3750,4/17/23 15:09,109.353,18.996,21411068
3751,4/17/23 15:24,109.374,18.996,21411068
3752,4/17/23 15:39,109.427,18.996,21411068
3753,4/17/23 15:54,109.491,18.996,21411068
3754,4/17/23 16:09,109.576,18.996,21411068
3755,4/17/23 16:24,109.64,18.996,21411068
3756,4/17/23 16:39,109.714,18.996,21411068
3757,4/17/23 16:54,109.778,18.996,21411068
3758,4/17/23 17:09,109.832,18.996,21411068
3759,4/17/23 17:24,109.863,18.996,21411068
3760,4/17/23 17:39,109.917,18.996,21411068
3761,4/17/23 17:54,109.938,18.996,21411068
3762,4/17/23 18:09,109.97,18.996,21411068
3763,4/17/23 18:24,110.002,18.996,21411068
3764,4/17/23 18:39,110.013,18.996,21411068
3765,4/17/23 18:54,110.034,18.996,21411068
3766,4/17/23 19:09,110.034,18.996,21411068
3767,4/17/23 19:24,110.034,18.996,21411068
3768,4/17/23 19:39,110.023,18.996,21411068
3769,4/17/23 19:54,110.023,18.996,21411068
3770,4/17/23 20:09,110.044,18.996,21411068
3771,4/17/23 20:24,110.055,18.996,21411068
3772,4/17/23 20:39,110.066,18.996,21411068
3773,4/17/23 20:54,110.066,18.996,21411068
3774,4/17/23 21:09,110.055,18.996,21411068
3775,4/17/23 21:24,110.066,18.996,21411068
3776,4/17/23 21:39,110.055,18.996,21411068
3777,4/17/23 21:54,110.066,18.996,21411068
3778,4/17/23 22:09,110.066,18.996,21411068
3779,4/17/23 22:24,110.055,18.996,21411068
3780,4/17/23 22:39,110.044,18.996,21411068
3781,4/17/23 22:54,110.023,18.996,21411068
3782,4/17/23 23:09,109.981,18.996,21411068
3783,4/17/23 23:24,109.97,18.996,21411068
3784,4/17/23 23:39,109.938,18.996,21411068
3785,4/17/23 23:54,109.906,18.996,21411068
3786,4/18/23 00:09,109.885,18.996,21411068
3787,4/18/23 00:24,109.863,18.996,21411068
3788,4/18/23 00:39,109.842,18.996,21411068
3789,4/18/23 00:54,109.81,18.996,21411068
3790,4/18/23 01:09,109.8,18.996,21411068
3791,4/18/23 01:24,109.81,18.996,21411068
3792,4/18/23 01:39,109.832,18.996,21411068
3793,4/18/23 01:54,109.842,18.996,21411068
3794,4/18/23 02:09,109.895,18.996,21411068
3795,4/18/23 02:24,109.949,18.996,21411068
3796,4/18/23 02:39,110.044,18.996,21411068
3797,4/18/23 02:54,110.119,18.996,21411068
3798,4/18/23 03:09,110.225,18.996,21411068
3799,4/18/23 03:24,110.273,19.092,21411068
3800,4/18/23 03:39,110.358,19.092,21411068
3801,4/18/23 03:54,110.422,19.092,21411068
3802,4/18/23 04:09,110.497,19.092,21411068
3803,4/18/23 04:24,110.539,19.092,21411068
3804,4/18/23 04:39,110.635,19.092,21411068
3805,4/18/23 04:54,110.678,19.092,21411068
3806,4/18/23 05:09,110.731,19.092,21411068
3807,4/18/23 05:24,110.752,19.092,21411068
3808,4/18/23 05:39,110.763,19.092,21411068
3809,4/18/23 05:54,110.784,19.092,21411068
3810,4/18/23 06:09,110.795,19.092,21411068
3811,4/18/23 06:24,110.795,19.092,21411068
3812,4/18/23 06:39,110.795,19.092,21411068
3813,4/18/23 06:54,110.816,19.092,21411068
3814,4/18/23 07:09,110.848,19.092,21411068
3815,4/18/23 07:24,110.848,19.092,21411068
3816,4/18/23 07:39,110.848,19.092,21411068
3817,4/18/23 07:54,110.827,19.092,21411068
3818,4/18/23 08:09,110.816,19.092,21411068
3819,4/18/23 08:24,110.784,19.092,21411068
3820,4/18/23 08:39,110.816,19.092,21411068
3821,4/18/23 08:54,110.784,19.092,21411068
3822,4/18/23 09:09,110.752,19.092,21411068
3823,4/18/23 09:24,110.742,19.092,21411068
3824,4/18/23 09:39,110.742,19.092,21411068
3825,4/18/23 09:54,110.752,19.092,21411068
3826,4/18/23 10:09,110.71,19.092,21411068
3827,4/18/23 10:24,110.731,19.092,21411068
3828,4/18/23 10:39,110.688,19.092,21411068
3829,4/18/23 10:54,110.646,19.092,21411068
3830,4/18/23 11:09,110.603,19.092,21411068
3831,4/18/23 11:24,110.646,19.092,21411068
3832,4/18/23 11:39,110.603,19.092,21411068
3833,4/18/23 11:54,110.593,19.092,21411068
3834,4/18/23 12:09,110.561,19.092,21411068
3835,4/18/23 12:24,110.497,19.092,21411068
3836,4/18/23 12:39,110.433,19.092,21411068
3837,4/18/23 12:54,110.401,19.092,21411068
3838,4/18/23 13:09,110.38,19.092,21411068
3839,4/18/23 13:24,110.358,19.092,21411068
3840,4/18/23 13:39,110.299,19.187,21411068
3841,4/18/23 13:54,110.284,19.092,21411068
3842,4/18/23 14:09,110.267,19.187,21411068
3843,4/18/23 14:24,110.278,19.187,21411068
3844,4/18/23 14:39,110.289,19.187,21411068
3845,4/18/23 14:54,110.289,19.187,21411068
3846,4/18/23 15:09,110.331,19.187,21411068
3847,4/18/23 15:24,110.342,19.187,21411068
3848,4/18/23 15:39,110.374,19.187,21411068
3849,4/18/23 15:54,110.385,19.187,21411068
3850,4/18/23 16:09,110.406,19.187,21411068
3851,4/18/23 16:24,110.438,19.187,21411068
3852,4/18/23 16:39,110.491,19.187,21411068
3853,4/18/23 16:54,110.491,19.187,21411068
3854,4/18/23 17:09,110.512,19.187,21411068
3855,4/18/23 17:24,110.523,19.187,21411068
3856,4/18/23 17:39,110.566,19.187,21411068
3857,4/18/23 17:54,110.598,19.187,21411068
3858,4/18/23 18:09,110.587,19.187,21411068
3859,4/18/23 18:24,110.576,19.187,21411068
3860,4/18/23 18:39,110.534,19.187,21411068
3861,4/18/23 18:54,110.512,19.187,21411068
3862,4/18/23 19:09,110.523,19.187,21411068
3863,4/18/23 19:24,110.502,19.187,21411068
3864,4/18/23 19:39,110.48,19.187,21411068
3865,4/18/23 19:54,110.47,19.187,21411068
3866,4/18/23 20:09,110.449,19.187,21411068
3867,4/18/23 20:24,110.385,19.187,21411068
3868,4/18/23 20:39,110.374,19.187,21411068
3869,4/18/23 20:54,110.374,19.187,21411068
3870,4/18/23 21:09,110.321,19.187,21411068
3871,4/18/23 21:24,110.299,19.187,21411068
3872,4/18/23 21:39,110.278,19.187,21411068
3873,4/18/23 21:54,110.246,19.187,21411068
3874,4/18/23 22:09,110.214,19.187,21411068
3875,4/18/23 22:24,110.182,19.187,21411068
3876,4/18/23 22:39,110.172,19.187,21411068
3877,4/18/23 22:54,110.129,19.187,21411068
3878,4/18/23 23:09,110.097,19.187,21411068
3879,4/18/23 23:24,110.055,19.187,21411068
3880,4/18/23 23:39,110.023,19.187,21411068
3881,4/18/23 23:54,110.012,19.187,21411068
3882,4/19/23 00:09,109.969,19.187,21411068
3883,4/19/23 00:24,109.959,19.187,21411068
3884,4/19/23 00:39,109.916,19.187,21411068
3885,4/19/23 00:54,109.905,19.187,21411068
3886,4/19/23 01:09,109.895,19.187,21411068
3887,4/19/23 01:24,109.879,19.092,21411068
3888,4/19/23 01:39,109.847,19.092,21411068
3889,4/19/23 01:54,109.794,19.092,21411068
3890,4/19/23 02:09,109.794,19.092,21411068
3891,4/19/23 02:24,109.794,19.092,21411068
3892,4/19/23 02:39,109.837,19.092,21411068
3893,4/19/23 02:54,110.481,18.996,21411068
3894,4/19/23 03:09,111.248,18.996,21411068
3895,4/19/23 03:24,111.801,18.996,21411068
3896,4/19/23 03:39,112.057,18.996,21411068
3897,4/19/23 03:54,112.142,18.996,21411068
3898,4/19/23 04:09,112.18,18.901,21411068
3899,4/19/23 04:24,112.084,18.901,21411068
3900,4/19/23 04:39,112.052,18.901,21411068
3901,4/19/23 04:54,111.988,18.901,21411068
3902,4/19/23 05:09,111.839,18.901,21411068
3903,4/19/23 05:24,111.738,18.806,21411068
3904,4/19/23 05:39,111.557,18.806,21411068
3905,4/19/23 05:54,111.408,18.806,21411068
3906,4/19/23 06:09,111.237,18.806,21411068
3907,4/19/23 06:24,111.014,18.806,21411068
3908,4/19/23 06:39,111.078,18.806,21411068
3909,4/19/23 06:54,111.174,18.806,21411068
3910,4/19/23 07:09,111.227,18.806,21411068
3911,4/19/23 07:24,111.253,18.901,21411068
3912,4/19/23 07:39,111.306,18.901,21411068
3913,4/19/23 07:54,111.317,18.901,21411068
3914,4/19/23 08:09,111.328,18.901,21411068
3915,4/19/23 08:24,111.323,18.806,21411068
3916,4/19/23 08:39,111.333,18.806,21411068
3917,4/19/23 08:54,111.323,18.806,21411068
3918,4/19/23 09:09,111.312,18.806,21411068
3919,4/19/23 09:24,111.301,18.806,21411068
3920,4/19/23 09:39,111.301,18.806,21411068
3921,4/19/23 09:54,111.296,18.901,21411068
3922,4/19/23 10:09,111.275,18.901,21411068
3923,4/19/23 10:24,111.258,18.996,21411068
3924,4/19/23 10:39,111.248,18.996,21411068
3925,4/19/23 10:54,111.253,19.092,21411068
3926,4/19/23 11:09,111.231,19.092,21411068
3927,4/19/23 11:24,111.242,19.092,21411068
3928,4/19/23 11:39,111.21,19.092,21411068
3929,4/19/23 11:54,111.2,19.092,21411068
3930,4/19/23 12:09,111.215,19.187,21411068
3931,4/19/23 12:24,111.194,19.187,21411068
3932,4/19/23 12:39,111.173,19.187,21411068
3933,4/19/23 12:54,111.173,19.187,21411068
3934,4/19/23 13:09,111.151,19.187,21411068
3935,4/19/23 13:24,111.119,19.187,21411068
3936,4/19/23 13:39,111.109,19.187,21411068
3937,4/19/23 13:54,111.098,19.187,21411068
3938,4/19/23 14:09,111.098,19.187,21411068
3939,4/19/23 14:24,111.066,19.187,21411068
3940,4/19/23 14:39,111.066,19.187,21411068
3941,4/19/23 14:54,111.066,19.187,21411068
3942,4/19/23 15:09,111.045,19.187,21411068
3943,4/19/23 15:24,111.039,19.282,21411068
3944,4/19/23 15:39,111.029,19.282,21411068
3945,4/19/23 15:54,111.029,19.282,21411068
3946,4/19/23 16:09,111.029,19.282,21411068
3947,4/19/23 16:24,111.029,19.282,21411068
3948,4/19/23 16:39,111.05,19.282,21411068
3949,4/19/23 16:54,111.061,19.282,21411068
3950,4/19/23 17:09,111.082,19.282,21411068
3951,4/19/23 17:24,111.082,19.282,21411068
3952,4/19/23 17:39,111.103,19.282,21411068
3953,4/19/23 17:54,111.082,19.282,21411068
3954,4/19/23 18:09,111.082,19.282,21411068
3955,4/19/23 18:24,111.082,19.282,21411068
3956,4/19/23 18:39,111.061,19.282,21411068
3957,4/19/23 18:54,111.029,19.282,21411068
3958,4/19/23 19:09,111.007,19.282,21411068
3959,4/19/23 19:24,111.007,19.282,21411068
3960,4/19/23 19:39,110.986,19.282,21411068
3961,4/19/23 19:54,110.965,19.282,21411068
3962,4/19/23 20:09,110.965,19.282,21411068
3963,4/19/23 20:24,110.965,19.282,21411068
3964,4/19/23 20:39,110.943,19.282,21411068
3965,4/19/23 20:54,110.933,19.282,21411068
3966,4/19/23 21:09,110.911,19.282,21411068
3967,4/19/23 21:24,110.869,19.282,21411068
3968,4/19/23 21:39,110.848,19.282,21411068
3969,4/19/23 21:54,110.816,19.282,21411068
3970,4/19/23 22:09,110.773,19.282,21411068
3971,4/19/23 22:24,110.752,19.282,21411068
3972,4/19/23 22:39,110.709,19.282,21411068
3973,4/19/23 22:54,110.667,19.282,21411068
3974,4/19/23 23:09,110.624,19.282,21411068
3975,4/19/23 23:24,110.592,19.282,21411068
3976,4/19/23 23:39,110.539,19.282,21411068
3977,4/19/23 23:54,110.507,19.282,21411068
3978,4/20/23 00:09,110.454,19.282,21411068
3979,4/20/23 00:24,110.432,19.282,21411068
3980,4/20/23 00:39,110.4,19.282,21411068
3981,4/20/23 00:54,110.368,19.282,21411068
3982,4/20/23 01:09,110.326,19.282,21411068
3983,4/20/23 01:24,110.283,19.282,21411068
3984,4/20/23 01:39,110.23,19.282,21411068
3985,4/20/23 01:54,110.177,19.282,21411068
3986,4/20/23 02:09,110.145,19.282,21411068
3987,4/20/23 02:24,110.081,19.282,21411068
3988,4/20/23 02:39,110.081,19.282,21411068
3989,4/20/23 02:54,110.06,19.282,21411068
3990,4/20/23 03:09,110.038,19.282,21411068
3991,4/20/23 03:24,110.028,19.282,21411068
3992,4/20/23 03:39,110.017,19.282,21411068
3993,4/20/23 03:54,110.06,19.282,21411068
3994,4/20/23 04:09,110.134,19.282,21411068
3995,4/20/23 04:24,110.241,19.282,21411068
3996,4/20/23 04:39,110.741,19.282,21411068
3997,4/20/23 04:54,110.965,19.282,21411068
3998,4/20/23 05:09,111.124,19.282,21411068
3999,4/20/23 05:24,111.305,19.282,21411068
4000,4/20/23 05:39,111.444,19.282,21411068
4001,4/20/23 05:54,111.508,19.282,21411068
4002,4/20/23 06:09,111.476,19.282,21411068
4003,4/20/23 06:24,111.407,19.187,21411068
4004,4/20/23 06:39,111.386,19.187,21411068
4005,4/20/23 06:54,111.322,19.187,21411068
4006,4/20/23 07:09,111.268,19.187,21411068
4007,4/20/23 07:24,111.364,19.187,21411068
4008,4/20/23 07:39,111.439,19.187,21411068
4009,4/20/23 07:54,111.471,19.187,21411068
4010,4/20/23 08:09,111.503,19.187,21411068
4011,4/20/23 08:24,111.524,19.187,21411068
4012,4/20/23 08:39,111.545,19.187,21411068
4013,4/20/23 08:54,111.545,19.187,21411068
4014,4/20/23 09:09,111.524,19.187,21411068
4015,4/20/23 09:24,111.513,19.187,21411068
4016,4/20/23 09:39,111.529,19.282,21411068
4017,4/20/23 09:54,111.508,19.282,21411068
4018,4/20/23 10:09,111.497,19.282,21411068
4019,4/20/23 10:24,111.487,19.282,21411068
4020,4/20/23 10:39,111.465,19.282,21411068
4021,4/20/23 10:54,111.455,19.282,21411068
4022,4/20/23 11:09,111.444,19.282,21411068
4023,4/20/23 11:24,111.423,19.282,21411068
4024,4/20/23 11:39,111.412,19.282,21411068
4025,4/20/23 11:54,111.369,19.282,21411068
4026,4/20/23 12:09,111.327,19.282,21411068
4027,4/20/23 12:24,111.284,19.282,21411068
4028,4/20/23 12:39,111.289,19.377,21411068
4029,4/20/23 12:54,111.257,19.377,21411068
4030,4/20/23 13:09,111.247,19.377,21411068
4031,4/20/23 13:24,111.247,19.377,21411068
4032,4/20/23 13:39,111.236,19.377,21411068
4033,4/20/23 13:54,111.247,19.377,21411068
4034,4/20/23 14:09,111.236,19.377,21411068
4035,4/20/23 14:24,111.225,19.377,21411068
4036,4/20/23 14:39,111.236,19.377,21411068
4037,4/20/23 14:54,111.215,19.377,21411068
4038,4/20/23 15:09,111.215,19.377,21411068
4039,4/20/23 15:24,111.193,19.377,21411068
4040,4/20/23 15:39,111.172,19.377,21411068
4041,4/20/23 15:54,111.172,19.377,21411068
4042,4/20/23 16:09,111.151,19.377,21411068
4043,4/20/23 16:24,111.14,19.377,21411068
4044,4/20/23 16:39,111.119,19.377,21411068
4045,4/20/23 16:54,111.129,19.377,21411068
4046,4/20/23 17:09,111.119,19.377,21411068
4047,4/20/23 17:24,111.098,19.377,21411068
4048,4/20/23 17:39,111.098,19.377,21411068
4049,4/20/23 17:54,111.087,19.377,21411068
4050,4/20/23 18:09,111.087,19.377,21411068
4051,4/20/23 18:24,111.044,19.377,21411068
4052,4/20/23 18:39,111.012,19.377,21411068
4053,4/20/23 18:54,110.991,19.377,21411068
4054,4/20/23 19:09,110.97,19.377,21411068
4055,4/20/23 19:24,110.959,19.377,21411068
4056,4/20/23 19:39,110.938,19.377,21411068
4057,4/20/23 19:54,110.927,19.377,21411068
4058,4/20/23 20:09,110.916,19.377,21411068
4059,4/20/23 20:24,110.906,19.377,21411068
4060,4/20/23 20:39,110.916,19.377,21411068
4061,4/20/23 20:54,110.895,19.377,21411068
4062,4/20/23 21:09,110.885,19.377,21411068
4063,4/20/23 21:24,110.842,19.377,21411068
4064,4/20/23 21:39,110.874,19.377,21411068
4065,4/20/23 21:54,110.853,19.377,21411068
4066,4/20/23 22:09,110.842,19.377,21411068
4067,4/20/23 22:24,110.81,19.377,21411068
4068,4/20/23 22:39,110.778,19.377,21411068
4069,4/20/23 22:54,110.703,19.377,21411068
4070,4/20/23 23:09,110.693,19.377,21411068
4071,4/20/23 23:24,110.64,19.377,21411068
4072,4/20/23 23:39,110.586,19.377,21411068
4073,4/20/23 23:54,110.512,19.377,21411068
4074,4/21/23 00:09,110.448,19.377,21411068
4075,4/21/23 00:24,110.395,19.377,21411068
4076,4/21/23 00:39,110.341,19.377,21411068
4077,4/21/23 00:54,110.288,19.377,21411068
4078,4/21/23 01:09,110.203,19.377,21411068
4079,4/21/23 01:24,110.16,19.377,21411068
4080,4/21/23 01:39,110.118,19.377,21411068
4081,4/21/23 01:54,110.118,19.377,21411068
4082,4/21/23 02:09,110.054,19.377,21411068
4083,4/21/23 02:24,110.033,19.377,21411068
4084,4/21/23 02:39,109.979,19.377,21411068
4085,4/21/23 02:54,109.915,19.377,21411068
4086,4/21/23 03:09,109.894,19.377,21411068
4087,4/21/23 03:24,109.873,19.377,21411068
4088,4/21/23 03:39,109.878,19.472,21411068
4089,4/21/23 03:54,109.862,19.377,21411068
4090,4/21/23 04:09,109.841,19.377,21411068
4091,4/21/23 04:24,109.862,19.377,21411068
4092,4/21/23 04:39,109.83,19.377,21411068
4093,4/21/23 04:54,109.894,19.377,21411068
4094,4/21/23 05:09,110.618,19.377,21411068
4095,4/21/23 05:24,111.177,19.472,21411068
4096,4/21/23 05:39,111.651,19.377,21411068
4097,4/21/23 05:54,111.784,19.472,21411068
4098,4/21/23 06:09,111.758,19.377,21411068
4099,4/21/23 06:24,111.603,19.472,21411068
4100,4/21/23 06:39,111.656,19.472,21411068
4101,4/21/23 06:54,111.699,19.472,21411068
4102,4/21/23 07:09,111.752,19.472,21411068
4103,4/21/23 07:24,111.678,19.472,21411068
4104,4/21/23 07:39,111.656,19.472,21411068
4105,4/21/23 07:54,111.624,19.472,21411068
4106,4/21/23 08:09,111.603,19.472,21411068
4107,4/21/23 08:24,111.593,19.472,21411068
4108,4/21/23 08:39,111.561,19.472,21411068
