#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
581,3/15/23 14:50,108.886,18.996,21411067
582,3/15/23 15:05,108.985,18.901,21411067
583,3/15/23 15:20,109.054,18.806,21411067
584,3/15/23 15:35,109.051,18.711,21411067
585,3/15/23 15:50,109.04,18.711,21411067
586,3/15/23 16:05,109.006,18.616,21411067
587,3/15/23 16:20,108.961,18.521,21411067
588,3/15/23 16:35,108.889,18.521,21411067
589,3/15/23 16:50,108.797,18.521,21411067
590,3/15/23 17:05,108.714,18.521,21411067
591,3/15/23 17:20,108.621,18.521,21411067
592,3/15/23 17:35,108.498,18.521,21411067
593,3/15/23 17:50,108.384,18.521,21411067
594,3/15/23 18:05,108.251,18.521,21411067
595,3/15/23 18:20,108.141,18.616,21411067
596,3/15/23 18:35,108.048,18.616,21411067
597,3/15/23 18:50,107.955,18.616,21411067
598,3/15/23 19:05,107.852,18.616,21411067
599,3/15/23 19:20,107.787,18.521,21411067
600,3/15/23 19:35,107.729,18.616,21411067
601,3/15/23 19:50,107.657,18.616,21411067
602,3/15/23 20:05,107.615,18.616,21411067
603,3/15/23 20:20,107.581,18.521,21411067
604,3/15/23 20:35,107.554,18.616,21411067
605,3/15/23 20:50,107.499,18.521,21411067
606,3/15/23 21:05,107.457,18.521,21411067
607,3/15/23 21:20,107.457,18.521,21411067
608,3/15/23 21:35,107.427,18.521,21411067
609,3/15/23 21:50,107.396,18.521,21411067
610,3/15/23 22:05,107.375,18.521,21411067
611,3/15/23 22:20,107.355,18.521,21411067
612,3/15/23 22:35,107.303,18.521,21411067
613,3/15/23 22:50,107.262,18.521,21411067
614,3/15/23 23:05,107.252,18.521,21411067
615,3/15/23 23:20,107.221,18.521,21411067
616,3/15/23 23:35,107.19,18.521,21411067
617,3/15/23 23:50,107.149,18.521,21411067
618,3/16/23 00:05,107.138,18.521,21411067
619,3/16/23 00:20,107.087,18.521,21411067
620,3/16/23 00:35,107.046,18.521,21411067
621,3/16/23 00:50,107.015,18.521,21411067
622,3/16/23 01:05,106.974,18.521,21411067
623,3/16/23 01:20,106.943,18.521,21411067
624,3/16/23 01:35,106.912,18.521,21411067
625,3/16/23 01:50,106.912,18.521,21411067
626,3/16/23 02:05,106.901,18.521,21411067
627,3/16/23 02:20,106.871,18.521,21411067
628,3/16/23 02:35,106.881,18.521,21411067
629,3/16/23 02:50,106.836,18.426,21411067
630,3/16/23 03:05,106.816,18.426,21411067
631,3/16/23 03:20,106.795,18.426,21411067
632,3/16/23 03:35,106.785,18.426,21411067
633,3/16/23 03:50,106.754,18.426,21411067
634,3/16/23 04:05,106.764,18.426,21411067
635,3/16/23 04:20,106.733,18.426,21411067
636,3/16/23 04:35,106.703,18.426,21411067
637,3/16/23 04:50,106.672,18.426,21411067
638,3/16/23 05:05,106.682,18.426,21411067
639,3/16/23 05:20,106.661,18.426,21411067
640,3/16/23 05:35,106.641,18.426,21411067
641,3/16/23 05:50,106.651,18.426,21411067
642,3/16/23 06:05,106.641,18.426,21411067
643,3/16/23 06:20,106.641,18.426,21411067
644,3/16/23 06:35,106.651,18.426,21411067
645,3/16/23 06:50,106.661,18.426,21411067
646,3/16/23 07:05,106.651,18.426,21411067
647,3/16/23 07:20,106.63,18.426,21411067
648,3/16/23 07:35,106.61,18.426,21411067
649,3/16/23 07:50,106.63,18.426,21411067
650,3/16/23 08:05,106.63,18.426,21411067
651,3/16/23 08:20,106.63,18.426,21411067
652,3/16/23 08:35,106.63,18.426,21411067
653,3/16/23 08:50,106.62,18.426,21411067
654,3/16/23 09:05,106.62,18.426,21411067
655,3/16/23 09:20,106.641,18.426,21411067
656,3/16/23 09:35,106.665,18.521,21411067
657,3/16/23 09:50,106.675,18.521,21411067
658,3/16/23 10:05,106.696,18.521,21411067
659,3/16/23 10:20,106.699,18.616,21411067
660,3/16/23 10:35,106.719,18.616,21411067
661,3/16/23 10:50,106.73,18.616,21411067
662,3/16/23 11:05,106.719,18.616,21411067
663,3/16/23 11:20,106.723,18.711,21411067
664,3/16/23 11:35,106.671,18.711,21411067
665,3/16/23 11:50,106.671,18.711,21411067
666,3/16/23 12:05,106.785,18.711,21411067
667,3/16/23 12:20,107.004,18.806,21411067
668,3/16/23 12:35,107.344,18.806,21411067
669,3/16/23 12:50,107.728,18.901,21411067
670,3/16/23 13:05,108.075,18.806,21411067
671,3/16/23 13:20,108.347,18.616,21411067
672,3/16/23 13:35,108.56,18.521,21411067
673,3/16/23 13:50,108.69,18.426,21411067
674,3/16/23 14:05,108.769,18.331,21411067
675,3/16/23 14:20,108.797,18.236,21411067
676,3/16/23 14:35,108.835,18.14,21411067
677,3/16/23 14:50,108.804,18.14,21411067
678,3/16/23 15:05,108.759,18.045,21411067
679,3/16/23 15:20,108.697,18.045,21411067
680,3/16/23 15:35,108.615,18.045,21411067
681,3/16/23 15:50,108.501,18.045,21411067
682,3/16/23 16:05,108.429,18.045,21411067
683,3/16/23 16:20,108.347,18.045,21411067
684,3/16/23 16:35,108.244,18.045,21411067
685,3/16/23 16:50,108.144,18.14,21411067
686,3/16/23 17:05,107.99,18.14,21411067
687,3/16/23 17:20,107.907,18.14,21411067
688,3/16/23 17:35,107.794,18.14,21411067
689,3/16/23 17:50,107.715,18.236,21411067
690,3/16/23 18:05,107.622,18.236,21411067
691,3/16/23 18:20,107.52,18.236,21411067
692,3/16/23 18:35,107.427,18.236,21411067
693,3/16/23 18:50,107.317,18.331,21411067
694,3/16/23 19:05,107.265,18.331,21411067
695,3/16/23 19:20,107.276,18.331,21411067
696,3/16/23 19:35,107.344,18.236,21411067
697,3/16/23 19:50,107.406,18.236,21411067
698,3/16/23 20:05,107.695,18.236,21411067
699,3/16/23 20:20,107.877,18.14,21411067
700,3/16/23 20:35,107.959,18.14,21411067
701,3/16/23 20:50,108.007,18.045,21411067
702,3/16/23 21:05,108.045,17.95,21411067
703,3/16/23 21:20,108.065,17.95,21411067
704,3/16/23 21:35,108.158,17.95,21411067
705,3/16/23 21:50,108.258,17.855,21411067
706,3/16/23 22:05,108.268,17.855,21411067
707,3/16/23 22:20,108.258,17.855,21411067
708,3/16/23 22:35,108.234,17.76,21411067
709,3/16/23 22:50,108.213,17.76,21411067
710,3/16/23 23:05,108.162,17.76,21411067
711,3/16/23 23:20,108.09,17.76,21411067
712,3/16/23 23:35,108.048,17.76,21411067
713,3/16/23 23:50,107.945,17.76,21411067
714,3/17/23 00:05,107.884,17.76,21411067
715,3/17/23 00:20,107.801,17.76,21411067
716,3/17/23 00:35,107.671,17.855,21411067
717,3/17/23 00:50,107.568,17.855,21411067
718,3/17/23 01:05,107.485,17.855,21411067
719,3/17/23 01:20,107.355,17.95,21411067
720,3/17/23 01:35,107.262,17.95,21411067
721,3/17/23 01:50,107.118,17.95,21411067
722,3/17/23 02:05,106.947,18.045,21411067
723,3/17/23 02:20,106.833,18.045,21411067
724,3/17/23 02:35,106.761,18.045,21411067
725,3/17/23 02:50,106.651,18.14,21411067
726,3/17/23 03:05,106.569,18.14,21411067
727,3/17/23 03:20,106.487,18.14,21411067
728,3/17/23 03:35,106.415,18.14,21411067
729,3/17/23 03:50,106.356,18.236,21411067
730,3/17/23 04:05,106.264,18.236,21411067
731,3/17/23 04:20,106.171,18.236,21411067
732,3/17/23 04:35,106.109,18.236,21411067
733,3/17/23 04:50,106.123,18.331,21411067
734,3/17/23 05:05,106.133,18.331,21411067
735,3/17/23 05:20,106.061,18.331,21411067
736,3/17/23 05:35,106.03,18.331,21411067
737,3/17/23 05:50,106.03,18.331,21411067
738,3/17/23 06:05,106.03,18.331,21411067
739,3/17/23 06:20,106.01,18.331,21411067
740,3/17/23 06:35,106.02,18.331,21411067
741,3/17/23 06:50,105.999,18.331,21411067
742,3/17/23 07:05,105.992,18.426,21411067
743,3/17/23 07:20,105.992,18.426,21411067
744,3/17/23 07:35,105.972,18.426,21411067
745,3/17/23 07:50,105.961,18.426,21411067
746,3/17/23 08:05,105.982,18.426,21411067
747,3/17/23 08:20,105.982,18.426,21411067
748,3/17/23 08:35,105.941,18.426,21411067
749,3/17/23 08:50,105.951,18.426,21411067
750,3/17/23 09:05,105.941,18.426,21411067
751,3/17/23 09:20,105.91,18.426,21411067
752,3/17/23 09:35,105.9,18.426,21411067
753,3/17/23 09:50,105.889,18.426,21411067
754,3/17/23 10:05,105.893,18.521,21411067
755,3/17/23 10:20,106.037,18.521,21411067
756,3/17/23 10:35,106.078,18.521,21411067
757,3/17/23 10:50,106.191,18.521,21411067
758,3/17/23 11:05,106.253,18.521,21411067
759,3/17/23 11:20,106.342,18.426,21411067
760,3/17/23 11:35,106.425,18.426,21411067
761,3/17/23 11:50,106.548,18.426,21411067
762,3/17/23 12:05,106.658,18.331,21411067
763,3/17/23 12:20,107.121,18.331,21411067
764,3/17/23 12:35,107.863,18.331,21411067
765,3/17/23 12:50,108.323,18.236,21411067
766,3/17/23 13:05,108.216,18.14,21411067
767,3/17/23 13:20,108.131,18.045,21411067
768,3/17/23 13:35,107.993,17.95,21411067
769,3/17/23 13:50,107.89,17.95,21411067
770,3/17/23 14:05,107.588,17.855,21411067
771,3/17/23 14:20,107.417,17.95,21411067
772,3/17/23 14:35,107.242,17.95,21411067
773,3/17/23 14:50,107.039,18.045,21411067
774,3/17/23 15:05,106.888,18.14,21411067
775,3/17/23 15:20,106.789,18.236,21411067
776,3/17/23 15:35,106.686,18.236,21411067
777,3/17/23 15:50,106.655,18.236,21411067
778,3/17/23 16:05,106.607,18.331,21411067
779,3/17/23 16:20,106.524,18.331,21411067
780,3/17/23 16:35,106.442,18.331,21411067
781,3/17/23 16:50,106.466,18.426,21411067
782,3/17/23 17:05,106.445,18.426,21411067
783,3/17/23 17:20,106.466,18.426,21411067
784,3/17/23 17:35,106.445,18.426,21411067
785,3/17/23 17:50,106.432,18.331,21411067
786,3/17/23 18:05,106.432,18.331,21411067
787,3/17/23 18:20,106.442,18.331,21411067
788,3/17/23 18:35,106.483,18.331,21411067
789,3/17/23 18:50,106.565,18.331,21411067
790,3/17/23 19:05,106.555,18.331,21411067
791,3/17/23 19:20,106.648,18.331,21411067
792,3/17/23 19:35,106.706,18.236,21411067
793,3/17/23 19:50,106.727,18.236,21411067
794,3/17/23 20:05,106.758,18.236,21411067
795,3/17/23 20:20,106.734,18.14,21411067
796,3/17/23 20:35,106.734,18.14,21411067
797,3/17/23 20:50,106.744,18.14,21411067
798,3/17/23 21:05,106.734,18.14,21411067
799,3/17/23 21:20,106.754,18.14,21411067
800,3/17/23 21:35,106.795,18.14,21411067
801,3/17/23 21:50,106.761,18.045,21411067
802,3/17/23 22:05,106.782,18.045,21411067
803,3/17/23 22:20,106.782,18.045,21411067
804,3/17/23 22:35,106.772,18.045,21411067
805,3/17/23 22:50,106.761,18.045,21411067
806,3/17/23 23:05,106.751,18.045,21411067
807,3/17/23 23:20,106.73,18.045,21411067
808,3/17/23 23:35,106.717,17.95,21411067
809,3/17/23 23:50,106.676,17.95,21411067
810,3/18/23 00:05,106.676,17.95,21411067
811,3/18/23 00:20,106.696,17.95,21411067
812,3/18/23 00:35,106.706,17.95,21411067
813,3/18/23 00:50,106.706,17.95,21411067
814,3/18/23 01:05,106.696,17.95,21411067
815,3/18/23 01:20,106.676,17.95,21411067
816,3/18/23 01:35,106.641,17.855,21411067
817,3/18/23 01:50,106.662,17.855,21411067
818,3/18/23 02:05,106.662,17.855,21411067
819,3/18/23 02:20,106.672,17.855,21411067
820,3/18/23 02:35,106.672,17.855,21411067
821,3/18/23 02:50,106.703,17.855,21411067
822,3/18/23 03:05,106.703,17.855,21411067
823,3/18/23 03:20,106.693,17.855,21411067
824,3/18/23 03:35,106.672,17.855,21411067
825,3/18/23 03:50,106.641,17.855,21411067
826,3/18/23 04:05,106.641,17.855,21411067
827,3/18/23 04:20,106.628,17.76,21411067
828,3/18/23 04:35,106.659,17.76,21411067
829,3/18/23 04:50,106.679,17.76,21411067
830,3/18/23 05:05,106.689,17.76,21411067
831,3/18/23 05:20,106.71,17.76,21411067
832,3/18/23 05:35,106.782,17.76,21411067
833,3/18/23 05:50,106.813,17.76,21411067
834,3/18/23 06:05,106.864,17.76,21411067
835,3/18/23 06:20,106.84,17.665,21411067
836,3/18/23 06:35,106.871,17.665,21411067
837,3/18/23 06:50,106.882,17.665,21411067
838,3/18/23 07:05,106.892,17.665,21411067
839,3/18/23 07:20,106.923,17.665,21411067
840,3/18/23 07:35,106.912,17.665,21411067
841,3/18/23 07:50,106.912,17.665,21411067
842,3/18/23 08:05,106.943,17.665,21411067
843,3/18/23 08:20,106.964,17.665,21411067
844,3/18/23 08:35,106.974,17.665,21411067
845,3/18/23 08:50,106.971,17.57,21411067
846,3/18/23 09:05,106.995,17.665,21411067
847,3/18/23 09:20,107.015,17.665,21411067
848,3/18/23 09:35,106.971,17.57,21411067
849,3/18/23 09:50,107.015,17.665,21411067
850,3/18/23 10:05,107.036,17.665,21411067
851,3/18/23 10:20,107.002,17.57,21411067
852,3/18/23 10:35,107.026,17.665,21411067
853,3/18/23 10:50,106.974,17.665,21411067
854,3/18/23 11:05,107.005,17.665,21411067
855,3/18/23 11:20,106.964,17.665,21411067
856,3/18/23 11:35,107.005,17.665,21411067
857,3/18/23 11:50,107.015,17.665,21411067
858,3/18/23 12:05,107.077,17.665,21411067
859,3/18/23 12:20,107.077,17.665,21411067
860,3/18/23 12:35,107.057,17.665,21411067
861,3/18/23 12:50,107.036,17.665,21411067
862,3/18/23 13:05,107.026,17.665,21411067
863,3/18/23 13:20,107.026,17.665,21411067
864,3/18/23 13:35,107.029,17.76,21411067
865,3/18/23 13:50,106.978,17.76,21411067
866,3/18/23 14:05,106.967,17.76,21411067
867,3/18/23 14:20,106.947,17.76,21411067
868,3/18/23 14:35,106.926,17.76,21411067
869,3/18/23 14:50,106.916,17.76,21411067
870,3/18/23 15:05,106.916,17.76,21411067
871,3/18/23 15:20,106.916,17.76,21411067
872,3/18/23 15:35,107.081,17.76,21411067
873,3/18/23 15:50,107.214,17.76,21411067
874,3/18/23 16:05,107.369,17.76,21411067
875,3/18/23 16:20,107.575,17.76,21411067
876,3/18/23 16:35,107.842,17.76,21411067
877,3/18/23 16:50,108.055,17.665,21411067
878,3/18/23 17:05,108.22,17.665,21411067
879,3/18/23 17:20,108.35,17.57,21411067
880,3/18/23 17:35,108.347,17.475,21411067
881,3/18/23 17:50,108.333,17.379,21411067
882,3/18/23 18:05,108.292,17.379,21411067
883,3/18/23 18:20,108.206,17.284,21411067
884,3/18/23 18:35,108.165,17.284,21411067
885,3/18/23 18:50,108.038,17.189,21411067
886,3/18/23 19:05,107.945,17.189,21411067
887,3/18/23 19:20,107.908,17.284,21411067
888,3/18/23 19:35,107.842,17.189,21411067
889,3/18/23 19:50,107.846,17.284,21411067
890,3/18/23 20:05,107.774,17.284,21411067
891,3/18/23 20:20,107.743,17.284,21411067
892,3/18/23 20:35,107.712,17.284,21411067
893,3/18/23 20:50,107.661,17.284,21411067
894,3/18/23 21:05,107.671,17.284,21411067
895,3/18/23 21:20,107.691,17.284,21411067
896,3/18/23 21:35,107.64,17.284,21411067
897,3/18/23 21:50,107.65,17.284,21411067
898,3/18/23 22:05,107.619,17.284,21411067
899,3/18/23 22:20,107.609,17.284,21411067
900,3/18/23 22:35,107.609,17.284,21411067
901,3/18/23 22:50,107.609,17.284,21411067
902,3/18/23 23:05,107.619,17.284,21411067
903,3/18/23 23:20,107.599,17.284,21411067
904,3/18/23 23:35,107.558,17.284,21411067
905,3/18/23 23:50,107.578,17.284,21411067
906,3/19/23 00:05,107.599,17.284,21411067
907,3/19/23 00:20,107.578,17.284,21411067
908,3/19/23 00:35,107.547,17.284,21411067
909,3/19/23 00:50,107.537,17.284,21411067
910,3/19/23 01:05,107.558,17.284,21411067
911,3/19/23 01:20,107.589,17.284,21411067
912,3/19/23 01:35,107.609,17.284,21411067
913,3/19/23 01:50,107.609,17.284,21411067
914,3/19/23 02:05,107.585,17.189,21411067
915,3/19/23 02:20,107.575,17.189,21411067
916,3/19/23 02:35,107.554,17.189,21411067
917,3/19/23 02:50,107.565,17.189,21411067
918,3/19/23 03:05,107.571,17.094,21411067
919,3/19/23 03:20,107.582,17.094,21411067
920,3/19/23 03:35,107.551,17.094,21411067
921,3/19/23 03:50,107.53,17.094,21411067
922,3/19/23 04:05,107.561,17.094,21411067
923,3/19/23 04:20,107.602,17.094,21411067
924,3/19/23 04:35,107.633,17.094,21411067
925,3/19/23 04:50,107.623,17.094,21411067
926,3/19/23 05:05,107.661,16.999,21411067
927,3/19/23 05:20,107.64,16.999,21411067
928,3/19/23 05:35,107.64,16.999,21411067
929,3/19/23 05:50,107.661,16.999,21411067
930,3/19/23 06:05,107.691,16.999,21411067
931,3/19/23 06:20,107.702,16.999,21411067
932,3/19/23 06:35,107.743,16.999,21411067
933,3/19/23 06:50,107.743,16.999,21411067
934,3/19/23 07:05,107.76,16.903,21411067
935,3/19/23 07:20,107.791,16.903,21411067
936,3/19/23 07:35,107.812,16.903,21411067
937,3/19/23 07:50,107.781,16.903,21411067
938,3/19/23 08:05,107.77,16.903,21411067
939,3/19/23 08:20,107.801,16.903,21411067
940,3/19/23 08:35,107.812,16.903,21411067
941,3/19/23 08:50,107.842,16.903,21411067
942,3/19/23 09:05,107.863,16.903,21411067
943,3/19/23 09:20,107.863,16.903,21411067
944,3/19/23 09:35,107.894,16.903,21411067
945,3/19/23 09:50,107.915,16.903,21411067
946,3/19/23 10:05,107.987,16.903,21411067
947,3/19/23 10:20,108.038,16.903,21411067
948,3/19/23 10:35,108.007,16.903,21411067
949,3/19/23 10:50,108.017,16.903,21411067
950,3/19/23 11:05,108.021,16.999,21411067
951,3/19/23 11:20,107.98,16.999,21411067
952,3/19/23 11:35,107.959,16.999,21411067
953,3/19/23 11:50,107.928,16.999,21411067
954,3/19/23 12:05,107.887,16.999,21411067
955,3/19/23 12:20,107.88,17.094,21411067
956,3/19/23 12:35,107.849,17.094,21411067
957,3/19/23 12:50,107.839,17.094,21411067
958,3/19/23 13:05,107.812,17.189,21411067
959,3/19/23 13:20,107.801,17.189,21411067
960,3/19/23 13:35,107.791,17.189,21411067
961,3/19/23 13:50,107.75,17.189,21411067
962,3/19/23 14:05,107.743,17.284,21411067
963,3/19/23 14:20,107.743,17.284,21411067
964,3/19/23 14:35,107.743,17.284,21411067
965,3/19/23 14:50,107.681,17.284,21411067
966,3/19/23 15:05,107.64,17.284,21411067
967,3/19/23 15:20,107.619,17.284,21411067
968,3/19/23 15:35,107.599,17.284,21411067
969,3/19/23 15:50,107.592,17.379,21411067
970,3/19/23 16:05,107.571,17.379,21411067
971,3/19/23 16:20,107.571,17.379,21411067
972,3/19/23 16:35,107.561,17.379,21411067
973,3/19/23 16:50,107.561,17.379,21411067
974,3/19/23 17:05,107.54,17.379,21411067
975,3/19/23 17:20,107.551,17.379,21411067
976,3/19/23 17:35,107.551,17.379,21411067
977,3/19/23 17:50,107.571,17.379,21411067
978,3/19/23 18:05,107.571,17.379,21411067
979,3/19/23 18:20,107.551,17.379,21411067
980,3/19/23 18:35,107.551,17.379,21411067
981,3/19/23 18:50,107.54,17.379,21411067
982,3/19/23 19:05,107.54,17.379,21411067
983,3/19/23 19:20,107.54,17.379,21411067
984,3/19/23 19:35,107.568,17.284,21411067
985,3/19/23 19:50,107.589,17.284,21411067
986,3/19/23 20:05,107.599,17.284,21411067
987,3/19/23 20:20,107.661,17.284,21411067
988,3/19/23 20:35,107.681,17.284,21411067
989,3/19/23 20:50,107.661,17.284,21411067
990,3/19/23 21:05,107.667,17.189,21411067
991,3/19/23 21:20,107.678,17.189,21411067
992,3/19/23 21:35,107.657,17.189,21411067
993,3/19/23 21:50,107.657,17.189,21411067
994,3/19/23 22:05,107.657,17.189,21411067
995,3/19/23 22:20,107.678,17.189,21411067
996,3/19/23 22:35,107.678,17.189,21411067
997,3/19/23 22:50,107.695,17.094,21411067
998,3/19/23 23:05,107.705,17.094,21411067
999,3/19/23 23:20,107.654,17.094,21411067
1000,3/19/23 23:35,107.674,17.094,21411067
1001,3/19/23 23:50,107.695,17.094,21411067
1002,3/20/23 00:05,107.685,17.094,21411067
1003,3/20/23 00:20,107.65,16.999,21411067
1004,3/20/23 00:35,107.65,16.999,21411067
1005,3/20/23 00:50,107.64,16.999,21411067
1006,3/20/23 01:05,107.64,16.999,21411067
1007,3/20/23 01:20,107.609,16.999,21411067
1008,3/20/23 01:35,107.63,16.999,21411067
1009,3/20/23 01:50,107.599,16.999,21411067
1010,3/20/23 02:05,107.599,16.999,21411067
1011,3/20/23 02:20,107.585,16.903,21411067
1012,3/20/23 02:35,107.585,16.903,21411067
1013,3/20/23 02:50,107.565,16.903,21411067
1014,3/20/23 03:05,107.544,16.903,21411067
1015,3/20/23 03:20,107.554,16.903,21411067
1016,3/20/23 03:35,107.551,16.808,21411067
1017,3/20/23 03:50,107.51,16.808,21411067
1018,3/20/23 04:05,107.499,16.808,21411067
1019,3/20/23 04:20,107.489,16.808,21411067
1020,3/20/23 04:35,107.499,16.808,21411067
1021,3/20/23 04:50,107.479,16.808,21411067
1022,3/20/23 05:05,107.475,16.713,21411067
1023,3/20/23 05:20,107.496,16.713,21411067
1024,3/20/23 05:35,107.486,16.713,21411067
1025,3/20/23 05:50,107.486,16.713,21411067
1026,3/20/23 06:05,107.496,16.713,21411067
1027,3/20/23 06:20,107.506,16.713,21411067
1028,3/20/23 06:35,107.492,16.618,21411067
1029,3/20/23 06:50,107.492,16.618,21411067
1030,3/20/23 07:05,107.492,16.618,21411067
1031,3/20/23 07:20,107.492,16.618,21411067
1032,3/20/23 07:35,107.503,16.618,21411067
1033,3/20/23 07:50,107.499,16.523,21411067
1034,3/20/23 08:05,107.499,16.523,21411067
1035,3/20/23 08:20,107.54,16.523,21411067
1036,3/20/23 08:35,107.561,16.523,21411067
1037,3/20/23 08:50,107.571,16.523,21411067
1038,3/20/23 09:05,107.592,16.523,21411067
1039,3/20/23 09:20,107.561,16.523,21411067
1040,3/20/23 09:35,107.582,16.523,21411067
1041,3/20/23 09:50,107.582,16.523,21411067
1042,3/20/23 10:05,107.571,16.523,21411067
1043,3/20/23 10:20,107.571,16.523,21411067
1044,3/20/23 10:35,107.551,16.523,21411067
1045,3/20/23 10:50,107.575,16.618,21411067
1046,3/20/23 11:05,107.554,16.618,21411067
1047,3/20/23 11:20,107.513,16.618,21411067
1048,3/20/23 11:35,107.558,16.713,21411067
1049,3/20/23 11:50,107.558,16.713,21411067
1050,3/20/23 12:05,107.537,16.713,21411067
1051,3/20/23 12:20,107.527,16.713,21411067
1052,3/20/23 12:35,107.475,16.713,21411067
1053,3/20/23 12:50,107.417,16.808,21411067
1054,3/20/23 13:05,107.407,16.808,21411067
1055,3/20/23 13:20,107.366,16.808,21411067
