#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
3390,4/12/23 22:51,17.39,-0.66,6.54,21446324
3391,4/12/23 23:06,17.39,-0.67,6.54,21446324
3392,4/12/23 23:21,17.39,-0.72,6.54,21446324
3393,4/12/23 23:36,17.37,-0.77,6.54,21446324
3394,4/12/23 23:51,17.37,-0.8,6.54,21446324
3395,4/13/23 00:06,17.37,-0.84,6.54,21446324
3396,4/13/23 00:21,17.39,-0.92,6.54,21446324
3397,4/13/23 00:36,17.37,-0.92,6.54,21446324
3398,4/13/23 00:51,17.37,-0.88,6.54,21446324
3399,4/13/23 01:06,17.32,-0.88,6.54,21446324
3400,4/13/23 01:21,17.2,-3.91,6.6,21446324
3401,4/13/23 01:36,17.13,-8.53,6.69,21446324
3402,4/13/23 01:51,17.11,-8.61,6.69,21446324
3403,4/13/23 02:06,17.11,-8.86,6.69,21446324
3404,4/13/23 02:21,17.08,-8.75,6.69,21446324
3405,4/13/23 02:36,17.06,-8.81,6.69,21446324
3406,4/13/23 02:51,17.06,-8.8,6.69,21446324
3407,4/13/23 03:06,17.06,-8.81,6.69,21446324
3408,4/13/23 03:21,17.03,-8.73,6.69,21446324
3409,4/13/23 03:36,17.03,-8.69,6.69,21446324
3410,4/13/23 03:51,17.03,-8.75,6.69,21446324
3411,4/13/23 04:06,17.01,-8.72,6.69,21446324
3412,4/13/23 04:21,17.01,-8.83,6.69,21446324
3413,4/13/23 04:36,16.99,-8.81,6.69,21446324
3414,4/13/23 04:51,16.99,-8.8,6.69,21446324
3415,4/13/23 05:06,16.99,-8.75,6.69,21446324
3416,4/13/23 05:21,16.96,-8.72,6.69,21446324
3417,4/13/23 05:36,16.96,-8.73,6.69,21446324
3418,4/13/23 05:51,16.96,-8.67,6.69,21446324
3419,4/13/23 06:06,16.96,-8.66,6.69,21446324
3420,4/13/23 06:21,16.96,-8.63,6.69,21446324
3421,4/13/23 06:36,16.99,-8.61,6.69,21446324
3422,4/13/23 06:51,16.99,-8.64,6.69,21446324
3423,4/13/23 07:06,17.01,-8.58,6.69,21446324
3424,4/13/23 07:21,17.03,-8.58,6.69,21446324
3425,4/13/23 07:36,17.03,-8.55,6.69,21446324
3426,4/13/23 07:51,17.06,-8.5,6.69,21446324
3427,4/13/23 08:06,17.08,-8.52,6.69,21446324
3428,4/13/23 08:21,17.11,-8.55,6.69,21446324
3429,4/13/23 08:36,17.13,-8.42,6.68,21446324
3430,4/13/23 08:51,17.15,-5.25,6.62,21446324
3431,4/13/23 09:06,17.22,-3.55,6.59,21446324
3432,4/13/23 09:21,17.25,-3.38,6.59,21446324
3433,4/13/23 09:36,17.27,-3.69,6.59,21446324
3434,4/13/23 09:51,17.27,-3.3,6.59,21446324
3435,4/13/23 10:06,17.3,-1.73,6.56,21446324
3436,4/13/23 10:21,17.3,-0.52,6.53,21446324
3437,4/13/23 10:36,17.3,-0.25,6.53,21446324
3438,4/13/23 10:51,17.32,0.08,6.52,21446324
3439,4/13/23 11:06,17.32,0.16,6.52,21446324
3440,4/13/23 11:21,17.32,0.36,6.52,21446324
3441,4/13/23 11:36,17.32,0.53,6.51,21446324
3442,4/13/23 11:51,17.32,0.66,6.51,21446324
3443,4/13/23 12:06,17.32,0.75,6.51,21446324
3444,4/13/23 12:21,17.32,0.75,6.51,21446324
3445,4/13/23 12:36,17.32,0.77,6.51,21446324
3446,4/13/23 12:51,17.32,0.83,6.51,21446324
3447,4/13/23 13:06,17.32,0.83,6.51,21446324
3448,4/13/23 13:21,17.3,0.8,6.51,21446324
3449,4/13/23 13:36,17.3,0.75,6.51,21446324
3450,4/13/23 13:51,17.3,0.75,6.51,21446324
3451,4/13/23 14:06,17.3,0.75,6.51,21446324
3452,4/13/23 14:21,17.3,0.67,6.51,21446324
3453,4/13/23 14:36,17.3,0.58,6.51,21446324
3454,4/13/23 14:51,17.27,0.56,6.51,21446324
3455,4/13/23 15:06,17.27,0.48,6.52,21446324
3456,4/13/23 15:21,17.25,0.3,6.52,21446324
3457,4/13/23 15:36,17.25,0.2,6.52,21446324
3458,4/13/23 15:51,17.25,0.27,6.52,21446324
3459,4/13/23 16:06,17.25,0.13,6.52,21446324
3460,4/13/23 16:21,17.25,0.11,6.52,21446324
3461,4/13/23 16:36,17.27,0.03,6.52,21446324
3462,4/13/23 16:51,17.27,0.02,6.52,21446324
3463,4/13/23 17:06,17.27,0.02,6.52,21446324
3464,4/13/23 17:21,17.27,0.11,6.52,21446324
3465,4/13/23 17:36,17.27,0.03,6.52,21446324
3466,4/13/23 17:51,17.27,0.2,6.52,21446324
3467,4/13/23 18:06,17.27,0.14,6.52,21446324
3468,4/13/23 18:21,17.27,0.05,6.52,21446324
3469,4/13/23 18:36,17.27,0.09,6.52,21446324
3470,4/13/23 18:51,17.27,0.09,6.52,21446324
3471,4/13/23 19:06,17.27,0.08,6.52,21446324
3472,4/13/23 19:21,17.3,0.06,6.52,21446324
3473,4/13/23 19:36,17.3,0.05,6.52,21446324
3474,4/13/23 19:51,17.3,0.05,6.52,21446324
3475,4/13/23 20:06,17.3,0.02,6.52,21446324
3476,4/13/23 20:21,17.3,-0.02,6.53,21446324
3477,4/13/23 20:36,17.3,-0.05,6.53,21446324
3478,4/13/23 20:51,17.3,-0.11,6.53,21446324
3479,4/13/23 21:06,17.3,-0.19,6.53,21446324
3480,4/13/23 21:21,17.3,-0.19,6.53,21446324
3481,4/13/23 21:36,17.3,-0.16,6.53,21446324
3482,4/13/23 21:51,17.3,-0.14,6.53,21446324
3483,4/13/23 22:06,17.3,-0.23,6.53,21446324
3484,4/13/23 22:21,17.3,-0.27,6.53,21446324
3485,4/13/23 22:36,17.32,-0.38,6.53,21446324
3486,4/13/23 22:51,17.32,-0.28,6.53,21446324
3487,4/13/23 23:06,17.32,-0.09,6.53,21446324
3488,4/13/23 23:21,17.32,0,6.53,21446324
3489,4/13/23 23:36,17.32,-0.03,6.53,21446324
3490,4/13/23 23:51,17.32,-0.16,6.53,21446324
3491,4/14/23 00:06,17.32,-0.23,6.53,21446324
3492,4/14/23 00:21,17.32,-0.34,6.53,21446324
3493,4/14/23 00:36,17.32,-0.52,6.53,21446324
3494,4/14/23 00:51,17.32,-0.8,6.54,21446324
3495,4/14/23 01:06,17.32,-1.23,6.55,21446324
3496,4/14/23 01:21,17.34,-1.52,6.55,21446324
3497,4/14/23 01:36,17.34,-1.63,6.56,21446324
3498,4/14/23 01:51,17.34,-1.78,6.56,21446324
3499,4/14/23 02:06,17.34,-2.88,6.58,21446324
3500,4/14/23 02:21,17.34,-3.63,6.59,21446324
3501,4/14/23 02:36,17.34,-3.77,6.6,21446324
3502,4/14/23 02:51,17.34,-3.78,6.6,21446324
3503,4/14/23 03:06,17.34,-3.78,6.6,21446324
3504,4/14/23 03:21,17.34,-3.81,6.6,21446324
3505,4/14/23 03:36,17.34,-3.81,6.6,21446324
3506,4/14/23 03:51,17.32,-4.25,6.61,21446324
3507,4/14/23 04:06,17.27,-4.48,6.61,21446324
3508,4/14/23 04:21,17.25,-8.61,6.69,21446324
3509,4/14/23 04:36,17.22,-8.91,6.69,21446324
3510,4/14/23 04:51,17.2,-8.66,6.69,21446324
3511,4/14/23 05:06,17.2,-8.27,6.68,21446324
3512,4/14/23 05:21,17.2,-8.61,6.69,21446324
3513,4/14/23 05:36,17.18,-8.48,6.69,21446324
3514,4/14/23 05:51,17.18,-8.25,6.68,21446324
3515,4/14/23 06:06,17.18,-8.78,6.69,21446324
3516,4/14/23 06:21,17.18,-8.84,6.69,21446324
3517,4/14/23 06:36,17.15,-8.94,6.69,21446324
3518,4/14/23 06:51,17.15,-8.89,6.69,21446324
3519,4/14/23 07:06,17.15,-9.02,6.7,21446324
3520,4/14/23 07:21,17.15,-9.16,6.7,21446324
3521,4/14/23 07:36,17.13,-9.19,6.7,21446324
3522,4/14/23 07:51,17.13,-9.17,6.7,21446324
3523,4/14/23 08:06,17.13,-9.28,6.7,21446324
3524,4/14/23 08:21,17.13,-9.38,6.7,21446324
3525,4/14/23 08:36,17.13,-9.38,6.7,21446324
3526,4/14/23 08:51,17.13,-9.39,6.7,21446324
3527,4/14/23 09:06,17.13,-9.34,6.7,21446324
3528,4/14/23 09:21,17.15,-9.41,6.7,21446324
3529,4/14/23 09:36,17.18,-9.56,6.71,21446324
3530,4/14/23 09:51,17.2,-8.42,6.68,21446324
3531,4/14/23 10:06,17.22,-4.67,6.61,21446324
3532,4/14/23 10:21,17.27,-4.69,6.61,21446324
3533,4/14/23 10:36,17.27,-4.88,6.62,21446324
3534,4/14/23 10:51,17.3,-4.97,6.62,21446324
3535,4/14/23 11:06,17.3,-2.73,6.58,21446324
3536,4/14/23 11:21,17.32,-1.11,6.55,21446324
3537,4/14/23 11:36,17.32,-1.66,6.56,21446324
3538,4/14/23 11:51,17.32,-1.25,6.55,21446324
3539,4/14/23 12:06,17.32,-0.95,6.54,21446324
3540,4/14/23 12:21,17.32,-0.66,6.54,21446324
3541,4/14/23 12:36,17.32,-0.38,6.53,21446324
3542,4/14/23 12:51,17.32,-0.14,6.53,21446324
3543,4/14/23 13:06,17.32,-0.11,6.53,21446324
3544,4/14/23 13:21,17.32,-0.11,6.53,21446324
3545,4/14/23 13:36,17.32,-0.05,6.53,21446324
3546,4/14/23 13:51,17.32,0.03,6.52,21446324
3547,4/14/23 14:06,17.32,0.06,6.52,21446324
3548,4/14/23 14:21,17.32,0.09,6.52,21446324
3549,4/14/23 14:36,17.32,0.09,6.52,21446324
3550,4/14/23 14:51,17.32,0.16,6.52,21446324
3551,4/14/23 15:06,17.32,0.2,6.52,21446324
3552,4/14/23 15:21,17.32,0.2,6.52,21446324
3553,4/14/23 15:36,17.32,0.2,6.52,21446324
3554,4/14/23 15:51,17.32,0.19,6.52,21446324
3555,4/14/23 16:06,17.32,0.19,6.52,21446324
3556,4/14/23 16:21,17.32,0.09,6.52,21446324
3557,4/14/23 16:36,17.32,0.05,6.52,21446324
3558,4/14/23 16:51,17.32,0.03,6.52,21446324
3559,4/14/23 17:06,17.32,-0.02,6.53,21446324
3560,4/14/23 17:21,17.32,-0.05,6.53,21446324
3561,4/14/23 17:36,17.32,-0.06,6.53,21446324
3562,4/14/23 17:51,17.32,-0.05,6.53,21446324
3563,4/14/23 18:06,17.32,-0.06,6.53,21446324
3564,4/14/23 18:21,17.32,-0.08,6.53,21446324
3565,4/14/23 18:36,17.32,-0.09,6.53,21446324
3566,4/14/23 18:51,17.32,-0.13,6.53,21446324
3567,4/14/23 19:06,17.32,-0.19,6.53,21446324
3568,4/14/23 19:21,17.32,-0.34,6.53,21446324
3569,4/14/23 19:36,17.34,-0.48,6.53,21446324
3570,4/14/23 19:51,17.34,-0.56,6.54,21446324
3571,4/14/23 20:06,17.34,-0.63,6.54,21446324
3572,4/14/23 20:21,17.34,-0.67,6.54,21446324
3573,4/14/23 20:36,17.34,-0.7,6.54,21446324
3574,4/14/23 20:51,17.34,-0.73,6.54,21446324
3575,4/14/23 21:06,17.34,-0.73,6.54,21446324
3576,4/14/23 21:21,17.37,-0.77,6.54,21446324
3577,4/14/23 21:36,17.37,-0.8,6.54,21446324
3578,4/14/23 21:51,17.37,-0.81,6.54,21446324
3579,4/14/23 22:06,17.37,-0.86,6.54,21446324
3580,4/14/23 22:21,17.37,-0.88,6.54,21446324
3581,4/14/23 22:36,17.37,-0.89,6.54,21446324
3582,4/14/23 22:51,17.37,-0.91,6.54,21446324
3583,4/14/23 23:06,17.37,-0.91,6.54,21446324
3584,4/14/23 23:21,17.37,-0.95,6.54,21446324
3585,4/14/23 23:36,17.39,-0.97,6.54,21446324
3586,4/14/23 23:51,17.39,-1,6.54,21446324
3587,4/15/23 00:06,17.39,-1,6.54,21446324
3588,4/15/23 00:21,17.39,-0.95,6.54,21446324
3589,4/15/23 00:36,17.39,-0.94,6.54,21446324
3590,4/15/23 00:51,17.39,-0.94,6.54,21446324
3591,4/15/23 01:06,17.42,-0.94,6.54,21446324
3592,4/15/23 01:21,17.42,-0.94,6.54,21446324
3593,4/15/23 01:36,17.42,-0.95,6.54,21446324
3594,4/15/23 01:51,17.42,-0.97,6.54,21446324
3595,4/15/23 02:06,17.42,-0.98,6.54,21446324
3596,4/15/23 02:21,17.42,-1.02,6.54,21446324
3597,4/15/23 02:36,17.42,-1.05,6.54,21446324
3598,4/15/23 02:51,17.42,-1.03,6.54,21446324
3599,4/15/23 03:06,17.44,-1.06,6.55,21446324
3600,4/15/23 03:21,17.44,-1.19,6.55,21446324
3601,4/15/23 03:36,17.44,-1.27,6.55,21446324
3602,4/15/23 03:51,17.44,-1.47,6.55,21446324
3603,4/15/23 04:06,17.44,-1.66,6.56,21446324
3604,4/15/23 04:21,17.44,-1.97,6.56,21446324
3605,4/15/23 04:36,17.46,-2.22,6.57,21446324
3606,4/15/23 04:51,17.46,-2.59,6.57,21446324
3607,4/15/23 05:06,17.46,-3.05,6.58,21446324
3608,4/15/23 05:21,17.46,-3.72,6.6,21446324
3609,4/15/23 05:36,17.46,-4.97,6.62,21446324
3610,4/15/23 05:51,17.46,-5.94,6.64,21446324
3611,4/15/23 06:06,17.46,-6.22,6.64,21446324
3612,4/15/23 06:21,17.46,-6.33,6.64,21446324
3613,4/15/23 06:36,17.46,-6.36,6.65,21446324
3614,4/15/23 06:51,17.46,-6.39,6.65,21446324
3615,4/15/23 07:06,17.46,-6.92,6.66,21446324
3616,4/15/23 07:21,17.46,-7.77,6.67,21446324
3617,4/15/23 07:36,17.46,-8.14,6.68,21446324
3618,4/15/23 07:51,17.46,-8.23,6.68,21446324
3619,4/15/23 08:06,17.46,-8.3,6.68,21446324
3620,4/15/23 08:21,17.46,-8.28,6.68,21446324
3621,4/15/23 08:36,17.46,-8.2,6.68,21446324
3622,4/15/23 08:51,17.46,-8.14,6.68,21446324
3623,4/15/23 09:06,17.46,-8.16,6.68,21446324
3624,4/15/23 09:21,17.46,-8.25,6.68,21446324
3625,4/15/23 09:36,17.46,-8.19,6.68,21446324
3626,4/15/23 09:51,17.46,-8.09,6.68,21446324
3627,4/15/23 10:06,17.46,-7.81,6.67,21446324
3628,4/15/23 10:21,17.46,-7.38,6.66,21446324
3629,4/15/23 10:36,17.46,-7.08,6.66,21446324
3630,4/15/23 10:51,17.46,-6.92,6.66,21446324
3631,4/15/23 11:06,17.46,-5.44,6.63,21446324
3632,4/15/23 11:21,17.46,-3.94,6.6,21446324
3633,4/15/23 11:36,17.46,-2.28,6.57,21446324
3634,4/15/23 11:51,17.46,-1.25,6.55,21446324
3635,4/15/23 12:06,17.46,-0.5,6.53,21446324
3636,4/15/23 12:21,17.46,-0.13,6.53,21446324
3637,4/15/23 12:36,17.46,-0.48,6.53,21446324
3638,4/15/23 12:51,17.46,0.33,6.52,21446324
3639,4/15/23 13:06,17.46,-0.19,6.53,21446324
3640,4/15/23 13:21,17.46,-0.14,6.53,21446324
3641,4/15/23 13:36,17.46,0.41,6.52,21446324
3642,4/15/23 13:51,17.46,0.69,6.51,21446324
3643,4/15/23 14:06,17.46,0.61,6.51,21446324
3644,4/15/23 14:21,17.46,0.52,6.52,21446324
3645,4/15/23 14:36,17.46,0.73,6.51,21446324
3646,4/15/23 14:51,17.46,1.2,6.5,21446324
3647,4/15/23 15:06,17.46,1.08,6.5,21446324
3648,4/15/23 15:21,17.49,0.75,6.51,21446324
3649,4/15/23 15:36,17.49,0.55,6.51,21446324
3650,4/15/23 15:51,17.49,0.5,6.52,21446324
3651,4/15/23 16:06,17.49,0.38,6.52,21446324
3652,4/15/23 16:21,17.49,0.33,6.52,21446324
3653,4/15/23 16:36,17.49,0.28,6.52,21446324
3654,4/15/23 16:51,17.49,0.28,6.52,21446324
3655,4/15/23 17:06,17.51,0.27,6.52,21446324
3656,4/15/23 17:21,17.51,0.2,6.52,21446324
3657,4/15/23 17:36,17.51,0,6.53,21446324
3658,4/15/23 17:51,17.51,-0.19,6.53,21446324
3659,4/15/23 18:06,17.51,-0.27,6.53,21446324
3660,4/15/23 18:21,17.51,-0.31,6.53,21446324
3661,4/15/23 18:36,17.51,-0.41,6.53,21446324
3662,4/15/23 18:51,17.51,-0.52,6.54,21446324
3663,4/15/23 19:06,17.51,-0.58,6.54,21446324
3664,4/15/23 19:21,17.51,-0.64,6.54,21446324
3665,4/15/23 19:36,17.51,-0.67,6.54,21446324
3666,4/15/23 19:51,17.51,-0.69,6.54,21446324
3667,4/15/23 20:06,17.51,-0.75,6.54,21446324
3668,4/15/23 20:21,17.51,-0.73,6.54,21446324
3669,4/15/23 20:36,17.51,-0.75,6.54,21446324
3670,4/15/23 20:51,17.53,-0.8,6.54,21446324
3671,4/15/23 21:06,17.53,-0.86,6.54,21446324
3672,4/15/23 21:21,17.53,-0.92,6.54,21446324
3673,4/15/23 21:36,17.53,-0.97,6.54,21446324
3674,4/15/23 21:51,17.53,-0.98,6.54,21446324
3675,4/15/23 22:06,17.53,-0.89,6.54,21446324
3676,4/15/23 22:21,17.53,-0.83,6.54,21446324
3677,4/15/23 22:36,17.53,-0.78,6.54,21446324
3678,4/15/23 22:51,17.53,-0.63,6.54,21446324
3679,4/15/23 23:06,17.53,-0.59,6.54,21446324
3680,4/15/23 23:21,17.53,-0.64,6.54,21446324
3681,4/15/23 23:36,17.53,-0.75,6.54,21446324
3682,4/15/23 23:51,17.53,-0.78,6.54,21446324
3683,4/16/23 00:06,17.53,-0.59,6.54,21446324
3684,4/16/23 00:21,17.53,-0.28,6.53,21446324
3685,4/16/23 00:36,17.53,0.53,6.52,21446324
3686,4/16/23 00:51,17.53,0.3,6.52,21446324
3687,4/16/23 01:06,17.53,0.23,6.52,21446324
3688,4/16/23 01:21,17.53,0.05,6.52,21446324
3689,4/16/23 01:36,17.53,-0.06,6.53,21446324
3690,4/16/23 01:51,17.53,-0.03,6.53,21446324
3691,4/16/23 02:06,17.53,-0.14,6.53,21446324
3692,4/16/23 02:21,17.56,-0.11,6.53,21446324
3693,4/16/23 02:36,17.56,0.05,6.52,21446324
3694,4/16/23 02:51,17.56,0.03,6.52,21446324
3695,4/16/23 03:06,17.56,-0.17,6.53,21446324
3696,4/16/23 03:21,17.56,-0.2,6.53,21446324
3697,4/16/23 03:36,17.58,-0.19,6.53,21446324
3698,4/16/23 03:51,17.61,-0.25,6.53,21446324
3699,4/16/23 04:06,17.61,-0.72,6.54,21446324
3700,4/16/23 04:21,17.61,-1.03,6.54,21446324
3701,4/16/23 04:36,17.61,-1.38,6.55,21446324
3702,4/16/23 04:51,17.61,-1.63,6.56,21446324
3703,4/16/23 05:06,17.63,-1.83,6.56,21446324
3704,4/16/23 05:21,17.63,-2.25,6.57,21446324
3705,4/16/23 05:36,17.63,-2.73,6.58,21446324
3706,4/16/23 05:51,17.63,-3.61,6.59,21446324
3707,4/16/23 06:06,17.63,-4.92,6.62,21446324
3708,4/16/23 06:21,17.63,-6.3,6.64,21446324
3709,4/16/23 06:36,17.61,-6.75,6.65,21446324
3710,4/16/23 06:51,17.61,-9.72,6.71,21446324
3711,4/16/23 07:06,17.58,-9.81,6.71,21446324
3712,4/16/23 07:21,17.58,-9.63,6.71,21446324
3713,4/16/23 07:36,17.58,-9.56,6.71,21446324
3714,4/16/23 07:51,17.58,-10.2,6.72,21446324
3715,4/16/23 08:06,17.56,-10.38,6.72,21446324
3716,4/16/23 08:21,17.53,-10.52,6.72,21446324
3717,4/16/23 08:36,17.53,-10.48,6.72,21446324
3718,4/16/23 08:51,17.53,-10.45,6.72,21446324
3719,4/16/23 09:06,17.53,-10.02,6.71,21446324
3720,4/16/23 09:21,17.53,-9.81,6.71,21446324
3721,4/16/23 09:36,17.53,-9.94,6.71,21446324
3722,4/16/23 09:51,17.56,-9.94,6.71,21446324
3723,4/16/23 10:06,17.56,-9.97,6.71,21446324
3724,4/16/23 10:21,17.56,-10.11,6.72,21446324
3725,4/16/23 10:36,17.56,-10.22,6.72,21446324
3726,4/16/23 10:51,17.56,-10.34,6.72,21446324
3727,4/16/23 11:06,17.56,-10.47,6.72,21446324
3728,4/16/23 11:21,17.56,-10.52,6.72,21446324
3729,4/16/23 11:36,17.58,-10.61,6.73,21446324
3730,4/16/23 11:51,17.58,-10.67,6.73,21446324
3731,4/16/23 12:06,17.58,-10.73,6.73,21446324
3732,4/16/23 12:21,17.58,-10.89,6.73,21446324
3733,4/16/23 12:36,17.58,-11.06,6.73,21446324
3734,4/16/23 12:51,17.56,-11.05,6.73,21446324
3735,4/16/23 13:06,17.56,-10.59,6.73,21446324
3736,4/16/23 13:21,17.56,-8.8,6.69,21446324
3737,4/16/23 13:36,17.56,-7.89,6.67,21446324
3738,4/16/23 13:51,17.56,-7.77,6.67,21446324
3739,4/16/23 14:06,17.58,-7.45,6.67,21446324
3740,4/16/23 14:21,17.58,-7.08,6.66,21446324
3741,4/16/23 14:36,17.58,-6.7,6.65,21446324
3742,4/16/23 14:51,17.58,-6.44,6.65,21446324
3743,4/16/23 15:06,17.58,-6.45,6.65,21446324
3744,4/16/23 15:21,17.58,-6.7,6.65,21446324
3745,4/16/23 15:36,17.58,-7.03,6.66,21446324
3746,4/16/23 15:51,17.58,-7.86,6.67,21446324
3747,4/16/23 16:06,17.58,-8.36,6.68,21446324
3748,4/16/23 16:21,17.58,-8.63,6.69,21446324
3749,4/16/23 16:36,17.58,-8.83,6.69,21446324
3750,4/16/23 16:51,17.58,-9.08,6.7,21446324
3751,4/16/23 17:06,17.58,-9.34,6.7,21446324
3752,4/16/23 17:21,17.58,-9.42,6.7,21446324
3753,4/16/23 17:36,17.58,-9.27,6.7,21446324
3754,4/16/23 17:51,17.61,-8.97,6.69,21446324
3755,4/16/23 18:06,17.61,-8.86,6.69,21446324
3756,4/16/23 18:21,17.61,-9.02,6.7,21446324
3757,4/16/23 18:36,17.61,-9.11,6.7,21446324
3758,4/16/23 18:51,17.61,-9.16,6.7,21446324
3759,4/16/23 19:06,17.61,-9.31,6.7,21446324
3760,4/16/23 19:21,17.63,-9.55,6.71,21446324
3761,4/16/23 19:36,17.63,-9.83,6.71,21446324
3762,4/16/23 19:51,17.63,-10.06,6.72,21446324
3763,4/16/23 20:06,17.63,-10.19,6.72,21446324
3764,4/16/23 20:21,17.65,-10.22,6.72,21446324
3765,4/16/23 20:36,17.65,-10.3,6.72,21446324
3766,4/16/23 20:51,17.65,-10.36,6.72,21446324
3767,4/16/23 21:06,17.65,-10.38,6.72,21446324
3768,4/16/23 21:21,17.65,-10.34,6.72,21446324
3769,4/16/23 21:36,17.65,-10.25,6.72,21446324
3770,4/16/23 21:51,17.68,-10.17,6.72,21446324
3771,4/16/23 22:06,17.68,-10.11,6.72,21446324
3772,4/16/23 22:21,17.68,-9.98,6.71,21446324
3773,4/16/23 22:36,17.68,-9.84,6.71,21446324
3774,4/16/23 22:51,17.7,-9.69,6.71,21446324
3775,4/16/23 23:06,17.7,-9.45,6.7,21446324
3776,4/16/23 23:21,17.7,-8.97,6.7,21446324
3777,4/16/23 23:36,17.7,-8.11,6.68,21446324
3778,4/16/23 23:51,17.7,-7.52,6.67,21446324
3779,4/17/23 00:06,17.72,-7.09,6.66,21446324
3780,4/17/23 00:21,17.72,-6.75,6.65,21446324
3781,4/17/23 00:36,17.72,-6.44,6.65,21446324
3782,4/17/23 00:51,17.72,-6.25,6.64,21446324
3783,4/17/23 01:06,17.72,-6.11,6.64,21446324
3784,4/17/23 01:21,17.75,-6.03,6.64,21446324
3785,4/17/23 01:36,17.75,-5.84,6.64,21446324
3786,4/17/23 01:51,17.75,-5.75,6.63,21446324
3787,4/17/23 02:06,17.75,-5.66,6.63,21446324
3788,4/17/23 02:21,17.75,-5.59,6.63,21446324
3789,4/17/23 02:36,17.75,-5.45,6.63,21446324
3790,4/17/23 02:51,17.75,-5.28,6.63,21446324
3791,4/17/23 03:06,17.75,-5.19,6.62,21446324
3792,4/17/23 03:21,17.77,-5.06,6.62,21446324
3793,4/17/23 03:36,17.77,-5.03,6.62,21446324
3794,4/17/23 03:51,17.77,-5.06,6.62,21446324
3795,4/17/23 04:06,17.77,-5.09,6.62,21446324
3796,4/17/23 04:21,17.77,-5.13,6.62,21446324
3797,4/17/23 04:36,17.75,-5.14,6.62,21446324
3798,4/17/23 04:51,17.63,-6.03,6.64,21446324
3799,4/17/23 05:06,17.56,-11.98,6.75,21446324
3800,4/17/23 05:21,17.46,-15,6.81,21446324
3801,4/17/23 05:36,17.42,-15.02,6.81,21446324
3802,4/17/23 05:51,17.34,-14.89,6.81,21446324
3803,4/17/23 06:06,17.27,-14.91,6.81,21446324
3804,4/17/23 06:21,17.25,-14.73,6.8,21446324
3805,4/17/23 06:36,17.22,-14.59,6.8,21446324
3806,4/17/23 06:51,17.2,-14.39,6.8,21446324
3807,4/17/23 07:06,17.2,-14.33,6.8,21446324
3808,4/17/23 07:21,17.18,-14.2,6.79,21446324
3809,4/17/23 07:36,17.18,-14.16,6.79,21446324
3810,4/17/23 07:51,17.18,-14.02,6.79,21446324
3811,4/17/23 08:06,17.18,-13.94,6.79,21446324
3812,4/17/23 08:21,17.18,-13.88,6.79,21446324
3813,4/17/23 08:36,17.18,-13.84,6.79,21446324
3814,4/17/23 08:51,17.22,-13.73,6.78,21446324
3815,4/17/23 09:06,17.25,-13.75,6.78,21446324
3816,4/17/23 09:21,17.27,-13.7,6.78,21446324
3817,4/17/23 09:36,17.27,-13.69,6.78,21446324
3818,4/17/23 09:51,17.3,-13.69,6.78,21446324
3819,4/17/23 10:06,17.32,-13.72,6.78,21446324
3820,4/17/23 10:21,17.34,-13.69,6.78,21446324
3821,4/17/23 10:36,17.39,-13.59,6.78,21446324
3822,4/17/23 10:51,17.42,-13.59,6.78,21446324
3823,4/17/23 11:06,17.46,-13.64,6.78,21446324
3824,4/17/23 11:21,17.49,-13.7,6.78,21446324
3825,4/17/23 11:36,17.51,-13.7,6.78,21446324
3826,4/17/23 11:51,17.53,-13.78,6.79,21446324
3827,4/17/23 12:06,17.56,-13.77,6.79,21446324
3828,4/17/23 12:21,17.58,-13.77,6.79,21446324
3829,4/17/23 12:36,17.58,-13.8,6.79,21446324
3830,4/17/23 12:51,17.61,-13.8,6.79,21446324
3831,4/17/23 13:06,17.61,-13.8,6.79,21446324
3832,4/17/23 13:21,17.61,-13.81,6.79,21446324
3833,4/17/23 13:36,17.63,-13.81,6.79,21446324
3834,4/17/23 13:51,17.63,-13.83,6.79,21446324
3835,4/17/23 14:06,17.63,-11.2,6.74,21446324
3836,4/17/23 14:21,17.65,-7.28,6.66,21446324
3837,4/17/23 14:36,17.65,-4.69,6.61,21446324
3838,4/17/23 14:51,17.65,-2.64,6.58,21446324
3839,4/17/23 15:06,17.65,-1.8,6.56,21446324
3840,4/17/23 15:21,17.65,-3.84,6.6,21446324
3841,4/17/23 15:36,17.65,-3.77,6.6,21446324
3842,4/17/23 15:51,17.65,-3.41,6.59,21446324
3843,4/17/23 16:06,17.65,-3.06,6.58,21446324
3844,4/17/23 16:21,17.65,-2.63,6.58,21446324
3845,4/17/23 16:36,17.65,-2.2,6.57,21446324
3846,4/17/23 16:51,17.65,-2.09,6.57,21446324
3847,4/17/23 17:06,17.65,-2.11,6.57,21446324
3848,4/17/23 17:21,17.68,-2.36,6.57,21446324
3849,4/17/23 17:36,17.68,-2.67,6.58,21446324
3850,4/17/23 17:51,17.68,-2.92,6.58,21446324
3851,4/17/23 18:06,17.68,-2.98,6.58,21446324
3852,4/17/23 18:21,17.68,-2.97,6.58,21446324
3853,4/17/23 18:36,17.68,-2.86,6.58,21446324
3854,4/17/23 18:51,17.68,-2.84,6.58,21446324
3855,4/17/23 19:06,17.68,-2.7,6.58,21446324
3856,4/17/23 19:21,17.7,-2.36,6.57,21446324
