#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
4935,4/30/23 00:04,19.84,-16.03,7.12,21446319
4936,4/30/23 00:19,19.84,-16.03,7.12,21446319
4937,4/30/23 00:34,19.84,-16.03,7.12,21446319
4938,4/30/23 00:49,19.84,-16.02,7.12,21446319
4939,4/30/23 01:04,19.84,-16.02,7.12,21446319
4940,4/30/23 01:19,19.84,-16,7.12,21446319
4941,4/30/23 01:34,19.84,-16,7.12,21446319
4942,4/30/23 01:49,19.84,-16,7.12,21446319
4943,4/30/23 02:04,19.84,-15.98,7.12,21446319
4944,4/30/23 02:19,19.84,-15.98,7.12,21446319
4945,4/30/23 02:34,19.84,-15.97,7.12,21446319
4946,4/30/23 02:49,19.84,-15.97,7.12,21446319
4947,4/30/23 03:04,19.84,-15.97,7.12,21446319
4948,4/30/23 03:19,19.84,-15.97,7.12,21446319
4949,4/30/23 03:34,19.84,-15.95,7.12,21446319
4950,4/30/23 03:49,19.84,-15.97,7.12,21446319
4951,4/30/23 04:04,19.84,-15.95,7.12,21446319
4952,4/30/23 04:19,19.84,-15.95,7.12,21446319
4953,4/30/23 04:34,19.84,-15.95,7.12,21446319
4954,4/30/23 04:49,19.84,-15.95,7.12,21446319
4955,4/30/23 05:04,19.84,-15.95,7.12,21446319
4956,4/30/23 05:19,19.82,-15.95,7.12,21446319
4957,4/30/23 05:34,19.82,-15.95,7.12,21446319
4958,4/30/23 05:49,19.82,-15.95,7.12,21446319
4959,4/30/23 06:04,19.82,-15.95,7.12,21446319
4960,4/30/23 06:19,19.82,-15.95,7.12,21446319
4961,4/30/23 06:34,19.82,-15.95,7.12,21446319
4962,4/30/23 06:49,19.82,-15.95,7.12,21446319
4963,4/30/23 07:04,19.82,-15.97,7.12,21446319
4964,4/30/23 07:19,19.82,-15.97,7.12,21446319
4965,4/30/23 07:34,19.82,-15.98,7.12,21446319
4966,4/30/23 07:49,19.79,-15.98,7.12,21446319
4967,4/30/23 08:04,19.79,-15.98,7.12,21446319
4968,4/30/23 08:19,19.79,-16,7.12,21446319
4969,4/30/23 08:34,19.79,-16,7.12,21446319
4970,4/30/23 08:49,19.79,-16,7.12,21446319
4971,4/30/23 09:04,19.79,-16,7.12,21446319
4972,4/30/23 09:19,19.79,-16,7.12,21446319
4973,4/30/23 09:34,19.77,-16,7.12,21446319
4974,4/30/23 09:49,19.77,-15.98,7.12,21446319
4975,4/30/23 10:04,19.77,-15.98,7.12,21446319
4976,4/30/23 10:19,19.77,-15.98,7.12,21446319
4977,4/30/23 10:34,19.77,-15.97,7.12,21446319
4978,4/30/23 10:49,19.77,-15.97,7.12,21446319
4979,4/30/23 11:04,19.75,-15.95,7.12,21446319
4980,4/30/23 11:19,19.75,-15.95,7.12,21446319
4981,4/30/23 11:34,19.75,-15.94,7.12,21446319
4982,4/30/23 11:49,19.75,-15.94,7.12,21446319
4983,4/30/23 12:04,19.72,-15.92,7.12,21446319
4984,4/30/23 12:19,19.72,-15.91,7.12,21446319
4985,4/30/23 12:34,19.72,-15.91,7.12,21446319
4986,4/30/23 12:49,19.72,-15.89,7.12,21446319
4987,4/30/23 13:04,19.72,-15.89,7.12,21446319
4988,4/30/23 13:19,19.7,-15.89,7.12,21446319
4989,4/30/23 13:34,19.7,-15.88,7.12,21446319
4990,4/30/23 13:49,19.7,-15.88,7.12,21446319
4991,4/30/23 14:04,19.7,-15.86,7.12,21446319
4992,4/30/23 14:19,19.7,-15.88,7.12,21446319
4993,4/30/23 14:34,19.7,-15.89,7.12,21446319
4994,4/30/23 14:49,19.7,-15.89,7.12,21446319
4995,4/30/23 15:04,19.7,-15.91,7.12,21446319
4996,4/30/23 15:19,19.7,-15.91,7.12,21446319
4997,4/30/23 15:34,19.7,-15.94,7.12,21446319
4998,4/30/23 15:49,19.7,-15.97,7.12,21446319
4999,4/30/23 16:04,19.7,-16,7.12,21446319
5000,4/30/23 16:19,19.7,-16.02,7.12,21446319
5001,4/30/23 16:34,19.7,-16.02,7.12,21446319
5002,4/30/23 16:49,19.7,-16.02,7.12,21446319
5003,4/30/23 17:04,19.7,-16.02,7.12,21446319
5004,4/30/23 17:19,19.7,-16,7.12,21446319
5005,4/30/23 17:34,19.7,-16,7.12,21446319
5006,4/30/23 17:49,19.7,-15.98,7.12,21446319
5007,4/30/23 18:04,19.7,-15.98,7.12,21446319
5008,4/30/23 18:19,19.7,-15.98,7.12,21446319
5009,4/30/23 18:34,19.7,-15.97,7.12,21446319
5010,4/30/23 18:49,19.7,-15.97,7.12,21446319
5011,4/30/23 19:04,19.7,-15.97,7.12,21446319
5012,4/30/23 19:19,19.7,-15.95,7.12,21446319
5013,4/30/23 19:34,19.7,-15.95,7.12,21446319
5014,4/30/23 19:49,19.7,-15.95,7.12,21446319
5015,4/30/23 20:04,19.7,-15.95,7.12,21446319
5016,4/30/23 20:19,19.7,-15.94,7.12,21446319
5017,4/30/23 20:34,19.7,-15.94,7.12,21446319
5018,4/30/23 20:49,19.7,-15.94,7.12,21446319
5019,4/30/23 21:04,19.7,-15.94,7.12,21446319
5020,4/30/23 21:19,19.7,-15.94,7.12,21446319
5021,4/30/23 21:34,19.7,-15.92,7.12,21446319
5022,4/30/23 21:49,19.7,-15.92,7.12,21446319
5023,4/30/23 22:04,19.7,-15.92,7.12,21446319
5024,4/30/23 22:19,19.7,-15.92,7.12,21446319
5025,4/30/23 22:34,19.7,-15.92,7.12,21446319
5026,4/30/23 22:49,19.7,-15.91,7.12,21446319
5027,4/30/23 23:04,19.7,-15.91,7.12,21446319
5028,4/30/23 23:19,19.7,-15.91,7.12,21446319
5029,4/30/23 23:34,19.67,-15.91,7.12,21446319
5030,4/30/23 23:49,19.67,-15.91,7.12,21446319
5031,5/1/23 00:04,19.67,-15.91,7.12,21446319
5032,5/1/23 00:19,19.67,-15.91,7.12,21446319
5033,5/1/23 00:34,19.67,-15.89,7.12,21446319
5034,5/1/23 00:49,19.67,-15.89,7.12,21446319
5035,5/1/23 01:04,19.67,-15.89,7.12,21446319
5036,5/1/23 01:19,19.67,-15.89,7.12,21446319
5037,5/1/23 01:34,19.67,-15.89,7.12,21446319
5038,5/1/23 01:49,19.67,-15.89,7.12,21446319
5039,5/1/23 02:04,19.67,-15.88,7.12,21446319
5040,5/1/23 02:19,19.67,-15.88,7.12,21446319
5041,5/1/23 02:34,19.67,-15.88,7.12,21446319
5042,5/1/23 02:49,19.67,-15.86,7.12,21446319
5043,5/1/23 03:04,19.67,-15.86,7.12,21446319
5044,5/1/23 03:19,19.67,-15.86,7.12,21446319
5045,5/1/23 03:34,19.67,-15.86,7.12,21446319
5046,5/1/23 03:49,19.67,-15.86,7.12,21446319
5047,5/1/23 04:04,19.67,-15.86,7.12,21446319
5048,5/1/23 04:19,19.67,-15.84,7.12,21446319
5049,5/1/23 04:34,19.67,-15.84,7.12,21446319
5050,5/1/23 04:49,19.67,-15.83,7.12,21446319
5051,5/1/23 05:04,19.67,-15.84,7.12,21446319
5052,5/1/23 05:19,19.67,-15.83,7.12,21446319
5053,5/1/23 05:34,19.67,-15.83,7.12,21446319
5054,5/1/23 05:49,19.67,-15.84,7.12,21446319
5055,5/1/23 06:04,19.67,-15.84,7.12,21446319
5056,5/1/23 06:19,19.67,-15.84,7.12,21446319
5057,5/1/23 06:34,19.67,-15.84,7.12,21446319
5058,5/1/23 06:49,19.67,-15.84,7.12,21446319
5059,5/1/23 07:04,19.67,-15.84,7.12,21446319
5060,5/1/23 07:19,19.67,-15.83,7.12,21446319
5061,5/1/23 07:34,19.67,-15.83,7.12,21446319
5062,5/1/23 07:49,19.67,-15.83,7.12,21446319
5063,5/1/23 08:04,19.67,-15.83,7.12,21446319
5064,5/1/23 08:19,19.67,-15.83,7.12,21446319
5065,5/1/23 08:34,19.7,-15.83,7.12,21446319
5066,5/1/23 08:49,19.7,-15.83,7.12,21446319
5067,5/1/23 09:04,19.7,-15.84,7.12,21446319
5068,5/1/23 09:19,19.7,-15.84,7.12,21446319
5069,5/1/23 09:34,19.7,-15.84,7.12,21446319
5070,5/1/23 09:49,19.7,-15.84,7.12,21446319
5071,5/1/23 10:04,19.7,-15.84,7.12,21446319
5072,5/1/23 10:19,19.7,-15.84,7.12,21446319
5073,5/1/23 10:34,19.7,-15.84,7.12,21446319
5074,5/1/23 10:49,19.7,-15.84,7.12,21446319
5075,5/1/23 11:04,19.7,-15.86,7.12,21446319
5076,5/1/23 11:19,19.7,-15.86,7.12,21446319
5077,5/1/23 11:34,19.7,-15.88,7.12,21446319
5078,5/1/23 11:49,19.7,-15.88,7.12,21446319
5079,5/1/23 12:04,19.7,-15.88,7.12,21446319
5080,5/1/23 12:19,19.7,-15.88,7.12,21446319
5081,5/1/23 12:34,19.7,-15.89,7.12,21446319
5082,5/1/23 12:49,19.7,-15.89,7.12,21446319
5083,5/1/23 13:04,19.7,-15.89,7.12,21446319
5084,5/1/23 13:19,19.7,-15.89,7.12,21446319
5085,5/1/23 13:34,19.7,-15.89,7.12,21446319
5086,5/1/23 13:49,19.7,-15.89,7.12,21446319
5087,5/1/23 14:04,19.7,-15.89,7.12,21446319
5088,5/1/23 14:19,19.7,-15.89,7.12,21446319
5089,5/1/23 14:34,19.7,-15.89,7.12,21446319
5090,5/1/23 14:49,19.7,-15.89,7.12,21446319
5091,5/1/23 15:04,19.7,-15.89,7.12,21446319
5092,5/1/23 15:19,19.7,-15.91,7.12,21446319
5093,5/1/23 15:34,19.7,-15.89,7.12,21446319
5094,5/1/23 15:49,19.7,-15.91,7.12,21446319
5095,5/1/23 16:04,19.7,-15.91,7.12,21446319
5096,5/1/23 16:19,19.7,-15.91,7.12,21446319
5097,5/1/23 16:34,19.7,-15.91,7.12,21446319
5098,5/1/23 16:49,19.7,-15.91,7.12,21446319
5099,5/1/23 17:04,19.7,-15.91,7.12,21446319
5100,5/1/23 17:19,19.7,-15.91,7.12,21446319
5101,5/1/23 17:34,19.7,-15.92,7.12,21446319
5102,5/1/23 17:49,19.7,-15.92,7.12,21446319
5103,5/1/23 18:04,19.7,-15.92,7.12,21446319
5104,5/1/23 18:19,19.7,-15.92,7.12,21446319
5105,5/1/23 18:34,19.7,-15.92,7.12,21446319
5106,5/1/23 18:49,19.7,-15.94,7.12,21446319
5107,5/1/23 19:04,19.7,-15.92,7.12,21446319
5108,5/1/23 19:19,19.7,-15.92,7.12,21446319
5109,5/1/23 19:34,19.7,-15.94,7.12,21446319
5110,5/1/23 19:49,19.7,-15.92,7.12,21446319
5111,5/1/23 20:04,19.7,-15.94,7.12,21446319
5112,5/1/23 20:19,19.7,-15.94,7.12,21446319
5113,5/1/23 20:34,19.7,-15.94,7.12,21446319
5114,5/1/23 20:49,19.7,-15.94,7.12,21446319
5115,5/1/23 21:04,19.7,-15.94,7.12,21446319
5116,5/1/23 21:19,19.7,-15.94,7.12,21446319
5117,5/1/23 21:34,19.7,-15.94,7.12,21446319
5118,5/1/23 21:49,19.7,-15.94,7.12,21446319
5119,5/1/23 22:04,19.7,-15.95,7.12,21446319
5120,5/1/23 22:19,19.7,-15.95,7.12,21446319
5121,5/1/23 22:34,19.7,-15.95,7.12,21446319
5122,5/1/23 22:49,19.7,-15.95,7.12,21446319
5123,5/1/23 23:04,19.7,-15.95,7.12,21446319
5124,5/1/23 23:19,19.7,-15.95,7.12,21446319
5125,5/1/23 23:34,19.72,-15.97,7.12,21446319
5126,5/1/23 23:49,19.72,-15.95,7.12,21446319
5127,5/2/23 00:04,19.72,-15.95,7.12,21446319
5128,5/2/23 00:19,19.72,-15.97,7.12,21446319
5129,5/2/23 00:34,19.72,-15.95,7.12,21446319
5130,5/2/23 00:49,19.72,-15.97,7.12,21446319
5131,5/2/23 01:04,19.72,-15.97,7.12,21446319
5132,5/2/23 01:19,19.72,-15.97,7.12,21446319
5133,5/2/23 01:34,19.72,-15.97,7.12,21446319
5134,5/2/23 01:49,19.72,-15.97,7.12,21446319
5135,5/2/23 02:04,19.75,-15.97,7.12,21446319
5136,5/2/23 02:19,19.75,-15.97,7.12,21446319
5137,5/2/23 02:34,19.75,-15.97,7.12,21446319
5138,5/2/23 02:49,19.75,-15.97,7.12,21446319
5139,5/2/23 03:04,19.75,-15.97,7.12,21446319
5140,5/2/23 03:19,19.75,-15.97,7.12,21446319
5141,5/2/23 03:34,19.75,-15.97,7.12,21446319
5142,5/2/23 03:49,19.75,-15.97,7.12,21446319
5143,5/2/23 04:04,19.77,-15.97,7.12,21446319
5144,5/2/23 04:19,19.77,-15.97,7.12,21446319
5145,5/2/23 04:34,19.77,-15.97,7.12,21446319
5146,5/2/23 04:49,19.77,-15.97,7.12,21446319
5147,5/2/23 05:04,19.77,-15.97,7.12,21446319
5148,5/2/23 05:19,19.77,-15.97,7.12,21446319
5149,5/2/23 05:34,19.77,-15.97,7.12,21446319
5150,5/2/23 05:49,19.79,-15.97,7.12,21446319
5151,5/2/23 06:04,19.79,-15.97,7.12,21446319
5152,5/2/23 06:19,19.79,-15.97,7.12,21446319
5153,5/2/23 06:34,19.79,-15.97,7.12,21446319
5154,5/2/23 06:49,19.79,-15.98,7.12,21446319
5155,5/2/23 07:04,19.79,-15.98,7.12,21446319
5156,5/2/23 07:19,19.79,-15.98,7.12,21446319
5157,5/2/23 07:34,19.82,-15.98,7.12,21446319
5158,5/2/23 07:49,19.82,-16,7.12,21446319
5159,5/2/23 08:04,19.82,-16,7.12,21446319
5160,5/2/23 08:19,19.82,-16.02,7.12,21446319
5161,5/2/23 08:34,19.82,-16.02,7.12,21446319
5162,5/2/23 08:49,19.82,-16.02,7.12,21446319
5163,5/2/23 09:04,19.84,-16.02,7.12,21446319
5164,5/2/23 09:19,19.84,-16.03,7.12,21446319
5165,5/2/23 09:34,19.84,-16.05,7.12,21446319
5166,5/2/23 09:49,19.84,-16.05,7.12,21446319
5167,5/2/23 10:04,19.84,-16.05,7.12,21446319
5168,5/2/23 10:19,19.84,-16.06,7.12,21446319
5169,5/2/23 10:34,19.84,-16.06,7.12,21446319
5170,5/2/23 10:49,19.86,-16.06,7.12,21446319
5171,5/2/23 11:04,19.86,-16.08,7.12,21446319
5172,5/2/23 11:19,19.86,-16.09,7.12,21446319
5173,5/2/23 11:34,19.86,-16.09,7.12,21446319
5174,5/2/23 11:49,19.86,-16.11,7.12,21446319
5175,5/2/23 12:04,19.86,-16.13,7.12,21446319
5176,5/2/23 12:19,19.86,-16.13,7.12,21446319
5177,5/2/23 12:34,19.89,-16.13,7.12,21446319
5178,5/2/23 12:49,19.89,-16.14,7.12,21446319
5179,5/2/23 13:04,19.89,-16.14,7.12,21446319
5180,5/2/23 13:19,19.89,-16.14,7.12,21446319
5181,5/2/23 13:34,19.89,-16.16,7.12,21446319
5182,5/2/23 13:49,19.89,-16.14,7.12,21446319
5183,5/2/23 14:04,19.89,-16.14,7.12,21446319
5184,5/2/23 14:19,19.89,-16.14,7.12,21446319
5185,5/2/23 14:34,19.89,-16.14,7.12,21446319
5186,5/2/23 14:49,19.89,-16.16,7.12,21446319
5187,5/2/23 15:04,19.91,-16.16,7.12,21446319
5188,5/2/23 15:19,19.91,-16.16,7.12,21446319
5189,5/2/23 15:34,19.91,-16.16,7.12,21446319
5190,5/2/23 15:49,19.91,-16.17,7.12,21446319
5191,5/2/23 16:04,19.91,-16.17,7.12,21446319
5192,5/2/23 16:19,19.91,-16.17,7.12,21446319
5193,5/2/23 16:34,19.91,-16.19,7.12,21446319
5194,5/2/23 16:49,19.91,-16.19,7.12,21446319
5195,5/2/23 17:04,19.91,-16.19,7.12,21446319
5196,5/2/23 17:19,19.91,-16.19,7.12,21446319
5197,5/2/23 17:34,19.91,-16.19,7.12,21446319
5198,5/2/23 17:49,19.91,-16.19,7.12,21446319
5199,5/2/23 18:04,19.91,-16.19,7.12,21446319
5200,5/2/23 18:19,19.94,-16.2,7.12,21446319
5201,5/2/23 18:34,19.94,-16.2,7.12,21446319
5202,5/2/23 18:49,19.94,-16.22,7.12,21446319
5203,5/2/23 19:04,19.94,-16.22,7.12,21446319
5204,5/2/23 19:19,19.94,-16.22,7.12,21446319
5205,5/2/23 19:34,19.94,-16.23,7.12,21446319
5206,5/2/23 19:49,19.94,-16.23,7.12,21446319
5207,5/2/23 20:04,19.94,-16.23,7.12,21446319
5208,5/2/23 20:19,19.94,-16.23,7.12,21446319
5209,5/2/23 20:34,19.94,-16.23,7.12,21446319
5210,5/2/23 20:49,19.94,-16.25,7.12,21446319
5211,5/2/23 21:04,19.94,-16.25,7.12,21446319
5212,5/2/23 21:19,19.94,-16.25,7.12,21446319
5213,5/2/23 21:34,19.96,-16.25,7.12,21446319
5214,5/2/23 21:49,19.96,-16.25,7.12,21446319
5215,5/2/23 22:04,19.96,-16.27,7.12,21446319
5216,5/2/23 22:19,19.96,-16.27,7.12,21446319
5217,5/2/23 22:34,19.96,-16.28,7.12,21446319
5218,5/2/23 22:49,19.96,-16.28,7.12,21446319
5219,5/2/23 23:04,19.96,-16.28,7.12,21446319
5220,5/2/23 23:19,19.96,-16.3,7.12,21446319
5221,5/2/23 23:34,19.96,-16.3,7.12,21446319
5222,5/2/23 23:49,19.98,-16.3,7.12,21446319
5223,5/3/23 00:04,19.98,-16.3,7.12,21446319
5224,5/3/23 00:19,19.98,-16.31,7.12,21446319
5225,5/3/23 00:34,19.98,-16.31,7.12,21446319
5226,5/3/23 00:49,19.98,-16.31,7.12,21446319
5227,5/3/23 01:04,19.98,-16.31,7.12,21446319
5228,5/3/23 01:19,19.98,-16.33,7.12,21446319
5229,5/3/23 01:34,19.98,-16.33,7.12,21446319
5230,5/3/23 01:49,20.01,-16.33,7.12,21446319
5231,5/3/23 02:04,20.01,-16.34,7.12,21446319
5232,5/3/23 02:19,20.01,-16.34,7.12,21446319
5233,5/3/23 02:34,20.01,-16.34,7.12,21446319
5234,5/3/23 02:49,20.01,-16.36,7.12,21446319
5235,5/3/23 03:04,20.01,-16.36,7.12,21446319
5236,5/3/23 03:19,20.01,-16.38,7.13,21446319
5237,5/3/23 03:34,20.03,-16.38,7.13,21446319
5238,5/3/23 03:49,20.03,-16.38,7.13,21446319
5239,5/3/23 04:04,20.03,-16.38,7.13,21446319
5240,5/3/23 04:19,20.03,-16.38,7.13,21446319
5241,5/3/23 04:34,20.03,-16.39,7.13,21446319
5242,5/3/23 04:49,20.03,-16.38,7.13,21446319
5243,5/3/23 05:04,20.03,-16.39,7.13,21446319
5244,5/3/23 05:19,20.06,-16.39,7.13,21446319
5245,5/3/23 05:34,20.06,-16.39,7.13,21446319
5246,5/3/23 05:49,20.06,-16.39,7.13,21446319
5247,5/3/23 06:04,20.06,-16.41,7.13,21446319
5248,5/3/23 06:19,20.06,-16.41,7.13,21446319
5249,5/3/23 06:34,20.06,-16.41,7.13,21446319
5250,5/3/23 06:49,20.06,-16.41,7.13,21446319
5251,5/3/23 07:04,20.08,-16.41,7.13,21446319
5252,5/3/23 07:19,20.08,-16.42,7.13,21446319
5253,5/3/23 07:34,20.08,-16.42,7.13,21446319
5254,5/3/23 07:49,20.08,-16.44,7.13,21446319
5255,5/3/23 08:04,20.08,-16.44,7.13,21446319
5256,5/3/23 08:19,20.08,-16.45,7.13,21446319
5257,5/3/23 08:34,20.08,-16.45,7.13,21446319
5258,5/3/23 08:49,20.1,-16.45,7.13,21446319
5259,5/3/23 09:04,20.1,-16.47,7.13,21446319
5260,5/3/23 09:19,20.1,-16.47,7.13,21446319
5261,5/3/23 09:34,20.1,-16.48,7.13,21446319
5262,5/3/23 09:49,20.1,-16.48,7.13,21446319
5263,5/3/23 10:04,20.1,-16.48,7.13,21446319
5264,5/3/23 10:19,20.1,-16.48,7.13,21446319
5265,5/3/23 10:34,20.1,-16.48,7.13,21446319
5266,5/3/23 10:49,20.13,-16.5,7.13,21446319
5267,5/3/23 11:04,20.13,-16.5,7.13,21446319
5268,5/3/23 11:19,20.13,-16.53,7.13,21446319
5269,5/3/23 11:34,20.13,-16.56,7.13,21446319
5270,5/3/23 11:49,20.13,-16.56,7.13,21446319
5271,5/3/23 12:04,20.13,-16.58,7.13,21446319
5272,5/3/23 12:19,20.13,-16.59,7.13,21446319
5273,5/3/23 12:34,20.15,-16.59,7.13,21446319
5274,5/3/23 12:49,20.15,-16.59,7.13,21446319
5275,5/3/23 13:04,20.15,-16.61,7.13,21446319
5276,5/3/23 13:19,20.15,-16.59,7.13,21446319
5277,5/3/23 13:34,20.15,-16.59,7.13,21446319
5278,5/3/23 13:49,20.15,-16.58,7.13,21446319
5279,5/3/23 14:04,20.15,-16.59,7.13,21446319
5280,5/3/23 14:19,20.15,-16.59,7.13,21446319
5281,5/3/23 14:34,20.15,-16.59,7.13,21446319
5282,5/3/23 14:49,20.15,-16.59,7.13,21446319
5283,5/3/23 15:04,20.15,-16.59,7.13,21446319
5284,5/3/23 15:19,20.15,-16.59,7.13,21446319
5285,5/3/23 15:34,20.15,-16.59,7.13,21446319
5286,5/3/23 15:49,20.15,-16.61,7.13,21446319
5287,5/3/23 16:04,20.17,-16.61,7.13,21446319
5288,5/3/23 16:19,20.17,-16.61,7.13,21446319
5289,5/3/23 16:34,20.17,-16.63,7.13,21446319
5290,5/3/23 16:49,20.17,-16.63,7.13,21446319
5291,5/3/23 17:04,20.17,-16.61,7.13,21446319
5292,5/3/23 17:19,20.17,-16.61,7.13,21446319
5293,5/3/23 17:34,20.17,-16.63,7.13,21446319
5294,5/3/23 17:49,20.17,-16.63,7.13,21446319
5295,5/3/23 18:04,20.17,-16.63,7.13,21446319
5296,5/3/23 18:19,20.17,-16.63,7.13,21446319
5297,5/3/23 18:34,20.17,-16.63,7.13,21446319
5298,5/3/23 18:49,20.17,-16.63,7.13,21446319
5299,5/3/23 19:04,20.17,-16.64,7.13,21446319
5300,5/3/23 19:19,20.17,-16.64,7.13,21446319
5301,5/3/23 19:34,20.17,-16.66,7.13,21446319
5302,5/3/23 19:49,20.17,-16.67,7.13,21446319
5303,5/3/23 20:04,20.17,-16.67,7.13,21446319
5304,5/3/23 20:19,20.17,-16.67,7.13,21446319
5305,5/3/23 20:34,20.17,-16.67,7.13,21446319
5306,5/3/23 20:49,20.2,-16.67,7.13,21446319
5307,5/3/23 21:04,20.2,-16.67,7.13,21446319
5308,5/3/23 21:19,20.2,-16.67,7.13,21446319
5309,5/3/23 21:34,20.2,-16.67,7.13,21446319
5310,5/3/23 21:49,20.2,-16.67,7.13,21446319
5311,5/3/23 22:04,20.2,-16.69,7.13,21446319
5312,5/3/23 22:19,20.2,-16.69,7.13,21446319
5313,5/3/23 22:34,20.2,-16.69,7.13,21446319
5314,5/3/23 22:49,20.2,-16.69,7.13,21446319
5315,5/3/23 23:04,20.2,-16.69,7.13,21446319
5316,5/3/23 23:19,20.2,-16.7,7.13,21446319
5317,5/3/23 23:34,20.2,-16.7,7.13,21446319
5318,5/3/23 23:49,20.2,-16.72,7.13,21446319
5319,5/4/23 00:04,20.22,-16.72,7.13,21446319
5320,5/4/23 00:19,20.22,-16.72,7.13,21446319
5321,5/4/23 00:34,20.22,-16.73,7.13,21446319
5322,5/4/23 00:49,20.22,-16.73,7.13,21446319
5323,5/4/23 01:04,20.22,-16.75,7.13,21446319
5324,5/4/23 01:19,20.22,-16.75,7.13,21446319
5325,5/4/23 01:34,20.22,-16.77,7.13,21446319
5326,5/4/23 01:49,20.22,-16.77,7.13,21446319
5327,5/4/23 02:04,20.22,-16.77,7.13,21446319
5328,5/4/23 02:19,20.25,-16.77,7.13,21446319
5329,5/4/23 02:34,20.25,-16.77,7.13,21446319
5330,5/4/23 02:49,20.25,-16.77,7.13,21446319
5331,5/4/23 03:04,20.25,-16.77,7.13,21446319
5332,5/4/23 03:19,20.25,-16.77,7.13,21446319
5333,5/4/23 03:34,20.25,-16.78,7.13,21446319
5334,5/4/23 03:49,20.25,-16.78,7.13,21446319
5335,5/4/23 04:04,20.25,-16.78,7.13,21446319
5336,5/4/23 04:19,20.27,-16.78,7.13,21446319
5337,5/4/23 04:34,20.27,-16.8,7.13,21446319
5338,5/4/23 04:49,20.27,-16.8,7.13,21446319
5339,5/4/23 05:04,20.27,-16.81,7.13,21446319
5340,5/4/23 05:19,20.27,-16.81,7.13,21446319
5341,5/4/23 05:34,20.27,-16.81,7.13,21446319
5342,5/4/23 05:49,20.27,-16.81,7.13,21446319
5343,5/4/23 06:04,20.29,-16.83,7.13,21446319
5344,5/4/23 06:19,20.29,-16.83,7.13,21446319
5345,5/4/23 06:34,20.29,-16.84,7.13,21446319
5346,5/4/23 06:49,20.29,-16.84,7.13,21446319
5347,5/4/23 07:04,20.29,-16.84,7.13,21446319
5348,5/4/23 07:19,20.29,-16.86,7.13,21446319
5349,5/4/23 07:34,20.29,-16.86,7.13,21446319
5350,5/4/23 07:49,20.29,-16.88,7.13,21446319
5351,5/4/23 08:04,20.32,-16.88,7.13,21446319
5352,5/4/23 08:19,20.32,-16.88,7.13,21446319
5353,5/4/23 08:34,20.32,-16.88,7.13,21446319
5354,5/4/23 08:49,20.32,-16.89,7.13,21446319
5355,5/4/23 09:04,20.32,-16.89,7.13,21446319
5356,5/4/23 09:19,20.32,-16.91,7.13,21446319
5357,5/4/23 09:34,20.32,-16.91,7.13,21446319
5358,5/4/23 09:49,20.34,-16.91,7.13,21446319
5359,5/4/23 10:04,20.34,-16.92,7.14,21446319
5360,5/4/23 10:19,20.34,-16.92,7.14,21446319
5361,5/4/23 10:34,20.34,-16.94,7.14,21446319
5362,5/4/23 10:49,20.34,-16.95,7.14,21446319
5363,5/4/23 11:04,20.34,-16.97,7.14,21446319
5364,5/4/23 11:19,20.34,-17,7.14,21446319
5365,5/4/23 11:34,20.36,-17.03,7.14,21446319
5366,5/4/23 11:49,20.36,-17.05,7.14,21446319
5367,5/4/23 12:04,20.36,-17.06,7.14,21446319
5368,5/4/23 12:19,20.36,-17.08,7.14,21446319
5369,5/4/23 12:34,20.36,-17.09,7.14,21446319
5370,5/4/23 12:49,20.36,-17.09,7.14,21446319
5371,5/4/23 13:04,20.36,-17.11,7.14,21446319
5372,5/4/23 13:19,20.36,-17.13,7.14,21446319
5373,5/4/23 13:34,20.36,-17.13,7.14,21446319
5374,5/4/23 13:49,20.39,-17.13,7.14,21446319
5375,5/4/23 14:04,20.39,-17.13,7.14,21446319
5376,5/4/23 14:19,20.39,-17.11,7.14,21446319
5377,5/4/23 14:34,20.39,-17.11,7.14,21446319
5378,5/4/23 14:49,20.39,-17.11,7.14,21446319
5379,5/4/23 15:04,20.39,-17.11,7.14,21446319
5380,5/4/23 15:19,20.39,-17.11,7.14,21446319
5381,5/4/23 15:34,20.39,-17.13,7.14,21446319
5382,5/4/23 15:49,20.39,-17.13,7.14,21446319
5383,5/4/23 16:04,20.39,-17.14,7.14,21446319
5384,5/4/23 16:19,20.39,-17.14,7.14,21446319
5385,5/4/23 16:34,20.39,-17.16,7.14,21446319
5386,5/4/23 16:49,20.39,-17.14,7.14,21446319
5387,5/4/23 17:04,20.39,-17.14,7.14,21446319
5388,5/4/23 17:19,20.39,-17.14,7.14,21446319
5389,5/4/23 17:34,20.39,-17.17,7.14,21446319
5390,5/4/23 17:49,20.39,-17.17,7.14,21446319
5391,5/4/23 18:04,20.39,-17.17,7.14,21446319
5392,5/4/23 18:19,20.41,-17.17,7.14,21446319
5393,5/4/23 18:34,20.41,-17.19,7.14,21446319
5394,5/4/23 18:49,20.41,-17.17,7.14,21446319
5395,5/4/23 19:04,20.41,-17.17,7.14,21446319
5396,5/4/23 19:19,20.41,-17.19,7.14,21446319
5397,5/4/23 19:34,20.41,-17.2,7.14,21446319
5398,5/4/23 19:49,20.41,-17.19,7.14,21446319
5399,5/4/23 20:04,20.41,-17.2,7.14,21446319
