#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
3049,4/10/23 08:41,19.1,-16.16,7.12,21446317
3050,4/10/23 08:56,19.08,-15.94,7.12,21446317
3051,4/10/23 09:11,19.06,-15.8,7.11,21446317
3052,4/10/23 09:26,19.03,-15.38,7.1,21446317
3053,4/10/23 09:41,18.98,-15.16,7.1,21446317
3054,4/10/23 09:56,18.94,-15.03,7.1,21446317
3055,4/10/23 10:11,18.89,-14.73,7.09,21446317
3056,4/10/23 10:26,18.87,-14.48,7.09,21446317
3057,4/10/23 10:41,18.82,-14.31,7.08,21446317
3058,4/10/23 10:56,18.77,-14.09,7.08,21446317
3059,4/10/23 11:11,18.75,-13.73,7.07,21446317
3060,4/10/23 11:26,18.75,-13.69,7.07,21446317
3061,4/10/23 11:41,18.7,-13.72,7.07,21446317
3062,4/10/23 11:56,18.68,-13.69,7.07,21446317
3063,4/10/23 12:11,18.65,-13.63,7.07,21446317
3064,4/10/23 12:26,18.63,-13.72,7.07,21446317
3065,4/10/23 12:41,18.63,-13.72,7.07,21446317
3066,4/10/23 12:56,18.65,-13.7,7.07,21446317
3067,4/10/23 13:11,18.68,-13.73,7.07,21446317
3068,4/10/23 13:26,18.7,-13.75,7.07,21446317
3069,4/10/23 13:41,18.75,-13.77,7.07,21446317
3070,4/10/23 13:56,18.79,-13.78,7.07,21446317
3071,4/10/23 14:11,18.84,-13.77,7.07,21446317
3072,4/10/23 14:26,18.84,-13.8,7.07,21446317
3073,4/10/23 14:41,18.89,-13.83,7.08,21446317
3074,4/10/23 14:56,18.91,-13.83,7.08,21446317
3075,4/10/23 15:11,18.96,-13.86,7.08,21446317
3076,4/10/23 15:26,18.98,-13.88,7.08,21446317
3077,4/10/23 15:41,19.01,-13.89,7.08,21446317
3078,4/10/23 15:56,19.03,-13.88,7.08,21446317
3079,4/10/23 16:11,19.03,-13.91,7.08,21446317
3080,4/10/23 16:26,19.06,-13.91,7.08,21446317
3081,4/10/23 16:41,19.08,-13.91,7.08,21446317
3082,4/10/23 16:56,19.1,-13.92,7.08,21446317
3083,4/10/23 17:11,19.13,-13.95,7.08,21446317
3084,4/10/23 17:26,19.15,-13.94,7.08,21446317
3085,4/10/23 17:41,19.15,-13.94,7.08,21446317
3086,4/10/23 17:56,19.17,-13.95,7.08,21446317
3087,4/10/23 18:11,19.2,-13.95,7.08,21446317
3088,4/10/23 18:26,19.2,-13.95,7.08,21446317
3089,4/10/23 18:41,19.22,-13.95,7.08,21446317
3090,4/10/23 18:56,19.22,-13.97,7.08,21446317
3091,4/10/23 19:11,19.25,-13.97,7.08,21446317
3092,4/10/23 19:26,19.25,-13.97,7.08,21446317
3093,4/10/23 19:41,19.25,-13.97,7.08,21446317
3094,4/10/23 19:56,19.27,-13.95,7.08,21446317
3095,4/10/23 20:11,19.27,-13.97,7.08,21446317
3096,4/10/23 20:26,19.27,-13.97,7.08,21446317
3097,4/10/23 20:41,19.29,-13.95,7.08,21446317
3098,4/10/23 20:56,19.29,-13.97,7.08,21446317
3099,4/10/23 21:11,19.29,-13.97,7.08,21446317
3100,4/10/23 21:26,19.32,-13.97,7.08,21446317
3101,4/10/23 21:41,19.32,-13.97,7.08,21446317
3102,4/10/23 21:56,19.32,-13.97,7.08,21446317
3103,4/10/23 22:11,19.32,-13.97,7.08,21446317
3104,4/10/23 22:26,19.32,-13.97,7.08,21446317
3105,4/10/23 22:41,19.34,-13.97,7.08,21446317
3106,4/10/23 22:56,19.34,-13.97,7.08,21446317
3107,4/10/23 23:11,19.34,-13.97,7.08,21446317
3108,4/10/23 23:26,19.34,-13.97,7.08,21446317
3109,4/10/23 23:41,19.34,-13.97,7.08,21446317
3110,4/10/23 23:56,19.37,-13.95,7.08,21446317
3111,4/11/23 00:11,19.37,-13.95,7.08,21446317
3112,4/11/23 00:26,19.37,-13.95,7.08,21446317
3113,4/11/23 00:41,19.37,-13.95,7.08,21446317
3114,4/11/23 00:56,19.37,-13.95,7.08,21446317
3115,4/11/23 01:11,19.37,-13.94,7.08,21446317
3116,4/11/23 01:26,19.37,-13.94,7.08,21446317
3117,4/11/23 01:41,19.37,-13.92,7.08,21446317
3118,4/11/23 01:56,19.39,-13.94,7.08,21446317
3119,4/11/23 02:11,19.39,-13.92,7.08,21446317
3120,4/11/23 02:26,19.39,-13.92,7.08,21446317
3121,4/11/23 02:41,19.39,-13.92,7.08,21446317
3122,4/11/23 02:56,19.39,-13.92,7.08,21446317
3123,4/11/23 03:11,19.39,-13.92,7.08,21446317
3124,4/11/23 03:26,19.39,-13.94,7.08,21446317
3125,4/11/23 03:41,19.39,-13.94,7.08,21446317
3126,4/11/23 03:56,19.39,-13.92,7.08,21446317
3127,4/11/23 04:11,19.39,-13.94,7.08,21446317
3128,4/11/23 04:26,19.41,-13.95,7.08,21446317
3129,4/11/23 04:41,19.41,-13.95,7.08,21446317
3130,4/11/23 04:56,19.41,-13.95,7.08,21446317
3131,4/11/23 05:11,19.41,-13.94,7.08,21446317
3132,4/11/23 05:26,19.41,-13.95,7.08,21446317
3133,4/11/23 05:41,19.41,-13.95,7.08,21446317
3134,4/11/23 05:56,19.41,-13.95,7.08,21446317
3135,4/11/23 06:11,19.41,-13.97,7.08,21446317
3136,4/11/23 06:26,19.39,-13.98,7.08,21446317
3137,4/11/23 06:41,19.39,-13.98,7.08,21446317
3138,4/11/23 06:56,19.37,-15.14,7.1,21446317
3139,4/11/23 07:11,19.37,-15.11,7.1,21446317
3140,4/11/23 07:26,19.34,-15.42,7.11,21446317
3141,4/11/23 07:41,19.32,-15.42,7.11,21446317
3142,4/11/23 07:56,19.29,-15.44,7.11,21446317
3143,4/11/23 08:11,19.29,-15.36,7.1,21446317
3144,4/11/23 08:26,19.27,-15.48,7.11,21446317
3145,4/11/23 08:41,19.25,-15.5,7.11,21446317
3146,4/11/23 08:56,19.25,-15.59,7.11,21446317
3147,4/11/23 09:11,19.25,-15.56,7.11,21446317
3148,4/11/23 09:26,19.25,-15.58,7.11,21446317
3149,4/11/23 09:41,19.25,-15.55,7.11,21446317
3150,4/11/23 09:56,19.22,-15.42,7.11,21446317
3151,4/11/23 10:11,19.2,-15.39,7.1,21446317
3152,4/11/23 10:26,19.17,-15.13,7.1,21446317
3153,4/11/23 10:41,19.15,-14.86,7.09,21446317
3154,4/11/23 10:56,19.13,-14.28,7.08,21446317
3155,4/11/23 11:11,19.1,-14.11,7.08,21446317
3156,4/11/23 11:26,19.08,-13.83,7.08,21446317
3157,4/11/23 11:41,19.08,-13.69,7.07,21446317
3158,4/11/23 11:56,19.06,-13.52,7.07,21446317
3159,4/11/23 12:11,19.06,-13.14,7.06,21446317
3160,4/11/23 12:26,19.06,-13.53,7.07,21446317
3161,4/11/23 12:41,19.06,-13.53,7.07,21446317
3162,4/11/23 12:56,19.06,-13.47,7.07,21446317
3163,4/11/23 13:11,19.08,-13.45,7.07,21446317
3164,4/11/23 13:26,19.1,-13.42,7.07,21446317
3165,4/11/23 13:41,19.13,-13.44,7.07,21446317
3166,4/11/23 13:56,19.17,-13.44,7.07,21446317
3167,4/11/23 14:11,19.17,-13.41,7.07,21446317
3168,4/11/23 14:26,19.2,-13.44,7.07,21446317
3169,4/11/23 14:41,19.22,-13.42,7.07,21446317
3170,4/11/23 14:56,19.25,-13.42,7.07,21446317
3171,4/11/23 15:11,19.25,-13.44,7.07,21446317
3172,4/11/23 15:26,19.27,-13.44,7.07,21446317
3173,4/11/23 15:41,19.27,-13.42,7.07,21446317
3174,4/11/23 15:56,19.27,-13.42,7.07,21446317
3175,4/11/23 16:11,19.29,-13.42,7.07,21446317
3176,4/11/23 16:26,19.29,-13.41,7.07,21446317
3177,4/11/23 16:41,19.29,-13.41,7.07,21446317
3178,4/11/23 16:56,19.32,-13.41,7.07,21446317
3179,4/11/23 17:11,19.32,-13.38,7.07,21446317
3180,4/11/23 17:26,19.32,-13.38,7.07,21446317
3181,4/11/23 17:41,19.32,-13.38,7.07,21446317
3182,4/11/23 17:56,19.32,-13.36,7.07,21446317
3183,4/11/23 18:11,19.34,-13.36,7.07,21446317
3184,4/11/23 18:26,19.34,-13.34,7.07,21446317
3185,4/11/23 18:41,19.34,-13.34,7.07,21446317
3186,4/11/23 18:56,19.34,-13.34,7.07,21446317
3187,4/11/23 19:11,19.34,-13.33,7.07,21446317
3188,4/11/23 19:26,19.34,-13.33,7.07,21446317
3189,4/11/23 19:41,19.34,-13.33,7.07,21446317
3190,4/11/23 19:56,19.37,-13.33,7.07,21446317
3191,4/11/23 20:11,19.37,-13.31,7.07,21446317
3192,4/11/23 20:26,19.37,-13.3,7.07,21446317
3193,4/11/23 20:41,19.37,-13.3,7.07,21446317
3194,4/11/23 20:56,19.37,-13.3,7.07,21446317
3195,4/11/23 21:11,19.37,-13.3,7.07,21446317
3196,4/11/23 21:26,19.37,-13.3,7.07,21446317
3197,4/11/23 21:41,19.37,-13.28,7.06,21446317
3198,4/11/23 21:56,19.37,-13.3,7.07,21446317
3199,4/11/23 22:11,19.37,-13.3,7.07,21446317
3200,4/11/23 22:26,19.37,-13.3,7.07,21446317
3201,4/11/23 22:41,19.37,-13.3,7.07,21446317
3202,4/11/23 22:56,19.37,-13.3,7.07,21446317
3203,4/11/23 23:11,19.37,-13.31,7.07,21446317
3204,4/11/23 23:26,19.37,-13.31,7.07,21446317
3205,4/11/23 23:41,19.39,-13.3,7.07,21446317
3206,4/11/23 23:56,19.39,-13.31,7.07,21446317
3207,4/12/23 00:11,19.39,-13.3,7.07,21446317
3208,4/12/23 00:26,19.39,-13.31,7.07,21446317
3209,4/12/23 00:41,19.39,-13.33,7.07,21446317
3210,4/12/23 00:56,19.39,-13.33,7.07,21446317
3211,4/12/23 01:11,19.37,-13.42,7.07,21446317
3212,4/12/23 01:26,19.37,-13.7,7.07,21446317
3213,4/12/23 01:41,19.34,-13.94,7.08,21446317
3214,4/12/23 01:56,19.34,-14.03,7.08,21446317
3215,4/12/23 02:11,19.29,-14.03,7.08,21446317
3216,4/12/23 02:26,19.29,-14.13,7.08,21446317
3217,4/12/23 02:41,19.27,-14.2,7.08,21446317
3218,4/12/23 02:56,19.27,-14.16,7.08,21446317
3219,4/12/23 03:11,19.27,-14.22,7.08,21446317
3220,4/12/23 03:26,19.27,-14.23,7.08,21446317
3221,4/12/23 03:41,19.25,-14.27,7.08,21446317
3222,4/12/23 03:56,19.25,-14.3,7.08,21446317
3223,4/12/23 04:11,19.25,-14.31,7.08,21446317
3224,4/12/23 04:26,19.22,-14.34,7.08,21446317
3225,4/12/23 04:41,19.22,-14.38,7.09,21446317
3226,4/12/23 04:56,19.22,-14.39,7.09,21446317
3227,4/12/23 05:11,19.22,-14.41,7.09,21446317
3228,4/12/23 05:26,19.22,-14.44,7.09,21446317
3229,4/12/23 05:41,19.2,-14.47,7.09,21446317
3230,4/12/23 05:56,19.2,-14.47,7.09,21446317
3231,4/12/23 06:11,19.2,-14.48,7.09,21446317
3232,4/12/23 06:26,19.2,-14.45,7.09,21446317
3233,4/12/23 06:41,19.17,-14.55,7.09,21446317
3234,4/12/23 06:56,19.17,-14.56,7.09,21446317
3235,4/12/23 07:11,19.17,-14.61,7.09,21446317
3236,4/12/23 07:26,19.17,-14.61,7.09,21446317
3237,4/12/23 07:41,19.17,-14.64,7.09,21446317
3238,4/12/23 07:56,19.15,-14.64,7.09,21446317
3239,4/12/23 08:11,19.15,-14.67,7.09,21446317
3240,4/12/23 08:26,19.15,-14.7,7.09,21446317
3241,4/12/23 08:41,19.15,-14.73,7.09,21446317
3242,4/12/23 08:56,19.15,-14.75,7.09,21446317
3243,4/12/23 09:11,19.15,-14.78,7.09,21446317
3244,4/12/23 09:26,19.15,-14.83,7.09,21446317
3245,4/12/23 09:41,19.13,-14.84,7.09,21446317
3246,4/12/23 09:56,19.13,-14.88,7.1,21446317
3247,4/12/23 10:11,19.15,-14.89,7.1,21446317
3248,4/12/23 10:26,19.15,-14.92,7.1,21446317
3249,4/12/23 10:41,19.15,-14.92,7.1,21446317
3250,4/12/23 10:56,19.15,-14.94,7.1,21446317
3251,4/12/23 11:11,19.15,-14.84,7.09,21446317
3252,4/12/23 11:26,19.15,-14.83,7.09,21446317
3253,4/12/23 11:41,19.13,-14.69,7.09,21446317
3254,4/12/23 11:56,19.13,-14.63,7.09,21446317
3255,4/12/23 12:11,19.13,-14.42,7.09,21446317
3256,4/12/23 12:26,19.1,-13.75,7.07,21446317
3257,4/12/23 12:41,19.22,-11.72,7.04,21446317
3258,4/12/23 12:56,19.17,-12.14,7.04,21446317
3259,4/12/23 13:11,19.13,-11.7,7.04,21446317
3260,4/12/23 13:26,19.06,-12.42,7.05,21446317
3261,4/12/23 13:41,19.01,-12.48,7.05,21446317
3262,4/12/23 13:56,18.96,-11.72,7.04,21446317
3263,4/12/23 14:11,18.94,-11.44,7.03,21446317
3264,4/12/23 14:26,18.89,-11.39,7.03,21446317
3265,4/12/23 14:41,18.84,-11.41,7.03,21446317
3266,4/12/23 14:56,18.82,-11.36,7.03,21446317
3267,4/12/23 15:11,18.82,-11.59,7.03,21446317
3268,4/12/23 15:26,18.79,-11.52,7.03,21446317
3269,4/12/23 15:41,18.77,-11.36,7.03,21446317
3270,4/12/23 15:56,18.72,-11.44,7.03,21446317
3271,4/12/23 16:11,18.68,-11.45,7.03,21446317
3272,4/12/23 16:26,18.63,-11.5,7.03,21446317
3273,4/12/23 16:41,18.63,-11.58,7.03,21446317
3274,4/12/23 16:56,18.6,-11.64,7.03,21446317
3275,4/12/23 17:11,18.63,-11.7,7.04,21446317
3276,4/12/23 17:26,18.63,-11.72,7.04,21446317
3277,4/12/23 17:41,18.63,-11.72,7.04,21446317
3278,4/12/23 17:56,18.6,-11.73,7.04,21446317
3279,4/12/23 18:11,18.58,-11.73,7.04,21446317
3280,4/12/23 18:26,18.53,-11.73,7.04,21446317
3281,4/12/23 18:41,18.53,-11.72,7.04,21446317
3282,4/12/23 18:56,18.51,-11.75,7.04,21446317
3283,4/12/23 19:11,18.51,-11.77,7.04,21446317
3284,4/12/23 19:26,18.49,-11.8,7.04,21446317
3285,4/12/23 19:41,18.49,-11.81,7.04,21446317
3286,4/12/23 19:56,18.49,-11.78,7.04,21446317
3287,4/12/23 20:11,18.46,-11.8,7.04,21446317
3288,4/12/23 20:26,18.46,-11.83,7.04,21446317
3289,4/12/23 20:41,18.46,-11.81,7.04,21446317
3290,4/12/23 20:56,18.46,-11.84,7.04,21446317
3291,4/12/23 21:11,18.46,-11.84,7.04,21446317
3292,4/12/23 21:26,18.44,-11.86,7.04,21446317
3293,4/12/23 21:41,18.46,-11.84,7.04,21446317
3294,4/12/23 21:56,18.44,-11.88,7.04,21446317
3295,4/12/23 22:11,18.44,-11.94,7.04,21446317
3296,4/12/23 22:26,18.41,-11.97,7.04,21446317
3297,4/12/23 22:41,18.41,-11.98,7.04,21446317
3298,4/12/23 22:56,18.39,-12,7.04,21446317
3299,4/12/23 23:11,18.39,-12.03,7.04,21446317
3300,4/12/23 23:26,18.39,-12.05,7.04,21446317
3301,4/12/23 23:41,18.37,-12.06,7.04,21446317
3302,4/12/23 23:56,18.37,-12.08,7.04,21446317
3303,4/13/23 00:11,18.37,-12.11,7.04,21446317
3304,4/13/23 00:26,18.34,-12.13,7.04,21446317
3305,4/13/23 00:41,18.32,-12.13,7.04,21446317
3306,4/13/23 00:56,18.32,-12.17,7.04,21446317
3307,4/13/23 01:11,18.32,-12.19,7.04,21446317
3308,4/13/23 01:26,18.32,-12.2,7.04,21446317
3309,4/13/23 01:41,18.32,-12.23,7.05,21446317
3310,4/13/23 01:56,18.3,-12.27,7.05,21446317
3311,4/13/23 02:11,18.3,-12.25,7.05,21446317
3312,4/13/23 02:26,18.27,-12.28,7.05,21446317
3313,4/13/23 02:41,18.3,-12.34,7.05,21446317
3314,4/13/23 02:56,18.3,-12.36,7.05,21446317
3315,4/13/23 03:11,18.27,-12.38,7.05,21446317
3316,4/13/23 03:26,18.3,-12.41,7.05,21446317
3317,4/13/23 03:41,18.27,-12.42,7.05,21446317
3318,4/13/23 03:56,18.3,-12.47,7.05,21446317
3319,4/13/23 04:11,18.3,-12.48,7.05,21446317
3320,4/13/23 04:26,18.27,-12.5,7.05,21446317
3321,4/13/23 04:41,18.27,-12.55,7.05,21446317
3322,4/13/23 04:56,18.27,-12.56,7.05,21446317
3323,4/13/23 05:11,18.27,-12.59,7.05,21446317
3324,4/13/23 05:26,18.3,-12.63,7.05,21446317
3325,4/13/23 05:41,18.27,-12.64,7.05,21446317
3326,4/13/23 05:56,18.3,-12.67,7.05,21446317
3327,4/13/23 06:11,18.3,-12.7,7.05,21446317
3328,4/13/23 06:26,18.32,-12.73,7.05,21446317
3329,4/13/23 06:41,18.32,-12.75,7.05,21446317
3330,4/13/23 06:56,18.32,-12.78,7.06,21446317
3331,4/13/23 07:11,18.32,-12.8,7.06,21446317
3332,4/13/23 07:26,18.32,-12.83,7.06,21446317
3333,4/13/23 07:41,18.34,-12.86,7.06,21446317
3334,4/13/23 07:56,18.34,-12.88,7.06,21446317
3335,4/13/23 08:11,18.32,-12.89,7.06,21446317
3336,4/13/23 08:26,18.32,-12.91,7.06,21446317
3337,4/13/23 08:41,18.32,-12.94,7.06,21446317
3338,4/13/23 08:56,18.32,-12.95,7.06,21446317
3339,4/13/23 09:11,18.32,-12.97,7.06,21446317
3340,4/13/23 09:26,18.32,-13,7.06,21446317
3341,4/13/23 09:41,18.34,-13,7.06,21446317
3342,4/13/23 09:56,18.37,-13,7.06,21446317
3343,4/13/23 10:11,18.37,-12.86,7.06,21446317
3344,4/13/23 10:26,18.39,-12.73,7.05,21446317
3345,4/13/23 10:41,18.41,-12.59,7.05,21446317
3346,4/13/23 10:56,18.44,-12.53,7.05,21446317
3347,4/13/23 11:11,18.46,-12.44,7.05,21446317
3348,4/13/23 11:26,18.51,-12.27,7.05,21446317
3349,4/13/23 11:41,18.53,-12,7.04,21446317
3350,4/13/23 11:56,18.56,-11.83,7.04,21446317
3351,4/13/23 12:11,18.53,-11.67,7.03,21446317
3352,4/13/23 12:26,18.53,-11.5,7.03,21446317
3353,4/13/23 12:41,18.53,-11.34,7.03,21446317
3354,4/13/23 12:56,18.51,-11.19,7.03,21446317
3355,4/13/23 13:11,18.49,-11.06,7.02,21446317
3356,4/13/23 13:26,18.49,-11.02,7.02,21446317
3357,4/13/23 13:41,18.46,-10.98,7.02,21446317
3358,4/13/23 13:56,18.46,-10.97,7.02,21446317
3359,4/13/23 14:11,18.46,-11.05,7.02,21446317
3360,4/13/23 14:26,18.46,-10.94,7.02,21446317
3361,4/13/23 14:41,18.41,-11.02,7.02,21446317
3362,4/13/23 14:56,18.39,-11.06,7.02,21446317
3363,4/13/23 15:11,18.41,-11.16,7.02,21446317
3364,4/13/23 15:26,18.44,-11.2,7.03,21446317
3365,4/13/23 15:41,18.46,-11.25,7.03,21446317
3366,4/13/23 15:56,18.51,-11.28,7.03,21446317
3367,4/13/23 16:11,18.51,-11.28,7.03,21446317
3368,4/13/23 16:26,18.53,-11.31,7.03,21446317
3369,4/13/23 16:41,18.53,-11.3,7.03,21446317
3370,4/13/23 16:56,18.58,-11.33,7.03,21446317
3371,4/13/23 17:11,18.56,-11.3,7.03,21446317
3372,4/13/23 17:26,18.58,-11.33,7.03,21446317
3373,4/13/23 17:41,18.58,-11.31,7.03,21446317
3374,4/13/23 17:56,18.56,-11.31,7.03,21446317
3375,4/13/23 18:11,18.56,-11.3,7.03,21446317
3376,4/13/23 18:26,18.56,-11.3,7.03,21446317
3377,4/13/23 18:41,18.56,-11.31,7.03,21446317
3378,4/13/23 18:56,18.53,-11.28,7.03,21446317
3379,4/13/23 19:11,18.53,-11.27,7.03,21446317
3380,4/13/23 19:26,18.51,-11.27,7.03,21446317
3381,4/13/23 19:41,18.49,-11.27,7.03,21446317
3382,4/13/23 19:56,18.49,-11.3,7.03,21446317
3383,4/13/23 20:11,18.46,-11.25,7.03,21446317
3384,4/13/23 20:26,18.46,-11.27,7.03,21446317
3385,4/13/23 20:41,18.46,-11.27,7.03,21446317
3386,4/13/23 20:56,18.44,-11.25,7.03,21446317
3387,4/13/23 21:11,18.41,-11.27,7.03,21446317
3388,4/13/23 21:26,18.41,-11.28,7.03,21446317
3389,4/13/23 21:41,18.39,-11.28,7.03,21446317
3390,4/13/23 21:56,18.39,-11.27,7.03,21446317
3391,4/13/23 22:11,18.39,-11.3,7.03,21446317
3392,4/13/23 22:26,18.37,-11.27,7.03,21446317
3393,4/13/23 22:41,18.34,-11.3,7.03,21446317
3394,4/13/23 22:56,18.34,-11.36,7.03,21446317
3395,4/13/23 23:11,18.34,-11.41,7.03,21446317
3396,4/13/23 23:26,18.32,-11.44,7.03,21446317
3397,4/13/23 23:41,18.32,-11.47,7.03,21446317
3398,4/13/23 23:56,18.32,-11.5,7.03,21446317
3399,4/14/23 00:11,18.3,-11.52,7.03,21446317
3400,4/14/23 00:26,18.3,-11.52,7.03,21446317
3401,4/14/23 00:41,18.3,-11.55,7.03,21446317
3402,4/14/23 00:56,18.27,-11.55,7.03,21446317
3403,4/14/23 01:11,18.27,-11.53,7.03,21446317
3404,4/14/23 01:26,18.27,-11.58,7.03,21446317
3405,4/14/23 01:41,18.25,-11.59,7.03,21446317
3406,4/14/23 01:56,18.25,-11.63,7.03,21446317
3407,4/14/23 02:11,18.22,-11.59,7.03,21446317
3408,4/14/23 02:26,18.22,-11.63,7.03,21446317
3409,4/14/23 02:41,18.22,-11.66,7.03,21446317
3410,4/14/23 02:56,18.2,-11.66,7.03,21446317
3411,4/14/23 03:11,18.2,-11.67,7.03,21446317
3412,4/14/23 03:26,18.2,-11.69,7.03,21446317
3413,4/14/23 03:41,18.2,-11.67,7.03,21446317
3414,4/14/23 03:56,18.18,-11.69,7.03,21446317
3415,4/14/23 04:11,18.18,-11.75,7.04,21446317
3416,4/14/23 04:26,18.18,-11.75,7.04,21446317
3417,4/14/23 04:41,18.15,-11.77,7.04,21446317
3418,4/14/23 04:56,18.15,-11.8,7.04,21446317
3419,4/14/23 05:11,18.15,-11.81,7.04,21446317
3420,4/14/23 05:26,18.15,-11.84,7.04,21446317
3421,4/14/23 05:41,18.15,-11.86,7.04,21446317
3422,4/14/23 05:56,18.15,-11.88,7.04,21446317
3423,4/14/23 06:11,18.15,-11.91,7.04,21446317
3424,4/14/23 06:26,18.15,-11.92,7.04,21446317
3425,4/14/23 06:41,18.15,-11.94,7.04,21446317
3426,4/14/23 06:56,18.15,-11.95,7.04,21446317
3427,4/14/23 07:11,18.13,-11.98,7.04,21446317
3428,4/14/23 07:26,18.13,-12.02,7.04,21446317
3429,4/14/23 07:41,18.13,-12.02,7.04,21446317
3430,4/14/23 07:56,18.15,-12.06,7.04,21446317
3431,4/14/23 08:11,18.15,-12.09,7.04,21446317
3432,4/14/23 08:26,18.15,-12.13,7.04,21446317
3433,4/14/23 08:41,18.15,-12.16,7.04,21446317
3434,4/14/23 08:56,18.2,-12.19,7.04,21446317
3435,4/14/23 09:11,18.2,-12.2,7.04,21446317
3436,4/14/23 09:26,18.22,-12.22,7.04,21446317
3437,4/14/23 09:41,18.25,-12.25,7.05,21446317
3438,4/14/23 09:56,18.25,-12.25,7.05,21446317
3439,4/14/23 10:11,18.27,-12.27,7.05,21446317
3440,4/14/23 10:26,18.27,-12.27,7.05,21446317
3441,4/14/23 10:41,18.32,-12.31,7.05,21446317
3442,4/14/23 10:56,18.37,-12.34,7.05,21446317
3443,4/14/23 11:11,18.41,-12.34,7.05,21446317
3444,4/14/23 11:26,18.46,-12.34,7.05,21446317
3445,4/14/23 11:41,18.49,-12.25,7.05,21446317
3446,4/14/23 11:56,18.49,-12.13,7.04,21446317
3447,4/14/23 12:11,18.49,-12.02,7.04,21446317
3448,4/14/23 12:26,18.51,-11.94,7.04,21446317
3449,4/14/23 12:41,18.53,-11.86,7.04,21446317
3450,4/14/23 12:56,18.58,-11.61,7.03,21446317
3451,4/14/23 13:11,18.63,-11.41,7.03,21446317
3452,4/14/23 13:26,18.65,-11.16,7.02,21446317
3453,4/14/23 13:41,18.68,-11.06,7.02,21446317
3454,4/14/23 13:56,18.68,-10.97,7.02,21446317
3455,4/14/23 14:11,18.7,-11.05,7.02,21446317
3456,4/14/23 14:26,18.7,-10.92,7.02,21446317
3457,4/14/23 14:41,18.7,-10.81,7.02,21446317
3458,4/14/23 14:56,18.7,-10.67,7.02,21446317
3459,4/14/23 15:11,18.7,-10.58,7.01,21446317
3460,4/14/23 15:26,18.7,-10.64,7.01,21446317
3461,4/14/23 15:41,18.7,-10.7,7.02,21446317
3462,4/14/23 15:56,18.7,-10.63,7.01,21446317
3463,4/14/23 16:11,18.7,-10.67,7.02,21446317
3464,4/14/23 16:26,18.68,-10.59,7.01,21446317
3465,4/14/23 16:41,18.68,-10.55,7.01,21446317
3466,4/14/23 16:56,18.68,-10.55,7.01,21446317
3467,4/14/23 17:11,18.68,-10.55,7.01,21446317
3468,4/14/23 17:26,18.68,-10.56,7.01,21446317
3469,4/14/23 17:41,18.68,-10.58,7.01,21446317
3470,4/14/23 17:56,18.68,-10.59,7.01,21446317
3471,4/14/23 18:11,18.65,-10.59,7.01,21446317
3472,4/14/23 18:26,18.65,-10.61,7.01,21446317
3473,4/14/23 18:41,18.65,-10.63,7.01,21446317
3474,4/14/23 18:56,18.63,-10.64,7.01,21446317
3475,4/14/23 19:11,18.63,-10.64,7.01,21446317
3476,4/14/23 19:26,18.6,-10.66,7.02,21446317
3477,4/14/23 19:41,18.6,-10.69,7.02,21446317
3478,4/14/23 19:56,18.58,-10.7,7.02,21446317
3479,4/14/23 20:11,18.58,-10.73,7.02,21446317
3480,4/14/23 20:26,18.58,-10.77,7.02,21446317
3481,4/14/23 20:41,18.56,-10.78,7.02,21446317
3482,4/14/23 20:56,18.56,-10.8,7.02,21446317
3483,4/14/23 21:11,18.56,-10.81,7.02,21446317
3484,4/14/23 21:26,18.56,-10.81,7.02,21446317
3485,4/14/23 21:41,18.53,-10.84,7.02,21446317
3486,4/14/23 21:56,18.53,-10.88,7.02,21446317
3487,4/14/23 22:11,18.53,-10.86,7.02,21446317
3488,4/14/23 22:26,18.53,-10.88,7.02,21446317
3489,4/14/23 22:41,18.51,-10.88,7.02,21446317
3490,4/14/23 22:56,18.53,-10.91,7.02,21446317
3491,4/14/23 23:11,18.53,-10.91,7.02,21446317
3492,4/14/23 23:26,18.51,-10.91,7.02,21446317
3493,4/14/23 23:41,18.51,-10.94,7.02,21446317
3494,4/14/23 23:56,18.51,-10.92,7.02,21446317
3495,4/15/23 00:11,18.51,-10.97,7.02,21446317
3496,4/15/23 00:26,18.51,-10.98,7.02,21446317
3497,4/15/23 00:41,18.51,-10.97,7.02,21446317
3498,4/15/23 00:56,18.51,-11,7.02,21446317
3499,4/15/23 01:11,18.51,-11.02,7.02,21446317
3500,4/15/23 01:26,18.53,-11.03,7.02,21446317
3501,4/15/23 01:41,18.53,-11.02,7.02,21446317
3502,4/15/23 01:56,18.51,-11.02,7.02,21446317
3503,4/15/23 02:11,18.53,-11.05,7.02,21446317
3504,4/15/23 02:26,18.53,-11.06,7.02,21446317
3505,4/15/23 02:41,18.53,-11.05,7.02,21446317
3506,4/15/23 02:56,18.53,-11.08,7.02,21446317
3507,4/15/23 03:11,18.56,-11.09,7.02,21446317
3508,4/15/23 03:26,18.56,-11.06,7.02,21446317
3509,4/15/23 03:41,18.56,-11.06,7.02,21446317
3510,4/15/23 03:56,18.56,-11.08,7.02,21446317
3511,4/15/23 04:11,18.56,-11.09,7.02,21446317
3512,4/15/23 04:26,18.56,-11.09,7.02,21446317
