#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
3661,4/15/23 18:39,17.53,-25.3,7.51,21446321
3662,4/15/23 18:54,17.53,-25.28,7.51,21446321
3663,4/15/23 19:09,17.53,-25.05,7.51,21446321
3664,4/15/23 19:24,17.53,-25.02,7.51,21446321
3665,4/15/23 19:39,17.53,-25.08,7.51,21446321
3666,4/15/23 19:54,17.53,-25.13,7.51,21446321
3667,4/15/23 20:09,17.53,-25.16,7.51,21446321
3668,4/15/23 20:24,17.53,-25.17,7.51,21446321
3669,4/15/23 20:39,17.53,-25.19,7.51,21446321
3670,4/15/23 20:54,17.53,-25.2,7.51,21446321
3671,4/15/23 21:09,17.53,-25.2,7.51,21446321
3672,4/15/23 21:24,17.53,-25.22,7.51,21446321
3673,4/15/23 21:39,17.53,-25.2,7.51,21446321
3674,4/15/23 21:54,17.53,-25.22,7.51,21446321
3675,4/15/23 22:09,17.53,-25.22,7.51,21446321
3676,4/15/23 22:24,17.53,-25.22,7.51,21446321
3677,4/15/23 22:39,17.53,-25.22,7.51,21446321
3678,4/15/23 22:54,17.53,-25.22,7.51,21446321
3679,4/15/23 23:09,17.53,-25.22,7.51,21446321
3680,4/15/23 23:24,17.53,-25.22,7.51,21446321
3681,4/15/23 23:39,17.53,-25.22,7.51,21446321
3682,4/15/23 23:54,17.53,-25.22,7.51,21446321
3683,4/16/23 00:09,17.53,-25.22,7.51,21446321
3684,4/16/23 00:24,17.53,-25.22,7.51,21446321
3685,4/16/23 00:39,17.56,-25.22,7.51,21446321
3686,4/16/23 00:54,17.56,-25.22,7.51,21446321
3687,4/16/23 01:09,17.56,-25.22,7.51,21446321
3688,4/16/23 01:24,17.56,-25.24,7.51,21446321
3689,4/16/23 01:39,17.56,-25.2,7.51,21446321
3690,4/16/23 01:54,17.56,-25.2,7.51,21446321
3691,4/16/23 02:09,17.56,-25.2,7.51,21446321
3692,4/16/23 02:24,17.56,-25.2,7.51,21446321
3693,4/16/23 02:39,17.56,-25.19,7.51,21446321
3694,4/16/23 02:54,17.56,-25.19,7.51,21446321
3695,4/16/23 03:09,17.56,-25.19,7.51,21446321
3696,4/16/23 03:24,17.56,-25.19,7.51,21446321
3697,4/16/23 03:39,17.56,-25.19,7.51,21446321
3698,4/16/23 03:54,17.56,-25.19,7.51,21446321
3699,4/16/23 04:09,17.56,-25.19,7.51,21446321
3700,4/16/23 04:24,17.56,-25.17,7.51,21446321
3701,4/16/23 04:39,17.56,-25.19,7.51,21446321
3702,4/16/23 04:54,17.56,-25.19,7.51,21446321
3703,4/16/23 05:09,17.56,-25.19,7.51,21446321
3704,4/16/23 05:24,17.56,-25.19,7.51,21446321
3705,4/16/23 05:39,17.56,-25.19,7.51,21446321
3706,4/16/23 05:54,17.56,-25.19,7.51,21446321
3707,4/16/23 06:09,17.56,-25.19,7.51,21446321
3708,4/16/23 06:24,17.56,-25.19,7.51,21446321
3709,4/16/23 06:39,17.56,-25.19,7.51,21446321
3710,4/16/23 06:54,17.56,-25.19,7.51,21446321
3711,4/16/23 07:09,17.56,-25.19,7.51,21446321
3712,4/16/23 07:24,17.58,-25.17,7.51,21446321
3713,4/16/23 07:39,17.58,-25.17,7.51,21446321
3714,4/16/23 07:54,17.58,-25.19,7.51,21446321
3715,4/16/23 08:09,17.58,-25.17,7.51,21446321
3716,4/16/23 08:24,17.58,-25.19,7.51,21446321
3717,4/16/23 08:39,17.58,-25.17,7.51,21446321
3718,4/16/23 08:54,17.58,-25.17,7.51,21446321
3719,4/16/23 09:09,17.58,-25.17,7.51,21446321
3720,4/16/23 09:24,17.58,-25.17,7.51,21446321
3721,4/16/23 09:39,17.58,-25.17,7.51,21446321
3722,4/16/23 09:54,17.58,-25.17,7.51,21446321
3723,4/16/23 10:09,17.58,-25.17,7.51,21446321
3724,4/16/23 10:24,17.58,-25.17,7.51,21446321
3725,4/16/23 10:39,17.58,-25.16,7.51,21446321
3726,4/16/23 10:54,17.58,-25.16,7.51,21446321
3727,4/16/23 11:09,17.58,-25.16,7.51,21446321
3728,4/16/23 11:24,17.58,-25.17,7.51,21446321
3729,4/16/23 11:39,17.58,-25.16,7.51,21446321
3730,4/16/23 11:54,17.58,-25.14,7.51,21446321
3731,4/16/23 12:09,17.58,-25.16,7.51,21446321
3732,4/16/23 12:24,17.58,-25.16,7.51,21446321
3733,4/16/23 12:39,17.58,-25.16,7.51,21446321
3734,4/16/23 12:54,17.58,-25.14,7.51,21446321
3735,4/16/23 13:09,17.58,-25.13,7.51,21446321
3736,4/16/23 13:24,17.58,-25.11,7.51,21446321
3737,4/16/23 13:39,17.58,-25.11,7.51,21446321
3738,4/16/23 13:54,17.58,-25.13,7.51,21446321
3739,4/16/23 14:09,17.58,-25.13,7.51,21446321
3740,4/16/23 14:24,17.58,-25.13,7.51,21446321
3741,4/16/23 14:39,17.58,-25.13,7.51,21446321
3742,4/16/23 14:54,17.58,-25.13,7.51,21446321
3743,4/16/23 15:09,17.58,-25.13,7.51,21446321
3744,4/16/23 15:24,17.58,-25.13,7.51,21446321
3745,4/16/23 15:39,17.58,-25.13,7.51,21446321
3746,4/16/23 15:54,17.58,-25.11,7.51,21446321
3747,4/16/23 16:09,17.58,-25.11,7.51,21446321
3748,4/16/23 16:24,17.58,-25.11,7.51,21446321
3749,4/16/23 16:39,17.58,-25.11,7.51,21446321
3750,4/16/23 16:54,17.61,-25.09,7.51,21446321
3751,4/16/23 17:09,17.61,-25.11,7.51,21446321
3752,4/16/23 17:24,17.61,-25.09,7.51,21446321
3753,4/16/23 17:39,17.61,-25.09,7.51,21446321
3754,4/16/23 17:54,17.61,-25.09,7.51,21446321
3755,4/16/23 18:09,17.61,-25.08,7.51,21446321
3756,4/16/23 18:24,17.61,-25.08,7.51,21446321
3757,4/16/23 18:39,17.61,-25.06,7.51,21446321
3758,4/16/23 18:54,17.61,-25.09,7.51,21446321
3759,4/16/23 19:09,17.61,-25.08,7.51,21446321
3760,4/16/23 19:24,17.61,-25.08,7.51,21446321
3761,4/16/23 19:39,17.61,-25.08,7.51,21446321
3762,4/16/23 19:54,17.61,-25.09,7.51,21446321
3763,4/16/23 20:09,17.61,-25.09,7.51,21446321
3764,4/16/23 20:24,17.61,-25.09,7.51,21446321
3765,4/16/23 20:39,17.61,-25.09,7.51,21446321
3766,4/16/23 20:54,17.61,-25.08,7.51,21446321
3767,4/16/23 21:09,17.61,-25.08,7.51,21446321
3768,4/16/23 21:24,17.61,-25.08,7.51,21446321
3769,4/16/23 21:39,17.61,-25.08,7.51,21446321
3770,4/16/23 21:54,17.61,-25.05,7.51,21446321
3771,4/16/23 22:09,17.61,-25.08,7.51,21446321
3772,4/16/23 22:24,17.61,-25.03,7.51,21446321
3773,4/16/23 22:39,17.61,-25.02,7.51,21446321
3774,4/16/23 22:54,17.61,-25.02,7.51,21446321
3775,4/16/23 23:09,17.61,-25,7.51,21446321
3776,4/16/23 23:24,17.61,-24.99,7.51,21446321
3777,4/16/23 23:39,17.61,-24.97,7.51,21446321
3778,4/16/23 23:54,17.61,-24.97,7.51,21446321
3779,4/17/23 00:09,17.63,-24.95,7.51,21446321
3780,4/17/23 00:24,17.63,-24.94,7.51,21446321
3781,4/17/23 00:39,17.63,-24.94,7.51,21446321
3782,4/17/23 00:54,17.63,-24.95,7.51,21446321
3783,4/17/23 01:09,17.63,-24.94,7.51,21446321
3784,4/17/23 01:24,17.63,-24.92,7.51,21446321
3785,4/17/23 01:39,17.63,-24.92,7.51,21446321
3786,4/17/23 01:54,17.63,-24.92,7.51,21446321
3787,4/17/23 02:09,17.63,-24.91,7.5,21446321
3788,4/17/23 02:24,17.63,-24.91,7.5,21446321
3789,4/17/23 02:39,17.63,-24.89,7.5,21446321
3790,4/17/23 02:54,17.63,-24.91,7.5,21446321
3791,4/17/23 03:09,17.63,-24.91,7.5,21446321
3792,4/17/23 03:24,17.65,-24.89,7.5,21446321
3793,4/17/23 03:39,17.65,-24.69,7.5,21446321
3794,4/17/23 03:54,17.65,-24.7,7.5,21446321
3795,4/17/23 04:09,17.65,-24.72,7.5,21446321
3796,4/17/23 04:24,17.65,-24.75,7.5,21446321
3797,4/17/23 04:39,17.65,-24.77,7.5,21446321
3798,4/17/23 04:54,17.65,-24.75,7.5,21446321
3799,4/17/23 05:09,17.65,-24.75,7.5,21446321
3800,4/17/23 05:24,17.65,-24.75,7.5,21446321
3801,4/17/23 05:39,17.65,-24.75,7.5,21446321
3802,4/17/23 05:54,17.65,-24.75,7.5,21446321
3803,4/17/23 06:09,17.65,-24.74,7.5,21446321
3804,4/17/23 06:24,17.65,-24.74,7.5,21446321
3805,4/17/23 06:39,17.65,-24.75,7.5,21446321
3806,4/17/23 06:54,17.65,-24.83,7.5,21446321
3807,4/17/23 07:09,17.65,-24.8,7.5,21446321
3808,4/17/23 07:24,17.65,-24.74,7.5,21446321
3809,4/17/23 07:39,17.65,-24.72,7.5,21446321
3810,4/17/23 07:54,17.65,-24.7,7.5,21446321
3811,4/17/23 08:09,17.65,-24.7,7.5,21446321
3812,4/17/23 08:24,17.65,-24.69,7.5,21446321
3813,4/17/23 08:39,17.65,-24.69,7.5,21446321
3814,4/17/23 08:54,17.65,-24.67,7.5,21446321
3815,4/17/23 09:09,17.65,-24.66,7.5,21446321
3816,4/17/23 09:24,17.65,-24.66,7.5,21446321
3817,4/17/23 09:39,17.65,-24.66,7.5,21446321
3818,4/17/23 09:54,17.65,-24.67,7.5,21446321
3819,4/17/23 10:09,17.65,-24.66,7.5,21446321
3820,4/17/23 10:24,17.65,-24.64,7.5,21446321
3821,4/17/23 10:39,17.65,-24.63,7.5,21446321
3822,4/17/23 10:54,17.65,-24.64,7.5,21446321
3823,4/17/23 11:09,17.65,-24.66,7.5,21446321
3824,4/17/23 11:24,17.65,-24.66,7.5,21446321
3825,4/17/23 11:39,17.65,-24.64,7.5,21446321
3826,4/17/23 11:54,17.65,-24.63,7.5,21446321
3827,4/17/23 12:09,17.65,-24.63,7.5,21446321
3828,4/17/23 12:24,17.65,-24.63,7.5,21446321
3829,4/17/23 12:39,17.65,-24.64,7.5,21446321
3830,4/17/23 12:54,17.65,-24.63,7.5,21446321
3831,4/17/23 13:09,17.65,-24.63,7.5,21446321
3832,4/17/23 13:24,17.65,-24.64,7.5,21446321
3833,4/17/23 13:39,17.65,-24.66,7.5,21446321
3834,4/17/23 13:54,17.65,-24.64,7.5,21446321
3835,4/17/23 14:09,17.65,-24.63,7.5,21446321
3836,4/17/23 14:24,17.65,-24.61,7.5,21446321
3837,4/17/23 14:39,17.65,-24.63,7.5,21446321
3838,4/17/23 14:54,17.68,-24.63,7.5,21446321
3839,4/17/23 15:09,17.68,-24.61,7.5,21446321
3840,4/17/23 15:24,17.68,-24.63,7.5,21446321
3841,4/17/23 15:39,17.68,-24.61,7.5,21446321
3842,4/17/23 15:54,17.68,-24.59,7.5,21446321
3843,4/17/23 16:09,17.68,-24.61,7.5,21446321
3844,4/17/23 16:24,17.68,-24.61,7.5,21446321
3845,4/17/23 16:39,17.68,-24.59,7.5,21446321
3846,4/17/23 16:54,17.68,-24.59,7.5,21446321
3847,4/17/23 17:09,17.68,-24.61,7.5,21446321
3848,4/17/23 17:24,17.68,-24.59,7.5,21446321
3849,4/17/23 17:39,17.68,-24.61,7.5,21446321
3850,4/17/23 17:54,17.68,-24.63,7.5,21446321
3851,4/17/23 18:09,17.68,-24.61,7.5,21446321
3852,4/17/23 18:24,17.68,-24.59,7.5,21446321
3853,4/17/23 18:39,17.68,-24.58,7.5,21446321
3854,4/17/23 18:54,17.68,-24.58,7.5,21446321
3855,4/17/23 19:09,17.68,-24.58,7.5,21446321
3856,4/17/23 19:24,17.68,-24.58,7.5,21446321
3857,4/17/23 19:39,17.68,-24.58,7.5,21446321
3858,4/17/23 19:54,17.68,-24.55,7.5,21446321
3859,4/17/23 20:09,17.68,-24.53,7.5,21446321
3860,4/17/23 20:24,17.68,-24.52,7.5,21446321
3861,4/17/23 20:39,17.68,-24.52,7.5,21446321
3862,4/17/23 20:54,17.68,-24.55,7.5,21446321
3863,4/17/23 21:09,17.68,-24.55,7.5,21446321
3864,4/17/23 21:24,17.68,-24.52,7.5,21446321
3865,4/17/23 21:39,17.68,-24.53,7.5,21446321
3866,4/17/23 21:54,17.68,-24.55,7.5,21446321
3867,4/17/23 22:09,17.68,-24.53,7.5,21446321
3868,4/17/23 22:24,17.68,-24.53,7.5,21446321
3869,4/17/23 22:39,17.68,-24.5,7.5,21446321
3870,4/17/23 22:54,17.68,-24.5,7.5,21446321
3871,4/17/23 23:09,17.68,-24.5,7.5,21446321
3872,4/17/23 23:24,17.68,-24.5,7.5,21446321
3873,4/17/23 23:39,17.68,-24.49,7.5,21446321
3874,4/17/23 23:54,17.68,-24.49,7.5,21446321
3875,4/18/23 00:09,17.68,-24.49,7.5,21446321
3876,4/18/23 00:24,17.68,-24.49,7.5,21446321
3877,4/18/23 00:39,17.68,-24.47,7.5,21446321
3878,4/18/23 00:54,17.68,-24.45,7.5,21446321
3879,4/18/23 01:09,17.68,-24.47,7.5,21446321
3880,4/18/23 01:24,17.68,-24.45,7.5,21446321
3881,4/18/23 01:39,17.68,-24.47,7.5,21446321
3882,4/18/23 01:54,17.68,-24.49,7.5,21446321
3883,4/18/23 02:09,17.68,-24.47,7.5,21446321
3884,4/18/23 02:24,17.68,-24.45,7.5,21446321
3885,4/18/23 02:39,17.68,-24.44,7.5,21446321
3886,4/18/23 02:54,17.68,-24.44,7.5,21446321
3887,4/18/23 03:09,17.68,-24.45,7.5,21446321
3888,4/18/23 03:24,17.68,-24.47,7.5,21446321
3889,4/18/23 03:39,17.68,-24.47,7.5,21446321
3890,4/18/23 03:54,17.68,-24.44,7.5,21446321
3891,4/18/23 04:09,17.68,-24.44,7.5,21446321
3892,4/18/23 04:24,17.7,-24.44,7.5,21446321
3893,4/18/23 04:39,17.7,-24.42,7.5,21446321
3894,4/18/23 04:54,17.7,-24.42,7.5,21446321
3895,4/18/23 05:09,17.7,-24.42,7.5,21446321
3896,4/18/23 05:24,17.7,-24.39,7.49,21446321
3897,4/18/23 05:39,17.7,-24.36,7.49,21446321
3898,4/18/23 05:54,17.7,-24.41,7.5,21446321
3899,4/18/23 06:09,17.7,-24.41,7.5,21446321
3900,4/18/23 06:24,17.7,-24.39,7.49,21446321
3901,4/18/23 06:39,17.7,-24.38,7.49,21446321
3902,4/18/23 06:54,17.7,-24.39,7.49,21446321
3903,4/18/23 07:09,17.7,-24.34,7.49,21446321
3904,4/18/23 07:24,17.7,-24.39,7.49,21446321
3905,4/18/23 07:39,17.7,-24.42,7.5,21446321
3906,4/18/23 07:54,17.7,-24.38,7.49,21446321
3907,4/18/23 08:09,17.7,-24.36,7.49,21446321
3908,4/18/23 08:24,17.7,-24.39,7.49,21446321
3909,4/18/23 08:39,17.7,-24.36,7.49,21446321
3910,4/18/23 08:54,17.7,-24.36,7.49,21446321
3911,4/18/23 09:09,17.72,-24.34,7.49,21446321
3912,4/18/23 09:24,17.72,-24.34,7.49,21446321
3913,4/18/23 09:39,17.72,-24.34,7.49,21446321
3914,4/18/23 09:54,17.72,-24.34,7.49,21446321
3915,4/18/23 10:09,17.72,-24.33,7.49,21446321
3916,4/18/23 10:24,17.72,-24.33,7.49,21446321
3917,4/18/23 10:39,17.72,-24.3,7.49,21446321
3918,4/18/23 10:54,17.72,-24.3,7.49,21446321
3919,4/18/23 11:09,17.72,-24.28,7.49,21446321
3920,4/18/23 11:24,17.72,-24.3,7.49,21446321
3921,4/18/23 11:39,17.72,-24.3,7.49,21446321
3922,4/18/23 11:54,17.72,-24.28,7.49,21446321
3923,4/18/23 12:09,17.72,-24.28,7.49,21446321
3924,4/18/23 12:24,17.72,-24.28,7.49,21446321
3925,4/18/23 12:39,17.72,-24.27,7.49,21446321
3926,4/18/23 12:54,17.72,-24.24,7.49,21446321
3927,4/18/23 13:09,17.72,-24.24,7.49,21446321
3928,4/18/23 13:24,17.72,-24.24,7.49,21446321
3929,4/18/23 13:39,17.72,-24.24,7.49,21446321
3930,4/18/23 13:54,17.72,-24.24,7.49,21446321
3931,4/18/23 14:09,17.72,-24.24,7.49,21446321
3932,4/18/23 14:24,17.72,-24.22,7.49,21446321
3933,4/18/23 14:39,17.72,-24.22,7.49,21446321
3934,4/18/23 14:54,17.72,-24.22,7.49,21446321
3935,4/18/23 15:09,17.72,-24.2,7.49,21446321
3936,4/18/23 15:24,17.72,-24.19,7.49,21446321
3937,4/18/23 15:39,17.72,-24.17,7.49,21446321
3938,4/18/23 15:54,17.72,-24.17,7.49,21446321
3939,4/18/23 16:09,17.72,-24.19,7.49,21446321
3940,4/18/23 16:24,17.72,-24.17,7.49,21446321
3941,4/18/23 16:39,17.75,-24.19,7.49,21446321
3942,4/18/23 16:54,17.75,-24.19,7.49,21446321
3943,4/18/23 17:09,17.75,-24.19,7.49,21446321
3944,4/18/23 17:24,17.75,-24.17,7.49,21446321
3945,4/18/23 17:39,17.75,-24.17,7.49,21446321
3946,4/18/23 17:54,17.75,-24.16,7.49,21446321
3947,4/18/23 18:09,17.75,-24.11,7.49,21446321
3948,4/18/23 18:24,17.75,-24.05,7.49,21446321
3949,4/18/23 18:39,17.75,-24.05,7.49,21446321
3950,4/18/23 18:54,17.75,-24.05,7.49,21446321
3951,4/18/23 19:09,17.75,-24.08,7.49,21446321
3952,4/18/23 19:24,17.75,-24.08,7.49,21446321
3953,4/18/23 19:39,17.75,-24.06,7.49,21446321
3954,4/18/23 19:54,17.75,-24.08,7.49,21446321
3955,4/18/23 20:09,17.75,-24.08,7.49,21446321
3956,4/18/23 20:24,17.75,-24.08,7.49,21446321
3957,4/18/23 20:39,17.75,-24.08,7.49,21446321
3958,4/18/23 20:54,17.75,-24.06,7.49,21446321
3959,4/18/23 21:09,17.75,-24.09,7.49,21446321
3960,4/18/23 21:24,17.75,-24.09,7.49,21446321
3961,4/18/23 21:39,17.75,-24.08,7.49,21446321
3962,4/18/23 21:54,17.75,-24.08,7.49,21446321
3963,4/18/23 22:09,17.75,-24.06,7.49,21446321
3964,4/18/23 22:24,17.75,-24.09,7.49,21446321
3965,4/18/23 22:39,17.75,-24.08,7.49,21446321
3966,4/18/23 22:54,17.75,-24.05,7.49,21446321
3967,4/18/23 23:09,17.75,-24.03,7.49,21446321
3968,4/18/23 23:24,17.75,-24.08,7.49,21446321
3969,4/18/23 23:39,17.75,-24.06,7.49,21446321
3970,4/18/23 23:54,17.75,-24.05,7.49,21446321
3971,4/19/23 00:09,17.75,-24.05,7.49,21446321
3972,4/19/23 00:24,17.75,-24.06,7.49,21446321
3973,4/19/23 00:39,17.75,-24.09,7.49,21446321
3974,4/19/23 00:54,17.75,-24.06,7.49,21446321
3975,4/19/23 01:09,17.75,-24.06,7.49,21446321
3976,4/19/23 01:24,17.75,-24.05,7.49,21446321
3977,4/19/23 01:39,17.75,-24.03,7.49,21446321
3978,4/19/23 01:54,17.75,-24.05,7.49,21446321
3979,4/19/23 02:09,17.75,-24.03,7.49,21446321
3980,4/19/23 02:24,17.75,-24.05,7.49,21446321
3981,4/19/23 02:39,17.75,-24.05,7.49,21446321
3982,4/19/23 02:54,17.75,-24.05,7.49,21446321
3983,4/19/23 03:09,17.75,-24.06,7.49,21446321
3984,4/19/23 03:24,17.77,-24.05,7.49,21446321
3985,4/19/23 03:39,17.77,-24.06,7.49,21446321
3986,4/19/23 03:54,17.77,-24.06,7.49,21446321
3987,4/19/23 04:09,17.77,-24.05,7.49,21446321
3988,4/19/23 04:24,17.77,-24.03,7.49,21446321
3989,4/19/23 04:39,17.77,-24.03,7.49,21446321
3990,4/19/23 04:54,17.77,-24.03,7.49,21446321
3991,4/19/23 05:09,17.77,-24.02,7.49,21446321
3992,4/19/23 05:24,17.77,-23.99,7.49,21446321
3993,4/19/23 05:39,17.77,-23.99,7.49,21446321
3994,4/19/23 05:54,17.77,-23.99,7.49,21446321
3995,4/19/23 06:09,17.77,-23.97,7.49,21446321
3996,4/19/23 06:24,17.77,-23.97,7.49,21446321
3997,4/19/23 06:39,17.77,-23.99,7.49,21446321
3998,4/19/23 06:54,17.77,-23.99,7.49,21446321
3999,4/19/23 07:09,17.77,-23.97,7.49,21446321
4000,4/19/23 07:24,17.77,-23.95,7.49,21446321
4001,4/19/23 07:39,17.77,-23.99,7.49,21446321
4002,4/19/23 07:54,17.77,-23.97,7.49,21446321
4003,4/19/23 08:09,17.77,-23.94,7.49,21446321
4004,4/19/23 08:24,17.77,-23.94,7.49,21446321
4005,4/19/23 08:39,17.77,-23.97,7.49,21446321
4006,4/19/23 08:54,17.77,-23.94,7.49,21446321
4007,4/19/23 09:09,17.77,-23.94,7.49,21446321
4008,4/19/23 09:24,17.77,-23.97,7.49,21446321
4009,4/19/23 09:39,17.77,-23.95,7.49,21446321
4010,4/19/23 09:54,17.77,-23.94,7.49,21446321
4011,4/19/23 10:09,17.77,-23.92,7.49,21446321
4012,4/19/23 10:24,17.77,-23.92,7.49,21446321
4013,4/19/23 10:39,17.77,-23.92,7.49,21446321
4014,4/19/23 10:54,17.77,-23.92,7.49,21446321
4015,4/19/23 11:09,17.77,-23.89,7.49,21446321
4016,4/19/23 11:24,17.77,-23.91,7.49,21446321
4017,4/19/23 11:39,17.77,-23.91,7.49,21446321
4018,4/19/23 11:54,17.77,-23.89,7.49,21446321
4019,4/19/23 12:09,17.77,-23.89,7.49,21446321
4020,4/19/23 12:24,17.77,-23.88,7.48,21446321
4021,4/19/23 12:39,17.77,-23.89,7.49,21446321
4022,4/19/23 12:54,17.77,-23.91,7.49,21446321
4023,4/19/23 13:09,17.77,-23.91,7.49,21446321
4024,4/19/23 13:24,17.77,-23.92,7.49,21446321
4025,4/19/23 13:39,17.77,-23.91,7.49,21446321
4026,4/19/23 13:54,17.77,-23.88,7.48,21446321
4027,4/19/23 14:09,17.77,-23.89,7.49,21446321
4028,4/19/23 14:24,17.77,-23.88,7.48,21446321
4029,4/19/23 14:39,17.77,-23.89,7.49,21446321
4030,4/19/23 14:54,17.77,-23.86,7.48,21446321
4031,4/19/23 15:09,17.77,-23.86,7.48,21446321
4032,4/19/23 15:24,17.77,-23.86,7.48,21446321
4033,4/19/23 15:39,17.77,-23.86,7.48,21446321
4034,4/19/23 15:54,17.77,-23.84,7.48,21446321
4035,4/19/23 16:09,17.77,-23.84,7.48,21446321
4036,4/19/23 16:24,17.77,-23.84,7.48,21446321
4037,4/19/23 16:39,17.77,-23.83,7.48,21446321
4038,4/19/23 16:54,17.77,-23.8,7.48,21446321
4039,4/19/23 17:09,17.77,-23.8,7.48,21446321
4040,4/19/23 17:24,17.77,-23.81,7.48,21446321
4041,4/19/23 17:39,17.77,-23.8,7.48,21446321
4042,4/19/23 17:54,17.77,-23.78,7.48,21446321
4043,4/19/23 18:09,17.77,-23.75,7.48,21446321
4044,4/19/23 18:24,17.77,-23.75,7.48,21446321
4045,4/19/23 18:39,17.77,-23.75,7.48,21446321
4046,4/19/23 18:54,17.77,-23.75,7.48,21446321
4047,4/19/23 19:09,17.77,-23.75,7.48,21446321
4048,4/19/23 19:24,17.77,-23.75,7.48,21446321
4049,4/19/23 19:39,17.77,-23.74,7.48,21446321
4050,4/19/23 19:54,17.77,-23.74,7.48,21446321
4051,4/19/23 20:09,17.77,-23.74,7.48,21446321
4052,4/19/23 20:24,17.77,-23.75,7.48,21446321
4053,4/19/23 20:39,17.77,-23.74,7.48,21446321
4054,4/19/23 20:54,17.77,-23.75,7.48,21446321
4055,4/19/23 21:09,17.77,-23.75,7.48,21446321
4056,4/19/23 21:24,17.77,-23.74,7.48,21446321
4057,4/19/23 21:39,17.77,-23.72,7.48,21446321
4058,4/19/23 21:54,17.77,-23.72,7.48,21446321
4059,4/19/23 22:09,17.77,-23.7,7.48,21446321
4060,4/19/23 22:24,17.77,-23.7,7.48,21446321
4061,4/19/23 22:39,17.77,-23.56,7.48,21446321
4062,4/19/23 22:54,17.77,-23.56,7.48,21446321
4063,4/19/23 23:09,17.77,-23.63,7.48,21446321
4064,4/19/23 23:24,17.77,-23.64,7.48,21446321
4065,4/19/23 23:39,17.77,-23.63,7.48,21446321
4066,4/19/23 23:54,17.77,-23.63,7.48,21446321
4067,4/20/23 00:09,17.77,-23.64,7.48,21446321
4068,4/20/23 00:24,17.77,-23.61,7.48,21446321
4069,4/20/23 00:39,17.77,-23.61,7.48,21446321
4070,4/20/23 00:54,17.8,-23.64,7.48,21446321
4071,4/20/23 01:09,17.8,-23.66,7.48,21446321
4072,4/20/23 01:24,17.8,-23.67,7.48,21446321
4073,4/20/23 01:39,17.8,-23.66,7.48,21446321
4074,4/20/23 01:54,17.8,-23.66,7.48,21446321
4075,4/20/23 02:09,17.8,-23.66,7.48,21446321
4076,4/20/23 02:24,17.8,-23.66,7.48,21446321
4077,4/20/23 02:39,17.8,-23.66,7.48,21446321
4078,4/20/23 02:54,17.8,-23.66,7.48,21446321
4079,4/20/23 03:09,17.8,-23.64,7.48,21446321
4080,4/20/23 03:24,17.8,-23.64,7.48,21446321
4081,4/20/23 03:39,17.8,-23.61,7.48,21446321
4082,4/20/23 03:54,17.8,-23.59,7.48,21446321
4083,4/20/23 04:09,17.8,-23.61,7.48,21446321
4084,4/20/23 04:24,17.8,-23.63,7.48,21446321
4085,4/20/23 04:39,17.8,-23.63,7.48,21446321
4086,4/20/23 04:54,17.8,-23.64,7.48,21446321
4087,4/20/23 05:09,17.8,-23.63,7.48,21446321
4088,4/20/23 05:24,17.8,-23.63,7.48,21446321
4089,4/20/23 05:39,17.8,-23.63,7.48,21446321
4090,4/20/23 05:54,17.8,-23.59,7.48,21446321
4091,4/20/23 06:09,17.8,-23.58,7.48,21446321
4092,4/20/23 06:24,17.82,-23.49,7.48,21446321
4093,4/20/23 06:39,17.82,-23.44,7.48,21446321
4094,4/20/23 06:54,17.82,-23.44,7.48,21446321
4095,4/20/23 07:09,17.82,-23.44,7.48,21446321
4096,4/20/23 07:24,17.82,-23.47,7.48,21446321
4097,4/20/23 07:39,17.82,-23.49,7.48,21446321
4098,4/20/23 07:54,17.82,-23.5,7.48,21446321
4099,4/20/23 08:09,17.82,-23.49,7.48,21446321
4100,4/20/23 08:24,17.82,-23.49,7.48,21446321
4101,4/20/23 08:39,17.82,-23.52,7.48,21446321
4102,4/20/23 08:54,17.82,-23.52,7.48,21446321
4103,4/20/23 09:09,17.82,-23.52,7.48,21446321
4104,4/20/23 09:24,17.82,-23.5,7.48,21446321
4105,4/20/23 09:39,17.82,-23.5,7.48,21446321
4106,4/20/23 09:54,17.82,-23.53,7.48,21446321
4107,4/20/23 10:09,17.82,-23.55,7.48,21446321
4108,4/20/23 10:24,17.82,-23.55,7.48,21446321
4109,4/20/23 10:39,17.82,-23.53,7.48,21446321
4110,4/20/23 10:54,17.84,-23.55,7.48,21446321
4111,4/20/23 11:09,17.84,-23.53,7.48,21446321
4112,4/20/23 11:24,17.84,-23.52,7.48,21446321
4113,4/20/23 11:39,17.84,-23.55,7.48,21446321
4114,4/20/23 11:54,17.84,-23.55,7.48,21446321
4115,4/20/23 12:09,17.84,-23.55,7.48,21446321
4116,4/20/23 12:24,17.84,-23.56,7.48,21446321
4117,4/20/23 12:39,17.84,-23.58,7.48,21446321
4118,4/20/23 12:54,17.84,-23.56,7.48,21446321
4119,4/20/23 13:09,17.84,-23.56,7.48,21446321
4120,4/20/23 13:24,17.84,-23.58,7.48,21446321
4121,4/20/23 13:39,17.84,-23.56,7.48,21446321
4122,4/20/23 13:54,17.84,-23.58,7.48,21446321
4123,4/20/23 14:09,17.84,-23.56,7.48,21446321
4124,4/20/23 14:24,17.84,-23.55,7.48,21446321
