#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
5088,5/1/23 14:24,20.15,-12.03,7.06,21414145
5089,5/1/23 14:39,20.15,-12.22,7.07,21414145
5090,5/1/23 14:54,20.15,-12.31,7.07,21414145
5091,5/1/23 15:09,20.15,-12.41,7.07,21414145
5092,5/1/23 15:24,20.15,-12.52,7.07,21414145
5093,5/1/23 15:39,20.15,-12.55,7.07,21414145
5094,5/1/23 15:54,20.15,-12.52,7.07,21414145
5095,5/1/23 16:09,20.15,-12.34,7.07,21414145
5096,5/1/23 16:24,20.15,-12.08,7.06,21414145
5097,5/1/23 16:39,20.15,-11.75,7.06,21414145
5098,5/1/23 16:54,20.15,-11.42,7.05,21414145
5099,5/1/23 17:09,20.15,-11.06,7.04,21414145
5100,5/1/23 17:24,20.15,-10.64,7.04,21414145
5101,5/1/23 17:39,20.15,-10.22,7.03,21414145
5102,5/1/23 17:54,20.15,-9.84,7.02,21414145
5103,5/1/23 18:09,20.17,-9.52,7.02,21414145
5104,5/1/23 18:24,20.17,-9.19,7.01,21414145
5105,5/1/23 18:39,20.17,-8.88,7,21414145
5106,5/1/23 18:54,20.17,-8.64,7,21414145
5107,5/1/23 19:09,20.17,-8.47,7,21414145
5108,5/1/23 19:24,20.17,-8.33,6.99,21414145
5109,5/1/23 19:39,20.2,-8.22,6.99,21414145
5110,5/1/23 19:54,20.2,-8.06,6.99,21414145
5111,5/1/23 20:09,20.2,-7.88,6.99,21414145
5112,5/1/23 20:24,20.2,-7.75,6.98,21414145
5113,5/1/23 20:39,20.22,-7.66,6.98,21414145
5114,5/1/23 20:54,20.22,-7.55,6.98,21414145
5115,5/1/23 21:09,20.22,-7.5,6.98,21414145
5116,5/1/23 21:24,20.22,-7.45,6.98,21414145
5117,5/1/23 21:39,20.22,-7.45,6.98,21414145
5118,5/1/23 21:54,20.25,-7.47,6.98,21414145
5119,5/1/23 22:09,20.25,-7.5,6.98,21414145
5120,5/1/23 22:24,20.25,-7.55,6.98,21414145
5121,5/1/23 22:39,20.25,-7.61,6.98,21414145
5122,5/1/23 22:54,20.27,-7.66,6.98,21414145
5123,5/1/23 23:09,20.27,-7.7,6.98,21414145
5124,5/1/23 23:24,20.27,-7.73,6.98,21414145
5125,5/1/23 23:39,20.27,-7.77,6.98,21414145
5126,5/1/23 23:54,20.27,-7.81,6.99,21414145
5127,5/2/23 00:09,20.29,-7.88,6.99,21414145
5128,5/2/23 00:24,20.29,-7.97,6.99,21414145
5129,5/2/23 00:39,20.29,-8.08,6.99,21414145
5130,5/2/23 00:54,20.29,-8.2,6.99,21414145
5131,5/2/23 01:09,20.29,-8.31,6.99,21414145
5132,5/2/23 01:24,20.32,-8.42,7,21414145
5133,5/2/23 01:39,20.32,-8.56,7,21414145
5134,5/2/23 01:54,20.32,-8.67,7,21414145
5135,5/2/23 02:09,20.32,-8.77,7,21414145
5136,5/2/23 02:24,20.32,-8.84,7,21414145
5137,5/2/23 02:39,20.32,-8.91,7.01,21414145
5138,5/2/23 02:54,20.32,-8.95,7.01,21414145
5139,5/2/23 03:09,20.34,-8.98,7.01,21414145
5140,5/2/23 03:24,20.34,-8.97,7.01,21414145
5141,5/2/23 03:39,20.34,-8.95,7.01,21414145
5142,5/2/23 03:54,20.34,-8.89,7.01,21414145
5143,5/2/23 04:09,20.34,-8.8,7,21414145
5144,5/2/23 04:24,20.34,-8.7,7,21414145
5145,5/2/23 04:39,20.36,-8.59,7,21414145
5146,5/2/23 04:54,20.36,-8.47,7,21414145
5147,5/2/23 05:09,20.36,-8.38,7,21414145
5148,5/2/23 05:24,20.36,-8.23,6.99,21414145
5149,5/2/23 05:39,20.39,-8.11,6.99,21414145
5150,5/2/23 05:54,20.39,-7.95,6.99,21414145
5151,5/2/23 06:09,20.39,-7.84,6.99,21414145
5152,5/2/23 06:24,20.41,-7.72,6.98,21414145
5153,5/2/23 06:39,20.41,-7.59,6.98,21414145
5154,5/2/23 06:54,20.41,-7.45,6.98,21414145
5155,5/2/23 07:09,20.44,-7.34,6.98,21414145
5156,5/2/23 07:24,20.44,-7.25,6.97,21414145
5157,5/2/23 07:39,20.46,-7.17,6.97,21414145
5158,5/2/23 07:54,20.46,-7.17,6.97,21414145
5159,5/2/23 08:09,20.48,-7.19,6.97,21414145
5160,5/2/23 08:24,20.48,-7.19,6.97,21414145
5161,5/2/23 08:39,20.48,-7.19,6.97,21414145
5162,5/2/23 08:54,20.51,-7.19,6.97,21414145
5163,5/2/23 09:09,20.51,-7.19,6.97,21414145
5164,5/2/23 09:24,20.53,-7.22,6.97,21414145
5165,5/2/23 09:39,20.53,-7.22,6.97,21414145
5166,5/2/23 09:54,20.53,-7.23,6.97,21414145
5167,5/2/23 10:09,20.56,-7.27,6.98,21414145
5168,5/2/23 10:24,20.56,-7.33,6.98,21414145
5169,5/2/23 10:39,20.56,-7.45,6.98,21414145
5170,5/2/23 10:54,20.58,-7.56,6.98,21414145
5171,5/2/23 11:09,20.58,-7.7,6.98,21414145
5172,5/2/23 11:24,20.58,-7.88,6.99,21414145
5173,5/2/23 11:39,20.6,-8.06,6.99,21414145
5174,5/2/23 11:54,20.6,-8.3,6.99,21414145
5175,5/2/23 12:09,20.6,-8.55,7,21414145
5176,5/2/23 12:24,20.63,-8.83,7,21414145
5177,5/2/23 12:39,20.63,-9.11,7.01,21414145
5178,5/2/23 12:54,20.63,-9.41,7.01,21414145
5179,5/2/23 13:09,20.63,-9.69,7.02,21414145
5180,5/2/23 13:24,20.65,-9.97,7.02,21414145
5181,5/2/23 13:39,20.65,-10.25,7.03,21414145
5182,5/2/23 13:54,20.65,-10.55,7.04,21414145
5183,5/2/23 14:09,20.65,-10.81,7.04,21414145
5184,5/2/23 14:24,20.67,-11.09,7.05,21414145
5185,5/2/23 14:39,20.67,-11.34,7.05,21414145
5186,5/2/23 14:54,20.67,-11.52,7.05,21414145
5187,5/2/23 15:09,20.67,-11.69,7.06,21414145
5188,5/2/23 15:24,20.67,-11.83,7.06,21414145
5189,5/2/23 15:39,20.67,-11.92,7.06,21414145
5190,5/2/23 15:54,20.67,-12,7.06,21414145
5191,5/2/23 16:09,20.7,-12.03,7.06,21414145
5192,5/2/23 16:24,20.7,-12.25,7.07,21414145
5193,5/2/23 16:39,20.7,-12.19,7.07,21414145
5194,5/2/23 16:54,20.7,-12.09,7.06,21414145
5195,5/2/23 17:09,20.7,-11.88,7.06,21414145
5196,5/2/23 17:24,20.7,-11.66,7.06,21414145
5197,5/2/23 17:39,20.7,-11.44,7.05,21414145
5198,5/2/23 17:54,20.7,-11.2,7.05,21414145
5199,5/2/23 18:09,20.7,-10.98,7.04,21414145
5200,5/2/23 18:24,20.72,-10.8,7.04,21414145
5201,5/2/23 18:39,20.72,-10.63,7.04,21414145
5202,5/2/23 18:54,20.72,-10.48,7.03,21414145
5203,5/2/23 19:09,20.72,-10.34,7.03,21414145
5204,5/2/23 19:24,20.72,-10.23,7.03,21414145
5205,5/2/23 19:39,20.72,-10.14,7.03,21414145
5206,5/2/23 19:54,20.75,-10.06,7.03,21414145
5207,5/2/23 20:09,20.75,-9.97,7.02,21414145
5208,5/2/23 20:24,20.75,-9.91,7.02,21414145
5209,5/2/23 20:39,20.75,-9.86,7.02,21414145
5210,5/2/23 20:54,20.77,-9.81,7.02,21414145
5211,5/2/23 21:09,20.77,-9.78,7.02,21414145
5212,5/2/23 21:24,20.77,-9.75,7.02,21414145
5213,5/2/23 21:39,20.77,-9.77,7.02,21414145
5214,5/2/23 21:54,20.77,-9.78,7.02,21414145
5215,5/2/23 22:09,20.77,-9.83,7.02,21414145
5216,5/2/23 22:24,20.79,-9.89,7.02,21414145
5217,5/2/23 22:39,20.79,-9.98,7.03,21414145
5218,5/2/23 22:54,20.79,-10.09,7.03,21414145
5219,5/2/23 23:09,20.79,-10.2,7.03,21414145
5220,5/2/23 23:24,20.79,-10.34,7.03,21414145
5221,5/2/23 23:39,20.79,-10.47,7.03,21414145
5222,5/2/23 23:54,20.82,-10.64,7.04,21414145
5223,5/3/23 00:09,20.82,-10.81,7.04,21414145
5224,5/3/23 00:24,20.82,-10.97,7.04,21414145
5225,5/3/23 00:39,20.82,-11.16,7.05,21414145
5226,5/3/23 00:54,20.82,-11.38,7.05,21414145
5227,5/3/23 01:09,20.82,-11.63,7.06,21414145
5228,5/3/23 01:24,20.82,-11.91,7.06,21414145
5229,5/3/23 01:39,20.84,-12.16,7.06,21414145
5230,5/3/23 01:54,20.84,-12.39,7.07,21414145
5231,5/3/23 02:09,20.84,-12.63,7.07,21414145
5232,5/3/23 02:24,20.84,-12.86,7.08,21414145
5233,5/3/23 02:39,20.84,-13.13,7.08,21414145
5234,5/3/23 02:54,20.84,-13.39,7.09,21414145
5235,5/3/23 03:09,20.84,-13.66,7.09,21414145
5236,5/3/23 03:24,20.86,-13.88,7.1,21414145
5237,5/3/23 03:39,20.86,-14.08,7.1,21414145
5238,5/3/23 03:54,20.86,-14.28,7.1,21414145
5239,5/3/23 04:09,20.86,-14.44,7.11,21414145
5240,5/3/23 04:24,20.86,-14.59,7.11,21414145
5241,5/3/23 04:39,20.86,-14.67,7.11,21414145
5242,5/3/23 04:54,20.86,-14.69,7.11,21414145
5243,5/3/23 05:09,20.86,-14.56,7.11,21414145
5244,5/3/23 05:24,20.89,-14.34,7.11,21414145
5245,5/3/23 05:39,20.89,-14,7.1,21414145
5246,5/3/23 05:54,20.89,-13.5,7.09,21414145
5247,5/3/23 06:09,20.86,-12.92,7.08,21414145
5248,5/3/23 06:24,20.86,-12.2,7.07,21414145
5249,5/3/23 06:39,20.86,-11.42,7.05,21414145
5250,5/3/23 06:54,20.86,-10.67,7.04,21414145
5251,5/3/23 07:09,20.86,-10.03,7.03,21414145
5252,5/3/23 07:24,20.86,-9.59,7.02,21414145
5253,5/3/23 07:39,20.86,-9.23,7.01,21414145
5254,5/3/23 07:54,20.89,-8.77,7,21414145
5255,5/3/23 08:09,20.89,-8.34,6.99,21414145
5256,5/3/23 08:24,20.89,-8.05,6.99,21414145
5257,5/3/23 08:39,20.91,-7.86,6.99,21414145
5258,5/3/23 08:54,20.91,-7.64,6.98,21414145
5259,5/3/23 09:09,20.91,-7.52,6.98,21414145
5260,5/3/23 09:24,20.94,-7.41,6.98,21414145
5261,5/3/23 09:39,20.94,-7.3,6.98,21414145
5262,5/3/23 09:54,20.96,-7.25,6.97,21414145
5263,5/3/23 10:09,20.96,-7.23,6.97,21414145
5264,5/3/23 10:24,20.96,-7.3,6.98,21414145
5265,5/3/23 10:39,20.98,-7.31,6.98,21414145
5266,5/3/23 10:54,20.98,-7.31,6.98,21414145
5267,5/3/23 11:09,20.98,-7.31,6.98,21414145
5268,5/3/23 11:24,20.98,-7.36,6.98,21414145
5269,5/3/23 11:39,21.01,-7.44,6.98,21414145
5270,5/3/23 11:54,21.01,-7.52,6.98,21414145
5271,5/3/23 12:09,21.01,-7.58,6.98,21414145
5272,5/3/23 12:24,21.01,-7.55,6.98,21414145
5273,5/3/23 12:39,21.01,-7.33,6.98,21414145
5274,5/3/23 12:54,21.03,-7.25,6.97,21414145
5275,5/3/23 13:09,21.03,-7.22,6.97,21414145
5276,5/3/23 13:24,21.03,-7.23,6.97,21414145
5277,5/3/23 13:39,21.03,-7.23,6.97,21414145
5278,5/3/23 13:54,21.03,-7.27,6.98,21414145
5279,5/3/23 14:09,21.03,-7.28,6.98,21414145
5280,5/3/23 14:24,21.03,-7.33,6.98,21414145
5281,5/3/23 14:39,21.03,-7.34,6.98,21414145
5282,5/3/23 14:54,21.03,-7.36,6.98,21414145
5283,5/3/23 15:09,21.03,-7.41,6.98,21414145
5284,5/3/23 15:24,21.03,-7.42,6.98,21414145
5285,5/3/23 15:39,21.03,-7.42,6.98,21414145
5286,5/3/23 15:54,21.03,-7.41,6.98,21414145
5287,5/3/23 16:09,21.03,-7.39,6.98,21414145
5288,5/3/23 16:24,21.03,-7.38,6.98,21414145
5289,5/3/23 16:39,21.03,-7.38,6.98,21414145
5290,5/3/23 16:54,21.03,-7.33,6.98,21414145
5291,5/3/23 17:09,21.03,-7.27,6.98,21414145
5292,5/3/23 17:24,21.03,-7.22,6.97,21414145
5293,5/3/23 17:39,21.03,-7.19,6.97,21414145
5294,5/3/23 17:54,21.03,-7.13,6.97,21414145
5295,5/3/23 18:09,21.03,-7.08,6.97,21414145
5296,5/3/23 18:24,21.03,-7.03,6.97,21414145
5297,5/3/23 18:39,21.03,-6.95,6.97,21414145
5298,5/3/23 18:54,21.03,-6.91,6.97,21414145
5299,5/3/23 19:09,21.03,-6.88,6.97,21414145
5300,5/3/23 19:24,21.03,-6.88,6.97,21414145
5301,5/3/23 19:39,21.03,-6.91,6.97,21414145
5302,5/3/23 19:54,21.03,-6.92,6.97,21414145
5303,5/3/23 20:09,21.03,-6.91,6.97,21414145
5304,5/3/23 20:24,21.06,-6.91,6.97,21414145
5305,5/3/23 20:39,21.06,-6.92,6.97,21414145
5306,5/3/23 20:54,21.06,-6.92,6.97,21414145
5307,5/3/23 21:09,21.06,-6.91,6.97,21414145
5308,5/3/23 21:24,21.06,-6.91,6.97,21414145
5309,5/3/23 21:39,21.06,-6.88,6.97,21414145
5310,5/3/23 21:54,21.06,-6.8,6.97,21414145
5311,5/3/23 22:09,21.06,-6.77,6.97,21414145
5312,5/3/23 22:24,21.06,-6.81,6.97,21414145
5313,5/3/23 22:39,21.06,-6.83,6.97,21414145
5314,5/3/23 22:54,21.06,-6.83,6.97,21414145
5315,5/3/23 23:09,21.08,-6.83,6.97,21414145
5316,5/3/23 23:24,21.08,-6.83,6.97,21414145
5317,5/3/23 23:39,21.08,-6.83,6.97,21414145
5318,5/3/23 23:54,21.08,-6.86,6.97,21414145
5319,5/4/23 00:09,21.08,-6.94,6.97,21414145
5320,5/4/23 00:24,21.08,-7.02,6.97,21414145
5321,5/4/23 00:39,21.08,-7.14,6.97,21414145
5322,5/4/23 00:54,21.08,-7.25,6.97,21414145
5323,5/4/23 01:09,21.08,-7.38,6.98,21414145
5324,5/4/23 01:24,21.08,-7.5,6.98,21414145
5325,5/4/23 01:39,21.08,-7.59,6.98,21414145
5326,5/4/23 01:54,21.1,-7.72,6.98,21414145
5327,5/4/23 02:09,21.1,-7.86,6.99,21414145
5328,5/4/23 02:24,21.1,-8.03,6.99,21414145
5329,5/4/23 02:39,21.1,-8.23,6.99,21414145
5330,5/4/23 02:54,21.1,-8.41,7,21414145
5331,5/4/23 03:09,21.1,-8.55,7,21414145
5332,5/4/23 03:24,21.1,-8.64,7,21414145
5333,5/4/23 03:39,21.1,-8.72,7,21414145
5334,5/4/23 03:54,21.1,-8.75,7,21414145
5335,5/4/23 04:09,21.1,-8.7,7,21414145
5336,5/4/23 04:24,21.1,-8.5,7,21414145
5337,5/4/23 04:39,21.1,-8.22,6.99,21414145
5338,5/4/23 04:54,21.08,-7.92,6.99,21414145
5339,5/4/23 05:09,21.08,-7.73,6.98,21414145
5340,5/4/23 05:24,21.08,-7.55,6.98,21414145
5341,5/4/23 05:39,21.08,-7.28,6.98,21414145
5342,5/4/23 05:54,21.06,-6.63,6.96,21414145
5343,5/4/23 06:09,21.06,-5.44,6.94,21414145
5344,5/4/23 06:24,21.08,-4.58,6.93,21414145
5345,5/4/23 06:39,21.08,-4.34,6.92,21414145
5346,5/4/23 06:54,21.08,-4.22,6.92,21414145
5347,5/4/23 07:09,21.1,-4.2,6.92,21414145
5348,5/4/23 07:24,21.1,-4.14,6.92,21414145
5349,5/4/23 07:39,21.1,-4.02,6.92,21414145
5350,5/4/23 07:54,21.13,-3.97,6.91,21414145
5351,5/4/23 08:09,21.13,-3.97,6.91,21414145
5352,5/4/23 08:24,21.15,-3.94,6.91,21414145
5353,5/4/23 08:39,21.15,-3.92,6.91,21414145
5354,5/4/23 08:54,21.17,-3.95,6.91,21414145
5355,5/4/23 09:09,21.17,-4,6.92,21414145
5356,5/4/23 09:24,21.2,-4.06,6.92,21414145
5357,5/4/23 09:39,21.2,-4.09,6.92,21414145
5358,5/4/23 09:54,21.22,-4.03,6.92,21414145
5359,5/4/23 10:09,21.22,-3.89,6.91,21414145
5360,5/4/23 10:24,21.22,-3.72,6.91,21414145
5361,5/4/23 10:39,21.25,-3.61,6.91,21414145
5362,5/4/23 10:54,21.25,-3.56,6.91,21414145
5363,5/4/23 11:09,21.27,-3.56,6.91,21414145
5364,5/4/23 11:24,21.27,-3.59,6.91,21414145
5365,5/4/23 11:39,21.27,-3.64,6.91,21414145
5366,5/4/23 11:54,21.27,-3.7,6.91,21414145
5367,5/4/23 12:09,21.27,-3.78,6.91,21414145
5368,5/4/23 12:24,21.29,-3.88,6.91,21414145
5369,5/4/23 12:39,21.29,-3.91,6.91,21414145
5370,5/4/23 12:54,21.29,-3.88,6.91,21414145
5371,5/4/23 13:09,21.29,-3.92,6.91,21414145
5372,5/4/23 13:24,21.29,-4.25,6.92,21414145
5373,5/4/23 13:39,21.29,-4.8,6.93,21414145
5374,5/4/23 13:54,21.29,-5.06,6.93,21414145
5375,5/4/23 14:09,21.29,-4.95,6.93,21414145
5376,5/4/23 14:24,21.29,-4.97,6.93,21414145
5377,5/4/23 14:39,21.29,-5,6.93,21414145
5378,5/4/23 14:54,21.29,-5.05,6.93,21414145
5379,5/4/23 15:09,21.29,-5.06,6.93,21414145
5380,5/4/23 15:24,21.29,-5.02,6.93,21414145
5381,5/4/23 15:39,21.29,-5.08,6.94,21414145
5382,5/4/23 15:54,21.29,-5.17,6.94,21414145
5383,5/4/23 16:09,21.29,-5.16,6.94,21414145
5384,5/4/23 16:24,21.27,-5.06,6.93,21414145
5385,5/4/23 16:39,21.27,-4.95,6.93,21414145
5386,5/4/23 16:54,21.27,-4.88,6.93,21414145
5387,5/4/23 17:09,21.27,-4.78,6.93,21414145
5388,5/4/23 17:24,21.27,-4.72,6.93,21414145
5389,5/4/23 17:39,21.27,-4.66,6.93,21414145
5390,5/4/23 17:54,21.29,-4.63,6.93,21414145
5391,5/4/23 18:09,21.29,-4.56,6.93,21414145
5392,5/4/23 18:24,21.29,-4.52,6.92,21414145
5393,5/4/23 18:39,21.29,-4.47,6.92,21414145
5394,5/4/23 18:54,21.29,-4.41,6.92,21414145
5395,5/4/23 19:09,21.32,-4.38,6.92,21414145
5396,5/4/23 19:24,21.32,-4.36,6.92,21414145
5397,5/4/23 19:39,21.32,-4.34,6.92,21414145
5398,5/4/23 19:54,21.32,-4.36,6.92,21414145
5399,5/4/23 20:09,21.34,-4.36,6.92,21414145
5400,5/4/23 20:24,21.34,-4.39,6.92,21414145
5401,5/4/23 20:39,21.34,-4.42,6.92,21414145
5402,5/4/23 20:54,21.34,-4.42,6.92,21414145
5403,5/4/23 21:09,21.34,-4.42,6.92,21414145
5404,5/4/23 21:24,21.37,-4.48,6.92,21414145
5405,5/4/23 21:39,21.37,-4.59,6.93,21414145
5406,5/4/23 21:54,21.37,-4.69,6.93,21414145
5407,5/4/23 22:09,21.37,-4.67,6.93,21414145
5408,5/4/23 22:24,21.37,-4.63,6.93,21414145
5409,5/4/23 22:39,21.37,-4.66,6.93,21414145
5410,5/4/23 22:54,21.37,-4.81,6.93,21414145
5411,5/4/23 23:09,21.39,-4.95,6.93,21414145
5412,5/4/23 23:24,21.39,-5.08,6.94,21414145
5413,5/4/23 23:39,21.39,-5.3,6.94,21414145
5414,5/4/23 23:54,21.39,-5.59,6.94,21414145
5415,5/5/23 00:09,21.39,-5.98,6.95,21414145
5416,5/5/23 00:24,21.39,-6.39,6.96,21414145
5417,5/5/23 00:39,21.39,-6.77,6.97,21414145
5418,5/5/23 00:54,21.39,-7.05,6.97,21414145
5419,5/5/23 01:09,21.39,-7.23,6.97,21414145
5420,5/5/23 01:24,21.39,-7.39,6.98,21414145
5421,5/5/23 01:39,21.39,-7.52,6.98,21414145
5422,5/5/23 01:54,21.41,-7.61,6.98,21414145
5423,5/5/23 02:09,21.41,-7.67,6.98,21414145
5424,5/5/23 02:24,21.41,-7.72,6.98,21414145
5425,5/5/23 02:39,21.41,-7.75,6.98,21414145
5426,5/5/23 02:54,21.41,-7.8,6.98,21414145
5427,5/5/23 03:09,21.41,-7.83,6.99,21414145
5428,5/5/23 03:24,21.41,-7.86,6.99,21414145
5429,5/5/23 03:39,21.41,-7.89,6.99,21414145
5430,5/5/23 03:54,21.41,-7.91,6.99,21414145
5431,5/5/23 04:09,21.39,-7.91,6.99,21414145
5432,5/5/23 04:24,21.39,-7.84,6.99,21414145
5433,5/5/23 04:39,21.37,-7.66,6.98,21414145
5434,5/5/23 04:54,21.34,-5.52,6.94,21414145
5435,5/5/23 05:09,21.34,-4.33,6.92,21414145
5436,5/5/23 05:24,21.34,-3.67,6.91,21414145
5437,5/5/23 05:39,21.34,-2.78,6.89,21414145
5438,5/5/23 05:54,21.34,-2.7,6.89,21414145
5439,5/5/23 06:09,21.34,-2.47,6.89,21414145
5440,5/5/23 06:24,21.34,-2.17,6.88,21414145
5441,5/5/23 06:39,21.37,-2.13,6.88,21414145
5442,5/5/23 06:54,21.37,-2.45,6.89,21414145
5443,5/5/23 07:09,21.37,-2.63,6.89,21414145
5444,5/5/23 07:24,21.39,-2.64,6.89,21414145
5445,5/5/23 07:39,21.41,-2.67,6.89,21414145
5446,5/5/23 07:54,21.41,-2.7,6.89,21414145
5447,5/5/23 08:09,21.44,-2.73,6.89,21414145
5448,5/5/23 08:24,21.46,-2.78,6.89,21414145
5449,5/5/23 08:39,21.46,-2.84,6.89,21414145
5450,5/5/23 08:54,21.49,-2.89,6.9,21414145
5451,5/5/23 09:09,21.51,-2.88,6.89,21414145
5452,5/5/23 09:24,21.53,-2.86,6.89,21414145
5453,5/5/23 09:39,21.53,-2.88,6.89,21414145
5454,5/5/23 09:54,21.56,-2.78,6.89,21414145
5455,5/5/23 10:09,21.56,-2.75,6.89,21414145
5456,5/5/23 10:24,21.58,-2.78,6.89,21414145
5457,5/5/23 10:39,21.58,-2.84,6.89,21414145
5458,5/5/23 10:54,21.58,-2.88,6.89,21414145
5459,5/5/23 11:09,21.6,-2.92,6.9,21414145
5460,5/5/23 11:24,21.6,-3.16,6.9,21414145
5461,5/5/23 11:39,21.6,-3.22,6.9,21414145
5462,5/5/23 11:54,21.6,-3.17,6.9,21414145
5463,5/5/23 12:09,21.6,-3.08,6.9,21414145
5464,5/5/23 12:24,21.63,-3.06,6.9,21414145
5465,5/5/23 12:39,21.63,-3.02,6.9,21414145
5466,5/5/23 12:54,21.6,-2.98,6.9,21414145
5467,5/5/23 13:09,21.6,-3,6.9,21414145
5468,5/5/23 13:24,21.6,-3.06,6.9,21414145
5469,5/5/23 13:39,21.6,-3.38,6.9,21414145
5470,5/5/23 13:54,21.6,-3.75,6.91,21414145
5471,5/5/23 14:09,21.6,-4.14,6.92,21414145
5472,5/5/23 14:24,21.6,-4.5,6.92,21414145
5473,5/5/23 14:39,21.6,-4.94,6.93,21414145
5474,5/5/23 14:54,21.6,-5.16,6.94,21414145
5475,5/5/23 15:09,21.6,-5.33,6.94,21414145
5476,5/5/23 15:24,21.6,-5.38,6.94,21414145
5477,5/5/23 15:39,21.6,-5.41,6.94,21414145
5478,5/5/23 15:54,21.6,-5.42,6.94,21414145
5479,5/5/23 16:09,21.6,-5.47,6.94,21414145
5480,5/5/23 16:24,21.6,-5.53,6.94,21414145
5481,5/5/23 16:39,21.6,-5.63,6.95,21414145
5482,5/5/23 16:54,21.6,-5.69,6.95,21414145
5483,5/5/23 17:09,21.6,-5.77,6.95,21414145
5484,5/5/23 17:24,21.63,-5.84,6.95,21414145
5485,5/5/23 17:39,21.63,-5.94,6.95,21414145
5486,5/5/23 17:54,21.63,-5.97,6.95,21414145
5487,5/5/23 18:09,21.63,-5.98,6.95,21414145
5488,5/5/23 18:24,21.65,-6.09,6.95,21414145
5489,5/5/23 18:39,21.65,-6.7,6.96,21414145
5490,5/5/23 18:54,21.65,-7.53,6.98,21414145
5491,5/5/23 19:09,21.65,-8.63,7,21414145
5492,5/5/23 19:24,21.65,-9.67,7.02,21414145
5493,5/5/23 19:39,21.65,-10.44,7.03,21414145
5494,5/5/23 19:54,21.65,-10.98,7.04,21414145
5495,5/5/23 20:09,21.65,-11.38,7.05,21414145
5496,5/5/23 20:24,21.65,-11.66,7.06,21414145
5497,5/5/23 20:39,21.65,-11.89,7.06,21414145
5498,5/5/23 20:54,21.68,-12.09,7.06,21414145
5499,5/5/23 21:09,21.68,-12.3,7.07,21414145
5500,5/5/23 21:24,21.68,-12.48,7.07,21414145
5501,5/5/23 21:39,21.68,-12.66,7.07,21414145
5502,5/5/23 21:54,21.68,-12.84,7.08,21414145
5503,5/5/23 22:09,21.68,-13.02,7.08,21414145
5504,5/5/23 22:24,21.68,-13.11,7.08,21414145
5505,5/5/23 22:39,21.68,-13.17,7.08,21414145
5506,5/5/23 22:54,21.68,-13.25,7.08,21414145
5507,5/5/23 23:09,21.68,-13.27,7.09,21414145
5508,5/5/23 23:24,21.68,-13.11,7.08,21414145
5509,5/5/23 23:39,21.68,-13.13,7.08,21414145
5510,5/5/23 23:54,21.68,-13.39,7.09,21414145
5511,5/6/23 00:09,21.68,-13.55,7.09,21414145
5512,5/6/23 00:24,21.68,-13.66,7.09,21414145
5513,5/6/23 00:39,21.68,-13.75,7.09,21414145
5514,5/6/23 00:54,21.68,-13.78,7.09,21414145
5515,5/6/23 01:09,21.68,-13.88,7.1,21414145
5516,5/6/23 01:24,21.68,-13.92,7.1,21414145
5517,5/6/23 01:39,21.68,-13.94,7.1,21414145
5518,5/6/23 01:54,21.68,-13.97,7.1,21414145
5519,5/6/23 02:09,21.68,-14.06,7.1,21414145
5520,5/6/23 02:24,21.68,-14.25,7.1,21414145
5521,5/6/23 02:39,21.68,-14.34,7.1,21414145
5522,5/6/23 02:54,21.68,-14.3,7.1,21414145
5523,5/6/23 03:09,21.68,-14.34,7.1,21414145
5524,5/6/23 03:24,21.68,-14.59,7.11,21414145
5525,5/6/23 03:39,21.68,-14.7,7.11,21414145
5526,5/6/23 03:54,21.68,-14.75,7.11,21414145
5527,5/6/23 04:09,21.68,-14.84,7.11,21414145
5528,5/6/23 04:24,21.68,-14.91,7.12,21414145
5529,5/6/23 04:39,21.68,-14.95,7.12,21414145
5530,5/6/23 04:54,21.68,-14.98,7.12,21414145
5531,5/6/23 05:09,21.68,-14.98,7.12,21414145
5532,5/6/23 05:24,21.68,-14.98,7.12,21414145
5533,5/6/23 05:39,21.68,-14.94,7.12,21414145
5534,5/6/23 05:54,21.65,-14.92,7.12,21414145
5535,5/6/23 06:09,21.63,-14.38,7.11,21414145
5536,5/6/23 06:24,21.6,-10.88,7.04,21414145
5537,5/6/23 06:39,21.6,-8.06,6.99,21414145
5538,5/6/23 06:54,21.6,-6.84,6.97,21414145
5539,5/6/23 07:09,21.6,-5.84,6.95,21414145
5540,5/6/23 07:24,21.6,-5.98,6.95,21414145
5541,5/6/23 07:39,21.6,-6.16,6.95,21414145
5542,5/6/23 07:54,21.6,-5.86,6.95,21414145
5543,5/6/23 08:09,21.63,-5.52,6.94,21414145
5544,5/6/23 08:24,21.63,-5.53,6.94,21414145
5545,5/6/23 08:39,21.63,-5.72,6.95,21414145
5546,5/6/23 08:54,21.63,-5.39,6.94,21414145
5547,5/6/23 09:09,21.63,-4.75,6.93,21414145
5548,5/6/23 09:24,21.65,-4.73,6.93,21414145
5549,5/6/23 09:39,21.65,-4.73,6.93,21414145
5550,5/6/23 09:54,21.65,-4.81,6.93,21414145
5551,5/6/23 10:09,21.68,-4.86,6.93,21414145
5552,5/6/23 10:24,21.7,-4.89,6.93,21414145
5553,5/6/23 10:39,21.72,-4.95,6.93,21414145
