#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH)
5126,6/30/23 21:55,25.96,-23.89,7.26
5127,6/30/23 22:10,25.96,-23.91,7.26
5128,6/30/23 22:25,25.96,-23.92,7.26
5129,6/30/23 22:40,25.96,-23.92,7.26
5130,6/30/23 22:55,25.96,-23.94,7.26
5131,6/30/23 23:10,25.96,-23.94,7.26
5132,6/30/23 23:25,25.96,-23.95,7.26
5133,6/30/23 23:40,25.96,-23.99,7.26
5134,6/30/23 23:55,25.96,-24,7.26
5135,7/1/23 00:10,25.96,-24.03,7.26
5136,7/1/23 00:25,25.96,-24.06,7.26
5137,7/1/23 00:40,25.96,-24.08,7.26
5138,7/1/23 00:55,25.99,-24.11,7.26
5139,7/1/23 01:10,25.99,-24.14,7.26
5140,7/1/23 01:25,25.99,-24.17,7.26
5141,7/1/23 01:40,25.99,-24.17,7.26
5142,7/1/23 01:55,25.99,-24.19,7.26
5143,7/1/23 02:10,25.99,-24.22,7.26
5144,7/1/23 02:25,25.99,-24.25,7.26
5145,7/1/23 02:40,25.99,-24.28,7.27
5146,7/1/23 02:55,25.99,-24.3,7.27
5147,7/1/23 03:10,25.99,-24.33,7.27
5148,7/1/23 03:25,25.99,-24.36,7.27
5149,7/1/23 03:40,26.01,-24.38,7.27
5150,7/1/23 03:55,26.01,-24.39,7.27
5151,7/1/23 04:10,26.01,-24.42,7.27
5152,7/1/23 04:25,26.01,-24.44,7.27
5153,7/1/23 04:40,26.01,-24.44,7.27
5154,7/1/23 04:55,26.01,-24.45,7.27
5155,7/1/23 05:10,26.01,-24.47,7.27
5156,7/1/23 05:25,26.01,-24.5,7.27
5157,7/1/23 05:40,26.01,-24.52,7.27
5158,7/1/23 05:55,26.04,-24.53,7.27
5159,7/1/23 06:10,26.04,-24.55,7.27
5160,7/1/23 06:25,26.04,-24.56,7.27
5161,7/1/23 06:40,26.04,-24.56,7.27
5162,7/1/23 06:55,26.04,-24.59,7.27
5163,7/1/23 07:10,26.04,-24.59,7.27
5164,7/1/23 07:25,26.04,-24.63,7.27
5165,7/1/23 07:40,26.04,-24.67,7.27
5166,7/1/23 07:55,26.04,-24.74,7.27
5167,7/1/23 08:10,26.04,-24.77,7.27
5168,7/1/23 08:25,26.06,-24.84,7.28
5169,7/1/23 08:40,26.06,-24.92,7.28
5170,7/1/23 08:55,26.06,-24.97,7.28
5171,7/1/23 09:10,26.06,-25,7.28
5172,7/1/23 09:25,26.06,-25.05,7.28
5173,7/1/23 09:40,26.06,-25.16,7.28
5174,7/1/23 09:55,26.06,-25.19,7.28
5175,7/1/23 10:10,26.06,-25.25,7.28
5176,7/1/23 10:25,26.06,-25.25,7.28
5177,7/1/23 10:40,26.06,-25.31,7.28
5178,7/1/23 10:55,26.08,-25.34,7.28
5179,7/1/23 11:10,26.08,-25.39,7.29
5180,7/1/23 11:25,26.08,-25.41,7.29
5181,7/1/23 11:40,26.08,-25.59,7.29
5182,7/1/23 11:55,26.08,-25.75,7.29
5183,7/1/23 12:10,26.08,-25.88,7.29
5184,7/1/23 12:25,26.08,-26.02,7.3
5185,7/1/23 12:40,26.08,-26.09,7.3
5186,7/1/23 12:55,26.08,-26.13,7.3
5187,7/1/23 13:10,26.08,-26.11,7.3
5188,7/1/23 13:25,26.08,-26.19,7.3
5189,7/1/23 13:40,26.08,-26.14,7.3
5190,7/1/23 13:55,26.08,-26.08,7.3
5191,7/1/23 14:10,26.08,-26.02,7.3
5192,7/1/23 14:25,26.08,-25.91,7.29
5193,7/1/23 14:40,26.08,-25.89,7.29
5194,7/1/23 14:55,26.08,-25.83,7.29
5195,7/1/23 15:10,26.08,-25.83,7.29
5196,7/1/23 15:25,26.08,-25.83,7.29
5197,7/1/23 15:40,26.08,-25.81,7.29
5198,7/1/23 15:55,26.08,-25.95,7.3
5199,7/1/23 16:10,26.08,-26,7.3
5200,7/1/23 16:25,26.08,-26.16,7.3
5201,7/1/23 16:40,26.11,-26.27,7.3
5202,7/1/23 16:55,26.11,-26.17,7.3
5203,7/1/23 17:10,26.08,-26.14,7.3
5204,7/1/23 17:25,26.08,-26.08,7.3
5205,7/1/23 17:40,26.08,-26,7.3
5206,7/1/23 17:55,26.08,-25.95,7.3
5207,7/1/23 18:10,26.08,-25.97,7.3
5208,7/1/23 18:25,26.08,-25.99,7.3
5209,7/1/23 18:40,26.08,-25.99,7.3
5210,7/1/23 18:55,26.08,-26,7.3
5211,7/1/23 19:10,26.08,-26.03,7.3
5212,7/1/23 19:25,26.08,-25.99,7.3
5213,7/1/23 19:40,26.08,-25.97,7.3
5214,7/1/23 19:55,26.08,-25.97,7.3
5215,7/1/23 20:10,26.08,-25.97,7.3
5216,7/1/23 20:25,26.08,-25.97,7.3
5217,7/1/23 20:40,26.08,-25.97,7.3
5218,7/1/23 20:55,26.08,-25.99,7.3
5219,7/1/23 21:10,26.08,-25.99,7.3
5220,7/1/23 21:25,26.08,-25.99,7.3
5221,7/1/23 21:40,26.08,-26,7.3
5222,7/1/23 21:55,26.11,-26.02,7.3
5223,7/1/23 22:10,26.11,-26.02,7.3
5224,7/1/23 22:25,26.11,-26.03,7.3
5225,7/1/23 22:40,26.11,-26.05,7.3
5226,7/1/23 22:55,26.11,-26.06,7.3
5227,7/1/23 23:10,26.11,-26.06,7.3
5228,7/1/23 23:25,26.11,-26.08,7.3
5229,7/1/23 23:40,26.11,-26.08,7.3
5230,7/1/23 23:55,26.11,-26.09,7.3
5231,7/2/23 00:10,26.11,-26.13,7.3
5232,7/2/23 00:25,26.11,-26.16,7.3
5233,7/2/23 00:40,26.11,-26.19,7.3
5234,7/2/23 00:55,26.11,-26.22,7.3
5235,7/2/23 01:10,26.11,-26.22,7.3
5236,7/2/23 01:25,26.11,-26.24,7.3
5237,7/2/23 01:40,26.11,-26.27,7.3
5238,7/2/23 01:55,26.11,-26.28,7.3
5239,7/2/23 02:10,26.13,-26.28,7.3
5240,7/2/23 02:25,26.13,-26.3,7.3
5241,7/2/23 02:40,26.13,-26.3,7.3
5242,7/2/23 02:55,26.13,-26.3,7.3
5243,7/2/23 03:10,26.13,-26.3,7.3
5244,7/2/23 03:25,26.13,-26.31,7.3
5245,7/2/23 03:40,26.13,-26.33,7.3
5246,7/2/23 03:55,26.13,-26.34,7.3
5247,7/2/23 04:10,26.13,-26.36,7.3
5248,7/2/23 04:25,26.13,-26.34,7.3
5249,7/2/23 04:40,26.13,-26.36,7.3
5250,7/2/23 04:55,26.13,-26.38,7.3
5251,7/2/23 05:10,26.13,-26.38,7.3
5252,7/2/23 05:25,26.16,-26.38,7.3
5253,7/2/23 05:40,26.16,-26.39,7.3
5254,7/2/23 05:55,26.16,-26.41,7.3
5255,7/2/23 06:10,26.16,-26.41,7.3
5256,7/2/23 06:25,26.16,-26.41,7.3
5257,7/2/23 06:40,26.16,-26.42,7.3
5258,7/2/23 06:55,26.16,-26.41,7.3
5259,7/2/23 07:10,26.16,-26.41,7.3
5260,7/2/23 07:25,26.16,-26.41,7.3
5261,7/2/23 07:40,26.16,-26.42,7.3
5262,7/2/23 07:55,26.16,-26.45,7.3
5263,7/2/23 08:10,26.16,-26.47,7.3
5264,7/2/23 08:25,26.16,-26.5,7.31
5265,7/2/23 08:40,26.16,-26.52,7.31
5266,7/2/23 08:55,26.16,-26.53,7.31
5267,7/2/23 09:10,26.18,-26.55,7.31
5268,7/2/23 09:25,26.18,-26.59,7.31
5269,7/2/23 09:40,26.18,-26.63,7.31
5270,7/2/23 09:55,26.18,-26.66,7.31
5271,7/2/23 10:10,26.18,-26.66,7.31
5272,7/2/23 10:25,26.18,-26.64,7.31
5273,7/2/23 10:40,26.18,-26.63,7.31
5274,7/2/23 10:55,26.18,-26.63,7.31
5275,7/2/23 11:10,26.18,-26.61,7.31
5276,7/2/23 11:25,26.18,-26.63,7.31
5277,7/2/23 11:40,26.21,-26.63,7.31
5278,7/2/23 11:55,26.21,-26.69,7.31
5279,7/2/23 12:10,26.21,-26.72,7.31
5280,7/2/23 12:25,26.21,-26.81,7.31
5281,7/2/23 12:40,26.21,-26.86,7.31
5282,7/2/23 12:55,26.23,-26.72,7.31
5283,7/2/23 13:10,26.23,-26.78,7.31
5284,7/2/23 13:25,26.23,-26.74,7.31
5285,7/2/23 13:40,26.23,-26.66,7.31
5286,7/2/23 13:55,26.23,-26.59,7.31
5287,7/2/23 14:10,26.23,-26.47,7.3
5288,7/2/23 14:25,26.23,-26.38,7.3
5289,7/2/23 14:40,26.23,-26.27,7.3
5290,7/2/23 14:55,26.23,-26.2,7.3
5291,7/2/23 15:10,26.23,-26.14,7.3
5292,7/2/23 15:25,26.23,-26.09,7.3
5293,7/2/23 15:40,26.23,-26.05,7.3
5294,7/2/23 15:55,26.23,-26.02,7.3
5295,7/2/23 16:10,26.23,-25.99,7.3
5296,7/2/23 16:25,26.23,-25.99,7.3
5297,7/2/23 16:40,26.26,-26.02,7.3
5298,7/2/23 16:55,26.26,-25.95,7.3
5299,7/2/23 17:10,26.26,-25.89,7.29
5300,7/2/23 17:25,26.26,-25.81,7.29
5301,7/2/23 17:40,26.26,-25.72,7.29
5302,7/2/23 17:55,26.26,-25.64,7.29
5303,7/2/23 18:10,26.26,-25.59,7.29
5304,7/2/23 18:25,26.26,-25.53,7.29
5305,7/2/23 18:40,26.26,-25.49,7.29
5306,7/2/23 18:55,26.26,-25.44,7.29
5307,7/2/23 19:10,26.26,-25.42,7.29
5308,7/2/23 19:25,26.26,-25.36,7.28
5309,7/2/23 19:40,26.26,-25.3,7.28
5310,7/2/23 19:55,26.26,-25.25,7.28
5311,7/2/23 20:10,26.26,-25.2,7.28
5312,7/2/23 20:25,26.26,-25.14,7.28
5313,7/2/23 20:40,26.26,-25.09,7.28
5314,7/2/23 20:55,26.26,-25.03,7.28
5315,7/2/23 21:10,26.26,-24.99,7.28
5316,7/2/23 21:25,26.26,-24.95,7.28
5317,7/2/23 21:40,26.26,-24.91,7.28
5318,7/2/23 21:55,26.26,-24.88,7.28
5319,7/2/23 22:10,26.26,-24.84,7.28
5320,7/2/23 22:25,26.26,-24.8,7.27
5321,7/2/23 22:40,26.26,-24.75,7.27
5322,7/2/23 22:55,26.26,-24.72,7.27
5323,7/2/23 23:10,26.26,-24.67,7.27
5324,7/2/23 23:25,26.26,-24.63,7.27
5325,7/2/23 23:40,26.26,-24.58,7.27
5326,7/2/23 23:55,26.26,-24.53,7.27
5327,7/3/23 00:10,26.26,-24.49,7.27
5328,7/3/23 00:25,26.26,-24.45,7.27
5329,7/3/23 00:40,26.26,-24.41,7.27
5330,7/3/23 00:55,26.26,-24.36,7.27
5331,7/3/23 01:10,26.26,-24.31,7.27
5332,7/3/23 01:25,26.26,-24.27,7.26
5333,7/3/23 01:40,26.26,-24.22,7.26
5334,7/3/23 01:55,26.26,-24.17,7.26
5335,7/3/23 02:10,26.26,-24.14,7.26
5336,7/3/23 02:25,26.26,-24.09,7.26
5337,7/3/23 02:40,26.26,-24.05,7.26
5338,7/3/23 02:55,26.26,-24,7.26
5339,7/3/23 03:10,26.26,-23.95,7.26
5340,7/3/23 03:25,26.26,-23.91,7.26
5341,7/3/23 03:40,26.26,-23.88,7.26
5342,7/3/23 03:55,26.26,-23.84,7.26
5343,7/3/23 04:10,26.26,-23.78,7.26
5344,7/3/23 04:25,26.26,-23.75,7.26
5345,7/3/23 04:40,26.26,-23.7,7.25
5346,7/3/23 04:55,26.26,-23.66,7.25
5347,7/3/23 05:10,26.26,-23.61,7.25
5348,7/3/23 05:25,26.26,-23.56,7.25
5349,7/3/23 05:40,26.26,-23.53,7.25
5350,7/3/23 05:55,26.26,-23.49,7.25
5351,7/3/23 06:10,26.26,-23.44,7.25
5352,7/3/23 06:25,26.26,-23.41,7.25
5353,7/3/23 06:40,26.26,-23.34,7.25
5354,7/3/23 06:55,26.26,-23.3,7.25
5355,7/3/23 07:10,26.26,-23.25,7.25
5356,7/3/23 07:25,26.26,-23.2,7.25
5357,7/3/23 07:40,26.26,-23.17,7.25
5358,7/3/23 07:55,26.26,-23.13,7.24
5359,7/3/23 08:10,26.26,-23.11,7.24
5360,7/3/23 08:25,26.26,-23.08,7.24
5361,7/3/23 08:40,26.26,-23.05,7.24
5362,7/3/23 08:55,26.26,-23,7.24
5363,7/3/23 09:10,26.26,-22.97,7.24
5364,7/3/23 09:25,26.28,-22.94,7.24
5365,7/3/23 09:40,26.28,-22.91,7.24
5366,7/3/23 09:55,26.28,-22.86,7.24
5367,7/3/23 10:10,26.28,-22.83,7.24
5368,7/3/23 10:25,26.28,-22.8,7.24
5369,7/3/23 10:40,26.28,-22.75,7.24
5370,7/3/23 10:55,26.28,-22.72,7.24
5371,7/3/23 11:10,26.28,-22.67,7.24
5372,7/3/23 11:25,26.28,-22.64,7.24
5373,7/3/23 11:40,26.28,-22.63,7.24
5374,7/3/23 11:55,26.28,-22.58,7.23
5375,7/3/23 12:10,26.28,-22.56,7.23
5376,7/3/23 12:25,26.28,-22.55,7.23
5377,7/3/23 12:40,26.28,-22.52,7.23
5378,7/3/23 12:55,26.28,-22.49,7.23
5379,7/3/23 13:10,26.28,-22.45,7.23
5380,7/3/23 13:25,26.28,-22.41,7.23
5381,7/3/23 13:40,26.28,-22.39,7.23
5382,7/3/23 13:55,26.26,-22.34,7.23
5383,7/3/23 14:10,26.26,-22.3,7.23
5384,7/3/23 14:25,26.26,-22.25,7.23
5385,7/3/23 14:40,26.26,-22.2,7.23
5386,7/3/23 14:55,26.26,-22.17,7.23
5387,7/3/23 15:10,26.26,-22.13,7.23
5388,7/3/23 15:25,26.26,-22.08,7.23
5389,7/3/23 15:40,26.26,-22.05,7.22
5390,7/3/23 15:55,26.26,-22,7.22
5391,7/3/23 16:10,26.26,-21.97,7.22
5392,7/3/23 16:25,26.26,-21.94,7.22
5393,7/3/23 16:40,26.26,-21.91,7.22
5394,7/3/23 16:55,26.26,-21.88,7.22
5395,7/3/23 17:10,26.26,-21.83,7.22
5396,7/3/23 17:25,26.26,-21.8,7.22
5397,7/3/23 17:40,26.26,-21.75,7.22
5398,7/3/23 17:55,26.23,-21.7,7.22
5399,7/3/23 18:10,26.23,-21.66,7.22
5400,7/3/23 18:25,26.23,-21.63,7.22
5401,7/3/23 18:40,26.23,-21.58,7.22
5402,7/3/23 18:55,26.23,-21.53,7.22
5403,7/3/23 19:10,26.23,-21.5,7.21
5404,7/3/23 19:25,26.23,-21.45,7.21
5405,7/3/23 19:40,26.23,-21.41,7.21
5406,7/3/23 19:55,26.23,-21.38,7.21
5407,7/3/23 20:10,26.23,-21.33,7.21
5408,7/3/23 20:25,26.23,-21.3,7.21
5409,7/3/23 20:40,26.23,-21.25,7.21
5410,7/3/23 20:55,26.23,-21.22,7.21
5411,7/3/23 21:10,26.23,-21.17,7.21
5412,7/3/23 21:25,26.23,-21.13,7.21
5413,7/3/23 21:40,26.23,-21.09,7.21
5414,7/3/23 21:55,26.23,-21.06,7.21
5415,7/3/23 22:10,26.21,-21.02,7.21
5416,7/3/23 22:25,26.21,-20.99,7.21
5417,7/3/23 22:40,26.21,-20.94,7.2
5418,7/3/23 22:55,26.21,-20.91,7.2
5419,7/3/23 23:10,26.21,-20.88,7.2
5420,7/3/23 23:25,26.21,-20.84,7.2
5421,7/3/23 23:40,26.21,-20.8,7.2
5422,7/3/23 23:55,26.21,-20.77,7.2
5423,7/4/23 00:10,26.21,-20.74,7.2
5424,7/4/23 00:25,26.21,-20.69,7.2
5425,7/4/23 00:40,26.21,-20.66,7.2
5426,7/4/23 00:55,26.21,-20.63,7.2
5427,7/4/23 01:10,26.21,-20.59,7.2
5428,7/4/23 01:25,26.21,-20.56,7.2
5429,7/4/23 01:40,26.21,-20.52,7.2
5430,7/4/23 01:55,26.21,-20.49,7.2
5431,7/4/23 02:10,26.21,-20.45,7.2
5432,7/4/23 02:25,26.21,-20.42,7.2
5433,7/4/23 02:40,26.21,-20.39,7.2
5434,7/4/23 02:55,26.21,-20.34,7.19
5435,7/4/23 03:10,26.21,-20.33,7.19
5436,7/4/23 03:25,26.21,-20.28,7.19
5437,7/4/23 03:40,26.21,-20.25,7.19
5438,7/4/23 03:55,26.21,-20.22,7.19
5439,7/4/23 04:10,26.21,-20.19,7.19
5440,7/4/23 04:25,26.21,-20.16,7.19
5441,7/4/23 04:40,26.21,-20.13,7.19
5442,7/4/23 04:55,26.21,-20.09,7.19
5443,7/4/23 05:10,26.21,-20.06,7.19
5444,7/4/23 05:25,26.21,-20.03,7.19
5445,7/4/23 05:40,26.21,-20,7.19
5446,7/4/23 05:55,26.21,-19.97,7.19
5447,7/4/23 06:10,26.21,-19.94,7.19
5448,7/4/23 06:25,26.21,-19.91,7.19
5449,7/4/23 06:40,26.21,-19.88,7.19
5450,7/4/23 06:55,26.21,-19.84,7.19
5451,7/4/23 07:10,26.21,-19.81,7.18
5452,7/4/23 07:25,26.21,-19.78,7.18
5453,7/4/23 07:40,26.21,-19.75,7.18
5454,7/4/23 07:55,26.21,-19.73,7.18
5455,7/4/23 08:10,26.21,-19.69,7.18
5456,7/4/23 08:25,26.21,-19.67,7.18
5457,7/4/23 08:40,26.21,-19.64,7.18
5458,7/4/23 08:55,26.21,-19.61,7.18
5459,7/4/23 09:10,26.21,-19.58,7.18
5460,7/4/23 09:25,26.21,-19.55,7.18
5461,7/4/23 09:40,26.21,-19.53,7.18
5462,7/4/23 09:55,26.21,-19.5,7.18
5463,7/4/23 10:10,26.21,-19.47,7.18
5464,7/4/23 10:25,26.21,-19.45,7.18
5465,7/4/23 10:40,26.21,-19.42,7.18
5466,7/4/23 10:55,26.21,-19.39,7.18
5467,7/4/23 11:10,26.21,-19.38,7.18
5468,7/4/23 11:25,26.21,-19.34,7.18
5469,7/4/23 11:40,26.21,-19.33,7.18
5470,7/4/23 11:55,26.21,-19.3,7.18
5471,7/4/23 12:10,26.21,-19.27,7.17
5472,7/4/23 12:25,26.21,-19.25,7.17
5473,7/4/23 12:40,26.21,-19.22,7.17
5474,7/4/23 12:55,26.21,-19.2,7.17
5475,7/4/23 13:10,26.21,-19.17,7.17
5476,7/4/23 13:25,26.21,-19.16,7.17
5477,7/4/23 13:40,26.21,-19.14,7.17
5478,7/4/23 13:55,26.21,-19.13,7.17
5479,7/4/23 14:10,26.21,-19.09,7.17
5480,7/4/23 14:25,26.21,-19.08,7.17
5481,7/4/23 14:40,26.21,-19.06,7.17
5482,7/4/23 14:55,26.21,-19.05,7.17
5483,7/4/23 15:10,26.21,-19.02,7.17
5484,7/4/23 15:25,26.21,-19,7.17
5485,7/4/23 15:40,26.21,-18.98,7.17
5486,7/4/23 15:55,26.21,-18.95,7.17
5487,7/4/23 16:10,26.21,-18.94,7.17
5488,7/4/23 16:25,26.21,-18.92,7.17
5489,7/4/23 16:40,26.21,-18.89,7.17
5490,7/4/23 16:55,26.21,-18.88,7.17
5491,7/4/23 17:10,26.21,-18.86,7.17
5492,7/4/23 17:25,26.21,-18.83,7.17
5493,7/4/23 17:40,26.21,-18.8,7.17
5494,7/4/23 17:55,26.21,-18.77,7.17
5495,7/4/23 18:10,26.21,-18.75,7.17
5496,7/4/23 18:25,26.21,-18.72,7.16
5497,7/4/23 18:40,26.21,-18.67,7.16
5498,7/4/23 18:55,26.21,-18.64,7.16
5499,7/4/23 19:10,26.21,-18.61,7.16
5500,7/4/23 19:25,26.21,-18.58,7.16
5501,7/4/23 19:40,26.21,-18.53,7.16
5502,7/4/23 19:55,26.21,-18.5,7.16
5503,7/4/23 20:10,26.21,-18.45,7.16
5504,7/4/23 20:25,26.21,-18.42,7.16
5505,7/4/23 20:40,26.21,-18.38,7.16
5506,7/4/23 20:55,26.21,-18.33,7.16
5507,7/4/23 21:10,26.21,-18.3,7.16
5508,7/4/23 21:25,26.21,-18.25,7.16
5509,7/4/23 21:40,26.21,-18.2,7.16
5510,7/4/23 21:55,26.21,-18.17,7.16
5511,7/4/23 22:10,26.21,-18.13,7.15
5512,7/4/23 22:25,26.21,-18.08,7.15
5513,7/4/23 22:40,26.21,-18.05,7.15
5514,7/4/23 22:55,26.21,-18,7.15
5515,7/4/23 23:10,26.21,-17.97,7.15
5516,7/4/23 23:25,26.21,-17.92,7.15
5517,7/4/23 23:40,26.21,-17.89,7.15
5518,7/4/23 23:55,26.21,-17.86,7.15
5519,7/5/23 00:10,26.21,-17.81,7.15
5520,7/5/23 00:25,26.21,-17.8,7.15
5521,7/5/23 00:40,26.21,-17.75,7.15
5522,7/5/23 00:55,26.21,-17.73,7.15
5523,7/5/23 01:10,26.21,-17.69,7.15
5524,7/5/23 01:25,26.21,-17.66,7.15
5525,7/5/23 01:40,26.21,-17.61,7.14
5526,7/5/23 01:55,26.21,-17.58,7.14
5527,7/5/23 02:10,26.21,-17.53,7.14
5528,7/5/23 02:25,26.21,-17.48,7.14
5529,7/5/23 02:40,26.21,-17.44,7.14
5530,7/5/23 02:55,26.21,-17.39,7.14
5531,7/5/23 03:10,26.23,-17.33,7.14
5532,7/5/23 03:25,26.23,-17.27,7.14
5533,7/5/23 03:40,26.23,-17.17,7.14
5534,7/5/23 03:55,26.23,-17.09,7.14
5535,7/5/23 04:10,26.23,-17.03,7.13
5536,7/5/23 04:25,26.23,-16.97,7.13
5537,7/5/23 04:40,26.23,-16.92,7.13
5538,7/5/23 04:55,26.23,-16.89,7.13
5539,7/5/23 05:10,26.23,-16.86,7.13
5540,7/5/23 05:25,26.23,-16.83,7.13
5541,7/5/23 05:40,26.23,-16.8,7.13
5542,7/5/23 05:55,26.23,-16.78,7.13
5543,7/5/23 06:10,26.23,-16.75,7.13
5544,7/5/23 06:25,26.23,-16.72,7.13
5545,7/5/23 06:40,26.26,-16.69,7.13
5546,7/5/23 06:55,26.26,-16.66,7.13
5547,7/5/23 07:10,26.26,-16.64,7.13
5548,7/5/23 07:25,26.26,-16.61,7.13
5549,7/5/23 07:40,26.26,-16.58,7.13
5550,7/5/23 07:55,26.26,-16.55,7.13
5551,7/5/23 08:10,26.26,-16.53,7.13
5552,7/5/23 08:25,26.26,-16.5,7.12
5553,7/5/23 08:40,26.26,-16.47,7.12
5554,7/5/23 08:55,26.26,-16.44,7.12
5555,7/5/23 09:10,26.26,-16.42,7.12
5556,7/5/23 09:25,26.26,-16.39,7.12
5557,7/5/23 09:40,26.26,-16.38,7.12
5558,7/5/23 09:55,26.26,-16.34,7.12
5559,7/5/23 10:10,26.28,-16.33,7.12
5560,7/5/23 10:25,26.28,-16.3,7.12
5561,7/5/23 10:40,26.28,-16.27,7.12
5562,7/5/23 10:55,26.28,-16.25,7.12
5563,7/5/23 11:10,26.28,-16.22,7.12
5564,7/5/23 11:25,26.28,-16.2,7.12
5565,7/5/23 11:40,26.28,-16.2,7.12
5566,7/5/23 11:55,26.28,-16.17,7.12
5567,7/5/23 12:10,26.28,-16.14,7.12
5568,7/5/23 12:25,26.28,-16.09,7.12
5569,7/5/23 12:40,26.28,-16.05,7.12
5570,7/5/23 12:55,26.28,-16.03,7.12
5571,7/5/23 13:10,26.28,-16.02,7.12
5572,7/5/23 13:25,26.28,-16,7.12
5573,7/5/23 13:40,26.28,-15.98,7.12
5574,7/5/23 13:55,26.28,-15.97,7.12
5575,7/5/23 14:10,26.28,-15.97,7.12
5576,7/5/23 14:25,26.28,-15.95,7.12
5577,7/5/23 14:40,26.28,-15.94,7.11
5578,7/5/23 14:55,26.28,-15.92,7.11
5579,7/5/23 15:10,26.28,-15.92,7.11
5580,7/5/23 15:25,26.28,-15.89,7.11
5581,7/5/23 15:40,26.28,-15.89,7.11
5582,7/5/23 15:55,26.28,-15.88,7.11
5583,7/5/23 16:10,26.28,-15.86,7.11
5584,7/5/23 16:25,26.28,-15.84,7.11
5585,7/5/23 16:40,26.28,-15.81,7.11
5586,7/5/23 16:55,26.28,-15.8,7.11
5587,7/5/23 17:10,26.28,-15.78,7.11
5588,7/5/23 17:25,26.28,-15.77,7.11
5589,7/5/23 17:40,26.28,-15.77,7.11
5590,7/5/23 17:55,26.28,-15.75,7.11
5591,7/5/23 18:10,26.28,-15.73,7.11
5592,7/5/23 18:25,26.28,-15.72,7.11
5593,7/5/23 18:40,26.28,-15.7,7.11
5594,7/5/23 18:55,26.28,-15.69,7.11
5595,7/5/23 19:10,26.28,-15.69,7.11
5596,7/5/23 19:25,26.28,-15.67,7.11
5597,7/5/23 19:40,26.28,-15.66,7.11
5598,7/5/23 19:55,26.28,-15.64,7.11
5599,7/5/23 20:10,26.28,-15.63,7.11
5600,7/5/23 20:25,26.28,-15.63,7.11
5601,7/5/23 20:40,26.26,-15.59,7.11
5602,7/5/23 20:55,26.26,-15.58,7.11
5603,7/5/23 21:10,26.26,-15.58,7.11
5604,7/5/23 21:25,26.26,-15.56,7.11
5605,7/5/23 21:40,26.26,-15.56,7.11
5606,7/5/23 21:55,26.26,-15.58,7.11
5607,7/5/23 22:10,26.28,-15.58,7.11
5608,7/5/23 22:25,26.28,-15.59,7.11
5609,7/5/23 22:40,26.28,-15.59,7.11
5610,7/5/23 22:55,26.28,-15.61,7.11
5611,7/5/23 23:10,26.28,-15.61,7.11
5612,7/5/23 23:25,26.28,-15.63,7.11
5613,7/5/23 23:40,26.28,-15.63,7.11
5614,7/5/23 23:55,26.28,-15.63,7.11
5615,7/6/23 00:10,26.28,-15.63,7.11
5616,7/6/23 00:25,26.28,-15.61,7.11
5617,7/6/23 00:40,26.28,-15.61,7.11
5618,7/6/23 00:55,26.28,-15.59,7.11
5619,7/6/23 01:10,26.28,-15.58,7.11
5620,7/6/23 01:25,26.28,-15.56,7.11
5621,7/6/23 01:40,26.28,-15.55,7.11
5622,7/6/23 01:55,26.28,-15.53,7.11
5623,7/6/23 02:10,26.28,-15.5,7.11
5624,7/6/23 02:25,26.28,-15.48,7.11
5625,7/6/23 02:40,26.28,-15.45,7.11
5626,7/6/23 02:55,26.28,-15.42,7.11
5627,7/6/23 03:10,26.28,-15.39,7.1
5628,7/6/23 03:25,26.28,-15.36,7.1
5629,7/6/23 03:40,26.28,-15.31,7.1
5630,7/6/23 03:55,26.28,-15.28,7.1
5631,7/6/23 04:10,26.28,-15.25,7.1
5632,7/6/23 04:25,26.28,-15.2,7.1
5633,7/6/23 04:40,26.28,-15.17,7.1
5634,7/6/23 04:55,26.28,-15.14,7.1
5635,7/6/23 05:10,26.28,-15.09,7.1
5636,7/6/23 05:25,26.28,-15.06,7.1
5637,7/6/23 05:40,26.28,-15.03,7.1
5638,7/6/23 05:55,26.28,-15,7.1
5639,7/6/23 06:10,26.28,-14.97,7.1
5640,7/6/23 06:25,26.28,-14.94,7.1
5641,7/6/23 06:40,26.28,-14.91,7.1
5642,7/6/23 06:55,26.28,-14.88,7.1
5643,7/6/23 07:10,26.28,-14.84,7.1
5644,7/6/23 07:25,26.28,-14.81,7.09
5645,7/6/23 07:40,26.28,-14.78,7.09
5646,7/6/23 07:55,26.28,-14.73,7.09
5647,7/6/23 08:10,26.28,-14.7,7.09
5648,7/6/23 08:25,26.28,-14.67,7.09
5649,7/6/23 08:40,26.28,-14.64,7.09
5650,7/6/23 08:55,26.28,-14.61,7.09
5651,7/6/23 09:10,26.28,-14.56,7.09
5652,7/6/23 09:25,26.28,-14.55,7.09
5653,7/6/23 09:40,26.28,-14.5,7.09
5654,7/6/23 09:55,26.28,-14.48,7.09
5655,7/6/23 10:10,26.28,-14.44,7.09
5656,7/6/23 10:25,26.28,-14.39,7.09
5657,7/6/23 10:40,26.28,-14.38,7.09
5658,7/6/23 10:55,26.28,-14.33,7.09
5659,7/6/23 11:10,26.28,-14.3,7.09
5660,7/6/23 11:25,26.28,-14.27,7.08
5661,7/6/23 11:40,26.28,-14.25,7.08
5662,7/6/23 11:55,26.28,-14.22,7.08
